Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
11:51:05,751,1,subida,-1.731666,-1.730374,15.631861,6.5,6.419,6.5
11:51:05,752,1,subida,-1.731666,-1.730374,15.630701,6.5,6.418,6.5
11:51:05,753,1,subida,-1.731660,-1.730386,15.630701,6.5,6.415,6.5
11:51:05,754,1,subida,-1.731656,-1.730380,15.631525,6.5,6.429,6.5
11:51:05,755,1,subida,-1.731658,-1.730359,15.631525,6.5,6.497,6.5
11:51:05,756,1,subida,-1.731655,-1.730382,15.632044,6.5,6.492,6.5
11:51:05,757,1,subida,-1.731650,-1.730369,15.632044,6.5,6.487,6.5
11:51:05,758,1,subida,-1.731649,-1.730368,15.631403,6.5,6.483,6.5
11:51:05,759,1,subida,-1.731649,-1.730354,15.631403,6.5,6.482,6.5
11:51:05,760,1,subida,-1.731650,-1.730352,15.631983,6.473,6.5,6.5
11:51:05,761,1,subida,-1.731648,-1.730363,15.631983,6.5,6.471,6.5
11:51:06,762,1,subida,-1.731645,-1.730355,15.631250,6.5,6.469,6.5
11:51:06,763,1,subida,-1.731641,-1.730345,15.631250,6.5,6.467,6.5
11:51:06,764,1,subida,-1.731644,-1.730357,15.631128,6.5,6.465,6.5
11:51:06,765,1,subida,-1.731652,-1.730349,15.631128,6.5,6.462,6.5
11:51:06,766,1,subida,-1.731656,-1.730348,15.631952,6.5,6.46,6.5
11:51:06,767,1,subida,-1.731652,-1.730331,15.631281,6.5,6.456,6.5
11:51:06,768,1,subida,-1.731648,-1.730323,15.631281,6.5,6.454,6.5
11:51:06,769,1,subida,-1.731654,-1.730335,15.631678,6.5,6.432,6.5
11:51:07,770,1,subida,-1.731662,-1.730363,15.631678,6.5,6.428,6.5
11:51:07,771,1,subida,-1.731665,-1.730363,15.631708,6.5,6.422,6.5
11:51:07,772,1,subida,-1.731667,-1.730381,15.631708,6.5,6.42,6.5
11:51:07,773,1,subida,-1.731666,-1.730359,15.633204,6.5,6.419,6.5
11:51:07,774,1,subida,-1.731665,-1.730373,15.633204,6.5,6.447,6.5
11:51:07,775,1,subida,-1.731666,-1.730383,15.633265,6.5,6.493,6.5
11:51:07,776,1,subida,-1.731667,-1.730375,15.633265,6.491,6.5,6.5
11:51:07,777,1,subida,-1.731667,-1.730352,15.631647,6.5,6.487,6.5
11:51:07,778,1,subida,-1.731666,-1.730349,15.631647,6.5,6.484,6.5
11:51:07,779,1,subida,-1.731666,-1.730340,15.631830,6.5,6.48,6.5
11:51:07,780,1,subida,-1.731667,-1.730342,15.631830,6.5,6.475,6.5
11:51:07,781,1,subida,-1.731667,-1.730356,15.630304,6.5,6.473,6.5
11:51:07,782,1,subida,-1.731664,-1.730344,15.630304,6.5,6.471,6.5
11:51:07,783,1,subida,-1.731661,-1.730334,15.631647,6.5,6.469,6.5
11:51:08,784,1,subida,-1.731658,-1.730334,15.631647,6.5,6.466,6.5
11:51:08,785,1,subida,-1.731654,-1.730323,15.630732,6.5,6.464,6.5
11:51:08,786,1,subida,-1.731652,-1.730322,15.630732,6.5,6.462,6.5
11:51:08,787,1,subida,-1.731649,-1.730351,15.631739,6.5,6.461,6.5
11:51:08,788,1,subida,-1.731647,-1.730358,15.631739,6.5,6.459,6.5
11:51:08,789,1,subida,-1.731642,-1.730321,15.632227,6.5,6.457,6.5
11:51:08,790,1,subida,-1.731638,-1.730332,15.632776,6.5,6.455,6.5
11:51:08,791,1,subida,-1.731638,-1.730307,15.632776,6.5,6.453,6.5
11:51:08,792,1,subida,-1.731635,-1.730324,15.633417,6.5,6.451,6.5
11:51:08,793,1,subida,-1.731630,-1.730353,15.633417,6.5,6.449,6.5
11:51:08,794,1,subida,-1.731628,-1.730330,15.631922,6.5,6.446,6.5
11:51:08,795,1,subida,-1.731626,-1.730329,15.631922,6.5,6.444,6.5
11:51:08,796,1,subida,-1.731629,-1.730315,15.631433,6.5,6.444,6.5
11:51:08,797,1,subida,-1.731629,-1.730334,15.631433,6.5,6.44,6.5
11:51:08,798,1,subida,-1.731624,-1.730340,15.632227,6.5,6.438,6.5
11:51:08,799,1,subida,-1.731626,-1.730340,15.632227,6.5,6.436,6.5
11:51:08,800,1,subida,-1.731630,-1.730339,15.632563,6.5,6.432,6.5
11:51:08,801,1,subida,-1.731627,-1.730338,15.632563,6.5,6.429,6.5
11:51:09,802,1,subida,-1.731627,-1.730344,15.632807,6.5,6.424,6.5
11:51:09,803,1,subida,-1.731627,-1.730335,15.632807,6.5,6.422,6.5
11:51:09,804,1,subida,-1.731628,-1.730339,15.631525,6.5,6.42,6.5
11:51:09,805,1,subida,-1.731631,-1.730351,15.631525,6.5,6.419,6.5
11:51:09,806,1,subida,-1.731630,-1.730353,15.631891,6.5,6.418,6.5
11:51:09,807,1,subida,-1.731630,-1.730343,15.631891,6.5,6.415,6.5
11:51:09,808,1,subida,-1.731628,-1.730344,15.632715,6.5,6.495,6.5
11:51:09,809,1,subida,-1.731630,-1.730348,15.632715,6.5,6.495,6.5
11:51:09,810,1,subida,-1.731632,-1.730323,15.631922,6.5,6.491,6.5
11:51:09,811,1,subida,-1.731631,-1.730312,15.631922,6.5,6.486,6.5
11:51:09,812,1,subida,-1.731630,-1.730335,15.632715,6.5,6.481,6.5
11:51:09,813,1,subida,-1.731632,-1.730305,15.632349,6.5,6.475,6.5
11:51:10,816,1,subida,-1.731638,-1.730303,15.632196,6.5,6.459,6.5
11:51:10,817,1,subida,-1.731644,-1.730300,15.632196,6.5,6.457,6.5
11:51:10,818,1,subida,-1.731644,-1.730304,15.632318,6.5,6.454,6.5
11:51:10,819,1,subida,-1.731646,-1.730316,15.632318,6.5,6.453,6.5
11:51:10,820,1,subida,-1.731648,-1.730309,15.633265,6.5,6.449,6.5
11:51:10,821,1,subida,-1.731649,-1.730295,15.633265,6.448,6.5,6.5
11:51:10,822,1,subida,-1.731648,-1.730299,15.633020,6.5,6.447,6.5
11:51:10,823,1,subida,-1.731645,-1.730316,15.633020,6.5,6.444,6.5
11:51:10,824,1,subida,-1.731645,-1.730319,15.631952,6.442,6.5,6.5
11:51:10,825,1,subida,-1.731640,-1.730291,15.631952,6.5,6.439,6.5
11:51:10,826,1,subida,-1.731636,-1.730321,15.631952,6.5,6.438,6.5
11:51:10,827,1,subida,-1.731633,-1.730295,15.631952,6.5,6.436,6.5
11:51:10,828,1,subida,-1.731630,-1.730316,15.632013,6.5,6.434,6.5
11:51:10,829,1,subida,-1.731628,-1.730309,15.632013,6.433,6.5,6.5
11:51:10,830,1,subida,-1.731623,-1.730311,15.631769,6.5,6.431,6.5
11:51:11,831,1,subida,-1.731621,-1.730316,15.631769,6.5,6.429,6.5
11:51:11,832,1,subida,-1.731620,-1.730334,15.632593,6.5,6.423,6.5
11:51:11,833,1,subida,-1.731618,-1.730327,15.632593,6.5,6.42,6.5
11:51:11,834,1,subida,-1.731616,-1.730327,15.631830,6.5,6.419,6.5
11:51:11,835,1,subida,-1.731613,-1.730362,15.631983,6.415,6.5,6.5
11:51:11,836,1,subida,-1.731614,-1.730332,15.631983,6.5,6.439,6.5
11:51:11,837,1,subida,-1.731613,-1.730323,15.632349,6.5,6.639,6.5
11:51:11,838,1,subida,-1.731611,-1.730319,15.632349,6.5,6.492,6.5
11:51:11,839,1,subida,-1.731609,-1.730319,15.632990,6.5,6.488,6.5
11:51:11,840,1,subida,-1.731608,-1.730312,15.632990,6.5,6.486,6.5
11:51:11,841,1,subida,-1.731607,-1.730306,15.631830,6.5,6.479,6.5
11:51:11,842,1,subida,-1.731607,-1.730314,15.631830,6.5,6.477,6.5
11:51:11,843,1,subida,-1.731611,-1.730309,15.632318,6.5,6.474,6.5
11:51:11,844,1,subida,-1.731609,-1.730317,15.632318,6.5,6.472,6.5
11:51:12,845,1,subida,-1.731604,-1.730307,15.632471,6.5,6.469,6.5
11:51:12,846,1,subida,-1.731602,-1.730296,15.632471,6.5,6.46,6.5
11:51:12,847,1,subida,-1.731602,-1.730296,15.631739,6.5,6.458,6.5
11:51:12,848,1,subida,-1.731611,-1.730285,15.631739,6.5,6.456,6.5
11:51:12,849,1,subida,-1.731618,-1.730305,15.632318,6.5,6.453,6.5
11:51:12,852,1,subida,-1.731605,-1.730299,15.631952,6.5,6.439,6.5
11:51:12,853,1,subida,-1.731604,-1.730272,15.631952,6.5,6.438,6.5
11:51:12,854,1,subida,-1.731607,-1.730303,15.631037,6.5,6.435,6.5
11:51:12,855,1,subida,-1.731612,-1.730293,15.631037,6.5,6.432,6.5
11:51:13,856,1,subida,-1.731612,-1.730291,15.631281,6.5,6.427,6.5
11:51:13,857,1,subida,-1.731612,-1.730272,15.631281,6.5,6.425,6.5
11:51:13,858,1,subida,-1.731614,-1.730291,15.633204,6.5,6.423,6.5
11:51:13,859,1,subida,-1.731616,-1.730299,15.632196,6.5,6.421,6.5
11:51:13,860,1,subida,-1.731619,-1.730279,15.632196,6.5,6.419,6.5
11:51:13,861,1,subida,-1.731618,-1.730291,15.630304,6.5,6.417,6.5
11:51:13,862,1,subida,-1.731618,-1.730287,15.630304,6.5,6.421,6.5
11:51:13,863,1,subida,-1.731619,-1.730290,15.631495,6.5,6.438,6.5
11:51:13,864,1,subida,-1.731615,-1.730276,15.631495,6.5,6.495,6.5
11:51:13,865,1,subida,-1.731607,-1.730271,15.631586,6.491,6.5,6.5
11:51:13,866,1,subida,-1.731601,-1.730265,15.631586,6.5,6.488,6.5
11:51:13,869,1,subida,-1.731596,-1.730266,15.632135,6.5,6.482,6.5
11:51:13,870,1,subida,-1.731597,-1.730263,15.632013,6.5,6.479,6.5
11:51:14,871,1,subida,-1.731597,-1.730246,15.632013,6.476,6.5,6.5
11:51:14,872,1,subida,-1.731590,-1.730237,15.631586,6.5,6.46,6.5
11:51:14,873,1,subida,-1.731586,-1.730254,15.631586,6.5,6.457,6.5
11:51:14,874,1,subida,-1.731585,-1.730232,15.634211,6.456,6.5,6.5
11:51:14,875,1,subida,-1.731583,-1.730233,15.634211,6.5,6.451,6.5
11:51:14,876,1,subida,-1.731582,-1.730254,15.632685,6.5,6.449,6.5
11:51:14,877,1,subida,-1.731581,-1.730245,15.632685,6.5,6.444,6.5
11:51:14,878,1,subida,-1.731583,-1.730256,15.634058,6.5,6.443,6.5
11:51:14,879,1,subida,-1.731585,-1.730249,15.634058,6.5,6.44,6.5
11:51:15,880,1,subida,-1.731584,-1.730238,15.633081,6.5,6.435,6.5
11:51:15,881,1,subida,-1.731583,-1.730238,15.633081,6.5,6.434,6.5
11:51:15,882,1,subida,-1.731582,-1.730229,15.632746,6.5,6.432,6.5
11:51:15,883,1,subida,-1.731583,-1.730249,15.633051,6.5,6.43,6.5
11:51:15,884,1,subida,-1.731583,-1.730250,15.633051,6.5,6.427,6.5
11:51:15,885,1,subida,-1.731584,-1.730249,15.631739,6.5,6.425,6.5
11:51:15,886,1,subida,-1.731584,-1.730263,15.631739,6.5,6.423,6.5
11:51:15,887,1,subida,-1.731582,-1.730254,15.632410,6.5,6.419,6.5
11:51:15,888,1,subida,-1.731584,-1.730245,15.632410,6.5,6.415,6.5
11:51:15,889,1,subida,-1.731586,-1.730263,15.632807,6.5,6.434,6.5
11:51:15,890,1,subida,-1.731585,-1.730255,15.632807,6.5,6.343,6.5
11:51:15,891,1,subida,-1.731587,-1.730265,15.632807,6.5,6.491,6.5
11:51:15,892,1,subida,-1.731590,-1.730251,15.632807,6.5,6.485,6.5
11:51:15,893,1,subida,-1.731598,-1.730238,15.633478,6.5,6.483,6.5
11:51:15,894,1,subida,-1.731604,-1.730240,15.633478,6.5,6.481,6.5
11:51:15,895,1,subida,-1.731607,-1.730259,15.633112,6.5,6.478,6.5
11:51:16,896,1,subida,-1.731609,-1.730247,15.633112,6.5,6.474,6.5
11:51:16,897,1,subida,-1.731608,-1.730245,15.633387,6.5,6.47,6.5
11:51:16,898,1,subida,-1.731612,-1.730240,15.633387,6.5,6.465,6.5
11:51:16,899,1,subida,-1.731614,-1.730241,15.631739,6.5,6.462,6.5
11:51:16,900,1,subida,-1.731616,-1.730228,15.631739,6.5,6.46,6.5
11:51:16,901,1,subida,-1.731620,-1.730225,15.632532,6.5,6.457,6.5
11:51:16,902,1,subida,-1.731617,-1.730220,15.632532,6.5,6.455,6.5
11:51:16,903,1,subida,-1.731615,-1.730237,15.634150,6.5,6.447,6.5
11:51:16,904,1,subida,-1.731615,-1.730231,15.634150,6.5,6.444,6.5
11:51:17,905,1,subida,-1.731609,-1.730224,15.631495,6.5,6.432,6.5
11:51:17,906,1,subida,-1.731601,-1.730237,15.632990,6.5,6.429,6.5
11:51:17,907,1,subida,-1.731598,-1.730232,15.632990,6.5,6.426,6.5
11:51:17,908,1,subida,-1.731595,-1.730235,15.632868,6.424,6.5,6.5
11:51:17,909,1,subida,-1.731593,-1.730238,15.632868,6.5,6.423,6.5
11:51:17,910,1,subida,-1.731592,-1.730233,15.632563,6.5,6.419,6.5
11:51:17,911,1,subida,-1.731587,-1.730242,15.632563,6.5,6.417,6.5
11:51:17,912,1,subida,-1.731587,-1.730246,15.632837,6.5,6.415,6.5
11:51:17,913,1,subida,-1.731586,-1.730274,15.632837,6.5,6.419,6.5
11:51:17,914,1,subida,-1.731585,-1.730225,15.634516,6.778,6.5,6.5
11:51:17,915,1,subida,-1.731583,-1.730222,15.634516,6.5,6.496,6.5
11:51:17,916,1,subida,-1.731582,-1.730221,15.633020,6.5,6.493,6.5
11:51:17,917,1,subida,-1.731579,-1.730205,15.633020,6.49,6.5,6.5
11:51:17,918,1,subida,-1.731576,-1.730224,15.631525,6.5,6.488,6.5
11:51:17,919,1,subida,-1.731575,-1.730210,15.631525,6.5,6.485,6.5
11:51:18,920,1,subida,-1.731568,-1.730216,15.633570,6.5,6.482,6.5
11:51:18,921,1,subida,-1.731565,-1.730208,15.633570,6.5,6.478,6.5
11:51:18,922,1,subida,-1.731571,-1.730214,15.633570,6.5,6.473,6.5
11:51:18,923,1,subida,-1.731571,-1.730208,15.633570,6.5,6.471,6.5
11:51:18,924,1,subida,-1.731573,-1.730188,15.632135,6.5,6.459,6.5
11:51:18,925,1,subida,-1.731573,-1.730197,15.632135,6.5,6.457,6.5
11:51:18,926,1,subida,-1.731570,-1.730184,15.633020,6.5,6.454,6.5
11:51:18,927,1,subida,-1.731566,-1.730209,15.633020,6.5,6.449,6.5
11:51:18,928,1,subida,-1.731566,-1.730200,15.634150,6.5,6.447,6.5
11:51:18,929,1,subida,-1.731568,-1.730197,15.632776,6.5,6.445,6.5
11:51:19,930,1,subida,-1.731565,-1.730186,15.632776,6.5,6.44,6.5
11:51:19,931,1,subida,-1.731567,-1.730189,15.631952,6.5,6.438,6.5
11:51:19,932,1,subida,-1.731573,-1.730194,15.631952,6.5,6.436,6.5
11:51:19,933,1,subida,-1.731570,-1.730201,15.631556,6.5,6.435,6.5
11:51:19,934,1,subida,-1.731571,-1.730194,15.631556,6.5,6.428,6.5
11:51:19,935,1,subida,-1.731571,-1.730196,15.633448,6.5,6.426,6.5
11:51:19,936,1,subida,-1.731571,-1.730227,15.633448,6.5,6.419,6.5
11:51:19,937,1,subida,-1.731575,-1.730223,15.632959,6.5,6.321,6.5
11:51:19,938,1,subida,-1.731576,-1.730214,15.632959,6.5,6.545,6.5
11:51:19,941,1,subida,-1.731570,-1.730185,15.632837,6.5,6.494,6.5
11:51:20,942,1,subida,-1.731568,-1.730190,15.633631,6.5,6.492,6.5
11:51:20,943,1,subida,-1.731563,-1.730173,15.633631,6.5,6.488,6.5
11:51:20,944,1,subida,-1.731561,-1.730156,15.633722,6.486,6.5,6.5
11:51:20,945,1,subida,-1.731558,-1.730145,15.633722,6.475,6.5,6.5
11:52:37,947,1,subida,-1.730514,-1.729235,15.646448,6.8,6.72,6.8
11:52:37,948,1,subida,-1.730513,-1.729236,15.646448,6.8,6.717,6.8
11:52:37,949,1,subida,-1.730515,-1.729235,15.646296,6.8,6.716,6.8
11:52:37,950,1,subida,-1.730517,-1.729252,15.646296,6.8,6.719,6.8
11:52:37,951,1,subida,-1.730521,-1.729254,15.645044,6.8,6.754,6.8
11:52:37,952,1,subida,-1.730521,-1.729238,15.645044,6.8,7.014,6.8
11:52:37,953,1,subida,-1.730516,-1.729241,15.646296,6.8,6.769,6.8
11:52:37,954,1,subida,-1.730515,-1.729215,15.646296,6.8,6.782,6.8
11:52:37,955,1,subida,-1.730513,-1.729220,15.646296,6.8,6.779,6.8
11:52:37,956,1,subida,-1.730508,-1.729224,15.645899,6.8,6.776,6.8
11:52:37,957,1,subida,-1.730501,-1.729204,15.645899,6.8,6.774,6.8
11:52:37,958,1,subida,-1.730498,-1.729245,15.644770,6.8,6.772,6.8
11:52:37,959,1,subida,-1.730497,-1.729233,15.644770,6.8,6.77,6.8
11:52:37,960,1,subida,-1.730494,-1.729230,15.646753,6.8,6.768,6.8
11:52:37,961,1,subida,-1.730495,-1.729221,15.646753,6.8,6.765,6.8
11:52:38,962,1,subida,-1.730495,-1.729204,15.645166,6.8,6.758,6.8
11:52:38,963,1,subida,-1.730492,-1.729215,15.645166,6.8,6.756,6.8
11:52:38,964,1,subida,-1.730494,-1.729208,15.645868,6.8,6.751,6.8
11:52:38,965,1,subida,-1.730496,-1.729200,15.645868,6.8,6.749,6.8
11:52:38,966,1,subida,-1.730493,-1.729224,15.644983,6.8,6.745,6.8
11:52:38,967,1,subida,-1.730489,-1.729221,15.644983,6.8,6.74,6.8
11:52:38,968,1,subida,-1.730489,-1.729214,15.646509,6.8,6.738,6.8
11:52:38,969,1,subida,-1.730492,-1.729229,15.646509,6.8,6.735,6.8
11:52:38,970,1,subida,-1.730496,-1.729230,15.646570,6.733,6.8,6.8
11:52:38,971,1,subida,-1.730495,-1.729218,15.646570,6.8,6.731,6.8
11:52:38,972,1,subida,-1.730493,-1.729214,15.645563,6.73,6.8,6.8
11:52:38,973,1,subida,-1.730494,-1.729209,15.645563,6.8,6.728,6.8
11:52:38,974,1,subida,-1.730497,-1.729213,15.646662,6.726,6.8,6.8
11:52:38,975,1,subida,-1.730498,-1.729213,15.646662,6.8,6.724,6.8
11:52:38,976,1,subida,-1.730496,-1.729232,15.645624,6.8,6.721,6.8
11:52:38,977,1,subida,-1.730496,-1.729200,15.645624,6.72,6.8,6.8
11:52:39,978,1,subida,-1.730496,-1.729240,15.644892,6.8,6.718,6.8
11:52:39,979,1,subida,-1.730496,-1.729235,15.645899,6.8,6.716,6.8
11:52:39,980,1,subida,-1.730502,-1.729231,15.645899,6.8,6.715,6.8
11:52:39,981,1,subida,-1.730503,-1.729217,15.645929,6.8,6.712,6.8
11:52:39,982,1,subida,-1.730503,-1.729218,15.645929,6.72,6.8,6.8
11:52:39,983,1,subida,-1.730504,-1.729206,15.646296,6.8,6.611,6.8
11:52:39,984,1,subida,-1.730506,-1.729220,15.646296,6.8,6.802,6.8
11:52:39,985,1,subida,-1.730510,-1.729214,15.647760,6.8,6.798,6.8
11:52:39,986,1,subida,-1.730511,-1.729202,15.647760,6.791,6.8,6.8
11:52:39,987,1,subida,-1.730509,-1.729190,15.645899,6.8,6.789,6.8
11:52:39,988,1,subida,-1.730510,-1.729201,15.645899,6.8,6.787,6.8
11:52:39,989,1,subida,-1.730509,-1.729189,15.647242,6.8,6.786,6.8
11:52:39,990,1,subida,-1.730506,-1.729191,15.647242,6.8,6.782,6.8
11:52:39,991,1,subida,-1.730500,-1.729180,15.646784,6.8,6.78,6.8
11:52:39,992,1,subida,-1.730493,-1.729171,15.646784,6.8,6.778,6.8
11:52:39,993,1,subida,-1.730490,-1.729179,15.646509,6.8,6.775,6.8
11:52:39,994,1,subida,-1.730487,-1.729167,15.646509,6.8,6.77,6.8
11:52:40,995,1,subida,-1.730483,-1.729185,15.645227,6.8,6.77,6.8
11:52:40,996,1,subida,-1.730481,-1.729177,15.645227,6.8,6.768,6.8
11:52:40,997,1,subida,-1.730481,-1.729182,15.645868,6.8,6.765,6.8
11:52:40,998,1,subida,-1.730477,-1.729179,15.645868,6.8,6.763,6.8
11:52:40,999,1,subida,-1.730475,-1.729180,15.646601,6.8,6.759,6.8
11:52:40,1000,1,subida,-1.730475,-1.729168,15.646601,6.8,6.757,6.8
11:52:40,1001,1,subida,-1.730472,-1.729182,15.646662,6.8,6.754,6.8
11:52:40,1002,1,subida,-1.730471,-1.729172,15.645960,6.8,6.752,6.8
11:52:40,1003,1,subida,-1.730472,-1.729177,15.645960,6.8,6.748,6.8
11:52:40,1004,1,subida,-1.730475,-1.729192,15.646418,6.8,6.747,6.8
11:52:40,1005,1,subida,-1.730476,-1.729179,15.646418,6.8,6.745,6.8
11:52:40,1006,1,subida,-1.730474,-1.729203,15.645868,6.8,6.742,6.8
11:52:40,1007,1,subida,-1.730472,-1.729189,15.645868,6.8,6.74,6.8
11:52:40,1008,1,subida,-1.730472,-1.729190,15.647028,6.8,6.738,6.8
11:52:40,1009,1,subida,-1.730474,-1.729178,15.647028,6.8,6.737,6.8
11:52:40,1010,1,subida,-1.730474,-1.729184,15.647211,6.8,6.734,6.8
11:52:40,1011,1,subida,-1.730475,-1.729195,15.647211,6.8,6.734,6.8
11:52:40,1012,1,subida,-1.730475,-1.729190,15.645899,6.8,6.731,6.8
11:52:40,1013,1,subida,-1.730477,-1.729211,15.645899,6.8,6.728,6.8
11:52:41,1014,1,subida,-1.730480,-1.729184,15.645685,6.8,6.725,6.8
11:52:41,1015,1,subida,-1.730482,-1.729206,15.645685,6.8,6.723,6.8
11:52:41,1016,1,subida,-1.730483,-1.729214,15.646173,6.8,6.721,6.8
11:52:41,1017,1,subida,-1.730486,-1.729210,15.646173,6.8,6.718,6.8
11:52:41,1018,1,subida,-1.730490,-1.729227,15.645502,6.8,6.713,6.8
11:52:41,1019,1,subida,-1.730490,-1.729227,15.645502,6.8,6.823,6.8
11:52:41,1020,1,subida,-1.730491,-1.729194,15.645990,6.8,6.796,6.8
11:52:41,1021,1,subida,-1.730494,-1.729206,15.645990,6.8,6.792,6.8
11:52:41,1022,1,subida,-1.730496,-1.729213,15.646723,6.8,6.789,6.8
11:52:41,1023,1,subida,-1.730498,-1.729197,15.645533,6.8,6.786,6.8
11:52:41,1024,1,subida,-1.730499,-1.729188,15.645533,6.8,6.783,6.8
11:52:41,1025,1,subida,-1.730501,-1.729185,15.644556,6.8,6.78,6.8
11:52:41,1026,1,subida,-1.730502,-1.729210,15.644556,6.8,6.779,6.8
11:52:41,1027,1,subida,-1.730502,-1.729181,15.646173,6.8,6.775,6.8
11:52:41,1028,1,subida,-1.730505,-1.729177,15.646173,6.77,6.8,6.8
11:52:42,1029,1,subida,-1.730506,-1.729188,15.646509,6.8,6.766,6.8
11:52:42,1030,1,subida,-1.730507,-1.729175,15.646509,6.8,6.764,6.8
11:52:42,1031,1,subida,-1.730506,-1.729186,15.646479,6.762,6.8,6.8
11:52:42,1032,1,subida,-1.730502,-1.729190,15.646479,6.8,6.758,6.8
11:52:42,1033,1,subida,-1.730494,-1.729194,15.646082,6.8,6.755,6.8
11:52:42,1034,1,subida,-1.730486,-1.729187,15.646082,6.752,6.8,6.8
11:52:42,1035,1,subida,-1.730481,-1.729195,15.646814,6.748,6.8,6.8
11:52:42,1036,1,subida,-1.730480,-1.729194,15.646814,6.8,6.746,6.8
11:52:42,1037,1,subida,-1.730480,-1.729165,15.646112,6.8,6.743,6.8
11:52:42,1038,1,subida,-1.730477,-1.729204,15.646112,6.741,6.8,6.8
11:52:42,1039,1,subida,-1.730475,-1.729196,15.647150,6.8,6.739,6.8
11:52:42,1040,1,subida,-1.730471,-1.729176,15.647150,6.734,6.8,6.8
11:52:42,1041,1,subida,-1.730470,-1.729192,15.645411,6.8,6.729,6.8
11:52:42,1042,1,subida,-1.730468,-1.729213,15.645411,6.8,6.727,6.8
11:52:42,1043,1,subida,-1.730461,-1.729217,15.646540,6.8,6.725,6.8
11:52:43,1044,1,subida,-1.730459,-1.729186,15.646540,6.8,6.724,6.8
11:52:43,1045,1,subida,-1.730463,-1.729172,15.646021,6.8,6.722,6.8
11:52:43,1046,1,subida,-1.730466,-1.729187,15.646479,6.8,6.718,6.8
11:52:43,1047,1,subida,-1.730467,-1.729211,15.646479,6.8,6.716,6.8
11:52:43,1048,1,subida,-1.730470,-1.729205,15.645868,6.8,6.714,6.8
11:52:43,1051,1,subida,-1.730469,-1.729211,15.647455,6.8,6.81,6.8
11:52:43,1052,1,subida,-1.730474,-1.729189,15.647455,6.8,6.794,6.8
11:52:43,1053,1,subida,-1.730477,-1.729180,15.645624,6.8,6.791,6.8
11:52:43,1054,1,subida,-1.730476,-1.729182,15.645624,6.8,6.788,6.8
11:52:43,1055,1,subida,-1.730474,-1.729195,15.647730,6.8,6.786,6.8
11:52:43,1056,1,subida,-1.730476,-1.729179,15.647730,6.8,6.785,6.8
11:52:43,1057,1,subida,-1.730477,-1.729184,15.648767,6.8,6.778,6.8
11:52:43,1058,1,subida,-1.730475,-1.729183,15.648767,6.8,6.776,6.8
11:52:43,1059,1,subida,-1.730478,-1.729170,15.646997,6.8,6.773,6.8
11:52:43,1060,1,subida,-1.730481,-1.729173,15.646997,6.8,6.769,6.8
11:52:44,1061,1,subida,-1.730479,-1.729185,15.644434,6.8,6.767,6.8
11:52:44,1062,1,subida,-1.730479,-1.729163,15.644434,6.8,6.765,6.8
11:52:44,1063,1,subida,-1.730480,-1.729186,15.646021,6.8,6.762,6.8
11:52:44,1064,1,subida,-1.730478,-1.729156,15.646021,6.8,6.759,6.8
11:52:44,1065,1,subida,-1.730478,-1.729177,15.646509,6.8,6.757,6.8
11:52:44,1066,1,subida,-1.730482,-1.729176,15.646509,6.8,6.755,6.8
11:52:44,1067,1,subida,-1.730483,-1.729166,15.647028,6.8,6.752,6.8
11:52:44,1068,1,subida,-1.730482,-1.729180,15.647028,6.8,6.75,6.8
11:52:44,1069,1,subida,-1.730484,-1.729171,15.647028,6.8,6.749,6.8
11:52:44,1070,1,subida,-1.730481,-1.729161,15.647516,6.8,6.746,6.8
11:52:44,1071,1,subida,-1.730476,-1.729167,15.647516,6.8,6.744,6.8
11:52:44,1072,1,subida,-1.730473,-1.729168,15.646448,6.8,6.742,6.8
11:52:44,1073,1,subida,-1.730469,-1.729173,15.646448,6.8,6.741,6.8
11:52:44,1074,1,subida,-1.730463,-1.729178,15.646448,6.8,6.739,6.8
11:52:44,1075,1,subida,-1.730459,-1.729170,15.646448,6.8,6.735,6.8
11:52:44,1076,1,subida,-1.730459,-1.729177,15.645655,6.8,6.733,6.8
11:52:44,1077,1,subida,-1.730457,-1.729172,15.645655,6.8,6.731,6.8
11:52:44,1078,1,subida,-1.730459,-1.729177,15.646265,6.8,6.729,6.8
11:52:44,1079,1,subida,-1.730459,-1.729159,15.646265,6.8,6.728,6.8
11:52:44,1080,1,subida,-1.730456,-1.729167,15.646509,6.8,6.726,6.8
11:52:45,1081,1,subida,-1.730455,-1.729172,15.646509,6.8,6.723,6.8
11:52:45,1082,1,subida,-1.730455,-1.729158,15.646479,6.8,6.721,6.8
11:52:45,1083,1,subida,-1.730453,-1.729182,15.646479,6.8,6.72,6.8
11:52:45,1084,1,subida,-1.730452,-1.729165,15.647058,6.8,6.718,6.8
11:52:45,1085,1,subida,-1.730453,-1.729184,15.647058,6.717,6.8,6.8
11:52:45,1086,1,subida,-1.730453,-1.729170,15.646357,6.714,6.8,6.8
11:52:45,1087,1,subida,-1.730453,-1.729172,15.646357,6.8,6.717,6.8
11:52:45,1088,1,subida,-1.730456,-1.729187,15.645472,6.8,6.74,6.8
11:52:45,1089,1,subida,-1.730462,-1.729162,15.645472,6.8,6.771,6.8
