Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
11:07:43,5572,1,bajada,-1.724817,-1.723573,10.707422,1.0,1.0,1.0
11:07:43,5573,1,bajada,-1.724823,-1.723558,10.707026,1.0,0.999,1.0
11:07:44,5574,1,bajada,-1.724822,-1.723559,10.705988,1.0,1.0,1.0
11:07:44,5575,1,bajada,-1.724819,-1.723575,10.705988,1.0,1.0,1.0
11:07:44,5576,1,bajada,-1.724819,-1.723559,10.706873,1.0,1.0,1.0
11:07:44,5577,1,bajada,-1.724817,-1.723563,10.706873,1.0,0.999,1.0
11:07:44,5578,1,bajada,-1.724820,-1.723547,10.707209,1.0,1.0,1.0
11:07:44,5579,1,bajada,-1.724822,-1.723564,10.707209,1.0,1.0,1.0
11:07:44,5580,1,bajada,-1.724824,-1.723554,10.706598,1.0,0.999,1.0
11:07:44,5581,1,bajada,-1.724826,-1.723574,10.706598,1.0,1.0,1.0
11:07:44,5582,1,bajada,-1.724825,-1.723568,10.708307,1.0,1.0,1.0
11:07:44,5583,1,bajada,-1.724827,-1.723558,10.708307,1.0,1.0,1.0
11:07:44,5584,1,bajada,-1.724828,-1.723547,10.707880,1.0,0.999,1.0
11:07:44,5585,1,bajada,-1.724828,-1.723540,10.707880,1.0,1.0,1.0
11:07:44,5586,1,bajada,-1.724827,-1.723540,10.707514,1.0,1.0,1.0
11:07:44,5587,1,bajada,-1.724827,-1.723562,10.707514,1.0,1.0,1.0
11:07:44,5588,1,bajada,-1.724827,-1.723539,10.706964,1.0,1.0,1.0
11:07:44,5589,1,bajada,-1.724829,-1.723538,10.706964,1.0,1.0,1.0
11:07:44,5590,1,bajada,-1.724829,-1.723558,10.707636,1.0,1.0,1.0
11:07:44,5591,1,bajada,-1.724829,-1.723553,10.707636,1.0,1.0,1.0
11:07:44,5592,1,bajada,-1.724832,-1.723549,10.707026,1.0,1.0,1.0
11:07:44,5593,1,bajada,-1.724831,-1.723556,10.707026,1.0,1.0,1.0
11:07:44,5594,1,bajada,-1.724829,-1.723560,10.706324,1.0,1.0,1.0
11:07:45,5595,1,bajada,-1.724827,-1.723554,10.706324,1.0,1.0,1.0
11:07:45,5596,1,bajada,-1.724822,-1.723563,10.707117,1.0,1.0,1.0
11:07:45,5597,1,bajada,-1.724821,-1.723547,10.706141,1.0,1.0,1.0
11:07:45,5598,1,bajada,-1.724821,-1.723561,10.706141,1.0,1.0,1.0
11:07:45,5599,1,bajada,-1.724819,-1.723560,10.707239,1.0,1.0,1.0
11:07:45,5600,1,bajada,-1.724820,-1.723565,10.707239,1.0,1.0,1.0
11:07:45,5601,1,bajada,-1.724820,-1.723552,10.707636,1.0,1.0,1.0
11:07:45,5602,1,bajada,-1.724819,-1.723562,10.707636,1.0,1.0,1.0
11:07:45,5603,1,bajada,-1.724820,-1.723541,10.707300,1.0,1.0,1.0
11:07:45,5604,1,bajada,-1.724824,-1.723549,10.707300,1.0,1.0,1.0
11:07:45,5605,1,bajada,-1.724827,-1.723551,10.705469,1.0,1.0,1.0
11:07:45,5606,1,bajada,-1.724826,-1.723558,10.705469,1.0,1.0,1.0
11:07:45,5607,1,bajada,-1.724827,-1.723577,10.706537,1.0,1.0,1.0
11:07:45,5608,1,bajada,-1.724829,-1.723545,10.706537,1.0,1.0,1.0
11:07:45,5609,1,bajada,-1.724830,-1.723562,10.707270,1.0,1.0,1.0
11:07:45,5610,1,bajada,-1.724832,-1.723573,10.707270,1.0,0.999,1.0
11:07:46,5611,1,bajada,-1.724836,-1.723573,10.706781,1.0,1.0,1.0
11:07:46,5612,1,bajada,-1.724836,-1.723575,10.706781,1.0,1.0,1.0
11:07:46,5613,1,bajada,-1.724832,-1.723567,10.706751,1.0,1.0,1.0
11:07:46,5614,1,bajada,-1.724832,-1.723554,10.706751,1.0,1.0,1.0
11:07:46,5615,1,bajada,-1.724827,-1.723570,10.706446,1.0,1.0,1.0
11:07:46,5616,1,bajada,-1.724827,-1.723549,10.706446,1.0,1.0,1.0
11:07:46,5617,1,bajada,-1.724835,-1.723558,10.707270,1.0,1.0,1.0
11:07:46,5618,1,bajada,-1.724836,-1.723549,10.707819,1.0,1.0,1.0
11:07:46,5619,1,bajada,-1.724836,-1.723546,10.707819,1.0,1.0,1.0
11:07:46,5620,1,bajada,-1.724836,-1.723575,10.707178,1.0,1.0,1.0
11:07:46,5621,1,bajada,-1.724838,-1.723549,10.707178,1.0,1.0,1.0
11:07:46,5622,1,bajada,-1.724836,-1.723570,10.707331,1.0,1.0,1.0
11:07:46,5623,1,bajada,-1.724832,-1.723554,10.707331,1.0,0.999,1.0
11:07:46,5624,1,bajada,-1.724838,-1.723564,10.707514,1.0,1.0,1.0
11:07:46,5625,1,bajada,-1.724836,-1.723564,10.707514,1.0,1.0,1.0
11:07:46,5626,1,bajada,-1.724832,-1.723544,10.706018,1.0,1.0,1.0
11:07:46,5627,1,bajada,-1.724832,-1.723563,10.706018,1.0,1.0,1.0
11:07:47,5628,1,bajada,-1.724830,-1.723566,10.707422,1.0,1.0,1.0
11:07:47,5629,1,bajada,-1.724831,-1.723575,10.707422,1.0,1.0,1.0
11:07:47,5630,1,bajada,-1.724833,-1.723580,10.706629,1.0,1.0,1.0
11:07:47,5631,1,bajada,-1.724832,-1.723559,10.706629,1.0,1.0,1.0
11:07:47,5632,1,bajada,-1.724830,-1.723580,10.706812,1.0,1.0,1.0
11:07:47,5633,1,bajada,-1.724831,-1.723562,10.706812,1.0,1.0,1.0
11:07:47,5634,1,bajada,-1.724830,-1.723572,10.708185,1.0,1.0,1.0
11:07:47,5635,1,bajada,-1.724827,-1.723587,10.708185,1.0,0.999,1.0
11:07:47,5636,1,bajada,-1.724830,-1.723561,10.706690,1.0,1.0,1.0
11:07:47,5637,1,bajada,-1.724832,-1.723576,10.706690,1.0,1.0,1.0
11:07:47,5638,1,bajada,-1.724830,-1.723561,10.706110,1.0,1.0,1.0
11:07:47,5639,1,bajada,-1.724832,-1.723560,10.706110,1.0,1.0,1.0
11:07:47,5640,1,bajada,-1.724840,-1.723565,10.707331,1.0,1.0,1.0
11:07:47,5641,1,bajada,-1.724841,-1.723568,10.706507,1.0,1.0,1.0
11:07:47,5642,1,bajada,-1.724834,-1.723571,10.706507,1.0,1.0,1.0
11:07:47,5643,1,bajada,-1.724833,-1.723558,10.707727,1.0,1.0,1.0
11:07:47,5644,1,bajada,-1.724831,-1.723556,10.707727,1.0,1.0,1.0
11:07:47,5645,1,bajada,-1.724830,-1.723555,10.708124,1.0,1.0,1.0
11:07:47,5646,1,bajada,-1.724833,-1.723551,10.708124,1.0,1.0,1.0
11:07:47,5647,1,bajada,-1.724835,-1.723561,10.707666,1.0,1.0,1.0
11:07:47,5648,1,bajada,-1.724835,-1.723568,10.707666,1.0,1.0,1.0
11:07:48,5649,1,bajada,-1.724833,-1.723536,10.707178,1.0,1.0,1.0
11:07:48,5650,1,bajada,-1.724835,-1.723576,10.707178,1.0,1.0,1.0
11:07:48,5651,1,bajada,-1.724836,-1.723560,10.707514,1.0,1.0,1.0
11:07:48,5652,1,bajada,-1.724833,-1.723544,10.707514,1.0,1.0,1.0
11:07:48,5653,1,bajada,-1.724827,-1.723568,10.707026,1.0,1.0,1.0
11:07:48,5654,1,bajada,-1.724824,-1.723554,10.707026,1.0,1.0,1.0
11:07:48,5655,1,bajada,-1.724829,-1.723550,10.706171,1.0,1.0,1.0
11:07:48,5656,1,bajada,-1.724832,-1.723545,10.706171,1.0,1.0,1.0
11:07:48,5657,1,bajada,-1.724829,-1.723554,10.707636,1.0,1.0,1.0
11:07:48,5658,1,bajada,-1.724828,-1.723538,10.707636,1.0,1.0,1.0
11:07:48,5659,1,bajada,-1.724830,-1.723580,10.706751,1.0,1.0,1.0
11:07:48,5660,1,bajada,-1.724830,-1.723562,10.706751,1.0,1.0,1.0
11:07:48,5661,1,bajada,-1.724829,-1.723557,10.707575,1.0,1.0,1.0
11:07:48,5662,1,bajada,-1.724829,-1.723552,10.707575,1.0,1.0,1.0
11:07:48,5663,1,bajada,-1.724826,-1.723559,10.707911,1.0,1.0,1.0
11:07:48,5664,1,bajada,-1.724826,-1.723556,10.706537,1.0,1.0,1.0
11:07:49,5665,1,bajada,-1.724830,-1.723558,10.706537,1.0,0.999,1.0
11:07:49,5666,1,bajada,-1.724830,-1.723572,10.707453,0.999,1.0,1.0
11:07:49,5667,1,bajada,-1.724829,-1.723567,10.707453,1.0,1.0,1.0
11:07:49,5668,1,bajada,-1.724829,-1.723571,10.708521,1.0,1.0,1.0
11:07:49,5669,1,bajada,-1.724830,-1.723553,10.708521,1.0,1.0,1.0
11:07:49,5670,1,bajada,-1.724830,-1.723551,10.706842,1.0,1.0,1.0
11:07:49,5671,1,bajada,-1.724830,-1.723556,10.706842,1.0,1.0,1.0
11:07:49,5672,1,bajada,-1.724828,-1.723574,10.707911,1.0,1.0,1.0
11:07:49,5675,1,bajada,-1.724825,-1.723548,10.709192,1.0,1.0,1.0
11:07:49,5676,1,bajada,-1.724827,-1.723571,10.709192,1.0,1.0,1.0
11:07:49,5677,1,bajada,-1.724827,-1.723566,10.707575,1.0,1.0,1.0
11:07:49,5678,1,bajada,-1.724829,-1.723552,10.707575,1.0,1.0,1.0
11:07:49,5679,1,bajada,-1.724830,-1.723574,10.708094,1.0,1.0,1.0
11:07:49,5680,1,bajada,-1.724827,-1.723538,10.708094,0.999,1.0,1.0
11:07:49,5681,1,bajada,-1.724828,-1.723569,10.707575,1.0,1.0,1.0
11:07:49,5682,1,bajada,-1.724829,-1.723546,10.707575,1.0,1.0,1.0
11:07:49,5683,1,bajada,-1.724827,-1.723528,10.705378,1.0,1.0,1.0
11:07:50,5684,1,bajada,-1.724829,-1.723576,10.705378,1.0,1.0,1.0
11:07:50,5685,1,bajada,-1.724833,-1.723597,10.706354,1.0,1.0,1.0
11:07:50,5686,1,bajada,-1.724832,-1.723557,10.706354,1.0,1.0,1.0
11:07:50,5687,1,bajada,-1.724832,-1.723576,10.706202,1.0,0.999,1.0
11:07:50,5688,1,bajada,-1.724829,-1.723587,10.705713,1.0,1.0,1.0
11:07:50,5689,1,bajada,-1.724832,-1.723562,10.705713,1.0,1.0,1.0
11:07:50,5690,1,bajada,-1.724836,-1.723576,10.706751,1.0,1.0,1.0
11:07:50,5691,1,bajada,-1.724834,-1.723571,10.706751,1.0,1.0,1.0
11:07:50,5692,1,bajada,-1.724834,-1.723551,10.707361,1.0,1.0,1.0
11:07:50,5693,1,bajada,-1.724830,-1.723574,10.707361,1.0,1.0,1.0
11:07:50,5694,1,bajada,-1.724827,-1.723550,10.707605,1.0,1.0,1.0
11:07:50,5695,1,bajada,-1.724829,-1.723559,10.707605,1.0,1.0,1.0
11:08:42,5697,1,bajada,-1.726104,-1.724837,10.711786,0.0,0.0,0.0
11:08:42,5698,1,bajada,-1.726103,-1.724850,10.712183,0.0,-0.0,0.0
11:08:42,5699,1,bajada,-1.726097,-1.724851,10.712183,0.0,-0.0,0.0
11:08:42,5700,1,bajada,-1.726093,-1.724831,10.711847,0.0,-0.0,0.0
11:08:42,5701,1,bajada,-1.726096,-1.724848,10.711847,0.0,0.0,0.0
11:08:42,5702,1,bajada,-1.726096,-1.724837,10.712061,0.0,0.0,0.0
11:08:42,5703,1,bajada,-1.726095,-1.724835,10.712061,0.0,0.0,0.0
11:08:42,5704,1,bajada,-1.726096,-1.724819,10.711115,0.0,0.0,0.0
11:08:42,5705,1,bajada,-1.726094,-1.724837,10.711115,0.0,0.0,0.0
11:08:42,5706,1,bajada,-1.726095,-1.724834,10.710993,0.0,0.0,0.0
11:08:42,5707,1,bajada,-1.726097,-1.724840,10.710993,0.0,0.0,0.0
11:08:42,5708,1,bajada,-1.726097,-1.724834,10.710596,0.0,0.0,0.0
11:08:42,5709,1,bajada,-1.726099,-1.724836,10.710596,0.0,-0.0,0.0
11:08:42,5710,1,bajada,-1.726099,-1.724841,10.711786,0.0,-0.001,0.0
11:08:42,5711,1,bajada,-1.726099,-1.724826,10.711786,0.0,0.0,0.0
11:08:43,5712,1,bajada,-1.726104,-1.724820,10.709345,0.0,0.0,0.0
11:08:43,5715,1,bajada,-1.726099,-1.724830,10.711542,0.0,0.0,0.0
11:08:43,5716,1,bajada,-1.726098,-1.724812,10.711542,0.0,0.0,0.0
11:08:43,5717,1,bajada,-1.726102,-1.724830,10.711298,0.0,-0.0,0.0
11:08:43,5718,1,bajada,-1.726102,-1.724827,10.711298,0.0,0.0,0.0
11:08:43,5719,1,bajada,-1.726101,-1.724828,10.712091,0.0,-0.0,0.0
11:08:43,5720,1,bajada,-1.726100,-1.724834,10.710138,0.0,0.0,0.0
11:08:43,5721,1,bajada,-1.726099,-1.724821,10.710138,0.0,0.0,0.0
11:08:43,5722,1,bajada,-1.726100,-1.724816,10.710505,0.0,0.0,0.0
11:08:43,5723,1,bajada,-1.726102,-1.724825,10.710505,0.0,0.0,0.0
11:08:43,5724,1,bajada,-1.726101,-1.724859,10.711481,0.0,0.0,0.0
11:08:43,5725,1,bajada,-1.726098,-1.724833,10.711481,0.0,0.0,0.0
11:08:43,5726,1,bajada,-1.726099,-1.724850,10.711115,0.0,-0.0,0.0
11:08:43,5727,1,bajada,-1.726105,-1.724844,10.711115,0.0,0.0,0.0
11:08:43,5728,1,bajada,-1.726104,-1.724846,10.711603,0.0,0.0,0.0
11:08:43,5729,1,bajada,-1.726102,-1.724824,10.711603,0.0,-0.0,0.0
11:08:44,5730,1,bajada,-1.726103,-1.724836,10.710901,0.0,0.0,0.0
11:08:44,5731,1,bajada,-1.726104,-1.724817,10.710901,0.0,0.0,0.0
11:08:44,5732,1,bajada,-1.726107,-1.724824,10.712183,0.0,0.0,0.0
11:08:44,5733,1,bajada,-1.726107,-1.724827,10.712183,0.0,0.0,0.0
11:08:44,5734,1,bajada,-1.726104,-1.724842,10.710443,0.0,0.0,0.0
11:08:44,5735,1,bajada,-1.726100,-1.724826,10.710443,0.0,0.0,0.0
11:08:44,5736,1,bajada,-1.726103,-1.724839,10.711725,0.0,-0.0,0.0
11:08:44,5737,1,bajada,-1.726107,-1.724838,10.711725,0.0,0.0,0.0
11:08:44,5738,1,bajada,-1.726106,-1.724851,10.711329,0.0,0.0,0.0
11:08:44,5739,1,bajada,-1.726108,-1.724821,10.711329,0.0,0.0,0.0
11:08:44,5740,1,bajada,-1.726109,-1.724856,10.711359,0.0,0.001,0.0
11:08:44,5741,1,bajada,-1.726110,-1.724863,10.711359,0.0,-0.0,0.0
11:08:44,5742,1,bajada,-1.726110,-1.724849,10.710505,0.0,0.0,0.0
11:08:44,5743,1,bajada,-1.726109,-1.724839,10.711115,0.0,0.001,0.0
11:08:44,5744,1,bajada,-1.726106,-1.724851,10.711115,0.0,-0.0,0.0
11:08:44,5745,1,bajada,-1.726105,-1.724834,10.711847,0.0,0.0,0.0
11:08:44,5746,1,bajada,-1.726110,-1.724841,10.711847,0.0,0.0,0.0
11:08:44,5747,1,bajada,-1.726112,-1.724845,10.710627,0.0,0.0,0.0
11:08:44,5748,1,bajada,-1.726111,-1.724838,10.710627,0.0,0.0,0.0
11:08:44,5749,1,bajada,-1.726112,-1.724852,10.711451,0.0,0.0,0.0
11:08:45,5750,1,bajada,-1.726113,-1.724855,10.711451,0.0,0.0,0.0
11:08:45,5751,1,bajada,-1.726113,-1.724859,10.710962,0.0,0.0,0.0
11:08:45,5752,1,bajada,-1.726113,-1.724856,10.710962,0.0,0.0,0.0
11:08:45,5753,1,bajada,-1.726113,-1.724850,10.712000,0.0,0.0,0.0
11:08:45,5754,1,bajada,-1.726113,-1.724851,10.712000,0.0,0.0,0.0
11:08:45,5755,1,bajada,-1.726118,-1.724857,10.710871,0.0,0.0,0.0
11:08:45,5756,1,bajada,-1.726122,-1.724861,10.710871,0.0,-0.0,0.0
11:08:45,5757,1,bajada,-1.726123,-1.724858,10.710993,0.0,0.0,0.0
11:08:45,5758,1,bajada,-1.726124,-1.724851,10.710993,0.0,0.001,0.0
11:08:45,5759,1,bajada,-1.726124,-1.724853,10.711054,0.0,0.0,0.0
11:08:45,5760,1,bajada,-1.726123,-1.724853,10.711054,0.0,-0.0,0.0
11:08:45,5761,1,bajada,-1.726123,-1.724843,10.710382,0.0,0.0,0.0
11:08:45,5762,1,bajada,-1.726124,-1.724848,10.710382,0.0,0.0,0.0
11:08:45,5763,1,bajada,-1.726123,-1.724841,10.710993,0.0,-0.0,0.0
11:08:45,5764,1,bajada,-1.726121,-1.724859,10.712366,0.0,0.0,0.0
11:08:45,5765,1,bajada,-1.726127,-1.724852,10.712366,0.0,0.0,0.0
11:08:45,5766,1,bajada,-1.726130,-1.724854,10.711817,0.0,-0.0,0.0
11:08:45,5767,1,bajada,-1.726127,-1.724861,10.711817,0.0,-0.0,0.0
11:08:46,5768,1,bajada,-1.726127,-1.724854,10.712397,0.0,0.0,0.0
11:08:46,5769,1,bajada,-1.726127,-1.724843,10.712397,0.0,0.0,0.0
11:08:46,5770,1,bajada,-1.726126,-1.724858,10.711054,0.0,0.0,0.0
11:08:46,5771,1,bajada,-1.726128,-1.724850,10.711054,0.0,-0.0,0.0
11:08:46,5772,1,bajada,-1.726124,-1.724857,10.711084,0.0,0.0,0.0
11:08:46,5773,1,bajada,-1.726121,-1.724861,10.711084,0.0,0.0,0.0
11:08:46,5774,1,bajada,-1.726123,-1.724859,10.711817,0.0,0.0,0.0
11:08:46,5775,1,bajada,-1.726126,-1.724872,10.711817,0.0,0.0,0.0
11:08:46,5776,1,bajada,-1.726130,-1.724846,10.710718,0.0,0.0,0.0
11:08:46,5777,1,bajada,-1.726130,-1.724848,10.710718,0.0,0.0,0.0
11:08:46,5778,1,bajada,-1.726130,-1.724860,10.712915,0.0,0.0,0.0
11:08:46,5779,1,bajada,-1.726132,-1.724859,10.712915,0.0,0.0,0.0
11:08:46,5780,1,bajada,-1.726133,-1.724854,10.710474,0.0,0.0,0.0
11:08:46,5781,1,bajada,-1.726133,-1.724851,10.710474,0.0,0.0,0.0
11:08:46,5782,1,bajada,-1.726132,-1.724852,10.711054,0.0,0.0,0.0
11:08:46,5783,1,bajada,-1.726132,-1.724864,10.711054,0.0,0.0,0.0
11:08:46,5784,1,bajada,-1.726133,-1.724862,10.710718,0.0,0.0,0.0
11:08:46,5785,1,bajada,-1.726135,-1.724878,10.710718,0.0,0.0,0.0
11:08:47,5786,1,bajada,-1.726134,-1.724856,10.710932,0.0,0.0,0.0
11:08:47,5787,1,bajada,-1.726134,-1.724870,10.710840,0.0,0.0,0.0
11:08:47,5788,1,bajada,-1.726133,-1.724849,10.710840,0.0,0.0,0.0
11:08:47,5789,1,bajada,-1.726133,-1.724863,10.712366,0.0,0.0,0.0
11:08:47,5790,1,bajada,-1.726134,-1.724847,10.712366,0.0,-0.0,0.0
11:08:47,5791,1,bajada,-1.726133,-1.724840,10.709833,0.0,0.0,0.0
11:08:47,5792,1,bajada,-1.726129,-1.724866,10.709833,0.0,0.0,0.0
11:08:47,5793,1,bajada,-1.726127,-1.724846,10.711634,0.0,0.0,0.0
11:08:47,5794,1,bajada,-1.726130,-1.724850,10.711634,0.0,0.0,0.0
11:08:47,5795,1,bajada,-1.726132,-1.724849,10.712427,0.0,0.0,0.0
11:08:47,5796,1,bajada,-1.726135,-1.724871,10.712427,0.0,0.0,0.0
11:08:47,5797,1,bajada,-1.726137,-1.724867,10.711512,0.0,0.0,0.0
11:08:47,5798,1,bajada,-1.726140,-1.724868,10.711512,0.0,-0.0,0.0
11:08:47,5799,1,bajada,-1.726142,-1.724874,10.710749,0.0,-0.0,0.0
11:08:47,5800,1,bajada,-1.726139,-1.724874,10.710749,0.0,-0.0,0.0
11:08:48,5801,1,bajada,-1.726136,-1.724868,10.710932,0.0,0.0,0.0
11:08:48,5802,1,bajada,-1.726138,-1.724865,10.710932,0.0,-0.0,0.0
11:08:48,5803,1,bajada,-1.726143,-1.724853,10.711817,0.0,-0.0,0.0
11:08:48,5804,1,bajada,-1.726146,-1.724868,10.711817,0.0,0.0,0.0
11:08:48,5805,1,bajada,-1.726144,-1.724863,10.711786,0.0,-0.0,0.0
11:08:48,5806,1,bajada,-1.726145,-1.724863,10.711786,0.0,0.0,0.0
11:08:48,5807,1,bajada,-1.726147,-1.724867,10.712305,0.0,-0.001,0.0
11:08:48,5808,1,bajada,-1.726146,-1.724869,10.712305,0.0,-0.001,0.0
11:08:48,5809,1,bajada,-1.726147,-1.724821,10.711969,0.0,0.0,0.0
11:08:48,5810,1,bajada,-1.726147,-1.724861,10.710443,0.0,-0.0,0.0
11:08:48,5811,1,bajada,-1.726142,-1.724864,10.710443,0.0,0.0,0.0
11:08:48,5812,1,bajada,-1.726141,-1.724852,10.711267,0.0,-0.0,0.0
11:08:48,5813,1,bajada,-1.726146,-1.724851,10.711267,0.0,-0.0,0.0
11:08:48,5814,1,bajada,-1.726146,-1.724856,10.710993,0.0,0.0,0.0
11:08:48,5815,1,bajada,-1.726141,-1.724845,10.710993,0.0,-0.0,0.0
11:08:48,5816,1,bajada,-1.726141,-1.724857,10.711267,0.0,-0.0,0.0
11:08:48,5817,1,bajada,-1.726142,-1.724854,10.711267,0.0,0.0,0.0
11:08:49,5818,1,bajada,-1.726141,-1.724858,10.711634,-0.0,0.0,0.0
11:08:49,5819,1,bajada,-1.726143,-1.724872,10.711634,0.0,0.0,0.0
11:08:49,5820,1,bajada,-1.726143,-1.724844,10.710749,0.0,-0.0,0.0
11:08:49,5821,1,bajada,-1.726139,-1.724838,10.710749,0.0,0.0,0.0
11:08:49,5822,1,bajada,-1.726134,-1.724842,10.711725,0.0,-0.001,0.0
11:08:49,5823,1,bajada,-1.726130,-1.724855,10.711725,-0.0,0.0,0.0
11:08:49,5824,1,bajada,-1.726132,-1.724848,10.711023,0.0,0.0,0.0
11:08:49,5825,1,bajada,-1.726130,-1.724864,10.711023,0.0,-0.001,0.0
11:08:49,5826,1,bajada,-1.726129,-1.724856,10.709589,0.0,-0.0,0.0
11:08:49,5827,1,bajada,-1.726130,-1.724848,10.709589,0.0,0.0,0.0
11:08:49,5828,1,bajada,-1.726127,-1.724858,10.710352,0.0,0.0,0.0
11:08:49,5829,1,bajada,-1.726127,-1.724832,10.710352,0.0,-0.001,0.0
11:08:49,5830,1,bajada,-1.726124,-1.724850,10.710260,0.0,0.0,0.0
11:08:49,5831,1,bajada,-1.726120,-1.724849,10.710260,0.0,-0.0,0.0
11:08:50,5832,1,bajada,-1.726124,-1.724828,10.711603,0.0,0.0,0.0
11:08:50,5833,1,bajada,-1.726127,-1.724845,10.711573,-0.0,0.0,0.0
11:08:50,5834,1,bajada,-1.726125,-1.724868,10.711573,0.0,0.0,0.0
11:08:50,5835,1,bajada,-1.726126,-1.724856,10.710779,0.0,-0.0,0.0
11:08:50,5836,1,bajada,-1.726125,-1.724854,10.710779,0.0,0.0,0.0
11:08:50,5837,1,bajada,-1.726124,-1.724847,10.711634,0.0,0.0,0.0
11:08:50,5838,1,bajada,-1.726122,-1.724848,10.711634,0.0,-0.0,0.0
11:08:50,5839,1,bajada,-1.726122,-1.724868,10.709894,0.0,-0.001,0.0
11:08:50,5840,1,bajada,-1.726119,-1.724867,10.709894,0.0,0.0,0.0
11:08:50,5841,1,bajada,-1.726115,-1.724858,10.710932,0.0,0.0,0.0
11:08:50,5842,1,bajada,-1.726118,-1.724860,10.710932,0.0,-0.0,0.0
11:08:50,5843,1,bajada,-1.726117,-1.724846,10.710474,0.0,0.0,0.0
11:08:50,5844,1,bajada,-1.726117,-1.724855,10.710474,0.0,-0.001,0.0
11:08:50,5845,1,bajada,-1.726117,-1.724859,10.711756,0.0,0.0,0.0
11:08:50,5846,1,bajada,-1.726117,-1.724839,10.711756,0.0,0.0,0.0
11:08:50,5847,1,bajada,-1.726117,-1.724839,10.710047,0.0,0.0,0.0
11:08:50,5848,1,bajada,-1.726117,-1.724856,10.710047,0.0,0.0,0.0
11:08:51,5849,1,bajada,-1.726117,-1.724848,10.709803,0.0,0.0,0.0
11:08:51,5850,1,bajada,-1.726116,-1.724867,10.709803,0.0,0.0,0.0
11:08:51,5851,1,bajada,-1.726118,-1.724869,10.712183,0.0,0.0,0.0
11:08:51,5852,1,bajada,-1.726122,-1.724853,10.712183,0.0,0.0,0.0
11:08:51,5853,1,bajada,-1.726125,-1.724847,10.710321,0.0,-0.0,0.0
11:08:51,5854,1,bajada,-1.726126,-1.724860,10.711206,0.0,0.0,0.0
