Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
09:52:47,1015,1,subida,-1.707307,-1.706115,5.734704,6.5,6.452,6.5
09:52:47,1016,1,subida,-1.707309,-1.706101,5.735345,6.5,6.45,6.5
09:52:47,1017,1,subida,-1.707311,-1.706105,5.735345,6.5,6.445,6.5
09:52:47,1018,1,subida,-1.707310,-1.706126,5.737970,6.5,6.44,6.5
09:52:47,1019,1,subida,-1.707303,-1.706104,5.737970,6.5,6.436,6.5
09:52:47,1024,1,subida,-1.707297,-1.706097,5.736261,6.5,6.423,6.5
09:52:47,1025,1,subida,-1.707292,-1.706108,5.736261,6.5,6.422,6.5
09:52:47,1026,1,subida,-1.707292,-1.706106,5.737176,6.5,6.421,6.5
09:52:47,1027,1,subida,-1.707294,-1.706104,5.737176,6.5,6.419,6.5
09:52:47,1028,1,subida,-1.707294,-1.706108,5.736108,6.5,6.428,6.5
09:52:47,1029,1,subida,-1.707292,-1.706103,5.736108,6.5,6.521,6.5
09:52:47,1030,1,subida,-1.707291,-1.706108,5.735742,6.5,6.499,6.5
09:52:47,1031,1,subida,-1.707291,-1.706100,5.734888,6.5,6.499,6.5
09:52:47,1032,1,subida,-1.707296,-1.706093,5.734888,6.5,6.495,6.5
09:52:48,1033,1,subida,-1.707304,-1.706093,5.735986,6.5,6.494,6.5
09:52:48,1034,1,subida,-1.707305,-1.706109,5.735986,6.5,6.491,6.5
09:52:48,1035,1,subida,-1.707304,-1.706098,5.735406,6.5,6.488,6.5
09:52:48,1036,1,subida,-1.707303,-1.706083,5.735406,6.5,6.485,6.5
09:52:48,1037,1,subida,-1.707304,-1.706091,5.736230,6.5,6.482,6.5
09:52:48,1038,1,subida,-1.707306,-1.706082,5.736230,6.5,6.48,6.5
09:52:48,1039,1,subida,-1.707308,-1.706085,5.734155,6.5,6.477,6.5
09:52:48,1040,1,subida,-1.707307,-1.706086,5.734155,6.5,6.474,6.5
09:52:48,1041,1,subida,-1.707308,-1.706096,5.735742,6.5,6.471,6.5
09:52:48,1042,1,subida,-1.707313,-1.706080,5.735742,6.5,6.468,6.5
09:52:48,1043,1,subida,-1.707317,-1.706074,5.736597,6.5,6.464,6.5
09:52:48,1044,1,subida,-1.707320,-1.706078,5.736597,6.5,6.461,6.5
09:52:48,1045,1,subida,-1.707324,-1.706081,5.735071,6.5,6.458,6.5
09:52:48,1046,1,subida,-1.707328,-1.706073,5.735071,6.5,6.457,6.5
09:52:48,1047,1,subida,-1.707331,-1.706075,5.735162,6.5,6.454,6.5
09:52:48,1048,1,subida,-1.707331,-1.706063,5.735162,6.5,6.452,6.5
09:52:48,1049,1,subida,-1.707334,-1.706066,5.735956,6.5,6.45,6.5
09:52:48,1050,1,subida,-1.707335,-1.706077,5.735956,6.5,6.448,6.5
09:52:48,1051,1,subida,-1.707336,-1.706083,5.735040,6.5,6.445,6.5
09:52:48,1052,1,subida,-1.707343,-1.706082,5.735040,6.5,6.443,6.5
09:52:48,1053,1,subida,-1.707348,-1.706079,5.735406,6.5,6.441,6.5
09:52:48,1054,1,subida,-1.707348,-1.706100,5.736261,6.5,6.439,6.5
09:52:48,1055,1,subida,-1.707352,-1.706088,5.736261,6.5,6.436,6.5
09:52:49,1056,1,subida,-1.707361,-1.706085,5.734582,6.5,6.435,6.5
09:52:49,1057,1,subida,-1.707363,-1.706090,5.734582,6.5,6.432,6.5
09:52:49,1058,1,subida,-1.707358,-1.706074,5.735925,6.5,6.431,6.5
09:52:49,1059,1,subida,-1.707352,-1.706096,5.735925,6.429,6.5,6.5
09:52:49,1060,1,subida,-1.707351,-1.706077,5.733758,6.5,6.427,6.5
09:52:49,1061,1,subida,-1.707354,-1.706109,5.733758,6.5,6.425,6.5
09:52:49,1062,1,subida,-1.707353,-1.706095,5.736200,6.5,6.421,6.5
09:52:49,1063,1,subida,-1.707353,-1.706089,5.736200,6.5,6.42,6.5
09:52:49,1064,1,subida,-1.707353,-1.706098,5.736200,6.5,6.418,6.5
09:52:49,1065,1,subida,-1.707354,-1.706106,5.736200,6.5,6.416,6.5
09:52:49,1066,1,subida,-1.707353,-1.706104,5.734918,6.5,6.413,6.5
09:52:49,1067,1,subida,-1.707352,-1.706082,5.734918,6.5,6.41,6.5
09:52:49,1068,1,subida,-1.707353,-1.706098,5.734399,6.5,6.409,6.5
09:52:49,1069,1,subida,-1.707349,-1.706100,5.734399,6.5,6.407,6.5
09:52:49,1070,1,subida,-1.707349,-1.706110,5.733728,6.404,6.5,6.5
09:52:49,1071,1,subida,-1.707355,-1.706119,5.733728,6.5,6.411,6.5
09:52:49,1072,1,subida,-1.707357,-1.706116,5.735651,6.5,6.471,6.5
09:52:49,1073,1,subida,-1.707360,-1.706112,5.735651,6.5,6.464,6.5
09:52:49,1074,1,subida,-1.707364,-1.706101,5.735040,6.5,6.462,6.5
09:52:49,1075,1,subida,-1.707359,-1.706112,5.735040,6.46,6.5,6.5
09:52:49,1076,1,subida,-1.707353,-1.706095,5.735101,6.5,6.458,6.5
09:52:49,1077,1,subida,-1.707351,-1.706121,5.736230,6.5,6.456,6.5
09:52:49,1078,1,subida,-1.707350,-1.706095,5.736230,6.5,6.454,6.5
09:52:50,1079,1,subida,-1.707344,-1.706094,5.737176,6.45,6.5,6.5
09:52:50,1080,1,subida,-1.707340,-1.706100,5.737176,6.5,6.448,6.5
09:52:50,1081,1,subida,-1.707340,-1.706111,5.735467,6.5,6.445,6.5
09:52:50,1082,1,subida,-1.707335,-1.706101,5.735467,6.5,6.441,6.5
09:52:50,1085,1,subida,-1.707328,-1.706130,5.734888,6.5,6.434,6.5
09:52:50,1086,1,subida,-1.707324,-1.706112,5.735681,6.5,6.432,6.5
09:52:50,1087,1,subida,-1.707323,-1.706124,5.735681,6.5,6.429,6.5
09:52:50,1088,1,subida,-1.707322,-1.706087,5.735773,6.5,6.427,6.5
09:52:50,1089,1,subida,-1.707317,-1.706105,5.735773,6.5,6.425,6.5
09:52:50,1090,1,subida,-1.707312,-1.706112,5.734399,6.5,6.423,6.5
09:52:50,1091,1,subida,-1.707314,-1.706108,5.734399,6.5,6.422,6.5
09:52:50,1092,1,subida,-1.706993,-1.705778,5.740045,6.8,6.764,6.8
09:53:51,1093,1,subida,-1.706998,-1.705769,5.740045,6.8,6.702,6.8
09:53:52,1096,1,subida,-1.707002,-1.705785,5.741663,6.8,6.785,6.8
09:53:52,1097,1,subida,-1.706998,-1.705771,5.742059,6.8,6.796,6.8
09:53:52,1098,1,subida,-1.706995,-1.705758,5.742059,6.8,6.794,6.8
09:53:52,1099,1,subida,-1.706996,-1.705744,5.740503,6.8,6.79,6.8
09:53:52,1100,1,subida,-1.706993,-1.705757,5.740503,6.8,6.787,6.8
09:53:52,1101,1,subida,-1.706991,-1.705727,5.740686,6.8,6.781,6.8
09:53:52,1102,1,subida,-1.706988,-1.705745,5.740686,6.8,6.778,6.8
09:53:52,1103,1,subida,-1.706983,-1.705740,5.740808,6.8,6.776,6.8
09:53:52,1104,1,subida,-1.706983,-1.705756,5.740808,6.8,6.773,6.8
09:53:52,1105,1,subida,-1.706984,-1.705752,5.740655,6.8,6.77,6.8
09:53:52,1106,1,subida,-1.706979,-1.705746,5.740533,6.8,6.766,6.8
09:53:52,1107,1,subida,-1.706973,-1.705730,5.740533,6.8,6.763,6.8
09:53:52,1108,1,subida,-1.706974,-1.705740,5.740533,6.8,6.76,6.8
09:53:52,1109,1,subida,-1.706975,-1.705748,5.740533,6.8,6.757,6.8
09:53:52,1110,1,subida,-1.706976,-1.705746,5.741968,6.8,6.752,6.8
09:53:52,1111,1,subida,-1.706980,-1.705753,5.741968,6.8,6.749,6.8
09:53:52,1112,1,subida,-1.706982,-1.705739,5.740411,6.8,6.746,6.8
09:53:52,1113,1,subida,-1.706984,-1.705733,5.740411,6.8,6.744,6.8
09:53:53,1114,1,subida,-1.706986,-1.705744,5.741174,6.8,6.738,6.8
09:53:53,1115,1,subida,-1.706985,-1.705765,5.741174,6.8,6.733,6.8
09:53:53,1116,1,subida,-1.706979,-1.705738,5.739984,6.731,6.8,6.8
09:53:53,1117,1,subida,-1.706975,-1.705773,5.739984,6.8,6.729,6.8
09:53:53,1118,1,subida,-1.706979,-1.705742,5.741846,6.727,6.8,6.8
09:53:53,1119,1,subida,-1.706982,-1.705753,5.741846,6.8,6.725,6.8
09:53:53,1120,1,subida,-1.706988,-1.705746,5.740900,6.8,6.724,6.8
09:53:53,1121,1,subida,-1.706990,-1.705758,5.740900,6.8,6.716,6.8
09:53:53,1122,1,subida,-1.706987,-1.705787,5.741876,6.8,6.713,6.8
09:53:53,1123,1,subida,-1.706989,-1.705769,5.741876,6.8,6.712,6.8
09:53:53,1124,1,subida,-1.706991,-1.705765,5.742151,6.8,6.709,6.8
09:53:53,1125,1,subida,-1.706991,-1.705767,5.742151,6.8,6.705,6.8
09:53:53,1126,1,subida,-1.706994,-1.705764,5.741327,6.8,6.705,6.8
09:53:53,1127,1,subida,-1.707000,-1.705804,5.741327,6.8,6.729,6.8
09:53:53,1128,1,subida,-1.707002,-1.705787,5.740533,6.8,6.866,6.8
09:53:53,1129,1,subida,-1.707003,-1.705765,5.741357,6.8,6.783,6.8
09:53:54,1132,1,subida,-1.707011,-1.705766,5.740777,6.8,6.765,6.8
09:53:54,1133,1,subida,-1.707014,-1.705754,5.740777,6.8,6.762,6.8
09:53:54,1134,1,subida,-1.707006,-1.705747,5.741205,6.8,6.758,6.8
09:53:54,1135,1,subida,-1.707001,-1.705738,5.741205,6.8,6.754,6.8
09:53:54,1136,1,subida,-1.706997,-1.705741,5.740930,6.8,6.748,6.8
09:53:54,1137,1,subida,-1.706995,-1.705753,5.740930,6.8,6.745,6.8
09:53:54,1138,1,subida,-1.706996,-1.705761,5.740442,6.8,6.744,6.8
09:53:54,1139,1,subida,-1.706994,-1.705761,5.740442,6.8,6.742,6.8
09:53:54,1140,1,subida,-1.706993,-1.705741,5.740564,6.8,6.739,6.8
09:53:54,1141,1,subida,-1.706993,-1.705759,5.740564,6.8,6.736,6.8
09:53:54,1142,1,subida,-1.706993,-1.705740,5.741449,6.8,6.733,6.8
09:53:54,1143,1,subida,-1.706993,-1.705763,5.741449,6.8,6.73,6.8
09:53:54,1144,1,subida,-1.706993,-1.705769,5.739587,6.8,6.724,6.8
09:53:54,1145,1,subida,-1.706993,-1.705762,5.739587,6.8,6.721,6.8
09:53:54,1146,1,subida,-1.706991,-1.705754,5.741785,6.8,6.717,6.8
09:53:54,1147,1,subida,-1.706994,-1.705763,5.741785,6.8,6.73,6.8
09:53:54,1148,1,subida,-1.706999,-1.705755,5.740625,6.8,6.33,6.8
09:53:55,1149,1,subida,-1.707003,-1.705747,5.740625,6.8,6.801,6.8
09:53:55,1150,1,subida,-1.707003,-1.705747,5.742486,6.8,6.797,6.8
09:53:55,1151,1,subida,-1.707007,-1.705742,5.739160,6.8,6.791,6.8
09:53:55,1152,1,subida,-1.707015,-1.705748,5.739160,6.8,6.788,6.8
09:53:55,1153,1,subida,-1.707016,-1.705741,5.739648,6.8,6.787,6.8
09:53:55,1154,1,subida,-1.707013,-1.705756,5.739648,6.8,6.784,6.8
09:53:55,1155,1,subida,-1.707006,-1.705743,5.741205,6.8,6.781,6.8
09:53:55,1156,1,subida,-1.706999,-1.705748,5.741205,6.8,6.778,6.8
09:53:55,1157,1,subida,-1.707000,-1.705740,5.743097,6.8,6.773,6.8
09:53:55,1158,1,subida,-1.706999,-1.705742,5.743097,6.8,6.772,6.8
09:53:55,1159,1,subida,-1.706998,-1.705741,5.740961,6.8,6.768,6.8
09:53:55,1160,1,subida,-1.707000,-1.705739,5.740961,6.8,6.765,6.8
09:53:55,1161,1,subida,-1.706998,-1.705744,5.740777,6.8,6.762,6.8
09:53:55,1162,1,subida,-1.706997,-1.705743,5.740777,6.8,6.76,6.8
09:53:55,1163,1,subida,-1.706994,-1.705766,5.742334,6.8,6.758,6.8
09:53:55,1164,1,subida,-1.706990,-1.705741,5.742334,6.8,6.75,6.8
09:53:55,1165,1,subida,-1.706984,-1.705715,5.741968,6.749,6.8,6.8
09:53:55,1166,1,subida,-1.706984,-1.705730,5.741968,6.8,6.746,6.8
09:53:55,1167,1,subida,-1.706990,-1.705738,5.740411,6.8,6.743,6.8
09:53:56,1168,1,subida,-1.706990,-1.705738,5.740411,6.8,6.741,6.8
09:53:56,1169,1,subida,-1.706985,-1.705743,5.741571,6.74,6.8,6.8
09:53:56,1170,1,subida,-1.706982,-1.705736,5.741571,6.8,6.738,6.8
09:53:56,1171,1,subida,-1.706981,-1.705755,5.741022,6.8,6.732,6.8
09:53:56,1172,1,subida,-1.706980,-1.705746,5.741022,6.8,6.724,6.8
09:53:56,1173,1,subida,-1.706983,-1.705745,5.741754,6.8,6.721,6.8
09:53:56,1174,1,subida,-1.706980,-1.705751,5.742151,6.8,6.719,6.8
09:53:56,1175,1,subida,-1.706976,-1.705753,5.742151,6.718,6.8,6.8
09:53:56,1176,1,subida,-1.706979,-1.705759,5.740015,6.8,6.716,6.8
09:53:56,1177,1,subida,-1.706985,-1.705737,5.740015,6.8,6.714,6.8
09:53:56,1178,1,subida,-1.706986,-1.705748,5.739496,6.8,6.712,6.8
09:53:56,1179,1,subida,-1.706988,-1.705764,5.739496,6.8,6.703,6.8
09:53:56,1180,1,subida,-1.706990,-1.705758,5.742029,6.8,6.887,6.8
09:53:56,1181,1,subida,-1.706989,-1.705767,5.742029,6.8,6.803,6.8
09:53:56,1182,1,subida,-1.706989,-1.705763,5.740350,6.8,6.787,6.8
09:53:56,1183,1,subida,-1.706993,-1.705728,5.740350,6.8,6.782,6.8
09:53:57,1184,1,subida,-1.706993,-1.705728,5.740320,6.8,6.77,6.8
09:53:57,1185,1,subida,-1.706989,-1.705738,5.740320,6.8,6.767,6.8
09:53:57,1186,1,subida,-1.706990,-1.705721,5.741815,6.8,6.764,6.8
09:53:57,1187,1,subida,-1.706992,-1.705741,5.741815,6.8,6.762,6.8
09:53:57,1188,1,subida,-1.706996,-1.705748,5.740533,6.8,6.76,6.8
09:53:57,1189,1,subida,-1.706997,-1.705728,5.740533,6.8,6.757,6.8
09:53:57,1190,1,subida,-1.706995,-1.705746,5.740930,6.8,6.752,6.8
09:53:57,1191,1,subida,-1.706991,-1.705738,5.740930,6.8,6.75,6.8
09:53:57,1192,1,subida,-1.706986,-1.705743,5.741174,6.8,6.748,6.8
09:53:57,1193,1,subida,-1.706987,-1.705737,5.741174,6.8,6.745,6.8
09:53:57,1194,1,subida,-1.706984,-1.705731,5.740777,6.8,6.743,6.8
09:53:57,1195,1,subida,-1.706977,-1.705744,5.740777,6.8,6.74,6.8
09:53:57,1196,1,subida,-1.706977,-1.705721,5.740716,6.8,6.738,6.8
09:53:57,1197,1,subida,-1.706976,-1.705743,5.739954,6.8,6.735,6.8
09:53:57,1198,1,subida,-1.706973,-1.705753,5.739954,6.8,6.73,6.8
09:53:57,1199,1,subida,-1.706974,-1.705753,5.739557,6.8,6.725,6.8
09:53:57,1200,1,subida,-1.706975,-1.705746,5.739557,6.8,6.724,6.8
09:53:57,1201,1,subida,-1.706977,-1.705737,5.740777,6.8,6.722,6.8
09:53:57,1202,1,subida,-1.706978,-1.705738,5.740777,6.8,6.719,6.8
09:53:58,1203,1,subida,-1.706977,-1.705746,5.740320,6.8,6.716,6.8
09:53:58,1204,1,subida,-1.706978,-1.705768,5.740320,6.8,6.715,6.8
09:53:58,1205,1,subida,-1.706980,-1.705752,5.740961,6.8,6.713,6.8
09:53:58,1206,1,subida,-1.706985,-1.705758,5.740961,6.8,6.712,6.8
09:53:58,1207,1,subida,-1.706988,-1.705764,5.740930,6.8,6.709,6.8
09:53:58,1208,1,subida,-1.706988,-1.705764,5.740930,6.8,6.706,6.8
09:53:58,1209,1,subida,-1.706993,-1.705759,5.740106,6.8,6.705,6.8
09:53:58,1210,1,subida,-1.706995,-1.705751,5.740106,6.8,6.703,6.8
09:53:58,1211,1,subida,-1.706995,-1.705769,5.739984,6.8,6.713,6.8
09:53:58,1212,1,subida,-1.707000,-1.705772,5.739984,6.8,6.874,6.8
09:53:58,1213,1,subida,-1.707001,-1.705778,5.740106,6.8,6.784,6.8
09:53:58,1214,1,subida,-1.707000,-1.705749,5.740106,6.8,6.776,6.8
09:53:58,1215,1,subida,-1.707005,-1.705773,5.740198,6.8,6.773,6.8
09:53:58,1216,1,subida,-1.707006,-1.705750,5.740198,6.8,6.769,6.8
09:53:58,1217,1,subida,-1.707002,-1.705738,5.740930,6.8,6.761,6.8
09:53:58,1218,1,subida,-1.707006,-1.705745,5.740930,6.8,6.759,6.8
09:53:58,1219,1,subida,-1.707011,-1.705755,5.740930,6.8,6.757,6.8
09:53:58,1220,1,subida,-1.707009,-1.705764,5.741540,6.8,6.754,6.8
09:53:58,1221,1,subida,-1.707005,-1.705768,5.741540,6.8,6.752,6.8
09:53:58,1222,1,subida,-1.707000,-1.705742,5.740869,6.8,6.749,6.8
09:53:58,1223,1,subida,-1.706996,-1.705733,5.740869,6.8,6.747,6.8
09:53:58,1224,1,subida,-1.706996,-1.705745,5.742364,6.8,6.744,6.8
09:53:59,1225,1,subida,-1.706995,-1.705760,5.742364,6.8,6.741,6.8
09:53:59,1226,1,subida,-1.706995,-1.705751,5.740808,6.8,6.735,6.8
09:53:59,1227,1,subida,-1.706995,-1.705755,5.740808,6.8,6.73,6.8
09:53:59,1228,1,subida,-1.706994,-1.705753,5.741052,6.727,6.8,6.8
09:53:59,1229,1,subida,-1.706992,-1.705764,5.741052,6.8,6.723,6.8
09:53:59,1230,1,subida,-1.706993,-1.705769,5.740900,6.8,6.847,6.8
09:53:59,1231,1,subida,-1.706991,-1.705742,5.740900,6.8,6.793,6.8
09:53:59,1232,1,subida,-1.706985,-1.705739,5.741571,6.8,6.81,6.8
09:53:59,1233,1,subida,-1.706981,-1.705749,5.741571,6.8,6.808,6.8
09:53:59,1234,1,subida,-1.706985,-1.705750,5.739831,6.8,6.805,6.8
09:53:59,1235,1,subida,-1.706987,-1.705744,5.739831,6.804,6.8,6.8
09:53:59,1236,1,subida,-1.706986,-1.705729,5.741052,6.8,6.798,6.8
09:53:59,1237,1,subida,-1.706987,-1.705731,5.741052,6.8,6.793,6.8
09:53:59,1238,1,subida,-1.706991,-1.705722,5.741266,6.8,6.789,6.8
09:53:59,1239,1,subida,-1.706995,-1.705746,5.741266,6.8,6.784,6.8
09:53:59,1240,1,subida,-1.706994,-1.705725,5.739862,6.782,6.8,6.8
09:54:00,1241,1,subida,-1.706992,-1.705725,5.739862,6.8,6.78,6.8
09:54:00,1242,1,subida,-1.706989,-1.705718,5.741754,6.8,6.776,6.8
09:54:00,1243,1,subida,-1.706985,-1.705716,5.741601,6.8,6.773,6.8
09:54:00,1244,1,subida,-1.706982,-1.705719,5.741601,6.8,6.766,6.8
09:54:00,1245,1,subida,-1.706978,-1.705734,5.741601,6.8,6.763,6.8
09:54:00,1246,1,subida,-1.706973,-1.705723,5.741601,6.8,6.76,6.8
09:54:00,1247,1,subida,-1.706970,-1.705714,5.742273,6.8,6.758,6.8
09:54:00,1248,1,subida,-1.706968,-1.705714,5.742273,6.8,6.756,6.8
09:54:00,1249,1,subida,-1.706966,-1.705723,5.740930,6.8,6.754,6.8
09:54:00,1250,1,subida,-1.706970,-1.705716,5.740930,6.8,6.75,6.8
09:54:00,1251,1,subida,-1.706967,-1.705728,5.740472,6.8,6.746,6.8
09:54:00,1252,1,subida,-1.706960,-1.705751,5.740472,6.8,6.741,6.8
09:54:00,1253,1,subida,-1.706961,-1.705721,5.740381,6.8,6.737,6.8
09:54:00,1254,1,subida,-1.706964,-1.705739,5.740381,6.8,6.735,6.8
09:54:00,1255,1,subida,-1.706964,-1.705755,5.739984,6.8,6.731,6.8
09:54:00,1256,1,subida,-1.706964,-1.705743,5.739984,6.8,6.726,6.8
09:54:01,1257,1,subida,-1.706964,-1.705737,5.740839,6.8,6.722,6.8
09:54:01,1258,1,subida,-1.706967,-1.705722,5.740839,6.8,6.719,6.8
09:54:01,1259,1,subida,-1.706970,-1.705760,5.740442,6.8,6.717,6.8
09:54:01,1260,1,subida,-1.706969,-1.705755,5.740442,6.8,6.715,6.8
09:54:01,1261,1,subida,-1.706966,-1.705773,5.741022,6.8,6.714,6.8
09:54:01,1262,1,subida,-1.706964,-1.705770,5.741022,6.712,6.8,6.8
09:54:01,1263,1,subida,-1.706967,-1.705760,5.742364,6.8,6.71,6.8
09:54:01,1264,1,subida,-1.706967,-1.705767,5.740564,6.708,6.8,6.8
09:54:01,1265,1,subida,-1.706976,-1.705765,5.740564,6.8,6.703,6.8
09:54:01,1266,1,subida,-1.706986,-1.705759,5.739954,6.8,6.721,6.8
09:54:01,1267,1,subida,-1.706987,-1.705769,5.739954,6.8,6.735,6.8
09:54:01,1268,1,subida,-1.706989,-1.705789,5.739557,6.8,6.778,6.8
09:54:01,1269,1,subida,-1.706988,-1.705768,5.739557,6.8,6.781,6.8
09:54:01,1270,1,subida,-1.706992,-1.705766,5.740991,6.8,6.779,6.8
09:54:01,1271,1,subida,-1.707000,-1.705748,5.740991,6.8,6.773,6.8
09:54:01,1272,1,subida,-1.707004,-1.705772,5.741663,6.8,6.767,6.8
09:54:01,1273,1,subida,-1.707008,-1.705759,5.741663,6.8,6.764,6.8
09:54:01,1274,1,subida,-1.707010,-1.705752,5.743494,6.8,6.758,6.8
09:54:02,1275,1,subida,-1.707013,-1.705771,5.743494,6.8,6.755,6.8
09:54:02,1276,1,subida,-1.707017,-1.705747,5.739740,6.8,6.751,6.8
09:54:02,1277,1,subida,-1.707021,-1.705762,5.739740,6.8,6.746,6.8
09:54:02,1278,1,subida,-1.707020,-1.705760,5.740289,6.8,6.743,6.8
09:54:02,1279,1,subida,-1.707017,-1.705748,5.740289,6.8,6.738,6.8
09:54:02,1280,1,subida,-1.707015,-1.705751,5.741327,6.8,6.735,6.8
09:54:02,1281,1,subida,-1.707015,-1.705759,5.741327,6.8,6.733,6.8
09:54:02,1282,1,subida,-1.707015,-1.705750,5.742456,6.8,6.729,6.8
09:54:02,1283,1,subida,-1.707010,-1.705741,5.742456,6.8,6.727,6.8
09:54:02,1284,1,subida,-1.707007,-1.705761,5.739374,6.8,6.725,6.8
09:54:02,1285,1,subida,-1.707010,-1.705739,5.739374,6.8,6.722,6.8
09:54:02,1286,1,subida,-1.707009,-1.705767,5.740289,6.8,6.72,6.8
09:54:02,1287,1,subida,-1.707007,-1.705756,5.739770,6.8,6.725,6.8
09:54:02,1288,1,subida,-1.707002,-1.705745,5.739770,6.8,6.673,6.8
09:54:02,1289,1,subida,-1.706995,-1.705767,5.740961,6.8,6.809,6.8
09:54:02,1290,1,subida,-1.706995,-1.705750,5.740961,6.8,6.806,6.8
09:54:02,1291,1,subida,-1.706992,-1.705743,5.740472,6.8,6.8,6.8
09:54:02,1292,1,subida,-1.706990,-1.705718,5.740472,6.8,6.794,6.8
09:54:03,1293,1,subida,-1.706990,-1.705754,5.741693,6.8,6.79,6.8
09:54:03,1294,1,subida,-1.706990,-1.705721,5.741693,6.8,6.789,6.8
09:54:03,1295,1,subida,-1.706995,-1.705733,5.740869,6.8,6.785,6.8
09:54:03,1296,1,subida,-1.706995,-1.705746,5.740869,6.782,6.8,6.8
09:54:03,1297,1,subida,-1.706995,-1.705727,5.741022,6.8,6.78,6.8
09:54:03,1298,1,subida,-1.706995,-1.705739,5.741022,6.8,6.776,6.8
09:54:03,1299,1,subida,-1.706993,-1.705725,5.741571,6.8,6.774,6.8
09:54:03,1300,1,subida,-1.706993,-1.705740,5.741571,6.8,6.77,6.8
09:54:03,1301,1,subida,-1.706994,-1.705734,5.740991,6.8,6.765,6.8
09:54:03,1302,1,subida,-1.706995,-1.705738,5.740991,6.8,6.763,6.8
09:54:03,1303,1,subida,-1.706996,-1.705741,5.740900,6.8,6.761,6.8
09:54:03,1304,1,subida,-1.706993,-1.705756,5.740900,6.8,6.757,6.8
09:54:03,1305,1,subida,-1.706989,-1.705723,5.740045,6.8,6.756,6.8
09:54:03,1306,1,subida,-1.706985,-1.705745,5.740045,6.8,6.752,6.8
09:54:03,1307,1,subida,-1.706981,-1.705739,5.741663,6.8,6.746,6.8
09:54:03,1308,1,subida,-1.706978,-1.705735,5.741663,6.8,6.743,6.8
09:54:03,1309,1,subida,-1.706973,-1.705758,5.741907,6.8,6.738,6.8
09:54:03,1310,1,subida,-1.706972,-1.705720,5.740228,6.8,6.737,6.8
09:54:03,1311,1,subida,-1.706974,-1.705757,5.740228,6.8,6.735,6.8
09:54:04,1312,1,subida,-1.706972,-1.705760,5.740716,6.8,6.733,6.8
09:54:04,1313,1,subida,-1.706968,-1.705745,5.740716,6.8,6.729,6.8
09:54:04,1314,1,subida,-1.706967,-1.705764,5.739496,6.8,6.726,6.8
09:54:04,1315,1,subida,-1.706967,-1.705768,5.739496,6.8,6.722,6.8
09:54:04,1316,1,subida,-1.706970,-1.705752,5.740930,6.8,6.721,6.8
09:54:04,1317,1,subida,-1.706972,-1.705763,5.740930,6.8,6.718,6.8
09:54:04,1318,1,subida,-1.706971,-1.705761,5.741083,6.8,6.714,6.8
09:54:04,1319,1,subida,-1.706971,-1.705750,5.741083,6.713,6.8,6.8
09:54:04,1320,1,subida,-1.706970,-1.705748,5.740350,6.8,6.71,6.8
09:54:04,1321,1,subida,-1.706974,-1.705764,5.740350,6.8,6.708,6.8
09:54:04,1322,1,subida,-1.706976,-1.705773,5.739954,6.8,6.704,6.8
09:54:04,1323,1,subida,-1.706977,-1.705789,5.739954,6.8,6.705,6.8
09:54:04,1324,1,subida,-1.706980,-1.705763,5.741022,6.8,6.823,6.8
09:54:04,1325,1,subida,-1.706982,-1.705769,5.741022,6.8,6.773,6.8
09:54:04,1326,1,subida,-1.706985,-1.705771,5.741022,6.8,6.775,6.8
09:54:04,1327,1,subida,-1.706986,-1.705762,5.741022,6.8,6.771,6.8
09:54:04,1328,1,subida,-1.706986,-1.705753,5.740900,6.8,6.766,6.8
09:54:04,1329,1,subida,-1.706985,-1.705772,5.740900,6.8,6.762,6.8
09:54:04,1330,1,subida,-1.706990,-1.705770,5.742914,6.8,6.76,6.8
09:54:04,1331,1,subida,-1.706996,-1.705761,5.742914,6.8,6.757,6.8
09:54:05,1332,1,subida,-1.706998,-1.705769,5.742059,6.8,6.755,6.8
09:54:05,1333,1,subida,-1.706998,-1.705760,5.740167,6.8,6.751,6.8
09:54:05,1334,1,subida,-1.706999,-1.705750,5.740167,6.8,6.75,6.8
09:54:05,1335,1,subida,-1.707003,-1.705762,5.740564,6.8,6.748,6.8
09:54:05,1336,1,subida,-1.707007,-1.705770,5.740564,6.8,6.745,6.8
09:54:05,1337,1,subida,-1.707010,-1.705752,5.741113,6.8,6.742,6.8
09:54:05,1338,1,subida,-1.707007,-1.705746,5.741113,6.8,6.736,6.8
09:54:05,1339,1,subida,-1.707007,-1.705757,5.739496,6.8,6.734,6.8
09:54:05,1340,1,subida,-1.707011,-1.705757,5.739496,6.733,6.8,6.8
09:54:05,1341,1,subida,-1.707013,-1.705756,5.741144,6.8,6.729,6.8
09:54:05,1342,1,subida,-1.707013,-1.705750,5.741144,6.8,6.727,6.8
09:54:05,1343,1,subida,-1.707008,-1.705774,5.740655,6.8,6.725,6.8
09:54:05,1344,1,subida,-1.707005,-1.705778,5.740655,6.8,6.724,6.8
09:54:05,1345,1,subida,-1.707004,-1.705757,5.741205,6.8,6.721,6.8
09:54:05,1346,1,subida,-1.707003,-1.705762,5.741205,6.8,6.719,6.8
09:54:05,1347,1,subida,-1.707000,-1.705759,5.740015,6.8,6.725,6.8
