Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
0.576177,1506,1,bajada,-0.005338,-0.005365,1.828545,1.813211,0.000574,15.095942,0.0,0.001,0.0
0.677535,1507,1,bajada,-0.005486,-0.005460,1.853230,1.863324,0.000602,15.094690,0.0,-0.0,0.0
0.755861,1508,1,bajada,-0.005513,-0.005488,1.850408,1.861664,0.000600,15.099146,0.0,-0.0,0.0
0.897576,1509,1,bajada,-0.005470,-0.005490,1.847460,1.849889,0.000615,15.095270,0.0,0.001,0.0
0.948670,1510,1,bajada,-0.005529,-0.005522,1.885169,1.890703,0.000622,15.095270,0.0,0.0,0.0
1.116760,1511,1,bajada,-0.005191,-0.005125,1.595166,1.568215,0.000425,15.100031,0.0,0.0,0.0
1.187792,1512,1,bajada,-0.004994,-0.004977,1.692461,1.699149,0.000492,15.097223,0.0,0.0,0.0
1.250970,1513,1,bajada,-0.005064,-0.005036,1.702788,1.719251,0.000507,15.095942,0.0,-0.0,0.0
1.380008,1514,1,bajada,-0.005116,-0.005090,1.722010,1.914748,0.000637,15.095575,0.0,0.0,0.0
1.489564,1515,1,bajada,-0.005478,-0.005513,1.913401,1.911693,0.000642,15.097193,0.0,-0.0,0.0
1.730008,1516,1,bajada,-0.005659,-0.005663,1.914417,1.919129,0.000643,15.093256,0.0,-0.0,0.0
1.791570,1517,1,bajada,-0.005682,-0.005669,1.914417,1.920443,0.000643,15.100214,0.0,-0.0,0.0
1.844279,1518,1,bajada,-0.005682,-0.005669,1.913913,1.919936,0.000642,15.093622,0.0,0.0,0.0
1.924162,1519,1,bajada,-0.005682,-0.005671,1.915305,1.920139,0.000643,15.105890,0.0,-0.0,0.0
2.096135,1520,1,bajada,-0.005679,-0.005671,1.914873,1.920160,0.000643,15.094507,0.0,0.0,0.0
2.196291,1521,1,bajada,-0.005677,-0.005671,1.913225,1.919421,0.000642,15.092676,0.0,0.001,0.0
2.260207,1522,1,bajada,-0.005675,-0.005674,1.913869,1.919808,0.000642,15.096827,0.0,-0.0,0.0
2.339257,1523,1,bajada,-0.005668,-0.005670,1.911324,1.920026,0.000641,15.100336,0.0,0.0,0.0
2.484269,1524,1,bajada,-0.005685,-0.005667,1.913338,1.917353,0.000642,15.094446,0.0,-0.0,0.0
2.563733,1525,1,bajada,-0.005686,-0.005667,1.912039,1.918786,0.000640,15.091059,0.0,0.0,0.0
2.660166,1526,1,bajada,-0.005687,-0.005667,1.913228,1.919007,0.000641,15.095331,0.0,0.0,0.0
2.723355,1527,1,bajada,-0.005688,-0.005667,1.912128,1.915731,0.000640,15.096766,0.0,0.0,0.0
2.801653,1528,1,bajada,-0.005685,-0.005664,1.908764,1.917284,0.000640,15.093256,0.0,0.0,0.0
2.944740,1529,1,bajada,-0.005639,-0.005661,1.911893,1.917305,0.000642,15.096399,0.0,0.0,0.0
3.007936,1530,1,bajada,-0.005643,-0.005664,1.914736,1.917719,0.000643,15.096064,0.0,0.0,0.0
3.123855,1531,1,bajada,-0.005647,-0.005669,1.912939,1.920705,0.000642,15.096643,0.0,0.0,0.0
3.172023,1532,1,bajada,-0.005688,-0.005669,1.912939,1.920255,0.000642,15.099268,0.0,0.0,0.0
3.296597,1533,1,bajada,-0.005652,-0.005670,1.912253,1.916295,0.000641,15.094141,0.0,0.0,0.0
3.346428,1534,1,bajada,-0.005649,-0.005667,1.912221,1.919162,0.000641,15.096125,0.0,0.0,0.0
3.424452,1535,1,bajada,-0.005682,-0.005664,1.912221,1.918703,0.000641,15.093744,0.0,0.0,0.0
3.523728,1536,1,bajada,-0.005653,-0.005666,1.913010,1.916512,0.000641,15.099329,0.0,-0.0,0.0
3.630692,1537,1,bajada,-0.005654,-0.005665,1.912209,1.917379,0.000641,15.095087,0.0,0.0,0.0
3.680645,1538,1,bajada,-0.005659,-0.005665,1.911803,1.918172,0.000641,15.097071,0.0,0.0,0.0
3.809707,1539,1,bajada,-0.005679,-0.005666,1.913285,1.917555,0.000641,15.088526,0.0,0.0,0.0
3.890792,1540,1,bajada,-0.005677,-0.005666,1.911488,1.917999,0.000641,15.091303,0.0,0.0,0.0
3.969974,1541,1,bajada,-0.005675,-0.005664,1.910391,1.917683,0.000640,15.101862,0.0,0.001,0.0
4.096277,1542,1,bajada,-0.005671,-0.005663,1.911905,1.916304,0.000641,15.095819,0.0,0.0,0.0
4.194013,1543,1,bajada,-0.005674,-0.005664,1.911660,1.917207,0.000641,15.096827,0.0,0.001,0.0
4.275465,1544,1,bajada,-0.005679,-0.005667,1.911750,1.917266,0.000641,15.097773,0.0,0.001,0.0
4.384002,1545,1,bajada,-0.005679,-0.005664,1.912960,1.917040,0.000641,15.094446,0.0,0.0,0.0
4.528873,1546,1,bajada,-0.005683,-0.005666,1.909976,1.915615,0.000640,15.096643,0.0,0.0,0.0
4.589833,1547,1,bajada,-0.005654,-0.005662,1.909965,1.916140,0.000641,15.096643,0.0,0.0,0.0
4.736804,1548,1,bajada,-0.005651,-0.005665,1.911297,1.917949,0.000641,15.099207,0.0,0.0,0.0
4.850285,1549,1,bajada,-0.005686,-0.005665,1.911633,1.917228,0.000641,15.093683,0.0,0.0,0.0
4.928746,1550,1,bajada,-0.005645,-0.005665,1.911633,1.916488,0.000641,15.098352,0.0,0.001,0.0
4.975210,1551,1,bajada,-0.005644,-0.005664,1.911806,1.918446,0.000641,15.095881,0.0,-0.0,0.0
5.069568,1552,1,bajada,-0.005643,-0.005665,1.909959,1.917773,0.000641,15.094141,0.0,0.001,0.0
5.154716,1553,1,bajada,-0.005643,-0.005665,1.912766,1.917439,0.000641,15.098139,0.0,0.001,0.0
5.246267,1554,1,bajada,-0.005646,-0.005667,1.911431,1.918208,0.000641,15.095819,0.0,0.0,0.0
5.310981,1555,1,bajada,-0.005646,-0.005665,1.911094,1.918199,0.000642,15.095453,0.0,0.0,0.0
5.394218,1556,1,bajada,-0.005647,-0.005666,1.912450,1.916894,0.000641,15.095392,0.0,0.0,0.0
5.471486,1557,1,bajada,-0.005682,-0.005665,1.912996,1.917752,0.000642,15.095392,0.0,0.001,0.0
5.613412,1558,1,bajada,-0.005678,-0.005661,1.957982,1.917594,0.000672,15.093256,0.0,0.0,0.0
5.696976,1559,1,bajada,-0.005766,-0.005747,1.957422,1.916789,0.000648,15.098475,0.0,0.0,0.0
5.760589,1560,1,bajada,-0.005736,-0.005729,1.910868,1.916789,0.000641,15.096155,0.0,0.0,0.0
6.060536,1561,1,bajada,-0.005667,-0.005662,1.910421,1.916962,0.000640,15.095636,0.0,0.0,0.0
6.140485,1562,1,bajada,-0.005672,-0.005662,1.910266,1.916962,0.000640,15.101984,0.0,0.0,0.0
6.177912,1563,1,bajada,-0.005670,-0.005662,1.910266,1.915880,0.000640,15.089106,0.0,0.0,0.0
6.257532,1564,1,bajada,-0.005674,-0.005663,1.911121,1.915472,0.000640,15.101465,-0.0,0.0,0.0
6.318902,1565,1,bajada,-0.005674,-0.005663,1.910078,1.916214,0.000641,15.093988,0.0,0.0,0.0
6.433865,1566,1,bajada,-0.005675,-0.005660,1.909100,1.915359,0.000640,15.092890,0.0,0.0,0.0
6.503847,1567,1,bajada,-0.005675,-0.005659,1.910871,1.914447,0.000640,15.096277,0.0,0.0,0.0
6.555088,1568,1,bajada,-0.005655,-0.005659,1.910871,1.915877,0.000640,15.085535,0.0,0.0,0.0
6.606541,1569,1,bajada,-0.005653,-0.005659,1.909595,1.916661,0.000640,15.094934,0.0,0.0,0.0
6.700157,1570,1,bajada,-0.005651,-0.005661,1.913586,1.918861,0.000643,15.095057,0.0,0.0,0.0
6.829356,1571,1,bajada,-0.005712,-0.005689,1.913747,1.919901,0.000642,15.094019,0.0,0.0,0.0
6.895202,1572,1,bajada,-0.005665,-0.005678,1.913913,1.919901,0.000643,15.101923,0.0,0.0,0.0
7.038783,1573,1,bajada,-0.005649,-0.005670,1.913255,1.917511,0.000642,15.094690,0.0,0.0,0.0
7.162966,1574,1,bajada,-0.005689,-0.005669,1.914059,1.920160,0.000643,15.089930,0.0,0.0,0.0
7.228754,1575,1,bajada,-0.005648,-0.005672,1.913970,1.920142,0.000643,15.089930,0.0,0.0,0.0
7.278456,1576,1,bajada,-0.005651,-0.005674,1.915645,1.920437,0.000643,15.099024,0.0,0.0,0.0
7.357370,1577,1,bajada,-0.005651,-0.005671,1.913529,1.920074,0.000643,15.097071,0.0,0.0,0.0
7.436831,1578,1,bajada,-0.005690,-0.005671,1.913529,1.920327,0.000642,15.094385,0.0,0.0,0.0
7.710186,1579,1,bajada,-0.005662,-0.005675,1.912763,1.919859,0.000642,15.089808,0.0,-0.0,0.0
8.076970,1580,1,bajada,-0.005687,-0.005674,1.914116,1.915612,0.000639,15.091181,0.0,0.0,0.0
8.272437,1581,1,bajada,-0.005686,-0.005676,1.909920,1.921877,0.000640,15.099970,0.0,0.0,0.0
8.382155,1582,1,bajada,-0.005677,-0.005667,1.912191,1.917156,0.000641,15.096643,0.0,0.001,0.0
8.462634,1583,1,bajada,-0.005679,-0.005666,1.912602,1.919519,0.000642,15.095148,0.0,0.001,0.0
8.523886,1584,1,bajada,-0.005668,-0.005667,1.912525,1.919519,0.000642,15.098261,0.0,0.0,0.0
8.591859,1585,1,bajada,-0.005664,-0.005667,1.912692,1.917615,0.000642,15.099207,0.0,0.0,0.0
8.668046,1586,1,bajada,-0.005661,-0.005667,1.913493,1.918113,0.000641,15.095697,0.0,-0.0,0.0
8.844108,1587,1,bajada,-0.005655,-0.005668,1.910999,1.916906,0.000641,15.098413,0.001,0.0,0.0
8.908517,1588,1,bajada,-0.005650,-0.005667,1.912113,1.915600,0.000641,15.097834,0.0,-0.0,0.0
9.008270,1589,1,bajada,-0.005648,-0.005666,1.911741,1.917490,0.000641,15.096827,0.0,0.0,0.0
9.100221,1590,1,bajada,-0.005646,-0.005667,1.910680,1.919066,0.000643,15.095087,0.0,0.0,0.0
9.295695,1591,1,bajada,-0.005685,-0.005666,1.910841,1.916041,0.000640,15.094324,0.0,0.0,0.0
9.357284,1592,1,bajada,-0.005642,-0.005664,1.909944,1.916229,0.000641,15.094324,0.0,0.0,0.0
9.417413,1593,1,bajada,-0.005642,-0.005664,1.910388,1.914432,0.000640,15.094446,0.0,0.0,0.0
9.519374,1594,1,bajada,-0.005643,-0.005663,1.910725,1.916465,0.000640,15.098963,0.0,0.0,0.0
9.644028,1595,1,bajada,-0.005679,-0.005663,1.909878,1.916813,0.000640,15.097834,0.0,0.0,0.0
9.690514,1596,1,bajada,-0.005647,-0.005663,1.909878,1.915627,0.000641,15.098078,0.0,0.0,0.0
9.741374,1597,1,bajada,-0.005654,-0.005665,1.909974,1.915836,0.000639,15.097712,0.0,0.0,0.0
9.819675,1598,1,bajada,-0.005677,-0.005661,1.909974,1.915871,0.000639,15.097895,0.0,0.0,0.0
9.919446,1599,1,bajada,-0.005657,-0.005663,1.910701,1.914510,0.000640,15.090937,0.0,0.0,0.0
10.190897,1600,1,bajada,-0.005667,-0.005663,1.909956,1.915272,0.000640,15.094995,0.0,0.0,0.0
10.234475,1601,1,bajada,-0.005673,-0.005664,1.910141,1.916214,0.000640,15.094995,0.0,0.0,0.0
10.319336,1602,1,bajada,-0.005673,-0.005665,1.912245,1.916998,0.000641,15.091059,0.0,0.0,0.0
10.366315,1603,1,bajada,-0.005676,-0.005667,1.911935,1.917129,0.000641,15.091059,0.0,0.0,0.0
10.398065,1604,1,bajada,-0.005671,-0.005666,1.910367,1.917129,0.000640,15.096155,0.0,0.0,0.0
10.460032,1605,1,bajada,-0.005666,-0.005665,1.911443,1.915228,0.000640,15.089106,0.0,0.0,0.0
10.601514,1606,1,bajada,-0.005681,-0.005665,1.911488,1.918598,0.000641,15.096338,0.0,0.0,0.0
10.668977,1607,1,bajada,-0.005684,-0.005667,1.910218,1.916962,0.000641,15.094141,0.0,0.0,0.0
10.746808,1608,1,bajada,-0.005688,-0.005668,1.912039,1.916631,0.000640,15.097345,0.0,0.0,0.0
10.861446,1609,1,bajada,-0.005686,-0.005666,1.911425,1.917284,0.000640,15.094812,0.0,0.0,0.0
10.907694,1610,1,bajada,-0.005650,-0.005665,1.910623,1.917284,0.000641,15.094324,0.0,0.0,0.0
10.975489,1611,1,bajada,-0.005647,-0.005665,1.910039,1.915952,0.000640,15.094690,0.0,0.0,0.0
11.084082,1612,1,bajada,-0.005684,-0.005664,1.911625,1.917341,0.000641,15.092554,0.0,-0.0,0.0
11.161303,1613,1,bajada,-0.005642,-0.005664,1.910886,1.917341,0.000641,15.096338,0.0,0.0,0.0
11.309451,1614,1,bajada,-0.005645,-0.005667,1.910906,1.915424,0.000641,15.099268,0.0,0.0,0.0
11.388383,1615,1,bajada,-0.005645,-0.005665,1.911368,1.918005,0.000641,15.095575,0.0,0.0,0.0
11.450058,1616,1,bajada,-0.005684,-0.005666,1.911368,1.917904,0.000641,15.096888,0.0,0.0,0.0
11.499767,1617,1,bajada,-0.005683,-0.005667,1.911708,1.916143,0.000641,15.098291,0.0,0.0,0.0
11.626213,1618,1,bajada,-0.005652,-0.005665,1.911353,1.917105,0.000641,15.097467,0.0,0.0,0.0
11.710760,1619,1,bajada,-0.005655,-0.005666,1.907068,1.913887,0.000639,15.097651,0.0,0.0,0.0
11.787704,1620,1,bajada,-0.005678,-0.005662,1.907408,1.913887,0.000638,15.096460,0.0,0.0,0.0
11.869907,1621,1,bajada,-0.005673,-0.005658,1.908102,1.912060,0.000638,15.092951,0.0,0.001,0.0
11.917304,1622,1,bajada,-0.005670,-0.005657,1.907494,1.914506,0.000638,15.095057,0.0,0.0,0.0
12.041734,1623,1,bajada,-0.005657,-0.005655,1.906987,1.911675,0.000638,15.093622,0.0,0.0,0.0
12.265354,1624,1,bajada,-0.005665,-0.005659,1.907375,1.915112,0.000638,15.092188,0.0,0.0,0.0
12.329334,1625,1,bajada,-0.005669,-0.005657,1.907375,1.912617,0.000638,15.096003,0.0,0.0,0.0
12.378776,1626,1,bajada,-0.005667,-0.005654,1.908218,1.911803,0.000638,15.094263,0.0,-0.0,0.0
12.460843,1627,1,bajada,-0.005670,-0.005654,1.907956,1.914495,0.000638,15.095331,0.0,-0.0,0.0
12.540872,1628,1,bajada,-0.005653,-0.005656,1.908105,1.914495,0.000639,15.098139,0.0,-0.0,0.0
12.588211,1629,1,bajada,-0.005650,-0.005657,1.908355,1.912647,0.000638,15.093988,0.0,0.001,0.0
12.734154,1630,1,bajada,-0.005677,-0.005658,1.908784,1.914578,0.000638,15.093073,0.0,0.001,0.0
12.828748,1631,1,bajada,-0.005680,-0.005659,1.907729,1.913958,0.000639,15.094934,0.0,0.0,0.0
12.920621,1632,1,bajada,-0.005638,-0.005658,1.909285,1.913306,0.000639,15.092127,0.0,-0.0,0.0
13.065803,1633,1,bajada,-0.005677,-0.005657,1.907610,1.914134,0.000638,15.097467,0.0,0.001,0.0
13.170548,1634,1,bajada,-0.005635,-0.005657,1.909097,1.912712,0.000639,15.095331,0.0,-0.0,0.0
13.355534,1635,1,bajada,-0.005638,-0.005657,1.907834,1.912712,0.000638,15.088923,0.0,0.0,0.0
13.593502,1636,1,bajada,-0.005646,-0.005657,1.907762,1.914286,0.000639,15.092554,0.0,-0.001,0.0
13.674516,1637,1,bajada,-0.005647,-0.005656,1.907786,1.912572,0.000639,15.094080,0.0,-0.001,0.0
13.756764,1638,1,bajada,-0.005653,-0.005658,1.907279,1.913785,0.000638,15.095881,0.0,0.0,0.0
13.831924,1639,1,bajada,-0.005672,-0.005659,1.907279,1.914819,0.000638,15.091608,0.0,-0.0,0.0
13.916132,1640,1,bajada,-0.005670,-0.005658,1.908716,1.914557,0.000639,15.094812,0.0,-0.0,0.0
14.108561,1641,1,bajada,-0.005664,-0.005657,1.907431,1.914295,0.000638,15.100275,0.0,-0.0,0.0
14.172885,1642,1,bajada,-0.005665,-0.005656,1.907184,1.912537,0.000638,15.098352,0.0,-0.0,0.0
14.247332,1643,1,bajada,-0.005660,-0.005657,1.908057,1.913204,0.000638,15.098352,0.0,-0.0,0.0
14.332893,1644,1,bajada,-0.005661,-0.005659,1.909255,1.915445,0.000639,15.097712,0.0,-0.0,0.0
14.378834,1645,1,bajada,-0.005673,-0.005658,1.907700,1.913466,0.000638,15.097712,0.0,0.0,0.0
14.475760,1646,1,bajada,-0.005650,-0.005656,1.907595,1.911410,0.000638,15.090815,0.0,-0.0,0.0
14.555597,1647,1,bajada,-0.005646,-0.005655,1.908552,1.913082,0.000638,15.093897,0.0,-0.0,0.0
14.651570,1648,1,bajada,-0.005642,-0.005654,1.906672,1.913717,0.000638,15.092371,0.0,-0.0,0.0
14.711643,1649,1,bajada,-0.005675,-0.005654,1.906672,1.912653,0.000637,15.092005,0.0,0.0,0.0
14.825702,1650,1,bajada,-0.005637,-0.005656,1.907357,1.911479,0.000638,15.094507,0.0,0.0,0.0
14.890752,1651,1,bajada,-0.005631,-0.005653,1.904985,1.911392,0.000637,15.100489,0.0,-0.0,0.0
14.955548,1652,1,bajada,-0.005672,-0.005650,1.904985,1.910447,0.000637,15.098536,0.0,-0.0,0.0
14.995941,1653,1,bajada,-0.005628,-0.005650,1.904403,1.909637,0.000636,15.098536,0.0,0.0,0.0
15.051901,1654,1,bajada,-0.005628,-0.005649,1.907557,1.911803,0.000637,15.097773,0.0,0.0,0.0
15.190936,1655,1,bajada,-0.005668,-0.005650,1.904633,1.911112,0.000636,15.093134,0.0,-0.0,0.0
15.386174,1656,1,bajada,-0.005633,-0.005649,1.906046,1.911151,0.000637,15.093744,0.0,0.0,0.0
15.466513,1657,1,bajada,-0.005664,-0.005649,1.906046,1.911771,0.000636,15.093622,0.0,0.0,0.0
15.564160,1658,1,bajada,-0.005639,-0.005649,1.906490,1.910397,0.000636,15.095087,0.0,0.0,0.0
15.690997,1659,1,bajada,-0.005662,-0.005649,1.904856,1.910853,0.000636,15.095636,0.0,0.0,0.0
15.783282,1660,1,bajada,-0.005664,-0.005651,1.904654,1.910278,0.000636,15.093805,0.0,0.0,0.0
15.848024,1661,1,bajada,-0.005660,-0.005648,1.905366,1.909750,0.000636,15.093744,0.0,-0.0,0.0
15.964315,1662,1,bajada,-0.005658,-0.005647,1.904812,1.911377,0.000636,15.090815,0.0,0.0,0.0
16.011847,1663,1,bajada,-0.005653,-0.005648,1.904216,1.910814,0.000636,15.090815,0.0,-0.0,0.0
16.058414,1664,1,bajada,-0.005656,-0.005648,1.904114,1.910474,0.000636,15.094995,0.0,0.0,0.0
16.138912,1665,1,bajada,-0.005657,-0.005645,1.904719,1.908782,0.000636,15.093317,0.0,0.001,0.0
16.251483,1666,1,bajada,-0.005659,-0.005646,1.903960,1.909407,0.000635,15.097406,0.0,0.0,0.0
16.474888,1667,1,bajada,-0.005662,-0.005644,1.902535,1.909235,0.000635,15.091852,0.0,-0.0,0.0
16.584501,1668,1,bajada,-0.005662,-0.005642,1.901823,1.906949,0.000634,15.092615,0.0,0.0,0.0
16.714018,1669,1,bajada,-0.005619,-0.005636,1.901337,1.905238,0.000633,15.093805,0.0,0.0,0.0
16.759405,1670,1,bajada,-0.005657,-0.005638,1.900195,1.906606,0.000633,15.093805,0.0,0.0,0.0
16.806774,1671,1,bajada,-0.005618,-0.005637,1.899823,1.906606,0.000633,15.096216,0.0,-0.0,0.0
16.840594,1672,1,bajada,-0.005656,-0.005635,1.899823,1.906469,0.000632,15.090357,0.0,0.0,0.0
16.890774,1673,1,bajada,-0.005611,-0.005625,1.884665,1.904517,0.000633,15.090357,0.0,0.0,0.0
16.969457,1674,1,bajada,-0.005614,-0.005638,1.905587,1.909485,0.000637,15.094019,0.0,0.0,0.0
17.015923,1675,1,bajada,-0.005623,-0.005644,1.905500,1.911705,0.000637,15.094080,0.0,0.0,0.0
17.275446,1676,1,bajada,-0.005634,-0.005651,1.906049,1.911300,0.000637,15.094263,0.0,0.0,0.0
17.350401,1677,1,bajada,-0.005667,-0.005650,1.906049,1.912140,0.000636,15.088343,0.0,0.0,0.0
17.483271,1678,1,bajada,-0.005662,-0.005647,1.906060,1.910751,0.000637,15.092371,0.0,0.0,0.0
17.675238,1679,1,bajada,-0.005662,-0.005648,1.905617,1.911258,0.000637,15.101740,0.0,0.0,0.0
17.722035,1680,1,bajada,-0.005646,-0.005649,1.905617,1.911649,0.000638,15.096399,0.0,0.0,0.0
17.976420,1681,1,bajada,-0.005657,-0.005652,1.905888,1.913574,0.000637,15.092493,0.0,0.0,0.0
18.023826,1682,1,bajada,-0.005659,-0.005651,1.905548,1.910358,0.000636,15.092676,0.0,0.0,0.0
18.106978,1683,1,bajada,-0.005660,-0.005647,1.905217,1.911047,0.000636,15.101221,0.0,-0.0,0.0
18.185757,1684,1,bajada,-0.005650,-0.005647,1.906156,1.911047,0.000637,15.087976,0.0,-0.0,0.0
18.390757,1685,1,bajada,-0.005666,-0.005649,1.906314,1.911800,0.000637,15.091944,0.0,0.0,0.0
18.438788,1686,1,bajada,-0.005666,-0.005647,1.904305,1.910820,0.000637,15.097773,0.0,0.0,0.0
18.522812,1687,1,bajada,-0.005667,-0.005647,1.906052,1.911166,0.000637,15.093500,0.0,-0.001,0.0
18.599034,1688,1,bajada,-0.005632,-0.005646,1.906052,1.910343,0.000636,15.095636,0.0,-0.0,0.0
18.743925,1689,1,bajada,-0.005629,-0.005648,1.904246,1.910570,0.000636,15.090815,0.0,-0.001,0.0
18.806502,1690,1,bajada,-0.005670,-0.005648,1.905944,1.910570,0.000635,15.090662,0.0,0.0,0.0
18.853384,1691,1,bajada,-0.005626,-0.005647,1.905944,1.909920,0.000637,15.096399,0.0,0.0,0.0
18.889668,1692,1,bajada,-0.005668,-0.005647,1.905926,1.910641,0.000636,15.096399,0.0,-0.0,0.0
19.018414,1693,1,bajada,-0.005626,-0.005648,1.905199,1.910191,0.000637,15.095636,0.0,0.0,0.0
19.125287,1694,1,bajada,-0.005665,-0.005647,1.906689,1.912405,0.000637,15.093317,0.0,0.0,0.0
19.209936,1695,1,bajada,-0.005664,-0.005647,1.905387,1.911362,0.000636,15.094141,0.0,-0.0,0.0
19.317814,1696,1,bajada,-0.005632,-0.005647,1.905590,1.909005,0.000636,15.092066,0.0,0.0,0.0
19.399500,1697,1,bajada,-0.005662,-0.005647,1.905998,1.911431,0.000636,15.092066,0.0,0.0,0.0
19.509269,1698,1,bajada,-0.005640,-0.005650,1.904520,1.911097,0.000636,15.097651,0.0,0.0,0.0
19.609671,1699,1,bajada,-0.005660,-0.005646,1.905152,1.910117,0.000636,15.093561,0.0,0.0,0.0
19.721585,1700,1,bajada,-0.005658,-0.005646,1.904365,1.911175,0.000635,15.098413,0.0,0.0,0.0
19.783792,1701,1,bajada,-0.005659,-0.005648,1.904505,1.910453,0.000636,15.096766,0.0,0.0,0.0
19.924271,1702,1,bajada,-0.005652,-0.005645,1.904997,1.910161,0.000636,15.096216,0.0,0.0,0.0
19.993863,1703,1,bajada,-0.005656,-0.005646,1.904401,1.909881,0.000636,15.092188,0.0,0.0,0.0
