Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
8.970782,1504,1,bajada,-0.005738,-0.005721,1.974475,1.980975,0.000650,25.011835,0.0,0.0,0.0
9.031615,1505,1,bajada,-0.005738,-0.005720,1.974236,1.980280,0.000650,25.014277,0.0,0.0,0.0
9.109538,1506,1,bajada,-0.005711,-0.005721,1.974680,1.979735,0.000650,25.014277,0.0,0.0,0.0
9.146557,1507,1,bajada,-0.005739,-0.005720,1.975548,1.979735,0.000650,25.018091,0.0,0.0,0.0
9.220810,1508,1,bajada,-0.005741,-0.005721,1.974403,1.980882,0.000650,25.012690,0.0,0.0,0.0
9.271098,1509,1,bajada,-0.005706,-0.005720,1.973861,1.980882,0.000650,25.018946,0.0,0.0,0.0
9.338766,1510,1,bajada,-0.005703,-0.005721,1.974418,1.979574,0.000650,25.011103,0.0,0.0,0.0
9.413990,1511,1,bajada,-0.005704,-0.005727,1.975595,1.979651,0.000650,25.014338,0.0,0.001,0.0
9.483747,1512,1,bajada,-0.005741,-0.005721,1.975029,1.981210,0.000650,25.014338,0.0,0.0,0.0
9.530015,1513,1,bajada,-0.005700,-0.005721,1.974365,1.981210,0.000650,25.013849,0.0,0.0,0.0
9.595361,1514,1,bajada,-0.005699,-0.005722,1.974108,1.980465,0.000650,25.014704,0.0,0.0,0.0
9.780148,1515,1,bajada,-0.005698,-0.005721,1.974528,1.981136,0.000651,25.022913,0.0,0.0,0.0
9.847902,1516,1,bajada,-0.005698,-0.005720,1.973912,1.979690,0.000650,25.013544,0.0,0.0,0.0
9.913578,1517,1,bajada,-0.005700,-0.005727,1.974567,1.978367,0.000650,25.015863,0.0,0.0,0.0
9.995405,1518,1,bajada,-0.005698,-0.005720,1.974597,1.980659,0.000650,25.017115,0.0,0.0,0.0
10.147029,1519,1,bajada,-0.005738,-0.005720,1.975080,1.979923,0.000649,25.015833,0.0,-0.0,0.0
10.200710,1520,1,bajada,-0.005737,-0.005720,1.974961,1.980623,0.000650,25.016230,0.0,0.0,0.0
10.279351,1521,1,bajada,-0.005703,-0.005721,1.974579,1.980623,0.000650,25.021875,0.0,0.001,0.0
10.411384,1522,1,bajada,-0.005707,-0.005726,1.974412,1.979288,0.000650,25.011835,0.0,-0.0,0.0
10.585273,1523,1,bajada,-0.005710,-0.005719,1.974016,1.979893,0.000650,25.018091,0.0,0.0,0.0
10.663846,1524,1,bajada,-0.005713,-0.005719,1.973885,1.979163,0.000650,25.016870,0.0,0.001,0.0
10.740854,1525,1,bajada,-0.005733,-0.005720,1.975083,1.979556,0.000650,25.016870,0.0,0.0,0.0
10.920896,1526,1,bajada,-0.005722,-0.005725,1.973053,1.979520,0.000650,25.012201,0.0,0.001,0.0
10.987046,1527,1,bajada,-0.005731,-0.005719,1.974850,1.979547,0.000650,25.012201,0.0,0.0,0.0
11.031217,1528,1,bajada,-0.005721,-0.005719,1.974820,1.979547,0.000650,25.016596,0.0,-0.0,0.0
11.081427,1529,1,bajada,-0.005724,-0.005719,1.973908,1.980224,0.000650,25.015955,0.0,0.0,0.0
11.220747,1530,1,bajada,-0.005726,-0.005719,1.974743,1.979175,0.000650,25.015741,0.0,0.0,0.0
11.320870,1531,1,bajada,-0.005725,-0.005719,1.974770,1.979526,0.000650,25.016687,0.0,0.0,0.0
11.370560,1532,1,bajada,-0.005730,-0.005719,1.974046,1.980912,0.000650,25.016687,0.0,0.0,0.0
11.414189,1533,1,bajada,-0.005735,-0.005731,1.973330,1.979774,0.000650,25.014765,0.0,0.0,0.0
11.496808,1534,1,bajada,-0.005732,-0.005718,1.974969,1.979306,0.000650,25.018579,0.0,0.0,0.0
11.590029,1535,1,bajada,-0.005734,-0.005719,1.973771,1.980453,0.000650,25.015253,0.0,0.001,0.0
11.657278,1536,1,bajada,-0.005715,-0.005718,1.973747,1.980453,0.000650,25.024195,0.0,-0.0,0.0
11.703580,1537,1,bajada,-0.005735,-0.005718,1.973747,1.979797,0.000650,25.015619,0.0,0.0,0.0
11.784254,1538,1,bajada,-0.005736,-0.005720,1.975104,1.979157,0.000649,25.019007,0.0,-0.0,0.0
11.829613,1539,1,bajada,-0.005710,-0.005719,1.975104,1.979696,0.000650,25.019739,0.0,0.0,0.0
11.879638,1540,1,bajada,-0.005708,-0.005719,1.973396,1.980733,0.000650,25.019068,0.0,-0.0,0.0
11.970796,1541,1,bajada,-0.005704,-0.005719,1.973551,1.979273,0.000650,25.015589,0.0,0.0,0.0
12.086833,1542,1,bajada,-0.005740,-0.005719,1.974567,1.980891,0.000650,25.010187,0.0,0.0,0.0
12.170061,1543,1,bajada,-0.005739,-0.005719,1.973667,1.979887,0.000650,25.024378,0.0,0.0,0.0
12.247748,1544,1,bajada,-0.005699,-0.005719,1.973774,1.980095,0.000650,25.024378,0.0,0.001,0.0
12.282832,1545,1,bajada,-0.005740,-0.005719,1.975857,1.980095,0.000650,25.018396,0.0,-0.0,0.0
12.341421,1546,1,bajada,-0.005740,-0.005718,1.974746,1.980989,0.000649,25.013483,0.0,-0.0,0.0
12.470384,1547,1,bajada,-0.005696,-0.005718,1.973786,1.979803,0.000650,25.019861,0.0,0.001,0.0
12.554103,1548,1,bajada,-0.005696,-0.005719,1.975634,1.980280,0.000650,25.017542,0.0,0.0,0.0
12.614375,1549,1,bajada,-0.005739,-0.005720,1.974946,1.980745,0.000650,25.017542,0.0,0.0,0.0
12.664169,1550,1,bajada,-0.005697,-0.005720,1.974391,1.980745,0.000650,25.023340,0.0,-0.0,0.0
12.714165,1551,1,bajada,-0.005697,-0.005719,1.973500,1.979917,0.000650,25.014399,0.0,0.0,0.0
12.840571,1552,1,bajada,-0.005737,-0.005720,1.975390,1.980721,0.000650,25.014887,0.0,0.0,0.0
12.920559,1553,1,bajada,-0.005735,-0.005719,1.974347,1.980584,0.000650,25.014765,0.0,0.0,0.0
12.996711,1554,1,bajada,-0.005702,-0.005719,1.973706,1.979595,0.000650,25.014765,0.0,0.0,0.0
13.045979,1555,1,bajada,-0.005702,-0.005718,1.974853,1.979222,0.000650,25.013910,0.0,0.001,0.0
13.130086,1556,1,bajada,-0.005707,-0.005720,1.973637,1.979848,0.000650,25.014460,0.0,0.0,0.0
13.270091,1557,1,bajada,-0.005734,-0.005719,1.973816,1.980122,0.000650,25.016809,0.0,0.0,0.0
13.330748,1558,1,bajada,-0.005709,-0.005718,1.973816,1.978811,0.000650,25.018091,0.0,0.0,0.0
13.364451,1559,1,bajada,-0.005733,-0.005719,1.975446,1.979368,0.000650,25.018091,0.0,0.0,0.0
13.413238,1560,1,bajada,-0.005712,-0.005719,1.974257,1.979368,0.000650,25.015192,0.0,0.0,0.0
13.464346,1561,1,bajada,-0.005714,-0.005718,1.973411,1.979851,0.000650,25.017603,0.0,-0.0,0.0
13.573420,1562,1,bajada,-0.005715,-0.005718,1.973908,1.979753,0.000650,25.017176,0.0,0.001,0.0
13.673752,1563,1,bajada,-0.005729,-0.005718,1.974329,1.981225,0.000650,25.021021,0.0,0.001,0.0
13.763759,1564,1,bajada,-0.005725,-0.005713,1.973610,1.980289,0.000650,25.010309,0.0,0.0,0.0
13.844449,1565,1,bajada,-0.005726,-0.005716,1.974877,1.979106,0.000650,25.022852,0.0,0.0,0.0
13.970355,1566,1,bajada,-0.005725,-0.005716,1.973610,1.979860,0.000650,25.021021,0.0,0.0,0.0
14.036849,1567,1,bajada,-0.005723,-0.005716,1.973145,1.979860,0.000649,25.017542,0.0,0.0,0.0
14.120227,1568,1,bajada,-0.005721,-0.005718,1.974680,1.979043,0.000649,25.010981,0.0,0.0,0.0
14.197842,1569,1,bajada,-0.005721,-0.005718,1.974800,1.980450,0.000650,25.020166,0.0,-0.0,0.0
14.264143,1570,1,bajada,-0.005719,-0.005718,1.973494,1.981165,0.000650,25.012018,0.0,0.0,0.0
14.389314,1571,1,bajada,-0.005734,-0.005717,1.975345,1.979005,0.000650,25.014765,0.0,0.0,0.0
14.496459,1572,1,bajada,-0.005737,-0.005719,1.973700,1.980697,0.000650,25.013239,0.0,0.0,0.0
14.546502,1573,1,bajada,-0.005711,-0.005719,1.973646,1.980697,0.000650,25.017664,0.0,0.0,0.0
14.596317,1574,1,bajada,-0.005707,-0.005718,1.973652,1.978745,0.000650,25.018702,0.0,0.0,0.0
14.697059,1575,1,bajada,-0.005707,-0.005720,1.975175,1.979768,0.000650,25.015314,0.0,0.0,0.0
14.820065,1576,1,bajada,-0.005737,-0.005719,1.973533,1.979517,0.000650,25.014460,0.0,0.0,0.0
14.880512,1577,1,bajada,-0.005700,-0.005717,1.973300,1.979219,0.000650,25.014460,0.0,0.0,0.0
14.919788,1578,1,bajada,-0.005738,-0.005718,1.974588,1.979219,0.000650,25.013727,0.0,0.0,0.0
14.966649,1579,1,bajada,-0.005698,-0.005718,1.974588,1.979061,0.000650,25.011835,0.0,0.0,0.0
15.014232,1580,1,bajada,-0.005697,-0.005717,1.973235,1.980999,0.000650,25.020044,0.0,0.0,0.0
15.095103,1581,1,bajada,-0.005696,-0.005718,1.973593,1.980232,0.000650,25.019434,0.0,0.0,0.0
15.203300,1582,1,bajada,-0.005698,-0.005721,1.975226,1.979613,0.000651,25.021143,0.001,0.0,0.0
15.280486,1583,1,bajada,-0.005697,-0.005720,1.974701,1.981022,0.000650,25.016718,0.0,0.0,0.0
15.346591,1584,1,bajada,-0.005697,-0.005719,1.973315,1.980089,0.000650,25.021082,0.0,-0.0,0.0
15.429192,1585,1,bajada,-0.005697,-0.005719,1.974767,1.978555,0.000651,25.013056,0.0,-0.0,0.0
15.589116,1586,1,bajada,-0.005736,-0.005719,1.974552,1.980441,0.000650,25.016565,0.0,0.0,0.0
15.670287,1587,1,bajada,-0.005735,-0.005719,1.974788,1.979777,0.000649,25.018335,0.0,-0.0,0.0
15.735990,1588,1,bajada,-0.005735,-0.005718,1.974847,1.980179,0.000650,25.014521,0.0,0.0,0.0
15.811258,1589,1,bajada,-0.005734,-0.005719,1.974206,1.981207,0.000650,25.015497,0.0,-0.0,0.0
15.879570,1590,1,bajada,-0.005705,-0.005719,1.973753,1.980206,0.000650,25.015497,0.0,0.001,0.0
15.943968,1591,1,bajada,-0.005708,-0.005720,1.973950,1.979589,0.000650,25.020227,0.0,0.0,0.0
16.053208,1592,1,bajada,-0.005709,-0.005719,1.974144,1.979514,0.000650,25.018702,0.0,0.0,0.0
16.130133,1593,1,bajada,-0.005713,-0.005718,1.972940,1.979365,0.000649,25.020777,0.0,-0.0,0.0
16.179847,1594,1,bajada,-0.005715,-0.005718,1.973557,1.978865,0.000650,25.017420,0.0,0.001,0.0
16.263661,1595,1,bajada,-0.005715,-0.005717,1.973763,1.978897,0.000649,25.017908,0.0,0.001,0.0
16.340445,1596,1,bajada,-0.005729,-0.005717,1.973763,1.980349,0.000649,25.010736,0.0,0.0,0.0
16.452063,1597,1,bajada,-0.005720,-0.005717,1.972594,1.979258,0.000649,25.020288,0.0,-0.0,0.0
16.578953,1598,1,bajada,-0.005727,-0.005718,1.974436,1.980164,0.000650,25.019617,0.0,0.0,0.0
16.629974,1599,1,bajada,-0.005726,-0.005718,1.973560,1.980113,0.000650,25.019617,0.0,0.0,0.0
16.679376,1600,1,bajada,-0.005726,-0.005718,1.973113,1.980113,0.000650,25.018518,0.0,0.001,0.0
16.724069,1601,1,bajada,-0.005723,-0.005717,1.974046,1.978516,0.000650,25.019556,0.0,0.001,0.0
16.802956,1602,1,bajada,-0.005728,-0.005718,1.974880,1.978516,0.000649,25.016474,0.0,0.001,0.0
16.852858,1603,1,bajada,-0.005731,-0.005718,1.974373,1.980358,0.000650,25.013239,0.0,-0.0,0.0
16.930091,1604,1,bajada,-0.005721,-0.005719,1.973485,1.980358,0.000650,25.014154,0.0,0.0,0.0
16.979094,1605,1,bajada,-0.005721,-0.005721,1.974570,1.979326,0.000650,25.017664,0.0,0.001,0.0
17.222489,1606,1,bajada,-0.005741,-0.005722,1.973947,1.980438,0.000650,25.011469,0.0,0.001,0.0
17.280598,1607,1,bajada,-0.005742,-0.005722,1.975712,1.980146,0.000650,25.014643,0.0,0.0,0.0
17.366927,1608,1,bajada,-0.005747,-0.005728,1.974823,1.980993,0.000650,25.016108,0.0,0.0,0.0
17.430158,1609,1,bajada,-0.005706,-0.005720,1.973676,1.980993,0.000650,25.017420,0.0,-0.0,0.0
17.494306,1610,1,bajada,-0.005703,-0.005720,1.973801,1.979607,0.000650,25.009577,0.0,0.0,0.0
17.569488,1611,1,bajada,-0.005700,-0.005720,1.975706,1.979142,0.000649,25.017603,0.0,-0.0,0.0
17.652624,1612,1,bajada,-0.005700,-0.005719,1.973920,1.981112,0.000650,25.021265,0.0,-0.0,0.0
17.779438,1613,1,bajada,-0.005741,-0.005720,1.974946,1.979890,0.000650,25.023645,0.0,0.0,0.0
17.846311,1614,1,bajada,-0.005698,-0.005720,1.974946,1.979800,0.000650,25.015955,0.0,-0.0,0.0
17.985318,1615,1,bajada,-0.005697,-0.005719,1.973649,1.979735,0.000650,25.015619,0.0,0.0,0.0
18.081432,1616,1,bajada,-0.005697,-0.005718,1.974150,1.978659,0.000650,25.016993,0.0,0.0,0.0
18.164149,1617,1,bajada,-0.005698,-0.005718,1.974227,1.979774,0.000650,25.019983,0.0,0.0,0.0
18.244194,1618,1,bajada,-0.005700,-0.005719,1.973730,1.980069,0.000650,25.017725,0.0,0.0,0.0
18.321921,1619,1,bajada,-0.005703,-0.005721,1.975071,1.979374,0.000650,25.009455,0.0,-0.0,0.0
18.435714,1620,1,bajada,-0.005704,-0.005719,1.975291,1.980107,0.000650,25.020472,0.0,0.0,0.0
18.499105,1621,1,bajada,-0.005706,-0.005719,1.973801,1.980274,0.000650,25.017115,0.0,-0.0,0.0
18.562388,1622,1,bajada,-0.005708,-0.005719,1.974972,1.979815,0.000650,25.017237,0.0,0.0,0.0
18.644006,1623,1,bajada,-0.005735,-0.005720,1.975738,1.980155,0.000650,25.017237,0.0,0.0,0.0
18.719178,1624,1,bajada,-0.005733,-0.005719,1.974889,1.981174,0.000650,25.017847,0.0,0.0,0.0
18.768891,1625,1,bajada,-0.005713,-0.005719,1.973768,1.980262,0.000650,25.017847,0.0,0.0,0.0
18.852204,1626,1,bajada,-0.005715,-0.005720,1.974493,1.979154,0.000650,25.017786,0.0,0.0,0.0
18.914937,1627,1,bajada,-0.005718,-0.005720,1.974433,1.980083,0.000650,25.022242,0.0,0.0,0.0
18.976856,1628,1,bajada,-0.005732,-0.005719,1.974433,1.980191,0.000650,25.014582,0.0,0.0,0.0
19.026784,1629,1,bajada,-0.005731,-0.005719,1.973649,1.980474,0.000650,25.017115,0.0,0.0,0.0
19.187709,1630,1,bajada,-0.005724,-0.005719,1.974752,1.979300,0.000650,25.014399,0.0,0.001,0.0
19.244539,1631,1,bajada,-0.005726,-0.005719,1.973691,1.980426,0.000650,25.019678,0.0,0.0,0.0
19.347494,1632,1,bajada,-0.005731,-0.005727,1.974564,1.978894,0.000650,25.022669,0.0,0.0,0.0
19.476262,1633,1,bajada,-0.005722,-0.005718,1.975712,1.980265,0.000650,25.012506,0.0,0.0,0.0
19.520357,1634,1,bajada,-0.005731,-0.005719,1.974245,1.980340,0.000650,25.012506,0.0,0.0,0.0
19.557489,1635,1,bajada,-0.005720,-0.005719,1.973822,1.980340,0.000650,25.015619,0.0,0.0,0.0
19.601175,1636,1,bajada,-0.005733,-0.005719,1.973822,1.980185,0.000650,25.020899,0.0,-0.0,0.0
19.649682,1637,1,bajada,-0.005718,-0.005719,1.974865,1.979452,0.000650,25.020899,0.0,0.0,0.0
19.683880,1638,1,bajada,-0.005735,-0.005720,1.975226,1.979452,0.000650,25.017420,0.0,0.0,0.0
19.730505,1639,1,bajada,-0.005716,-0.005720,1.975226,1.980700,0.000650,25.014887,0.0,0.001,0.0
19.764607,1640,1,bajada,-0.005737,-0.005720,1.974490,1.980739,0.000650,25.014887,0.0,0.0,0.0
19.813099,1641,1,bajada,-0.005714,-0.005720,1.973646,1.980739,0.000650,25.021082,0.0,0.001,0.0
19.870227,1642,1,bajada,-0.005714,-0.005726,1.974263,1.979577,0.000650,25.015131,0.0,0.001,0.0
19.935772,1643,1,bajada,-0.005738,-0.005719,1.975106,1.979577,0.000650,25.017176,0.0,0.0,0.0
