Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
19.403401,246,1,subida,-0.005804,-0.005790,1.976334,1.982569,0.000669,20.060572,0.0,0.001,0.0
19.479640,247,1,subida,-0.005804,-0.005793,1.977381,1.981884,0.000669,20.061304,0.0,0.001,0.0
19.579631,248,1,subida,-0.005803,-0.005792,1.977610,1.983079,0.000669,20.059565,0.0,0.0,0.0
19.645902,249,1,subida,-0.005800,-0.005790,1.975944,1.983189,0.000668,20.059381,0.0,0.0,0.0
19.759294,250,1,subida,-0.005797,-0.005791,1.978304,1.982888,0.000670,20.059992,0.0,0.0,0.0
19.803653,251,1,subida,-0.005802,-0.005791,1.978829,1.982888,0.000670,20.060694,0.0,0.001,0.0
19.881543,252,1,subida,-0.005806,-0.005793,1.977327,1.984628,0.000670,20.060297,0.0,0.001,0.0
19.936715,253,1,subida,-0.005808,-0.005793,1.977938,1.983651,0.000671,20.058374,0.001,0.0,0.0
20.013978,254,1,subida,0.006266,0.006300,1.984292,2.029239,0.000670,20.062616,3.5,3.501,3.5
0.085571,255,1,subida,0.006198,0.006197,1.984718,1.977196,0.000670,20.063562,3.5,3.499,3.5
0.245877,256,1,subida,0.006149,0.006159,1.983874,1.978370,0.000669,20.056879,3.5,3.499,3.5
0.281586,257,1,subida,0.006173,0.006157,1.983332,1.978370,0.000669,20.064325,3.5,3.5,3.5
0.324862,258,1,subida,0.006144,0.006155,1.983332,1.978081,0.000670,20.063745,3.5,3.499,3.5
0.391636,259,1,subida,0.006140,0.006153,1.985868,1.977252,0.000670,20.057550,3.5,3.499,3.5
0.459052,260,1,subida,0.006142,0.006155,1.985070,1.979449,0.000670,20.058069,3.5,3.499,3.5
0.538434,261,1,subida,0.006181,0.006155,1.983183,1.979449,0.000669,20.068811,3.5,3.499,3.5
0.628426,262,1,subida,0.006134,0.006148,1.982426,1.974555,0.000668,20.059259,3.5,3.499,3.5
0.698040,263,1,subida,0.006176,0.006147,1.982426,1.974519,0.000668,20.059443,3.5,3.499,3.5
0.741142,264,1,subida,0.006134,0.006147,1.983010,1.978057,0.000668,20.059443,3.5,3.499,3.5
0.791658,265,1,subida,0.006179,0.006149,1.982489,1.978057,0.000669,20.064051,3.5,3.499,3.5
0.825084,266,1,subida,0.006137,0.006149,1.982489,1.977684,0.000669,20.061884,3.5,3.499,3.5
0.874452,267,1,subida,0.006179,0.006150,1.982056,1.976981,0.000669,20.061884,3.5,3.499,3.5
0.922259,268,1,subida,0.006181,0.006149,1.983967,1.976376,0.000670,20.056269,3.5,3.499,3.5
1.064013,269,1,subida,0.006142,0.006151,1.983579,1.977842,0.000669,20.060328,3.5,3.499,3.5
1.157228,270,1,subida,0.006142,0.006151,1.983860,1.976403,0.000668,20.067438,3.5,3.499,3.5
1.206888,271,1,subida,0.006175,0.006151,1.983860,1.976769,0.000669,20.060938,3.5,3.499,3.5
1.255733,272,1,subida,0.006172,0.006150,1.983588,1.977157,0.000669,20.063044,3.5,3.499,3.5
1.336137,273,1,subida,0.006169,0.006151,1.982694,1.977369,0.000669,20.061609,3.5,3.499,3.5
1.446644,274,1,subida,0.006166,0.006151,1.983582,1.976763,0.000669,20.064508,3.5,3.499,3.5
1.514420,275,1,subida,0.006165,0.006152,1.984056,1.977503,0.000669,20.061731,3.5,3.499,3.5
1.590208,276,1,subida,0.006161,0.006153,1.983085,1.977577,0.000670,20.059565,3.5,3.499,3.5
1.672977,277,1,subida,0.006158,0.006152,1.983046,1.977246,0.000669,20.057947,3.5,3.499,3.5
1.770142,278,1,subida,0.006156,0.006153,1.984703,1.976942,0.000670,20.063501,3.5,3.499,3.5
1.908690,279,1,subida,0.006151,0.006150,1.984038,1.978680,0.000670,20.067316,3.5,3.499,3.5
1.960375,280,1,subida,0.006152,0.006155,1.984038,1.978295,0.000670,20.067560,3.5,3.499,3.5
2.008126,281,1,subida,0.006151,0.006155,1.985064,1.978006,0.000670,20.065302,3.5,3.499,3.5
2.105587,282,1,subida,0.006148,0.006155,1.984560,1.979252,0.000670,20.067682,3.5,3.499,3.5
2.230997,283,1,subida,0.006168,0.006155,1.984005,1.976793,0.000670,20.060572,3.5,3.499,3.5
2.297702,284,1,subida,0.006170,0.006154,1.985582,1.978355,0.000670,20.057184,3.499,3.5,3.5
2.390965,285,1,subida,0.006172,0.006154,1.984524,1.979431,0.000670,20.054438,3.5,3.499,3.5
2.472051,286,1,subida,0.006179,0.006155,1.984512,1.977994,0.000670,20.050959,3.5,3.499,3.5
2.564410,287,1,subida,0.006181,0.006155,1.985037,1.977857,0.000670,20.061060,3.5,3.5,3.5
2.629919,288,1,subida,0.006141,0.006156,1.984238,1.982697,0.000671,20.061060,3.5,3.5,3.5
2.680285,289,1,subida,0.006150,0.006162,1.987951,1.982313,0.000672,20.056360,3.5,3.499,3.5
2.761086,290,1,subida,0.006154,0.006166,1.989054,1.981788,0.000672,20.061762,3.5,3.5,3.5
2.841469,291,1,subida,0.006154,0.006167,1.988205,1.982003,0.000672,20.063990,3.5,3.5,3.5
3.008155,292,1,subida,0.006199,0.006170,1.988118,1.982408,0.000673,20.067987,3.5,3.5,3.5
3.091675,293,1,subida,0.006161,0.006171,1.989325,1.983025,0.000672,20.062922,3.5,3.5,3.5
3.172729,294,1,subida,0.006197,0.006170,1.988801,1.983025,0.000673,20.063257,3.5,3.5,3.5
3.208109,295,1,subida,0.006162,0.006171,1.988801,1.983386,0.000672,20.055811,3.5,3.5,3.5
3.256027,296,1,subida,0.006194,0.006170,1.987340,1.981553,0.000672,20.055811,3.5,3.5,3.5
3.303096,297,1,subida,0.006190,0.006168,1.988109,1.981183,0.000672,20.055079,3.5,3.5,3.5
3.429015,298,1,subida,0.006162,0.006167,1.987916,1.982852,0.000673,20.058802,3.5,3.5,3.5
3.511531,299,1,subida,0.006163,0.006169,1.987391,1.981961,0.000671,20.060328,3.5,3.5,3.5
3.607562,300,1,subida,0.006160,0.006167,1.984098,1.977526,0.000669,20.059748,3.5,3.5,3.5
3.685375,301,1,subida,0.006155,0.006160,1.984280,1.978742,0.000669,20.060938,3.5,3.5,3.5
3.813903,302,1,subida,0.006162,0.006157,1.983448,1.977285,0.000670,20.060236,3.5,3.501,3.5
3.907142,303,1,subida,0.006155,0.006155,1.984664,1.976731,0.000669,20.061365,3.5,3.5,3.5
3.973554,304,1,subida,0.006156,0.006158,1.983457,1.978495,0.000670,20.059809,3.5,3.5,3.5
4.044878,305,1,subida,0.006161,0.006158,1.983484,1.978495,0.000669,20.061365,3.5,3.501,3.5
4.088624,306,1,subida,0.006154,0.006158,1.983484,1.977407,0.000670,20.055933,3.5,3.501,3.5
4.132733,307,1,subida,0.006164,0.006157,1.984041,1.976966,0.000669,20.055933,3.5,3.501,3.5
4.180463,308,1,subida,0.006166,0.006157,1.984366,1.977613,0.000670,20.065485,3.5,3.501,3.5
4.258384,309,1,subida,0.006149,0.006157,1.983305,1.978215,0.000669,20.065485,3.5,3.501,3.5
4.308038,310,1,subida,0.006147,0.006156,1.982965,1.978039,0.000669,20.061426,3.5,3.501,3.5
4.390391,311,1,subida,0.006144,0.006157,1.984915,1.976928,0.000670,20.062067,3.5,3.501,3.5
4.468294,312,1,subida,0.006177,0.006159,1.984915,1.977747,0.000670,20.063929,3.5,3.501,3.5
4.564273,313,1,subida,0.006146,0.006159,1.983657,1.978122,0.000669,20.060938,3.5,3.501,3.5
4.630533,314,1,subida,0.006184,0.006159,1.983099,1.977091,0.000669,20.060938,3.5,3.501,3.5
4.691607,315,1,subida,0.006186,0.006158,1.983976,1.976716,0.000669,20.066187,3.5,3.501,3.5
4.773486,316,1,subida,0.006186,0.006157,1.982915,1.977878,0.000669,20.062250,3.5,3.501,3.5
4.856790,317,1,subida,0.006188,0.006157,1.983022,1.976415,0.000669,20.055445,3.5,3.502,3.5
4.930379,318,1,subida,0.006142,0.006157,1.983880,1.976415,0.000669,20.058435,3.5,3.501,3.5
4.996800,319,1,subida,0.006145,0.006156,1.982974,1.977658,0.000669,20.055017,3.5,3.501,3.5
5.063642,320,1,subida,0.006146,0.006157,1.982965,1.977482,0.000669,20.061243,3.5,3.501,3.5
5.139309,321,1,subida,0.006186,0.006157,1.982542,1.977583,0.000670,20.061243,3.5,3.501,3.5
5.187304,322,1,subida,0.006185,0.006158,1.983880,1.976266,0.000669,20.065943,3.5,3.501,3.5
5.303326,323,1,subida,0.006183,0.006158,1.983332,1.977786,0.000669,20.059809,3.5,3.501,3.5
5.352453,324,1,subida,0.006178,0.006156,1.983266,1.978382,0.000670,20.051874,3.5,3.501,3.5
5.440863,325,1,subida,0.006179,0.006158,1.984888,1.976716,0.000670,20.057825,3.501,3.5,3.5
5.507484,326,1,subida,0.006152,0.006159,1.984849,1.978051,0.000670,20.057825,3.5,3.501,3.5
5.573538,327,1,subida,0.006154,0.006160,1.984432,1.978701,0.000669,20.063257,3.5,3.501,3.5
5.664213,328,1,subida,0.006154,0.006159,1.982891,1.977941,0.000669,20.059992,3.5,3.501,3.5
5.718889,329,1,subida,0.006170,0.006158,1.982891,1.977363,0.000669,20.061243,3.5,3.501,3.5
5.762962,330,1,subida,0.006153,0.006157,1.984292,1.977199,0.000669,20.061243,3.501,3.5,3.5
5.846070,331,1,subida,0.006155,0.006158,1.984217,1.978081,0.000670,20.060450,3.501,3.5,3.5
5.889931,332,1,subida,0.006164,0.006158,1.983550,1.978048,0.000669,20.060450,3.5,3.501,3.5
5.938796,333,1,subida,0.006160,0.006157,1.982948,1.977106,0.000669,20.055323,3.5,3.501,3.5
6.051362,334,1,subida,0.006157,0.006157,1.984703,1.976465,0.000670,20.064569,3.5,3.501,3.5
6.123543,335,1,subida,0.006156,0.006158,1.983904,1.978233,0.000669,20.058069,3.5,3.501,3.5
6.180387,336,1,subida,0.006162,0.006159,1.982954,1.978233,0.000669,20.067682,3.5,3.5,3.5
6.230175,337,1,subida,0.006164,0.006157,1.983865,1.976215,0.000669,20.061823,3.5,3.501,3.5
6.306133,338,1,subida,0.006150,0.006157,1.983973,1.976215,0.000669,20.060877,3.5,3.501,3.5
6.372406,339,1,subida,0.006147,0.006156,1.982939,1.978018,0.000669,20.062006,3.5,3.501,3.5
6.546311,340,1,subida,0.006146,0.006157,1.984551,1.976999,0.000669,20.057306,3.5,3.5,3.5
6.605976,341,1,subida,0.006145,0.006158,1.984557,1.978012,0.000669,20.056055,3.5,3.5,3.5
6.694850,342,1,subida,0.006144,0.006156,1.983281,1.977449,0.000669,20.057245,3.5,3.5,3.5
6.773337,343,1,subida,0.006142,0.006156,1.984169,1.976206,0.000669,20.065882,3.5,3.5,3.5
6.846568,344,1,subida,0.006183,0.006155,1.984169,1.976215,0.000668,20.056452,3.5,3.5,3.5
6.896787,345,1,subida,0.006183,0.006154,1.983144,1.978215,0.000669,20.060999,3.5,3.501,3.5
6.996714,346,1,subida,0.006185,0.006156,1.982667,1.976805,0.000669,20.065699,3.5,3.5,3.5
7.090107,347,1,subida,0.006186,0.006155,1.983755,1.975664,0.000669,20.060389,3.5,3.5,3.5
7.190581,348,1,subida,0.006145,0.006155,1.983383,1.977774,0.000669,20.066065,3.5,3.5,3.5
7.302855,349,1,subida,0.006145,0.006155,1.983821,1.976609,0.000669,20.061243,3.5,3.5,3.5
7.356837,350,1,subida,0.006145,0.006154,1.984390,1.977834,0.000669,20.062128,3.5,3.5,3.5
7.440526,351,1,subida,0.006147,0.006155,1.983308,1.977983,0.000669,20.060572,3.5,3.501,3.5
7.522875,352,1,subida,0.006178,0.006155,1.982942,1.977214,0.000669,20.060572,3.5,3.5,3.5
7.557994,353,1,subida,0.006147,0.006155,1.983219,1.977214,0.000669,20.066980,3.5,3.5,3.5
7.602783,354,1,subida,0.006174,0.006154,1.983219,1.976308,0.000669,20.064051,3.5,3.5,3.5
7.701061,355,1,subida,0.006148,0.006155,1.983871,1.977604,0.000669,20.062067,3.5,3.5,3.5
7.805719,356,1,subida,0.006148,0.006155,1.982766,1.977249,0.000669,20.064051,3.5,3.5,3.5
7.846532,357,1,subida,0.006165,0.006154,1.982766,1.976397,0.000669,20.064997,3.5,3.5,3.5
7.922636,358,1,subida,0.006161,0.006152,1.984187,1.976847,0.000669,20.064814,3.5,3.5,3.5
8.022671,359,1,subida,0.006160,0.006155,1.983582,1.978158,0.000670,20.056818,3.5,3.5,3.5
8.096318,360,1,subida,0.006159,0.006156,1.983728,1.977944,0.000670,20.066309,3.5,3.5,3.5
8.161671,361,1,subida,0.006157,0.006156,1.985376,1.977816,0.000670,20.065058,3.5,3.5,3.5
8.229862,362,1,subida,0.006157,0.006157,1.985376,1.979231,0.000670,20.067499,3.5,3.5,3.5
8.277277,363,1,subida,0.006153,0.006156,1.984259,1.978579,0.000670,20.067499,3.5,3.5,3.5
8.307132,364,1,subida,0.006160,0.006156,1.983585,1.978579,0.000670,20.064173,3.5,3.5,3.5
8.372658,365,1,subida,0.006163,0.006155,1.984643,1.976951,0.000670,20.061731,3.5,3.5,3.5
8.446060,366,1,subida,0.006165,0.006156,1.985296,1.977318,0.000670,20.059870,3.5,3.499,3.5
8.562493,367,1,subida,0.006169,0.006155,1.983240,1.978954,0.000670,20.066858,3.5,3.5,3.5
8.607144,368,1,subida,0.006145,0.006154,1.983240,1.977491,0.000669,20.059931,3.5,3.499,3.5
8.656984,369,1,subida,0.006144,0.006155,1.984789,1.977750,0.000670,20.065485,3.5,3.5,3.5
8.738674,370,1,subida,0.006143,0.006155,1.984611,1.979213,0.000670,20.062494,3.5,3.5,3.5
8.962361,371,1,subida,0.006184,0.006155,1.985099,1.977318,0.000670,20.059320,3.5,3.5,3.5
9.040222,372,1,subida,0.006186,0.006156,1.983898,1.979461,0.000670,20.064997,3.5,3.5,3.5
9.122700,373,1,subida,0.006186,0.006156,1.984077,1.978164,0.000670,20.069483,3.5,3.5,3.5
9.188872,374,1,subida,0.006144,0.006156,1.984435,1.978164,0.000669,20.066797,3.5,3.499,3.5
9.249757,375,1,subida,0.006144,0.006155,1.984760,1.978921,0.000670,20.059259,3.5,3.5,3.5
9.412713,376,1,subida,0.006145,0.006154,1.984932,1.977935,0.000670,20.058313,3.5,3.499,3.5
9.490148,377,1,subida,0.006147,0.006155,1.984905,1.977354,0.000669,20.062555,3.5,3.499,3.5
9.572847,378,1,subida,0.006147,0.006155,1.983973,1.978072,0.000669,20.061640,3.5,3.5,3.5
9.700886,379,1,subida,0.006173,0.006153,1.983562,1.976907,0.000669,20.061121,3.5,3.5,3.5
9.789998,380,1,subida,0.006171,0.006154,1.984092,1.977613,0.000670,20.068323,3.5,3.499,3.5
9.872794,381,1,subida,0.006167,0.006153,1.983311,1.977872,0.000669,20.063623,3.5,3.499,3.5
9.955882,382,1,subida,0.006165,0.006154,1.983618,1.977065,0.000669,20.063745,3.5,3.5,3.5
10.092764,383,1,subida,0.006151,0.006153,1.984447,1.978391,0.000669,20.067987,3.5,3.5,3.5
10.168708,384,1,subida,0.006152,0.006154,1.983293,1.978385,0.000670,20.066309,3.5,3.5,3.5
10.245888,385,1,subida,0.006154,0.006155,1.984083,1.977175,0.000669,20.053522,3.5,3.5,3.5
10.372927,386,1,subida,0.006149,0.006153,1.982507,1.977467,0.000669,20.062433,3.5,3.5,3.5
10.453571,387,1,subida,0.006147,0.006152,1.982390,1.976516,0.000668,20.056360,3.5,3.5,3.5
10.600278,388,1,subida,0.006164,0.006152,1.983901,1.977816,0.000670,20.060389,3.5,3.5,3.5
10.689283,389,1,subida,0.006167,0.006154,1.982715,1.978075,0.000670,20.066370,3.5,3.5,3.5
10.739369,390,1,subida,0.006142,0.006153,1.982715,1.977151,0.000670,20.060328,3.5,3.5,3.5
10.788972,391,1,subida,0.006143,0.006154,1.984801,1.977011,0.000669,20.064508,3.5,3.5,3.5
10.867139,392,1,subida,0.006177,0.006154,1.984801,1.977494,0.000670,20.062433,3.5,3.5,3.5
10.904861,393,1,subida,0.006142,0.006154,1.984128,1.978605,0.000669,20.062433,3.5,3.5,3.5
10.952746,394,1,subida,0.006179,0.006156,1.984009,1.978605,0.000670,20.063562,3.5,3.5,3.5
10.995712,395,1,subida,0.006183,0.006156,1.983880,1.977312,0.000670,20.059870,3.5,3.5,3.5
11.094862,396,1,subida,0.006184,0.006155,1.984313,1.976558,0.000669,20.056818,3.5,3.5,3.5
11.157719,397,1,subida,0.006142,0.006154,1.984563,1.977947,0.000670,20.056818,3.5,3.5,3.5
11.204246,398,1,subida,0.006143,0.006154,1.983865,1.977839,0.000669,20.060877,3.5,3.5,3.5
11.328645,399,1,subida,0.006143,0.006155,1.985111,1.977365,0.000670,20.064997,3.5,3.5,3.5
11.382728,400,1,subida,0.006144,0.006155,1.984318,1.977839,0.000669,20.064325,3.5,3.5,3.5
11.463022,401,1,subida,0.006146,0.006155,1.983719,1.977824,0.000669,20.053705,3.5,3.5,3.5
11.539730,402,1,subida,0.006146,0.006155,1.984077,1.977267,0.000670,20.061945,3.5,3.5,3.5
11.621835,403,1,subida,0.006182,0.006155,1.984077,1.977082,0.000670,20.061945,3.5,3.5,3.5
11.668049,404,1,subida,0.006180,0.006156,1.983648,1.977878,0.000669,20.068750,3.5,3.5,3.5
11.794904,405,1,subida,0.006149,0.006156,1.984062,1.977997,0.000669,20.063501,3.5,3.5,3.5
11.895155,406,1,subida,0.006149,0.006155,1.984220,1.976245,0.000669,20.063440,3.5,3.5,3.5
11.972086,407,1,subida,0.006150,0.006154,1.983535,1.978537,0.000669,20.060328,3.5,3.5,3.5
12.044428,408,1,subida,0.006151,0.006156,1.983091,1.977738,0.000669,20.065302,3.5,3.5,3.5
12.116110,409,1,subida,0.006165,0.006155,1.983091,1.976638,0.000669,20.059504,3.5,3.5,3.5
12.245508,410,1,subida,0.006153,0.006155,1.984092,1.978409,0.000669,20.062952,3.5,3.5,3.5
12.276641,411,1,subida,0.006158,0.006156,1.984011,1.978644,0.000669,20.062952,3.5,3.5,3.5
12.339493,412,1,subida,0.006157,0.006156,1.983213,1.977619,0.000669,20.059687,3.5,3.5,3.5
12.423273,413,1,subida,0.006153,0.006154,1.985078,1.977881,0.000670,20.069422,3.5,3.5,3.5
12.532725,414,1,subida,0.006153,0.006158,1.984298,1.979127,0.000670,20.061731,3.5,3.501,3.5
12.582704,415,1,subida,0.006166,0.006159,1.983982,1.979127,0.000670,20.057764,3.5,3.5,3.5
12.645020,416,1,subida,0.006169,0.006159,1.984804,1.977616,0.000670,20.064447,3.5,3.5,3.5
12.734450,417,1,subida,0.006173,0.006158,1.985323,1.978203,0.000669,20.060572,3.5,3.5,3.5
12.790692,418,1,subida,0.006148,0.006158,1.984363,1.978319,0.000670,20.060572,3.5,3.5,3.5
12.839560,419,1,subida,0.006146,0.006157,1.983403,1.977577,0.000669,20.060114,3.5,3.5,3.5
12.961747,420,1,subida,0.006181,0.006156,1.985034,1.977586,0.000669,20.060328,3.5,3.5,3.5
13.038702,421,1,subida,0.006145,0.006159,1.984777,1.980689,0.000671,20.060328,3.5,3.5,3.5
13.094894,422,1,subida,0.006149,0.006161,1.985353,1.979502,0.000670,20.066919,3.5,3.501,3.5
13.171788,423,1,subida,0.006151,0.006163,1.986744,1.979973,0.000670,20.062616,3.5,3.501,3.5
13.266254,424,1,subida,0.006151,0.006164,1.985987,1.980379,0.000670,20.061548,3.5,3.501,3.5
13.332559,425,1,subida,0.006194,0.006163,1.986899,1.980379,0.000671,20.066248,3.5,3.501,3.5
13.411642,426,1,subida,0.006197,0.006165,1.985955,1.980820,0.000672,20.059992,3.5,3.501,3.5
13.494753,427,1,subida,0.006198,0.006169,1.988354,1.980259,0.000672,20.058558,3.5,3.501,3.5
13.542608,428,1,subida,0.006160,0.006169,1.989075,1.982417,0.000672,20.058558,3.5,3.501,3.5
13.588065,429,1,subida,0.006163,0.006171,1.988163,1.982650,0.000672,20.063684,3.5,3.501,3.5
13.668186,430,1,subida,0.006198,0.006172,1.988416,1.981949,0.000672,20.063684,3.5,3.501,3.5
13.839735,431,1,subida,0.006165,0.006171,1.987966,1.982456,0.000672,20.066309,3.5,3.501,3.5
13.927330,432,1,subida,0.006162,0.006169,1.987421,1.982152,0.000672,20.068171,3.5,3.501,3.5
14.003107,433,1,subida,0.006186,0.006172,1.987421,1.980104,0.000672,20.061487,3.5,3.501,3.5
14.053696,434,1,subida,0.006181,0.006170,1.986169,1.979690,0.000671,20.065302,3.5,3.501,3.5
14.132281,435,1,subida,0.006176,0.006167,1.986294,1.981481,0.000672,20.059809,3.5,3.501,3.5
14.260124,436,1,subida,0.006166,0.006168,1.987257,1.979592,0.000671,20.058252,3.5,3.501,3.5
14.367565,437,1,subida,0.006168,0.006169,1.987510,1.981004,0.000672,20.061640,3.5,3.501,3.5
14.422477,438,1,subida,0.006168,0.006166,1.986941,1.981478,0.000672,20.061640,3.5,3.501,3.5
14.482622,439,1,subida,0.006165,0.006168,1.985907,1.980268,0.000672,20.064325,3.5,3.501,3.5
14.561540,440,1,subida,0.006164,0.006169,1.987513,1.979517,0.000671,20.065241,3.5,3.501,3.5
14.624958,441,1,subida,0.006177,0.006169,1.987513,1.981341,0.000671,20.065821,3.5,3.501,3.5
14.674781,442,1,subida,0.006180,0.006169,1.985734,1.981839,0.000671,20.064997,3.501,3.5,3.5
14.754845,443,1,subida,0.006160,0.006170,1.985734,1.980668,0.000671,20.062311,3.501,3.5,3.5
14.789242,444,1,subida,0.006185,0.006169,1.987069,1.980072,0.000671,20.062311,3.5,3.501,3.5
14.832634,445,1,subida,0.006158,0.006169,1.987463,1.980072,0.000671,20.063257,3.501,3.5,3.5
14.877249,446,1,subida,0.006187,0.006168,1.987463,1.980563,0.000672,20.061548,3.5,3.501,3.5
14.928486,447,1,subida,0.006188,0.006165,1.985779,1.981347,0.000671,20.064569,3.5,3.501,3.5
15.011513,448,1,subida,0.006193,0.006168,1.985970,1.979791,0.000671,20.063807,3.5,3.501,3.5
15.088540,449,1,subida,0.006155,0.006169,1.987683,1.979791,0.000671,20.067987,3.5,3.501,3.5
15.142098,450,1,subida,0.006155,0.006168,1.986986,1.981699,0.000672,20.058130,3.5,3.501,3.5
15.218180,451,1,subida,0.006156,0.006169,1.986381,1.980894,0.000671,20.060389,3.5,3.501,3.5
15.298639,452,1,subida,0.006200,0.006168,1.985904,1.980927,0.000672,20.060389,3.5,3.501,3.5
15.409588,453,1,subida,0.006158,0.006170,1.988178,1.981216,0.000671,20.058893,3.5,3.501,3.5
15.491218,454,1,subida,0.006160,0.006170,1.987251,1.981520,0.000671,20.059565,3.5,3.501,3.5
15.554377,455,1,subida,0.006160,0.006170,1.987856,1.981022,0.000671,20.066431,3.501,3.5,3.5
15.633176,456,1,subida,0.006198,0.006171,1.987856,1.980337,0.000672,20.060389,3.501,3.5,3.5
15.666783,457,1,subida,0.006194,0.006169,1.987317,1.981532,0.000672,20.062128,3.5,3.501,3.5
15.760024,458,1,subida,0.006192,0.006170,1.986518,1.981028,0.000672,20.061304,3.5,3.501,3.5
15.837606,459,1,subida,0.006163,0.006171,1.987174,1.981028,0.000672,20.059809,3.5,3.501,3.5
15.888615,460,1,subida,0.006165,0.006173,1.988446,1.981043,0.000672,20.063196,3.5,3.501,3.5
15.972027,461,1,subida,0.006166,0.006172,1.987784,1.981910,0.000672,20.066187,3.5,3.501,3.5
16.111371,462,1,subida,0.006181,0.006171,1.986649,1.980748,0.000673,20.058680,3.5,3.501,3.5
16.192380,463,1,subida,0.006178,0.006172,1.987942,1.980525,0.000672,20.064875,3.5,3.501,3.5
16.260112,464,1,subida,0.006168,0.006171,1.987942,1.981794,0.000672,20.067194,3.5,3.501,3.5
16.304443,465,1,subida,0.006170,0.006171,1.986381,1.982113,0.000671,20.065058,3.5,3.501,3.5
16.403146,466,1,subida,0.006172,0.006170,1.987957,1.980718,0.000672,20.056696,3.5,3.501,3.5
16.482794,467,1,subida,0.006175,0.006171,1.987567,1.981359,0.000671,20.061182,3.5,3.501,3.5
16.561368,468,1,subida,0.006178,0.006172,1.986843,1.981875,0.000672,20.067682,3.5,3.501,3.5
16.638519,469,1,subida,0.006165,0.006172,1.986843,1.981320,0.000672,20.054956,3.5,3.501,3.5
16.671216,470,1,subida,0.006182,0.006171,1.987543,1.979890,0.000672,20.054956,3.5,3.501,3.5
16.720076,471,1,subida,0.006162,0.006171,1.988100,1.979890,0.000671,20.062494,3.5,3.501,3.5
16.772679,472,1,subida,0.006159,0.006171,1.987308,1.981705,0.000671,20.061884,3.5,3.501,3.5
16.882888,473,1,subida,0.006158,0.006170,1.986202,1.980832,0.000672,20.059443,3.5,3.502,3.5
16.932764,474,1,subida,0.006156,0.006168,1.987975,1.980683,0.000671,20.068048,3.5,3.501,3.5
17.072628,475,1,subida,0.006197,0.006169,1.986840,1.982009,0.000671,20.061823,3.5,3.501,3.5
17.137009,476,1,subida,0.006157,0.006171,1.986840,1.980855,0.000671,20.063684,3.5,3.501,3.5
17.183355,477,1,subida,0.006158,0.006171,1.988243,1.981216,0.000672,20.059320,3.5,3.501,3.5
17.332737,478,1,subida,0.006201,0.006171,1.986634,1.982423,0.000672,20.068933,3.5,3.501,3.5
17.388728,479,1,subida,0.006159,0.006170,1.986634,1.981350,0.000671,20.059931,3.5,3.501,3.5
17.438573,480,1,subida,0.006157,0.006168,1.987191,1.980164,0.000671,20.066797,3.5,3.501,3.5
17.552581,481,1,subida,0.006159,0.006168,1.987290,1.981142,0.000671,20.063562,3.5,3.501,3.5
17.604407,482,1,subida,0.006159,0.006169,1.986372,1.980680,0.000671,20.066370,3.5,3.501,3.5
17.710824,483,1,subida,0.006160,0.006168,1.986691,1.980009,0.000671,20.065485,3.5,3.501,3.5
17.760878,484,1,subida,0.006189,0.006167,1.986691,1.979404,0.000671,20.069300,3.5,3.501,3.5
17.804999,485,1,subida,0.006187,0.006169,1.987156,1.981258,0.000672,20.066126,3.5,3.501,3.5
17.921652,486,1,subida,0.006183,0.006167,1.985886,1.980349,0.000671,20.067072,3.5,3.501,3.5
17.971181,487,1,subida,0.006161,0.006168,1.986500,1.980349,0.000671,20.064508,3.5,3.501,3.5
18.016617,488,1,subida,0.006180,0.006168,1.986500,1.979038,0.000672,20.064386,3.5,3.501,3.5
18.143953,489,1,subida,0.006164,0.006168,1.987355,1.981621,0.000671,20.064234,3.501,3.5,3.5
18.188321,490,1,subida,0.006165,0.006167,1.985981,1.980733,0.000671,20.061243,3.5,3.501,3.5
18.271897,491,1,subida,0.006167,0.006168,1.987331,1.979923,0.000671,20.062738,3.5,3.501,3.5
18.353658,492,1,subida,0.006167,0.006168,1.987468,1.979923,0.000671,20.063440,3.5,3.501,3.5
18.387197,493,1,subida,0.006170,0.006167,1.987468,1.980584,0.000671,20.062677,3.5,3.5,3.5
