Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
19.142187,1540,1,subida,0.018815,0.018781,2.109348,2.089047,0.000784,10.110895,6.8,6.8,6.8
19.184022,1541,1,subida,0.018778,0.018781,2.108219,2.089825,0.000783,10.110895,6.8,6.8,6.8
19.247309,1542,1,subida,0.018778,0.018783,2.108642,2.089837,0.000783,10.110559,6.8,6.8,6.8
19.321290,1543,1,subida,0.018780,0.018784,2.108690,2.089333,0.000783,10.113092,6.8,6.8,6.8
19.393894,1544,1,subida,0.018820,0.018781,2.108690,2.088370,0.000784,10.113733,6.8,6.8,6.8
19.436440,1545,1,subida,0.018777,0.018779,2.108976,2.089750,0.000783,10.113733,6.8,6.8,6.8
19.489324,1546,1,subida,0.018774,0.018775,2.107831,2.089670,0.000783,10.114832,6.8,6.8,6.8
19.563481,1547,1,subida,0.018817,0.018778,2.107158,2.088647,0.000783,10.114832,6.8,6.8,6.8
19.599916,1548,1,subida,0.018776,0.018779,2.108529,2.088647,0.000783,10.114710,6.8,6.8,6.8
19.645340,1549,1,subida,0.018817,0.018779,2.108529,2.088409,0.000783,10.115076,6.8,6.799,6.8
19.686645,1550,1,subida,0.018777,0.018778,2.108475,2.089774,0.000783,10.115076,6.8,6.8,6.8
19.749148,1551,1,subida,0.018778,0.018778,2.107840,2.089702,0.000783,10.110712,6.8,6.8,6.8
19.811469,1552,1,subida,0.018812,0.018776,2.106746,2.089208,0.000783,10.110712,6.8,6.8,6.8
19.864397,1553,1,subida,0.018812,0.018779,2.108898,2.088561,0.000783,10.115015,6.8,6.8,6.8
19.948951,1554,1,subida,0.018808,0.018777,2.108824,2.089884,0.000784,10.118555,6.8,6.8,6.8
0.072003,1556,1,bajada,0.017408,0.017407,2.079856,2.062028,0.000764,10.108667,6.5,6.489,6.5
0.113570,1557,1,bajada,0.017429,0.017406,2.079933,2.062028,0.000764,10.116205,6.5,6.488,6.5
0.176166,1558,1,bajada,0.017425,0.017406,2.079149,2.062263,0.000764,10.117365,6.5,6.489,6.5
0.238959,1559,1,bajada,0.017410,0.017408,2.079909,2.062263,0.000764,10.121088,6.5,6.489,6.5
0.280873,1560,1,bajada,0.017426,0.017407,2.079909,2.062129,0.000763,10.111628,6.5,6.488,6.5
0.343035,1561,1,bajada,0.017419,0.017404,2.080511,2.062284,0.000764,10.115686,6.5,6.489,6.5
0.406454,1562,1,bajada,0.017412,0.017408,2.080511,2.063113,0.000764,10.116877,6.5,6.489,6.5
0.459347,1563,1,bajada,0.017413,0.017410,2.078515,2.062746,0.000764,10.116205,6.5,6.488,6.5
0.532881,1564,1,bajada,0.017416,0.017406,2.078515,2.061828,0.000764,10.115320,6.5,6.488,6.5
0.574258,1565,1,bajada,0.017414,0.017407,2.080586,2.061435,0.000764,10.115320,6.5,6.489,6.5
0.616114,1566,1,bajada,0.017414,0.017408,2.080964,2.061435,0.000764,10.122736,6.5,6.488,6.5
0.668320,1567,1,bajada,0.017414,0.017410,2.080011,2.062862,0.000764,10.119898,6.5,6.488,6.5
0.742025,1568,1,bajada,0.017420,0.017408,2.078223,2.062862,0.000763,10.119593,6.5,6.489,6.5
0.773790,1569,1,bajada,0.017407,0.017404,2.078223,2.061369,0.000763,10.106379,6.5,6.488,6.5
0.826011,1570,1,bajada,0.017413,0.017398,2.078878,2.061050,0.000763,10.106379,6.5,6.488,6.5
0.868252,1571,1,bajada,0.017399,0.017400,2.079680,2.061050,0.000763,10.117914,6.5,6.488,6.5
0.921019,1572,1,bajada,0.017400,0.017401,2.078854,2.061849,0.000763,10.115625,6.5,6.488,6.5
0.984076,1573,1,bajada,0.017422,0.017403,2.079149,2.061849,0.000764,10.123865,6.5,6.488,6.5
1.036085,1574,1,bajada,0.017401,0.017404,2.079149,2.061590,0.000763,10.118738,6.5,6.488,6.5
1.077870,1575,1,bajada,0.017427,0.017402,2.079316,2.061205,0.000763,10.118738,6.5,6.488,6.5
1.119319,1576,1,bajada,0.017398,0.017400,2.079036,2.061205,0.000763,10.112238,6.5,6.488,6.5
1.161073,1577,1,bajada,0.017425,0.017398,2.079036,2.060806,0.000763,10.109766,6.5,6.488,6.5
1.192346,1578,1,bajada,0.017393,0.017397,2.078765,2.062448,0.000763,10.109766,6.5,6.488,6.5
1.245205,1579,1,bajada,0.017425,0.017396,2.078175,2.062448,0.000763,10.113092,6.5,6.488,6.5
1.287007,1580,1,bajada,0.017389,0.017392,2.078175,2.061089,0.000763,10.117487,6.5,6.488,6.5
1.339700,1581,1,bajada,0.017384,0.017389,2.079620,2.060115,0.000763,10.121515,6.5,6.488,6.5
1.403357,1582,1,bajada,0.017427,0.017393,2.079620,2.060329,0.000763,10.112177,6.5,6.488,6.5
1.456599,1583,1,bajada,0.017389,0.017394,2.078783,2.061876,0.000763,10.112177,6.488,6.5,6.5
1.498633,1584,1,bajada,0.017431,0.017396,2.078792,2.061876,0.000763,10.120081,6.5,6.487,6.5
1.561798,1585,1,bajada,0.017433,0.017396,2.077641,2.061101,0.000763,10.111078,6.5,6.488,6.5
1.615255,1586,1,bajada,0.017392,0.017396,2.079436,2.061101,0.000763,10.118677,6.487,6.5,6.5
1.656656,1587,1,bajada,0.017432,0.017395,2.079436,2.060240,0.000764,10.116816,6.5,6.487,6.5
1.719748,1588,1,bajada,0.017433,0.017396,2.078509,2.061807,0.000763,10.117914,6.5,6.487,6.5
1.782707,1589,1,bajada,0.017388,0.017389,2.078509,2.061635,0.000762,10.117975,6.487,6.5,6.5
1.824679,1590,1,bajada,0.017423,0.017386,2.077859,2.060732,0.000763,10.117975,6.5,6.488,6.5
1.867039,1591,1,bajada,0.017385,0.017388,2.078813,2.060732,0.000763,10.115564,6.487,6.5,6.5
1.929072,1592,1,bajada,0.017394,0.017393,2.080181,2.062293,0.000763,10.112543,6.5,6.488,6.5
2.000825,1593,1,bajada,0.017432,0.017398,2.079355,2.062293,0.000763,10.125269,6.5,6.487,6.5
2.031473,1594,1,bajada,0.017398,0.017398,2.079355,2.062696,0.000763,10.110590,6.5,6.487,6.5
2.072848,1595,1,bajada,0.017429,0.017397,2.078804,2.062201,0.000764,10.110590,6.5,6.487,6.5
2.114685,1596,1,bajada,0.017398,0.017398,2.078789,2.062201,0.000763,10.115625,6.5,6.487,6.5
2.166721,1597,1,bajada,0.017426,0.017397,2.078789,2.060556,0.000763,10.115870,6.5,6.487,6.5
2.197137,1598,1,bajada,0.017397,0.017396,2.079742,2.061837,0.000763,10.115870,6.5,6.487,6.5
2.248798,1599,1,bajada,0.017423,0.017397,2.079817,2.061837,0.000764,10.117121,6.5,6.487,6.5
2.279481,1600,1,bajada,0.017398,0.017397,2.079817,2.062600,0.000763,10.117853,6.5,6.487,6.5
2.340297,1601,1,bajada,0.017415,0.017391,2.078383,2.061319,0.000763,10.117853,6.5,6.487,6.5
2.390729,1602,1,bajada,0.017418,0.017395,2.079310,2.061897,0.000765,10.118097,6.5,6.487,6.5
2.452109,1603,1,bajada,0.017405,0.017402,2.081021,2.061688,0.000763,10.118097,6.5,6.487,6.5
2.503690,1604,1,bajada,0.017422,0.017405,2.080744,2.061688,0.000764,10.116266,6.5,6.487,6.5
2.534569,1605,1,bajada,0.017408,0.017405,2.080744,2.063253,0.000764,10.112665,6.5,6.486,6.5
2.586721,1606,1,bajada,0.017421,0.017406,2.079969,2.063313,0.000764,10.112665,6.5,6.487,6.5
2.617478,1607,1,bajada,0.017410,0.017407,2.079909,2.063313,0.000764,10.119654,6.5,6.486,6.5
2.680544,1608,1,bajada,0.017411,0.017407,2.080622,2.061816,0.000764,10.114893,6.5,6.487,6.5
2.742830,1609,1,bajada,0.017414,0.017404,2.080338,2.061816,0.000764,10.116632,6.5,6.486,6.5
2.806211,1610,1,bajada,0.017407,0.017401,2.079862,2.062305,0.000764,10.118402,6.5,6.487,6.5
2.879702,1611,1,bajada,0.017406,0.017402,2.079146,2.062305,0.000764,10.121881,6.5,6.486,6.5
2.921703,1612,1,bajada,0.017408,0.017402,2.079146,2.062812,0.000764,10.111933,6.5,6.486,6.5
2.953507,1613,1,bajada,0.017412,0.017400,2.079704,2.060794,0.000763,10.111933,6.5,6.486,6.5
3.006175,1614,1,bajada,0.017402,0.017399,2.080380,2.060794,0.000764,10.115198,6.5,6.486,6.5
3.038063,1615,1,bajada,0.017412,0.017398,2.080380,2.062329,0.000764,10.116510,6.5,6.487,6.5
3.100499,1616,1,bajada,0.017413,0.017398,2.078985,2.062219,0.000763,10.121943,6.5,6.486,6.5
3.173954,1617,1,bajada,0.017397,0.017398,2.078985,2.062150,0.000764,10.115900,6.5,6.486,6.5
3.205652,1618,1,bajada,0.017455,0.017452,2.100544,2.083638,0.000779,10.115900,6.5,6.486,6.5
3.253311,1619,1,bajada,0.017502,0.017519,2.099069,2.083638,0.000778,10.116816,6.5,6.486,6.5
3.288988,1620,1,bajada,0.017552,0.017531,2.099069,2.079960,0.000777,10.120508,6.5,6.486,6.5
3.341565,1621,1,bajada,0.017532,0.017538,2.097406,2.080717,0.000776,10.120508,6.5,6.486,6.5
3.372437,1622,1,bajada,0.017565,0.017541,2.093267,2.080717,0.000773,10.113428,6.5,6.486,6.5
3.424783,1623,1,bajada,0.017499,0.017478,2.093267,2.061533,0.000764,10.115015,6.5,6.486,6.5
3.466667,1624,1,bajada,0.017483,0.017437,2.078616,2.060297,0.000763,10.115015,6.5,6.486,6.5
3.518937,1625,1,bajada,0.017439,0.017412,2.079170,2.060490,0.000763,10.114588,6.5,6.486,6.5
3.582545,1626,1,bajada,0.017391,0.017394,2.077984,2.061584,0.000763,10.114588,6.5,6.486,6.5
3.624517,1627,1,bajada,0.017425,0.017391,2.077680,2.061584,0.000763,10.116510,6.5,6.486,6.5
3.667304,1628,1,bajada,0.017384,0.017389,2.077680,2.061742,0.000763,10.116388,6.5,6.486,6.5
3.709306,1629,1,bajada,0.017424,0.017387,2.077856,2.060869,0.000763,10.116388,6.5,6.486,6.5
3.751614,1630,1,bajada,0.017383,0.017388,2.079149,2.060869,0.000763,10.113977,6.5,6.485,6.5
3.793447,1631,1,bajada,0.017423,0.017386,2.079149,2.060589,0.000763,10.111200,6.5,6.486,6.5
3.834609,1632,1,bajada,0.017379,0.017383,2.079006,2.061903,0.000763,10.111200,6.5,6.486,6.5
3.875840,1633,1,bajada,0.017422,0.017385,2.078187,2.061903,0.000763,10.117060,6.5,6.486,6.5
3.929786,1634,1,bajada,0.017425,0.017387,2.077889,2.060550,0.000763,10.124170,6.5,6.485,6.5
4.014235,1635,1,bajada,0.017422,0.017386,2.078419,2.060067,0.000763,10.116205,6.5,6.485,6.5
4.087628,1636,1,bajada,0.017383,0.017385,2.078965,2.061515,0.000762,10.116205,6.5,6.485,6.5
4.150935,1637,1,bajada,0.017382,0.017383,2.078202,2.061077,0.000763,10.111689,6.5,6.485,6.5
4.224207,1638,1,bajada,0.017381,0.017383,2.077916,2.060314,0.000762,10.118280,6.5,6.485,6.5
4.297656,1639,1,bajada,0.017412,0.017378,2.077916,2.059739,0.000763,10.111139,6.5,6.485,6.5
4.361236,1640,1,bajada,0.017407,0.017376,2.078473,2.060216,0.000763,10.116205,6.5,6.485,6.5
4.423973,1641,1,bajada,0.017382,0.017382,2.078473,2.061712,0.000763,10.115259,6.5,6.485,6.5
4.455277,1642,1,bajada,0.017409,0.017382,2.077960,2.061360,0.000763,10.115259,6.485,6.5,6.5
4.518663,1643,1,bajada,0.017411,0.017385,2.078592,2.061012,0.000763,10.115747,6.5,6.485,6.5
4.580366,1644,1,bajada,0.017390,0.017388,2.079793,2.060797,0.000763,10.115747,6.5,6.485,6.5
4.632449,1645,1,bajada,0.017410,0.017389,2.079236,2.060797,0.000763,10.111322,6.5,6.485,6.5
4.673016,1646,1,bajada,0.017391,0.017389,2.079236,2.062374,0.000763,10.118982,6.5,6.485,6.5
4.724903,1647,1,bajada,0.017392,0.017389,2.077817,2.061188,0.000763,10.121637,6.5,6.485,6.5
4.809684,1648,1,bajada,0.017377,0.017372,2.081349,2.062323,0.000765,10.112543,6.5,6.484,6.5
4.872564,1649,1,bajada,0.017399,0.017387,2.080756,2.062323,0.000765,10.119654,6.5,6.484,6.5
4.924683,1650,1,bajada,0.017400,0.017397,2.080756,2.064239,0.000765,10.116083,6.485,6.5,6.5
4.956600,1651,1,bajada,0.017409,0.017399,2.080487,2.063533,0.000764,10.116083,6.5,6.484,6.5
5.030014,1652,1,bajada,0.017407,0.017399,2.079626,2.062734,0.000765,10.110804,6.5,6.484,6.5
5.082688,1653,1,bajada,0.017409,0.017399,2.081066,2.062296,0.000764,10.110804,6.484,6.5,6.5
5.135201,1654,1,bajada,0.017406,0.017400,2.080890,2.062296,0.000764,10.114527,6.5,6.485,6.5
5.166981,1655,1,bajada,0.017411,0.017400,2.080890,2.063563,0.000764,10.118219,6.484,6.5,6.5
5.209412,1656,1,bajada,0.017402,0.017398,2.079581,2.063581,0.000764,10.118219,6.5,6.484,6.5
5.252085,1657,1,bajada,0.017411,0.017397,2.079054,2.063581,0.000764,10.119043,6.484,6.5,6.5
5.294724,1658,1,bajada,0.017396,0.017394,2.079054,2.062088,0.000764,10.117609,6.5,6.484,6.5
5.337643,1659,1,bajada,0.017409,0.017392,2.080362,2.061521,0.000764,10.117609,6.484,6.5,6.5
5.390324,1660,1,bajada,0.017392,0.017391,2.080189,2.061521,0.000764,10.116755,6.5,6.485,6.5
5.422527,1661,1,bajada,0.017412,0.017392,2.080189,2.062791,0.000764,10.111628,6.5,6.484,6.5
5.464410,1662,1,bajada,0.017392,0.017394,2.080318,2.063953,0.000764,10.111628,6.5,6.484,6.5
5.515484,1663,1,bajada,0.017418,0.017397,2.079802,2.063953,0.000765,10.115015,6.5,6.484,6.5
5.547462,1664,1,bajada,0.017395,0.017398,2.079802,2.063271,0.000764,10.111750,6.5,6.485,6.5
5.610375,1665,1,bajada,0.017395,0.017399,2.081069,2.062913,0.000764,10.123987,6.5,6.484,6.5
5.673508,1666,1,bajada,0.017427,0.017398,2.081069,2.062764,0.000764,10.111628,6.5,6.484,6.5
5.715500,1667,1,bajada,0.017392,0.017396,2.080726,2.063822,0.000764,10.111628,6.5,6.484,6.5
5.757499,1668,1,bajada,0.017428,0.017397,2.080008,2.063822,0.000764,10.111750,6.5,6.483,6.5
5.799695,1669,1,bajada,0.017390,0.017395,2.080008,2.063438,0.000764,10.115503,6.5,6.484,6.5
5.842201,1670,1,bajada,0.017428,0.017393,2.080258,2.062654,0.000765,10.115503,6.5,6.484,6.5
5.884358,1671,1,bajada,0.017390,0.017397,2.081864,2.062654,0.000764,10.119715,6.5,6.484,6.5
5.925964,1672,1,bajada,0.017435,0.017399,2.081864,2.062439,0.000765,10.111933,6.5,6.484,6.5
5.968263,1673,1,bajada,0.017394,0.017399,2.081033,2.063915,0.000764,10.111933,6.5,6.484,6.5
6.020381,1674,1,bajada,0.017394,0.017398,2.080222,2.063640,0.000765,10.111078,6.5,6.484,6.5
6.093273,1675,1,bajada,0.017435,0.017397,2.079808,2.063015,0.000764,10.111078,6.5,6.484,6.5
6.144471,1676,1,bajada,0.017394,0.017398,2.081200,2.063015,0.000764,10.112665,6.5,6.483,6.5
6.175231,1677,1,bajada,0.017435,0.017398,2.081200,2.062088,0.000765,10.111506,6.5,6.484,6.5
6.226785,1678,1,bajada,0.017395,0.017398,2.081534,2.063596,0.000764,10.111506,6.5,6.483,6.5
6.256485,1679,1,bajada,0.017434,0.017398,2.079778,2.063596,0.000764,10.118677,6.5,6.484,6.5
6.309433,1680,1,bajada,0.017392,0.017392,2.079778,2.062997,0.000764,10.108179,6.5,6.483,6.5
6.351363,1681,1,bajada,0.017426,0.017391,2.079555,2.062490,0.000764,10.108179,6.5,6.484,6.5
6.409034,1682,1,bajada,0.017428,0.017394,2.080473,2.062061,0.000764,10.115870,6.5,6.483,6.5
6.464362,1683,1,bajada,0.017396,0.017396,2.081051,2.063751,0.000764,10.115870,6.5,6.484,6.5
6.515664,1684,1,bajada,0.017432,0.017403,2.080383,2.063751,0.000764,10.114405,6.5,6.488,6.5
6.546930,1685,1,bajada,0.017407,0.017408,2.080383,2.063247,0.000764,10.113337,6.5,6.49,6.5
6.589257,1686,1,bajada,0.017446,0.017418,2.079850,2.063462,0.000765,10.113337,6.5,6.495,6.5
6.641508,1687,1,bajada,0.017429,0.017434,2.080997,2.063462,0.000765,10.119654,6.5,6.498,6.5
6.673322,1688,1,bajada,0.017467,0.017443,2.080997,2.063196,0.000765,10.114893,6.5,6.499,6.5
6.715731,1689,1,bajada,0.017451,0.017451,2.081349,2.063491,0.000764,10.114893,6.5,6.5,6.5
6.768310,1690,1,bajada,0.017478,0.017456,2.081498,2.063491,0.000765,10.120081,6.5,6.501,6.5
6.810718,1691,1,bajada,0.017460,0.017458,2.081498,2.064177,0.000764,10.116571,6.5,6.503,6.5
6.851685,1692,1,bajada,0.017479,0.017460,2.080714,2.064054,0.000764,10.116571,6.5,6.503,6.5
6.903943,1693,1,bajada,0.017486,0.017467,2.080571,2.062958,0.000765,10.118677,6.5,6.503,6.5
6.967775,1694,1,bajada,0.017474,0.017471,2.082133,2.063098,0.000765,10.118677,6.5,6.504,6.5
7.031605,1695,1,bajada,0.017480,0.017474,2.081742,2.064582,0.000764,10.118219,6.5,6.504,6.5
7.102495,1696,1,bajada,0.017489,0.017477,2.081462,2.064311,0.000765,10.118219,6.5,6.504,6.5
7.143372,1697,1,bajada,0.017482,0.017477,2.080410,2.064311,0.000764,10.114649,6.5,6.504,6.5
7.173941,1698,1,bajada,0.017486,0.017476,2.080410,2.062815,0.000765,10.114344,6.5,6.504,6.5
7.237210,1699,1,bajada,0.017481,0.017474,2.080979,2.062508,0.000764,10.120081,6.5,6.504,6.5
7.300735,1700,1,bajada,0.017479,0.017470,2.080979,2.063715,0.000764,10.114893,6.5,6.504,6.5
7.363637,1701,1,bajada,0.017476,0.017465,2.079897,2.063298,0.000764,10.122553,6.5,6.504,6.5
7.427438,1702,1,bajada,0.017471,0.017468,2.079897,2.063023,0.000764,10.117182,6.5,6.504,6.5
7.479559,1703,1,bajada,0.017483,0.017471,2.080964,2.062600,0.000765,10.117182,6.5,6.504,6.5
7.521900,1704,1,bajada,0.017472,0.017472,2.081563,2.062600,0.000765,10.124414,6.5,6.504,6.5
7.563246,1705,1,bajada,0.017488,0.017472,2.081563,2.063426,0.000764,10.115198,6.5,6.504,6.5
7.604626,1706,1,bajada,0.017471,0.017470,2.080124,2.063628,0.000764,10.115198,6.5,6.504,6.5
7.646034,1707,1,bajada,0.017489,0.017469,2.079403,2.063628,0.000764,10.111139,6.5,6.504,6.5
7.676355,1708,1,bajada,0.017467,0.017468,2.079403,2.062573,0.000764,10.116816,6.5,6.504,6.5
7.717335,1709,1,bajada,0.017492,0.017469,2.080914,2.063187,0.000765,10.116816,6.5,6.503,6.5
7.757745,1710,1,bajada,0.017467,0.017470,2.081635,2.063187,0.000764,10.120569,6.503,6.5,6.5
7.799150,1711,1,bajada,0.017494,0.017468,2.081635,2.063342,0.000765,10.116144,6.5,6.503,6.5
7.851154,1712,1,bajada,0.017459,0.017463,2.080243,2.063649,0.000764,10.116144,6.5,6.503,6.5
7.904188,1713,1,bajada,0.017461,0.017465,2.080219,2.062627,0.000765,10.113092,6.5,6.503,6.5
7.967454,1714,1,bajada,0.017498,0.017466,2.079936,2.062809,0.000765,10.113092,6.5,6.503,6.5
8.008544,1715,1,bajada,0.017460,0.017465,2.080598,2.062809,0.000764,10.115686,6.5,6.503,6.5
8.050225,1716,1,bajada,0.017498,0.017463,2.080598,2.061828,0.000764,10.117548,6.5,6.503,6.5
8.102140,1717,1,bajada,0.017460,0.017465,2.081137,2.063980,0.000764,10.117548,6.5,6.503,6.5
8.153506,1718,1,bajada,0.017458,0.017465,2.079659,2.062439,0.000764,10.112604,6.502,6.5,6.5
8.226420,1719,1,bajada,0.017499,0.017461,2.079647,2.062511,0.000764,10.112604,6.5,6.502,6.5
8.279410,1720,1,bajada,0.017499,0.017463,2.080967,2.062418,0.000764,10.110071,6.5,6.502,6.5
8.364096,1721,1,bajada,0.017497,0.017458,2.080157,2.063706,0.000764,10.115259,6.5,6.502,6.5
8.437617,1722,1,bajada,0.017459,0.017463,2.080157,2.063742,0.000764,10.118280,6.5,6.502,6.5
8.501216,1723,1,bajada,0.017460,0.017462,2.080344,2.062594,0.000764,10.115900,6.5,6.502,6.5
8.553801,1724,1,bajada,0.017497,0.017461,2.080344,2.061691,0.000764,10.116022,6.502,6.5,6.5
8.596602,1725,1,bajada,0.017459,0.017460,2.080896,2.063068,0.000764,10.116022,6.5,6.502,6.5
8.659660,1726,1,bajada,0.017461,0.017461,2.081140,2.063578,0.000764,10.111628,6.5,6.502,6.5
8.733617,1727,1,bajada,0.017494,0.017462,2.079883,2.062597,0.000764,10.111628,6.5,6.502,6.5
8.764938,1728,1,bajada,0.017460,0.017460,2.080064,2.062597,0.000763,10.119959,6.5,6.502,6.5
8.806301,1729,1,bajada,0.017486,0.017456,2.080064,2.062076,0.000764,10.122614,6.502,6.5,6.5
8.858626,1730,1,bajada,0.017453,0.017452,2.080768,2.062228,0.000763,10.122614,6.5,6.502,6.5
8.900759,1731,1,bajada,0.017482,0.017457,2.080383,2.062228,0.000764,10.111628,6.5,6.501,6.5
8.932312,1732,1,bajada,0.017459,0.017457,2.080383,2.063026,0.000763,10.114344,6.5,6.502,6.5
8.973764,1733,1,bajada,0.017481,0.017457,2.079307,2.062046,0.000764,10.114344,6.5,6.501,6.5
9.016179,1734,1,bajada,0.017456,0.017452,2.067020,2.062046,0.000755,10.116449,6.5,6.502,6.5
9.057624,1735,1,bajada,0.017432,0.017405,2.067020,2.048903,0.000755,10.111139,6.5,6.501,6.5
9.111148,1736,1,bajada,0.017382,0.017373,2.067923,2.050596,0.000756,10.111139,6.5,6.501,6.5
9.143301,1737,1,bajada,0.017387,0.017366,2.068468,2.050596,0.000756,10.111139,6.5,6.501,6.5
9.185449,1738,1,bajada,0.017368,0.017365,2.068468,2.052500,0.000756,10.107050,6.5,6.501,6.5
9.227494,1739,1,bajada,0.017379,0.017362,2.069502,2.050056,0.000756,10.107050,6.5,6.501,6.5
9.269974,1740,1,bajada,0.017360,0.017354,2.066898,2.050056,0.000755,10.119043,6.5,6.501,6.5
9.311973,1741,1,bajada,0.017363,0.017348,2.066898,2.049535,0.000756,10.114527,6.5,6.501,6.5
9.353868,1742,1,bajada,0.017352,0.017346,2.068027,2.049747,0.000755,10.114527,6.5,6.501,6.5
9.406980,1743,1,bajada,0.017346,0.017343,2.066159,2.049523,0.000755,10.117548,6.5,6.501,6.5
9.480880,1744,1,bajada,0.017346,0.017338,2.065390,2.049588,0.000755,10.117548,6.5,6.501,6.5
9.521943,1745,1,bajada,0.017344,0.017336,2.064826,2.049588,0.000754,10.119593,6.5,6.5,6.5
9.564419,1746,1,bajada,0.017359,0.017377,2.064826,2.076846,0.000770,10.119226,6.5,6.501,6.5
9.606669,1747,1,bajada,0.017461,0.017475,2.098026,2.080714,0.000777,10.119226,6.5,6.5,6.5
9.648342,1748,1,bajada,0.017528,0.017536,2.098327,2.080714,0.000776,10.115442,6.5,6.5,6.5
9.700725,1749,1,bajada,0.017536,0.017559,2.084404,2.077424,0.000773,10.116144,6.5,6.5,6.5
9.784552,1750,1,bajada,0.017545,0.017549,2.092364,2.077433,0.000769,10.120966,6.5,6.5,6.5
9.878998,1751,1,bajada,0.017530,0.017531,2.091500,2.071192,0.000772,10.121637,6.5,6.5,6.5
9.941310,1752,1,bajada,0.017560,0.017541,2.091500,2.074482,0.000771,10.120630,6.5,6.5,6.5
9.983473,1753,1,bajada,0.017527,0.017508,2.071517,2.056884,0.000758,10.120630,6.5,6.501,6.5
10.024937,1754,1,bajada,0.017522,0.017528,2.105814,2.056884,0.000783,10.115381,6.5,6.5,6.5
10.066683,1755,1,bajada,0.017576,0.017597,2.105814,2.089884,0.000783,10.114893,6.5,6.5,6.5
10.108781,1756,1,bajada,0.017655,0.017634,2.106711,2.048823,0.000769,10.114893,6.5,6.5,6.5
10.150236,1757,1,bajada,0.017532,0.017505,2.066942,2.048823,0.000754,10.118097,6.5,6.5,6.5
10.201510,1758,1,bajada,0.017385,0.017414,2.066007,2.048733,0.000754,10.117914,6.5,6.5,6.5
10.274414,1759,1,bajada,0.017393,0.017356,2.064785,2.048733,0.000754,10.117121,6.5,6.5,6.5
10.325270,1760,1,bajada,0.017340,0.017341,2.064785,2.048873,0.000754,10.105524,6.5,6.5,6.5
10.355945,1761,1,bajada,0.017374,0.017347,2.070638,2.058300,0.000761,10.105524,6.5,6.5,6.5
10.396797,1762,1,bajada,0.017369,0.017379,2.076545,2.058300,0.000761,10.122065,6.5,6.499,6.5
10.458387,1763,1,bajada,0.017406,0.017406,2.077048,2.056077,0.000760,10.112604,6.5,6.5,6.5
10.521199,1764,1,bajada,0.017439,0.017400,2.069961,2.056077,0.000758,10.116083,6.5,6.5,6.5
10.563951,1765,1,bajada,0.017385,0.017387,2.069961,2.053251,0.000759,10.116327,6.5,6.499,6.5
10.626559,1766,1,bajada,0.017390,0.017394,2.075570,2.056616,0.000761,10.116205,6.5,6.5,6.5
10.689999,1767,1,bajada,0.017438,0.017401,2.075570,2.057629,0.000761,10.118402,6.5,6.499,6.5
10.732008,1768,1,bajada,0.017404,0.017406,2.075862,2.057570,0.000760,10.118402,6.5,6.499,6.5
10.773440,1769,1,bajada,0.017438,0.017400,2.072003,2.057570,0.000759,10.124170,6.5,6.5,6.5
10.815472,1770,1,bajada,0.017393,0.017399,2.072003,2.060529,0.000764,10.114161,6.5,6.499,6.5
10.857425,1771,1,bajada,0.017449,0.017415,2.078542,2.061816,0.000764,10.114161,6.5,6.5,6.5
10.910668,1772,1,bajada,0.017427,0.017433,2.079850,2.061816,0.000764,10.116510,6.5,6.499,6.5
10.942004,1773,1,bajada,0.017469,0.017437,2.079850,2.061199,0.000764,10.112177,6.5,6.499,6.5
10.994111,1774,1,bajada,0.017438,0.017439,2.080023,2.062648,0.000764,10.112177,6.5,6.499,6.5
11.024896,1775,1,bajada,0.017474,0.017443,2.080014,2.062648,0.000764,10.120966,6.5,6.499,6.5
11.067536,1776,1,bajada,0.017446,0.017446,2.080014,2.063226,0.000763,10.118433,6.5,6.499,6.5
11.109791,1777,1,bajada,0.017471,0.017441,2.075809,2.063131,0.000764,10.118433,6.5,6.499,6.5
11.152464,1778,1,bajada,0.017443,0.017442,2.080306,2.063131,0.000764,10.118525,6.499,6.5,6.5
11.195114,1779,1,bajada,0.017473,0.017447,2.080306,2.062177,0.000764,10.115198,6.5,6.499,6.5
11.236337,1780,1,bajada,0.017450,0.017447,2.080988,2.063518,0.000764,10.115198,6.499,6.5,6.5
11.287260,1781,1,bajada,0.017471,0.017444,2.079027,2.063518,0.000764,10.122919,6.5,6.499,6.5
