Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
12.613433,8724,2,subida,0.015574,0.015580,2.090993,2.076434,0.000754,15.108881,6.0,6.0,6.0
12.651544,8725,2,subida,0.015615,0.015581,2.091327,2.075675,0.000754,15.108881,6.0,6.0,6.0
12.704820,8726,2,subida,0.015575,0.015582,2.092853,2.075675,0.000755,15.106134,6.0,6.0,6.0
12.753268,8727,2,subida,0.015616,0.015580,2.092853,2.075904,0.000755,15.108637,6.0,6.0,6.0
12.786251,8728,2,subida,0.015573,0.015579,2.091890,2.077183,0.000755,15.108637,6.0,6.0,6.0
12.831177,8729,2,subida,0.015618,0.015580,2.091002,2.077183,0.000754,15.110651,6.0,6.0,6.0
12.901281,8730,2,subida,0.015618,0.015581,2.090984,2.075168,0.000754,15.106501,6.0,6.0,6.0
12.981117,8731,2,subida,0.015618,0.015581,2.092525,2.075078,0.000755,15.101618,6.0,6.0,6.0
13.103739,8732,2,subida,0.015578,0.015581,2.091738,2.077081,0.000755,15.112909,6.0,6.0,6.0
13.170179,8733,2,subida,0.015619,0.015584,2.091067,2.076128,0.000754,15.112909,6.0,6.0,6.0
13.217318,8734,2,subida,0.015615,0.015582,2.092045,2.075394,0.000755,15.102106,6.0,6.0,6.0
13.332982,8735,2,subida,0.015615,0.015583,2.092915,2.076974,0.000755,15.116114,6.0,6.0,6.0
13.380076,8736,2,subida,0.015582,0.015584,2.092915,2.076998,0.000754,15.110773,6.0,6.0,6.0
13.422421,8737,2,subida,0.015613,0.015584,2.091336,2.076336,0.000755,15.110773,6.0,6.0,6.0
13.469261,8738,2,subida,0.015612,0.015584,2.091535,2.075117,0.000755,15.100855,6.0,6.0,6.0
13.534812,8739,2,subida,0.015582,0.015583,2.092206,2.076911,0.000755,15.100855,6.0,6.0,6.0
13.586591,8740,2,subida,0.015611,0.015585,2.092650,2.076911,0.000755,15.108515,6.0,6.0,6.0
13.619904,8741,2,subida,0.015585,0.015585,2.092650,2.076893,0.000755,15.109064,6.0,6.0,6.0
13.664953,8742,2,subida,0.015608,0.015584,2.091192,2.076434,0.000755,15.109064,6.0,6.0,6.0
13.705658,8743,2,subida,0.015587,0.015587,2.092882,2.076434,0.000755,15.114985,6.0,6.001,6.0
13.760428,8744,2,subida,0.015586,0.015586,2.092498,2.075949,0.000754,15.117609,6.0,6.0,6.0
13.834804,8745,2,subida,0.015603,0.015583,2.091768,2.075949,0.000755,15.115625,6.0,6.0,6.0
13.919998,8746,2,subida,0.015599,0.015583,2.091002,2.076086,0.000754,15.107996,6.0,6.0,6.0
13.966956,8747,2,subida,0.015597,0.015583,2.091345,2.075022,0.000754,15.104700,6.0,6.0,6.0
14.068382,8748,2,subida,0.015595,0.015581,2.092528,2.075332,0.000755,15.104792,6.0,6.001,6.0
14.131429,8749,2,subida,0.015587,0.015582,2.092528,2.076664,0.000754,15.105127,6.0,6.001,6.0
14.217247,8750,2,subida,0.015587,0.015582,2.091008,2.076416,0.000754,15.103174,6.0,6.0,6.0
14.351045,8751,2,subida,0.015590,0.015580,2.091911,2.076443,0.000754,15.107080,6.0,6.001,6.0
14.419703,8752,2,subida,0.015584,0.015581,2.091580,2.076253,0.000754,15.107080,6.0,6.0,6.0
14.459416,8753,2,subida,0.015591,0.015580,2.091106,2.076253,0.000754,15.113794,6.0,6.001,6.0
14.525643,8754,2,subida,0.015596,0.015583,2.092096,2.075353,0.000754,15.109522,6.0,6.001,6.0
14.586382,8755,2,subida,0.015583,0.015582,2.092626,2.075353,0.000754,15.111353,6.0,6.0,6.0
14.633665,8756,2,subida,0.015597,0.015581,2.092626,2.075767,0.000754,15.112726,6.0,6.0,6.0
14.684101,8757,2,subida,0.015600,0.015582,2.091208,2.077013,0.000755,15.105249,6.0,6.0,6.0
14.752832,8758,2,subida,0.015579,0.015581,2.091208,2.075859,0.000755,15.109339,6.0,6.001,6.0
14.800527,8759,2,subida,0.015602,0.015583,2.092134,2.075263,0.000755,15.109339,6.0,6.0,6.0
14.874065,8760,2,subida,0.015606,0.015583,2.092391,2.076312,0.000755,15.117304,6.0,6.0,6.0
14.926672,8761,2,subida,0.015578,0.015583,2.092265,2.076759,0.000754,15.117304,6.0,6.001,6.0
14.952832,8762,2,subida,0.015609,0.015583,2.090945,2.076759,0.000754,15.107691,6.0,6.0,6.0
15.136026,8763,2,subida,0.015614,0.015584,2.092334,2.075701,0.000754,15.108637,6.0,6.0,6.0
15.183892,8764,2,subida,0.015616,0.015584,2.091506,2.076804,0.000755,15.110712,6.0,6.0,6.0
15.267008,8765,2,subida,0.015616,0.015582,2.091109,2.076118,0.000755,15.108271,6.0,6.0,6.0
15.384212,8766,2,subida,0.015618,0.015582,2.092492,2.075394,0.000754,15.106440,6.0,6.0,6.0
15.519340,8767,2,subida,0.015619,0.015582,2.090778,2.075633,0.000755,15.105738,6.0,6.0,6.0
15.602823,8768,2,subida,0.015618,0.015582,2.092081,2.074906,0.000754,15.114618,6.0,6.001,6.0
15.774857,8769,2,subida,0.015614,0.015579,2.090203,2.075728,0.000754,15.099970,6.0,6.0,6.0
15.890317,8770,2,subida,0.015615,0.015581,2.092087,2.075427,0.000755,15.113337,6.0,6.0,6.0
15.920462,8771,2,subida,0.015579,0.015580,2.092104,2.076461,0.000755,15.113337,6.0,6.0,6.0
15.966673,8772,2,subida,0.015615,0.015582,2.091812,2.076461,0.000755,15.111139,6.0,6.0,6.0
16.015964,8773,2,subida,0.015612,0.015582,2.090373,2.075549,0.000754,15.115870,6.0,6.001,6.0
16.131281,8774,2,subida,0.015610,0.015581,2.091622,2.075293,0.000754,15.108942,6.0,6.0,6.0
16.175189,8775,2,subida,0.015579,0.015579,2.091738,2.075809,0.000754,15.108942,6.0,6.001,6.0
16.306070,8776,2,subida,0.015602,0.015578,2.090602,2.076008,0.000754,15.111841,6.0,6.0,6.0
16.349640,8777,2,subida,0.015579,0.015579,2.091276,2.076008,0.000754,15.116663,6.0,6.0,6.0
16.415559,8778,2,subida,0.015583,0.015581,2.092263,2.076437,0.000755,15.109339,6.0,6.001,6.0
16.467127,8779,2,subida,0.015603,0.015583,2.092471,2.076437,0.000755,15.111841,6.0,6.0,6.0
16.513395,8780,2,subida,0.015586,0.015584,2.092471,2.077427,0.000754,15.107813,6.0,6.0,6.0
16.717929,8781,2,subida,0.015594,0.015581,2.092510,2.075406,0.000755,15.115808,6.0,6.0,6.0
16.768518,8782,2,subida,0.015590,0.015580,2.091622,2.076697,0.000754,15.107569,6.0,6.0,6.0
16.865841,8783,2,subida,0.015590,0.015581,2.090707,2.075868,0.000754,15.111200,6.0,6.0,6.0
16.942840,8784,2,subida,0.015587,0.015581,2.091991,2.075451,0.000754,15.111902,6.0,6.0,6.0
17.023149,8785,2,subida,0.015582,0.015579,2.090969,2.076172,0.000754,15.111017,6.0,6.0,6.0
17.102486,8786,2,subida,0.015588,0.015578,2.090400,2.076172,0.000754,15.105249,6.0,6.0,6.0
17.148823,8787,2,subida,0.015590,0.015577,2.091479,2.074685,0.000754,15.105555,6.0,6.0,6.0
17.230785,8788,2,subida,0.015591,0.015577,2.091708,2.075633,0.000754,15.101221,6.0,6.0,6.0
17.311292,8789,2,subida,0.015577,0.015579,2.091413,2.076688,0.000754,15.101221,6.0,6.0,6.0
17.420495,8790,2,subida,0.015601,0.015579,2.092000,2.074920,0.000754,15.102289,6.0,6.0,6.0
17.517706,8791,2,subida,0.015603,0.015580,2.092122,2.075722,0.000754,15.104700,6.0,6.0,6.0
17.580151,8792,2,subida,0.015606,0.015579,2.091449,2.076670,0.000755,15.111200,6.0,6.0,6.0
17.650468,8793,2,subida,0.015609,0.015579,2.090930,2.075567,0.000755,15.104120,6.0,6.0,6.0
17.728667,8794,2,subida,0.015575,0.015581,2.092474,2.075567,0.000754,15.107874,6.0,6.0,6.0
17.783515,8795,2,subida,0.015572,0.015578,2.091824,2.076750,0.000754,15.104944,6.0,6.0,6.0
17.888219,8796,2,subida,0.015572,0.015579,2.091190,2.076110,0.000754,15.107630,6.0,6.0,6.0
17.935391,8797,2,subida,0.015614,0.015579,2.090799,2.075877,0.000754,15.107630,6.0,6.0,6.0
17.968745,8798,2,subida,0.015574,0.015581,2.092960,2.075877,0.000754,15.109522,6.0,6.0,6.0
18.034180,8799,2,subida,0.015576,0.015582,2.091502,2.076422,0.000754,15.105890,6.0,6.0,6.0
18.109041,8800,2,subida,0.015577,0.015581,2.091964,2.076554,0.000755,15.114801,6.0,6.0,6.0
18.192537,8801,2,subida,0.015577,0.015582,2.092218,2.076142,0.000755,15.108088,6.0,6.0,6.0
18.268845,8802,2,subida,0.015617,0.015580,2.092218,2.075707,0.000755,15.108820,6.0,6.0,6.0
18.318974,8803,2,subida,0.015617,0.015581,2.091842,2.076834,0.000754,15.108149,6.0,6.0,6.0
18.398297,8804,2,subida,0.015578,0.015581,2.091842,2.076986,0.000754,15.109461,6.0,6.0,6.0
18.465541,8805,2,subida,0.015579,0.015581,2.091866,2.076345,0.000754,15.114100,6.0,6.0,6.0
18.528033,8806,2,subida,0.015579,0.015581,2.091991,2.075961,0.000754,15.107447,6.0,5.999,6.0
18.602211,8807,2,subida,0.015610,0.015579,2.090626,2.075961,0.000754,15.111597,6.0,6.0,6.0
18.632361,8808,2,subida,0.015577,0.015578,2.090626,2.076342,0.000754,15.109217,6.0,6.0,6.0
18.681983,8809,2,subida,0.015606,0.015577,2.090862,2.075630,0.000755,15.109217,6.0,6.0,6.0
18.752314,8810,2,subida,0.015602,0.015575,2.091640,2.074935,0.000755,15.106928,6.0,6.0,6.0
18.814986,8811,2,subida,0.015575,0.015576,2.091699,2.075582,0.000754,15.106928,6.0,6.0,6.0
18.860947,8812,2,subida,0.015579,0.015578,2.092104,2.076622,0.000754,15.108698,6.0,6.0,6.0
18.991483,8813,2,subida,0.015597,0.015578,2.091210,2.075004,0.000755,15.107691,6.0,6.0,6.0
19.073509,8814,2,subida,0.015596,0.015578,2.091747,2.075609,0.000754,15.102167,6.0,6.0,6.0
19.151201,8815,2,subida,0.015581,0.015579,2.091747,2.076345,0.000754,15.109766,6.0,6.0,6.0
19.184126,8816,2,subida,0.015592,0.015578,2.090558,2.076041,0.000754,15.109766,6.0,6.0,6.0
19.230925,8817,2,subida,0.015581,0.015578,2.090906,2.076041,0.000754,15.110010,6.0,6.0,6.0
19.317711,8818,2,subida,0.015581,0.015577,2.091997,2.075272,0.000754,15.108027,6.0,6.0,6.0
19.374722,8819,2,subida,0.015584,0.015577,2.091982,2.076390,0.000755,15.113550,6.0,6.0,6.0
19.440126,8820,2,subida,0.015586,0.015579,2.091178,2.076309,0.000754,15.113550,6.0,6.0,6.0
19.502672,8821,2,subida,0.015585,0.015578,2.090540,2.076315,0.000754,15.110773,6.0,6.0,6.0
19.565382,8822,2,subida,0.015589,0.015579,2.091967,2.075671,0.000755,15.110773,6.0,6.0,6.0
19.651866,8823,2,subida,0.015592,0.015581,2.092313,2.076405,0.000755,15.100855,6.0,6.0,6.0
19.716310,8824,2,subida,0.015595,0.015581,2.090677,2.077305,0.000754,15.107019,6.0,6.0,6.0
19.809063,8825,2,subida,0.015597,0.015578,2.091431,2.075350,0.000754,15.107996,6.0,6.0,6.0
19.867164,8826,2,subida,0.015599,0.015579,2.092480,2.075591,0.000753,15.110407,6.0,6.0,6.0
19.952586,8827,2,subida,0.015600,0.015578,2.090665,2.076661,0.000754,15.108576,6.0,6.0,6.0
0.075247,8829,2,subida,0.017420,0.017383,2.092736,2.075436,0.000755,15.108515,6.5,6.5,6.5
0.121182,8830,2,subida,0.017378,0.017382,2.093636,2.075436,0.000754,15.112848,6.5,6.5,6.5
0.176615,8831,2,subida,0.017378,0.017382,2.093577,2.076396,0.000755,15.114801,6.5,6.5,6.5
0.267538,8832,2,subida,0.017380,0.017383,2.093210,2.076181,0.000755,15.107813,6.5,6.5,6.5
0.362430,8833,2,subida,0.017381,0.017383,2.094042,2.076038,0.000755,15.101679,6.5,6.5,6.5
0.409691,8834,2,subida,0.017419,0.017385,2.094042,2.075233,0.000755,15.110407,6.5,6.5,6.5
0.458580,8835,2,subida,0.017383,0.017385,2.093824,2.076008,0.000755,15.110407,6.5,6.5,6.5
0.505931,8836,2,subida,0.017383,0.017384,2.093049,2.075880,0.000755,15.104364,6.5,6.5,6.5
0.587870,8837,2,subida,0.017384,0.017383,2.093318,2.075657,0.000755,15.105738,6.5,6.5,6.5
0.672629,8838,2,subida,0.017383,0.017384,2.094069,2.075660,0.000754,15.104822,6.5,6.5,6.5
0.762952,8839,2,subida,0.017383,0.017381,2.092692,2.075969,0.000754,15.105066,6.5,6.5,6.5
0.824387,8840,2,subida,0.017403,0.017380,2.092471,2.075865,0.000755,15.105066,6.5,6.5,6.5
0.875360,8841,2,subida,0.017382,0.017380,2.092909,2.075865,0.000755,15.113733,6.5,6.5,6.5
0.923411,8842,2,subida,0.017383,0.017380,2.093830,2.075520,0.000754,15.115107,6.5,6.5,6.5
1.163094,8843,2,subida,0.017394,0.017381,2.091997,2.075004,0.000755,15.110010,6.5,6.5,6.5
1.208586,8844,2,subida,0.017386,0.017380,2.093872,2.074494,0.000755,15.110010,6.5,6.5,6.5
1.242487,8845,2,subida,0.017390,0.017381,2.092903,2.074494,0.000755,15.100092,6.5,6.5,6.5
1.289740,8846,2,subida,0.017387,0.017379,2.092903,2.075490,0.000754,15.108454,6.5,6.5,6.5
1.334191,8847,2,subida,0.017386,0.017379,2.092674,2.075406,0.000754,15.108454,6.5,6.5,6.5
1.376713,8848,2,subida,0.017384,0.017376,2.092361,2.075406,0.000755,15.115503,6.5,6.5,6.5
1.435379,8849,2,subida,0.017390,0.017379,2.092835,2.074479,0.000755,15.107447,6.5,6.5,6.5
1.508741,8850,2,subida,0.017394,0.017381,2.093839,2.076318,0.000755,15.107813,6.5,6.5,6.5
1.595831,8851,2,subida,0.017396,0.017381,2.092593,2.076139,0.000755,15.111292,6.5,6.5,6.5
1.673764,8852,2,subida,0.017402,0.017382,2.093395,2.074581,0.000755,15.105127,6.5,6.5,6.5
1.751907,8853,2,subida,0.017380,0.017383,2.094012,2.074581,0.000755,15.112726,6.5,6.5,6.5
1.793888,8854,2,subida,0.017405,0.017381,2.094012,2.075269,0.000754,15.106806,6.5,6.5,6.5
1.834769,8855,2,subida,0.017377,0.017379,2.092891,2.075630,0.000754,15.106806,6.5,6.5,6.5
1.892537,8856,2,subida,0.017373,0.017377,2.091830,2.075204,0.000755,15.108881,6.5,6.5,6.5
1.994421,8857,2,subida,0.017374,0.017380,2.093934,2.074777,0.000755,15.106318,6.5,6.5,6.5
2.041763,8858,2,subida,0.017411,0.017380,2.093934,2.074924,0.000755,15.107203,6.5,6.5,6.5
2.149750,8859,2,subida,0.017374,0.017380,2.092653,2.075689,0.000755,15.104303,6.5,6.5,6.5
2.297535,8860,2,subida,0.017416,0.017380,2.093308,2.074995,0.000755,15.105860,6.5,6.5,6.5
2.337631,8861,2,subida,0.017374,0.017379,2.092975,2.076193,0.000755,15.105860,6.5,6.5,6.5
2.368047,8862,2,subida,0.017416,0.017378,2.092939,2.076193,0.000755,15.109705,6.5,6.5,6.5
2.543335,8863,2,subida,0.017419,0.017382,2.093437,2.074494,0.000755,15.105738,6.5,6.5,6.5
2.619322,8864,2,subida,0.017417,0.017380,2.092865,2.075812,0.000755,15.112268,6.5,6.5,6.5
2.676362,8865,2,subida,0.017415,0.017381,2.092242,2.074727,0.000755,15.106958,6.5,6.5,6.5
2.808884,8866,2,subida,0.017379,0.017381,2.092975,2.075591,0.000754,15.107325,6.5,6.5,6.5
2.887717,8867,2,subida,0.017377,0.017378,2.092769,2.075841,0.000754,15.110834,6.5,6.5,6.5
3.075119,8868,2,subida,0.017382,0.017381,2.093434,2.074932,0.000754,15.104303,6.5,6.5,6.5
3.177675,8869,2,subida,0.017381,0.017363,2.089130,2.072849,0.000753,15.109766,6.5,6.5,6.5
3.387384,8870,2,subida,0.017358,0.017353,2.089849,2.072861,0.000752,15.106501,6.5,6.5,6.5
3.510262,8871,2,subida,0.017359,0.017354,2.088969,2.072420,0.000752,15.099665,6.5,6.5,6.5
3.561401,8872,2,subida,0.017359,0.017353,2.090096,2.070754,0.000752,15.107630,6.5,6.5,6.5
3.641434,8873,2,subida,0.017360,0.017352,2.089926,2.072202,0.000752,15.099421,6.5,6.5,6.5
3.755095,8874,2,subida,0.017358,0.017349,2.088153,2.072059,0.000752,15.112604,6.5,6.5,6.5
3.802366,8875,2,subida,0.017352,0.017348,2.088153,2.071285,0.000752,15.107264,6.5,6.5,6.5
3.904936,8876,2,subida,0.017364,0.017350,2.090379,2.072557,0.000752,15.104242,6.5,6.5,6.5
4.010478,8877,2,subida,0.017368,0.017351,2.088633,2.072903,0.000752,15.105555,6.5,6.5,6.5
4.057851,8878,2,subida,0.017372,0.017351,2.089363,2.071809,0.000752,15.104059,6.5,6.5,6.5
4.393798,8879,2,subida,0.017380,0.017346,2.090054,2.070879,0.000752,15.103724,6.5,6.5,6.5
4.474017,8880,2,subida,0.017383,0.017348,2.088609,2.072831,0.000752,15.114527,6.5,6.5,6.5
4.570581,8881,2,subida,0.017384,0.017347,2.088370,2.071386,0.000752,15.110956,6.5,6.5,6.5
4.695511,8882,2,subida,0.017342,0.017347,2.089273,2.072459,0.000752,15.107264,6.5,6.5,6.5
4.810181,8883,2,subida,0.017386,0.017349,2.088376,2.071443,0.000752,15.109217,6.5,6.5,6.5
4.888111,8884,2,subida,0.017343,0.017347,2.089559,2.071443,0.000752,15.110834,6.5,6.5,6.5
4.936301,8885,2,subida,0.017346,0.017348,2.089831,2.072500,0.000752,15.103174,6.5,6.5,6.5
5.110225,8886,2,subida,0.017349,0.017350,2.088892,2.071869,0.000752,15.106379,6.5,6.5,6.5
5.209705,8887,2,subida,0.017348,0.017348,2.089607,2.072238,0.000752,15.104303,6.5,6.5,6.5
5.271466,8888,2,subida,0.017348,0.017348,2.088981,2.072405,0.000752,15.104303,6.5,6.5,6.5
5.459973,8889,2,subida,0.017351,0.017349,2.090078,2.071419,0.000752,15.111658,6.5,6.5,6.5
5.561447,8890,2,subida,0.017366,0.017349,2.088305,2.071809,0.000752,15.108210,6.5,6.5,6.5
5.639478,8891,2,subida,0.017350,0.017347,2.088790,2.071809,0.000752,15.106256,6.5,6.5,6.5
5.686476,8892,2,subida,0.017353,0.017349,2.089938,2.070835,0.000752,15.105555,6.5,6.5,6.5
5.961055,8893,2,subida,0.017351,0.017343,2.089577,2.070459,0.000752,15.110590,6.5,6.5,6.5
6.087834,8894,2,subida,0.017353,0.017348,2.088856,2.072286,0.000752,15.104883,6.5,6.5,6.5
6.136669,8895,2,subida,0.017362,0.017350,2.088859,2.072286,0.000752,15.103235,6.5,6.5,6.5
6.187928,8896,2,subida,0.017353,0.017350,2.088859,2.071568,0.000752,15.099360,6.5,6.5,6.5
6.228709,8897,2,subida,0.017367,0.017350,2.089330,2.071133,0.000752,15.099360,6.5,6.5,6.5
6.258976,8898,2,subida,0.017351,0.017351,2.089780,2.071133,0.000752,15.104548,6.5,6.5,6.5
6.327698,8899,2,subida,0.017348,0.017351,2.088859,2.072611,0.000752,15.110071,6.5,6.5,6.5
6.809075,8900,2,subida,0.017383,0.017347,2.089372,2.071016,0.000752,15.105310,6.5,6.5,6.5
6.855663,8901,2,subida,0.017342,0.017345,2.089065,2.071276,0.000752,15.105310,6.5,6.5,6.5
6.902360,8902,2,subida,0.017341,0.017344,2.088275,2.071484,0.000752,15.106928,6.5,6.5,6.5
7.059985,8903,2,subida,0.017386,0.017348,2.089446,2.070668,0.000752,15.108149,6.5,6.5,6.5
7.108199,8904,2,subida,0.017344,0.017347,2.089613,2.072030,0.000752,15.108149,6.5,6.5,6.5
7.155216,8905,2,subida,0.017346,0.017347,2.089154,2.072042,0.000752,15.102991,6.5,6.5,6.5
7.239190,8906,2,subida,0.017347,0.017349,2.089217,2.071282,0.000752,15.113031,6.5,6.499,6.5
7.624959,8907,2,subida,0.017379,0.017352,2.089229,2.071997,0.000752,15.108515,6.5,6.5,6.5
7.688125,8908,2,subida,0.017352,0.017350,2.089229,2.072429,0.000751,15.105188,6.5,6.5,6.5
7.886759,8909,2,subida,0.017364,0.017344,2.089172,2.071237,0.000752,15.109583,6.5,6.5,6.5
7.937041,8910,2,subida,0.017348,0.017346,2.089172,2.071776,0.000752,15.105555,6.5,6.5,6.5
7.970421,8911,2,subida,0.017362,0.017346,2.087765,2.071434,0.000752,15.105555,6.5,6.5,6.5
8.020209,8912,2,subida,0.017349,0.017345,2.087825,2.071434,0.000752,15.114161,6.5,6.5,6.5
8.070480,8913,2,subida,0.017349,0.017345,2.088528,2.070292,0.000751,15.104181,6.5,6.5,6.5
8.136559,8914,2,subida,0.017355,0.017343,2.088618,2.070292,0.000752,15.105127,6.5,6.5,6.5
8.186739,8915,2,subida,0.017349,0.017342,2.088618,2.071055,0.000752,15.103052,6.5,6.5,6.5
8.220482,8916,2,subida,0.017351,0.017342,2.088278,2.071806,0.000752,15.103052,6.5,6.5,6.5
8.270714,8917,2,subida,0.017351,0.017343,2.087870,2.071806,0.000752,15.113733,6.5,6.5,6.5
8.320752,8918,2,subida,0.017354,0.017344,2.088811,2.070107,0.000752,15.104364,6.5,6.5,6.5
8.387237,8919,2,subida,0.017346,0.017340,2.089449,2.070107,0.000752,15.107569,6.5,6.5,6.5
8.452962,8920,2,subida,0.017348,0.017344,2.088928,2.072402,0.000752,15.104883,6.5,6.5,6.5
8.569636,8921,2,subida,0.017350,0.017348,2.088570,2.071869,0.000752,15.104425,6.5,6.5,6.5
8.603718,8922,2,subida,0.017367,0.017347,2.088898,2.071285,0.000753,15.104425,6.5,6.5,6.5
8.670449,8923,2,subida,0.017370,0.017348,2.089628,2.071890,0.000752,15.109522,6.5,6.5,6.5
8.737217,8924,2,subida,0.017344,0.017347,2.088683,2.072262,0.000752,15.109522,6.5,6.5,6.5
8.790111,8925,2,subida,0.017343,0.017346,2.088203,2.071636,0.000752,15.104670,6.5,6.5,6.5
8.850546,8926,2,subida,0.017374,0.017345,2.088302,2.070453,0.000752,15.104670,6.5,6.5,6.5
8.901991,8927,2,subida,0.017339,0.017342,2.089082,2.070453,0.000751,15.115686,6.5,6.5,6.5
8.932895,8928,2,subida,0.017374,0.017343,2.089082,2.070733,0.000751,15.110773,6.5,6.5,6.5
8.986604,8929,2,subida,0.017339,0.017343,2.088120,2.072345,0.000752,15.110773,6.5,6.5,6.5
9.020251,8930,2,subida,0.017377,0.017345,2.088236,2.072345,0.000752,15.107264,6.5,6.5,6.5
9.070308,8931,2,subida,0.017340,0.017346,2.088236,2.071308,0.000752,15.111353,6.5,6.5,6.5
9.120437,8932,2,subida,0.017343,0.017348,2.089619,2.070897,0.000752,15.106867,6.5,6.5,6.5
9.186951,8933,2,subida,0.017384,0.017347,2.089619,2.070957,0.000752,15.108759,6.5,6.5,6.5
9.236991,8934,2,subida,0.017343,0.017348,2.089696,2.072679,0.000753,15.108759,6.5,6.5,6.5
9.270443,8935,2,subida,0.017386,0.017348,2.088820,2.072679,0.000752,15.116114,6.5,6.5,6.5
9.319906,8936,2,subida,0.017345,0.017350,2.088820,2.072212,0.000752,15.108088,6.5,6.5,6.5
9.370084,8937,2,subida,0.017343,0.017348,2.089613,2.071186,0.000752,15.108332,6.5,6.5,6.5
9.437209,8938,2,subida,0.017384,0.017347,2.089613,2.070611,0.000753,15.106256,6.5,6.5,6.5
9.487132,8939,2,subida,0.017345,0.017347,2.089559,2.071934,0.000752,15.106256,6.5,6.5,6.5
9.520234,8940,2,subida,0.017384,0.017346,2.089014,2.071934,0.000753,15.110407,6.5,6.5,6.5
9.570353,8941,2,subida,0.017345,0.017347,2.089014,2.071872,0.000752,15.106928,6.5,6.5,6.5
9.620565,8942,2,subida,0.017344,0.017345,2.089270,2.071687,0.000752,15.108515,6.5,6.5,6.5
9.686935,8943,2,subida,0.017380,0.017346,2.089270,2.070414,0.000752,15.106867,6.5,6.501,6.5
9.820215,8944,2,subida,0.017346,0.017346,2.088645,2.071830,0.000752,15.105768,6.5,6.5,6.5
9.870260,8945,2,subida,0.017342,0.017342,2.088233,2.071025,0.000752,15.112543,6.5,6.5,6.5
9.937009,8946,2,subida,0.017370,0.017344,2.088233,2.070593,0.000752,15.100275,6.5,6.5,6.5
9.986194,8947,2,subida,0.017346,0.017344,2.089086,2.070930,0.000752,15.100275,6.5,6.5,6.5
10.034588,8948,2,subida,0.017369,0.017344,2.088802,2.070930,0.000753,15.099482,6.5,6.5,6.5
10.169431,8949,2,subida,0.017362,0.017343,2.088096,2.070495,0.000752,15.104700,6.5,6.5,6.5
10.236300,8950,2,subida,0.017347,0.017344,2.089607,2.070990,0.000752,15.104700,6.5,6.5,6.5
10.270079,8951,2,subida,0.017361,0.017345,2.089345,2.070990,0.000752,15.104822,6.5,6.5,6.5
10.319614,8952,2,subida,0.017349,0.017344,2.089345,2.072021,0.000752,15.106684,6.5,6.5,6.5
10.370072,8953,2,subida,0.017348,0.017343,2.087971,2.071773,0.000752,15.112604,6.5,6.5,6.5
10.499254,8954,2,subida,0.017353,0.017344,2.089503,2.070784,0.000751,15.109278,6.5,6.5,6.5
10.602886,8955,2,subida,0.017352,0.017347,2.089086,2.071854,0.000752,15.108332,6.5,6.5,6.5
10.670199,8956,2,subida,0.017349,0.017345,2.088129,2.071377,0.000752,15.099665,6.5,6.5,6.5
10.736241,8957,2,subida,0.017359,0.017345,2.088925,2.070459,0.000752,15.099665,6.5,6.5,6.5
10.786411,8958,2,subida,0.017346,0.017345,2.089789,2.070459,0.000752,15.107447,6.5,6.5,6.5
10.820314,8959,2,subida,0.017361,0.017346,2.089789,2.071824,0.000753,15.104303,6.5,6.5,6.5
10.883485,8960,2,subida,0.017362,0.017344,2.088600,2.071964,0.000752,15.107630,6.5,6.5,6.5
10.963498,8961,2,subida,0.017369,0.017346,2.088782,2.071210,0.000753,15.108332,6.5,6.5,6.5
11.042216,8962,2,subida,0.017373,0.017347,2.089661,2.071550,0.000752,15.105951,6.5,6.5,6.5
11.140203,8963,2,subida,0.017374,0.017346,2.088451,2.072361,0.000752,15.105066,6.5,6.5,6.5
11.189558,8964,2,subida,0.017342,0.017346,2.088451,2.071821,0.000752,15.107569,6.5,6.5,6.5
11.283360,8965,2,subida,0.017341,0.017346,2.089437,2.070927,0.000752,15.112726,6.5,6.5,6.5
11.330982,8966,2,subida,0.017379,0.017345,2.089437,2.071034,0.000752,15.103174,6.5,6.5,6.5
11.379217,8967,2,subida,0.017378,0.017342,2.088874,2.072521,0.000752,15.105433,6.5,6.5,6.5
11.477193,8968,2,subida,0.017384,0.017346,2.088811,2.071600,0.000752,15.107569,6.499,6.5,6.5
11.535707,8969,2,subida,0.017343,0.017348,2.089625,2.071600,0.000752,15.110590,6.5,6.5,6.5
11.585658,8970,2,subida,0.017343,0.017347,2.089321,2.072009,0.000751,15.107630,6.5,6.5,6.5
11.669538,8971,2,subida,0.017341,0.017345,2.088251,2.071586,0.000752,15.104425,6.5,6.5,6.5
11.736774,8972,2,subida,0.017383,0.017345,2.088168,2.071943,0.000753,15.104425,6.5,6.5,6.5
11.825119,8973,2,subida,0.017385,0.017348,2.089682,2.070325,0.000752,15.108027,6.5,6.5,6.5
11.875189,8974,2,subida,0.017346,0.017346,2.089461,2.072393,0.000752,15.108027,6.5,6.5,6.5
11.909600,8975,2,subida,0.017379,0.017343,2.088722,2.072393,0.000752,15.103113,6.5,6.499,6.5
11.971038,8976,2,subida,0.017378,0.017345,2.088460,2.071463,0.000752,15.110010,6.5,6.5,6.5
