Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
12.403634,246,1,subida,-0.006287,-0.006309,2.101260,2.108329,0.000805,5.140497,0.0,0.002,0.0
12.446163,247,1,subida,-0.006330,-0.006311,2.101260,2.107825,0.000804,5.144281,0.0,0.002,0.0
12.477623,248,1,subida,-0.006291,-0.006313,2.100956,2.108076,0.000804,5.144281,0.0,0.002,0.0
12.519585,249,1,subida,-0.006331,-0.006312,2.102184,2.108076,0.000804,5.148492,0.0,0.001,0.0
12.572506,250,1,subida,-0.006290,-0.006309,2.102184,2.106961,0.000805,5.146966,0.0,0.001,0.0
12.613765,251,1,subida,-0.006326,-0.006308,2.102079,2.108266,0.000804,5.146966,0.0,0.002,0.0
12.666105,252,1,subida,-0.006324,-0.006308,2.101132,2.108210,0.000804,5.149164,0.0,0.002,0.0
12.729649,253,1,subida,-0.006291,-0.006308,2.100401,2.107322,0.000804,5.149164,0.0,0.002,0.0
12.771665,254,1,subida,-0.006322,-0.006307,2.101385,2.107322,0.000804,5.150995,0.0,0.002,0.0
12.825006,255,1,subida,-0.006293,-0.006307,2.101385,2.106454,0.000804,5.140497,0.0,0.001,0.0
12.866723,256,1,subida,-0.006321,-0.006307,2.101731,2.107351,0.000804,5.140497,0.0,0.001,0.0
12.898437,257,1,subida,-0.006295,-0.006306,2.101519,2.107351,0.000804,5.153497,0.0,0.002,0.0
12.941225,258,1,subida,-0.006324,-0.006310,2.101519,2.107929,0.000804,5.146539,0.0,0.001,0.0
12.982505,259,1,subida,-0.006304,-0.006312,2.100610,2.107348,0.000804,5.146539,0.0,0.001,0.0
13.077591,260,1,subida,-0.006303,-0.006307,2.101161,2.107322,0.000804,5.145593,0.0,0.001,0.0
13.108972,261,1,subida,-0.006320,-0.006306,2.102020,2.107178,0.000804,5.145593,0.0,0.002,0.0
13.150358,262,1,subida,-0.006304,-0.006306,2.101209,2.107178,0.000804,5.148157,0.0,0.001,0.0
13.192120,263,1,subida,-0.006319,-0.006306,2.101209,2.107894,0.000803,5.143823,0.0,0.001,0.0
13.233526,264,1,subida,-0.006307,-0.006306,2.100926,2.107575,0.000804,5.143823,0.0,0.001,0.0
13.275731,265,1,subida,-0.006318,-0.006306,2.100774,2.107575,0.000804,5.147424,0.0,0.001,0.0
13.317047,266,1,subida,-0.006309,-0.006306,2.100774,2.106934,0.000804,5.148401,0.0,0.001,0.0
13.381122,267,1,subida,-0.006313,-0.006306,2.101790,2.106296,0.000804,5.144281,0.0,0.002,0.0
13.455611,268,1,subida,-0.006318,-0.006310,2.101790,2.107053,0.000804,5.147150,0.0,0.001,0.0
13.497709,269,1,subida,-0.006319,-0.006311,2.100592,2.107617,0.000804,5.147150,0.0,0.002,0.0
13.529137,270,1,subida,-0.006316,-0.006309,2.099940,2.107617,0.000804,5.152917,0.0,0.002,0.0
13.581228,271,1,subida,-0.006318,-0.006306,2.099940,2.106904,0.000804,5.139307,0.0,0.001,0.0
13.612405,272,1,subida,-0.006309,-0.006306,2.101343,2.106383,0.000804,5.139307,0.0,0.001,0.0
13.664841,273,1,subida,-0.006319,-0.006306,2.101454,2.106383,0.000803,5.147424,0.0,0.001,0.0
13.696094,274,1,subida,-0.006306,-0.006306,2.101454,2.107551,0.000804,5.144037,0.0,0.001,0.0
13.738136,275,1,subida,-0.006304,-0.006306,2.100640,2.108239,0.000805,5.154993,0.0,0.001,0.0
13.844821,276,1,subida,-0.006300,-0.006307,2.101081,2.107110,0.000804,5.145227,0.0,0.002,0.0
13.907153,277,1,subida,-0.006326,-0.006308,2.101945,2.107110,0.000804,5.162775,0.0,0.001,0.0
13.947608,278,1,subida,-0.006301,-0.006311,2.101945,2.107348,0.000804,5.143762,0.0,0.001,0.0
13.988130,279,1,subida,-0.006330,-0.006312,2.101430,2.108260,0.000804,5.143762,0.0,0.001,0.0
14.049090,280,1,subida,-0.006328,-0.006310,2.100697,2.107551,0.000804,5.148920,0.0,0.001,0.0
14.120564,281,1,subida,-0.006291,-0.006307,2.100723,2.106985,0.000804,5.148920,0.0,0.001,0.0
14.151109,282,1,subida,-0.006327,-0.006307,2.101883,2.106985,0.000804,5.147211,0.0,0.002,0.0
14.192468,283,1,subida,-0.006288,-0.006306,2.101883,2.107086,0.000805,5.141321,0.0,0.001,0.0
14.234796,284,1,subida,-0.006327,-0.006307,2.102097,2.108847,0.000805,5.141321,0.0,0.001,0.0
14.276157,285,1,subida,-0.006287,-0.006307,2.101215,2.108847,0.000804,5.158014,0.0,0.002,0.0
14.328662,286,1,subida,-0.006327,-0.006307,2.101215,2.108201,0.000805,5.141901,0.0,0.002,0.0
14.360087,287,1,subida,-0.006286,-0.006308,2.100899,2.107754,0.000804,5.141901,0.0,0.001,0.0
14.412591,288,1,subida,-0.006328,-0.006309,2.102205,2.107754,0.000805,5.148798,0.0,0.001,0.0
14.465792,289,1,subida,-0.006332,-0.006313,2.102052,2.108180,0.000804,5.135431,0.0,0.001,0.0
14.560181,290,1,subida,-0.006327,-0.006309,2.101105,2.108642,0.000805,5.147333,0.0,0.002,0.0
14.624010,291,1,subida,-0.006288,-0.006308,2.100282,2.107587,0.000804,5.147333,0.001,0.0,0.0
14.665790,292,1,subida,-0.006325,-0.006308,2.101609,2.107587,0.000804,5.147974,0.0,0.001,0.0
14.697479,293,1,subida,-0.006289,-0.006308,2.101609,2.106723,0.000805,5.151727,0.002,0.0,0.0
14.738604,294,1,subida,-0.006324,-0.006308,2.102133,2.108016,0.000804,5.151727,0.0,0.002,0.0
14.779704,295,1,subida,-0.006291,-0.006307,2.101444,2.108016,0.000804,5.154993,0.001,0.0,0.0
14.820560,296,1,subida,-0.006323,-0.006308,2.101444,2.108487,0.000804,5.140558,0.0,0.001,0.0
14.862024,297,1,subida,-0.006294,-0.006308,2.100544,2.107319,0.000804,5.140558,0.002,0.0,0.0
14.903171,298,1,subida,-0.006322,-0.006308,2.101111,2.107319,0.000804,5.139947,0.0,0.001,0.0
14.945369,299,1,subida,-0.006299,-0.006311,2.101111,2.106693,0.000804,5.145227,0.001,0.0,0.0
14.996994,300,1,subida,-0.006326,-0.006312,2.102029,2.107745,0.000804,5.145227,0.0,0.001,0.0
15.027784,301,1,subida,-0.006302,-0.006309,2.101546,2.107745,0.000805,5.151605,0.002,0.0,0.0
15.078925,302,1,subida,-0.006321,-0.006308,2.101546,2.108386,0.000804,5.146905,0.0,0.002,0.0
15.131146,303,1,subida,-0.006320,-0.006308,2.100640,2.107587,0.000803,5.141626,0.0,0.002,0.0
15.215288,304,1,subida,-0.006319,-0.006306,2.102094,2.107071,0.000804,5.151300,0.0,0.002,0.0
15.288802,305,1,subida,-0.006307,-0.006306,2.101868,2.107071,0.000804,5.146722,0.0,0.002,0.0
15.330762,306,1,subida,-0.006318,-0.006307,2.101868,2.108237,0.000804,5.142908,0.0,0.002,0.0
15.372399,307,1,subida,-0.006311,-0.006307,2.101009,2.107891,0.000804,5.142908,0.0,0.002,0.0
15.423311,308,1,subida,-0.006317,-0.006309,2.100393,2.107164,0.000804,5.147424,0.002,0.0,0.0
15.497099,309,1,subida,-0.006319,-0.006311,2.101108,2.106490,0.000804,5.147424,0.002,0.0,0.0
15.549085,310,1,subida,-0.006313,-0.006309,2.101856,2.107366,0.000804,5.147333,0.0,0.001,0.0
15.622657,311,1,subida,-0.006318,-0.006306,2.100959,2.107992,0.000804,5.147333,0.0,0.002,0.0
15.664308,312,1,subida,-0.006309,-0.006307,2.100616,2.107992,0.000804,5.143976,0.002,0.0,0.0
15.737134,313,1,subida,-0.006307,-0.006307,2.101450,2.106755,0.000804,5.147333,0.0,0.002,0.0
15.789300,314,1,subida,-0.006323,-0.006307,2.102291,2.106755,0.000804,5.144647,0.0,0.001,0.0
15.830706,315,1,subida,-0.006304,-0.006307,2.102291,2.107858,0.000804,5.143030,0.0,0.002,0.0
15.904131,316,1,subida,-0.006301,-0.006308,2.100598,2.108090,0.000804,5.147974,0.0,0.002,0.0
15.956676,317,1,subida,-0.006330,-0.006312,2.100598,2.107801,0.000804,5.145837,0.0,0.001,0.0
15.998626,318,1,subida,-0.006301,-0.006312,2.101087,2.106934,0.000804,5.145837,0.0,0.002,0.0
16.041092,319,1,subida,-0.006330,-0.006308,2.101966,2.106934,0.000804,5.150354,0.0,0.001,0.0
16.114121,320,1,subida,-0.006328,-0.006307,2.101707,2.108710,0.000804,5.150171,0.0,0.001,0.0
16.167011,321,1,subida,-0.006291,-0.006307,2.101528,2.108710,0.000805,5.148035,0.0,0.001,0.0
16.219221,322,1,subida,-0.006288,-0.006307,2.100953,2.107119,0.000805,5.140436,0.0,0.002,0.0
16.302451,323,1,subida,-0.006287,-0.006307,2.102306,2.107247,0.000805,5.149347,0.0,0.001,0.0
16.376542,324,1,subida,-0.006328,-0.006308,2.102035,2.108707,0.000804,5.149347,0.0,0.002,0.0
16.428961,325,1,subida,-0.006331,-0.006311,2.101129,2.108696,0.000805,5.148614,0.0,0.001,0.0
16.497995,326,1,subida,-0.006292,-0.006313,2.100902,2.107760,0.000805,5.148614,0.0,0.001,0.0
16.544829,327,1,subida,-0.006329,-0.006309,2.102499,2.107760,0.000804,5.141840,0.0,0.001,0.0
16.576000,328,1,subida,-0.006288,-0.006309,2.102499,2.106821,0.000804,5.144037,0.0,0.002,0.0
16.618841,329,1,subida,-0.006326,-0.006308,2.101981,2.108418,0.000804,5.144037,0.0,0.002,0.0
16.671201,330,1,subida,-0.006288,-0.006307,2.101972,2.108418,0.000805,5.149530,0.0,0.001,0.0
16.707526,331,1,subida,-0.006325,-0.006308,2.101972,2.109017,0.000805,5.142969,0.0,0.001,0.0
16.744780,332,1,subida,-0.006291,-0.006309,2.101683,2.108529,0.000805,5.142969,0.0,0.001,0.0
16.786827,333,1,subida,-0.006325,-0.006309,2.103006,2.108529,0.000805,5.150751,0.0,0.002,0.0
16.828774,334,1,subida,-0.006294,-0.006310,2.103006,2.107247,0.000805,5.142389,0.0,0.001,0.0
16.870959,335,1,subida,-0.006324,-0.006309,2.102511,2.108299,0.000804,5.142389,0.0,0.002,0.0
16.944514,336,1,subida,-0.006327,-0.006313,2.101868,2.108621,0.000804,5.144769,0.0,0.002,0.0
17.007832,337,1,subida,-0.006305,-0.006313,2.101194,2.108025,0.000805,5.144769,0.0,0.001,0.0
17.060868,338,1,subida,-0.006303,-0.006310,2.101552,2.107545,0.000805,5.146905,0.0,0.001,0.0
17.134798,339,1,subida,-0.006322,-0.006309,2.102446,2.107706,0.000804,5.146905,0.0,0.001,0.0
17.165951,340,1,subida,-0.006305,-0.006307,2.101921,2.107706,0.000804,5.142755,0.0,0.001,0.0
17.208758,341,1,subida,-0.006321,-0.006308,2.101921,2.108967,0.000805,5.145959,0.0,0.002,0.0
17.271728,342,1,subida,-0.006320,-0.006309,2.101483,2.108535,0.000804,5.151727,0.0,0.002,0.0
17.346246,343,1,subida,-0.006312,-0.006309,2.101483,2.108400,0.000805,5.150171,0.0,0.001,0.0
17.388937,344,1,subida,-0.006316,-0.006310,2.102950,2.107667,0.000805,5.154443,0.0,0.001,0.0
17.472914,345,1,subida,-0.006324,-0.006314,2.102440,2.109315,0.000805,5.143976,0.0,0.001,0.0
17.546446,346,1,subida,-0.006318,-0.006311,2.101942,2.109315,0.000806,5.145227,0.0,0.001,0.0
17.598240,347,1,subida,-0.006314,-0.006311,2.103197,2.107870,0.000805,5.145776,0.0,0.001,0.0
17.671947,348,1,subida,-0.006324,-0.006310,2.103087,2.107870,0.000805,5.146600,0.0,0.002,0.0
17.744875,349,1,subida,-0.006326,-0.006310,2.102127,2.109411,0.000805,5.150171,0.0,0.001,0.0
17.807709,350,1,subida,-0.006328,-0.006311,2.101734,2.108564,0.000805,5.147333,0.0,0.001,0.0
17.881426,351,1,subida,-0.006303,-0.006311,2.102288,2.107915,0.000805,5.147333,0.0,0.001,0.0
17.954760,352,1,subida,-0.006303,-0.006314,2.103090,2.108478,0.000805,5.141382,0.0,0.001,0.0
18.006794,353,1,subida,-0.006335,-0.006316,2.102878,2.109834,0.000805,5.141382,0.001,0.0,0.0
18.048263,354,1,subida,-0.006300,-0.006313,2.102041,2.109834,0.000805,5.151361,0.0,0.001,0.0
18.089774,355,1,subida,-0.006332,-0.006311,2.102041,2.108690,0.000805,5.144220,0.001,0.0,0.0
18.141455,356,1,subida,-0.006331,-0.006310,2.103024,2.108266,0.000804,5.144769,0.0,0.001,0.0
18.225250,357,1,subida,-0.006331,-0.006310,2.102652,2.109613,0.000805,5.143335,0.0,0.001,0.0
18.298777,358,1,subida,-0.006290,-0.006310,2.102404,2.109613,0.000805,5.149225,0.0,0.001,0.0
18.351250,359,1,subida,-0.006289,-0.006311,2.102181,2.108386,0.000805,5.141138,0.0,0.001,0.0
18.424644,360,1,subida,-0.006331,-0.006313,2.103164,2.108386,0.000805,5.142023,0.0,0.001,0.0
18.465845,361,1,subida,-0.006293,-0.006315,2.103164,2.107885,0.000805,5.148157,0.0,0.002,0.0
18.508224,362,1,subida,-0.006334,-0.006316,2.102979,2.109229,0.000805,5.148157,0.0,0.001,0.0
18.559762,363,1,subida,-0.006329,-0.006312,2.102553,2.109151,0.000805,5.146722,0.0,0.001,0.0
18.632408,364,1,subida,-0.006291,-0.006310,2.101552,2.108868,0.000805,5.146722,0.0,0.001,0.0
18.684736,365,1,subida,-0.006327,-0.006310,2.102505,2.108868,0.000805,5.153741,0.0,0.002,0.0
18.715802,366,1,subida,-0.006292,-0.006310,2.102505,2.107590,0.000804,5.142633,0.0,0.001,0.0
18.767974,367,1,subida,-0.006325,-0.006309,2.102768,2.108913,0.000804,5.142633,0.0,0.002,0.0
18.800034,368,1,subida,-0.006294,-0.006309,2.102634,2.108913,0.000805,5.148920,0.0,0.001,0.0
18.842144,369,1,subida,-0.006325,-0.006310,2.102634,2.109491,0.000805,5.150110,0.0,0.001,0.0
18.883712,370,1,subida,-0.006298,-0.006311,2.102482,2.109199,0.000805,5.150110,0.002,0.0,0.0
18.924337,371,1,subida,-0.006326,-0.006312,2.102428,2.109199,0.000805,5.145898,0.0,0.002,0.0
18.970678,372,1,subida,-0.006305,-0.006314,2.102428,2.108076,0.000805,5.155572,0.002,0.0,0.0
19.016300,373,1,subida,-0.006330,-0.006315,2.102818,2.108308,0.000804,5.155572,0.0,0.001,0.0
19.047131,374,1,subida,-0.006307,-0.006312,2.103781,2.108308,0.000805,5.157892,0.0,0.001,0.0
19.087552,375,1,subida,-0.006325,-0.006311,2.103781,2.108829,0.000804,5.146295,0.0,0.002,0.0
19.129449,376,1,subida,-0.006308,-0.006311,2.102103,2.108770,0.000805,5.146295,0.0,0.002,0.0
19.170803,377,1,subida,-0.006322,-0.006310,2.102190,2.108770,0.000804,5.146478,0.0,0.001,0.0
19.211796,378,1,subida,-0.006309,-0.006310,2.102190,2.108472,0.000805,5.150049,0.0,0.001,0.0
19.252961,379,1,subida,-0.006320,-0.006310,2.103283,2.108135,0.000805,5.150049,0.0,0.001,0.0
19.314160,380,1,subida,-0.006320,-0.006310,2.103709,2.110198,0.000805,5.146661,0.0,0.002,0.0
19.385429,381,1,subida,-0.006317,-0.006312,2.103224,2.109971,0.000806,5.146661,0.0,0.002,0.0
19.426386,382,1,subida,-0.006321,-0.006314,2.101307,2.109971,0.000804,5.145074,0.0,0.001,0.0
19.468049,383,1,subida,-0.006323,-0.006315,2.101307,2.108037,0.000805,5.145898,0.0,0.002,0.0
19.521209,384,1,subida,-0.006325,-0.006315,2.103081,2.108064,0.000805,5.158075,0.0,0.001,0.0
19.616357,385,1,subida,-0.006325,-0.006310,2.102768,2.109974,0.000805,5.157587,0.0,0.002,0.0
19.678638,386,1,subida,-0.006311,-0.006310,2.101886,2.109974,0.000805,5.148736,0.0,0.001,0.0
19.721072,387,1,subida,-0.006327,-0.006310,2.101886,2.108725,0.000805,5.148218,0.0,0.002,0.0
19.772800,388,1,subida,-0.006329,-0.006311,2.104625,2.108996,0.000806,5.155939,0.0,0.001,0.0
19.847060,389,1,subida,-0.006306,-0.006312,2.104625,2.109828,0.000806,5.148157,0.0,0.002,0.0
19.889152,390,1,subida,-0.006332,-0.006313,2.104428,2.110966,0.000806,5.148157,0.0,0.001,0.0
19.929848,391,1,subida,-0.006304,-0.006316,2.103468,2.110966,0.000806,5.154871,0.002,0.0,0.0
19.971151,392,1,subida,-0.006337,-0.006318,2.103468,2.109718,0.000806,5.145349,0.0,0.001,0.0
0.074038,394,1,subida,0.006856,0.006868,2.137902,2.131673,0.000826,5.149042,3.5,3.499,3.5
0.125362,395,1,subida,0.006855,0.006868,2.138921,2.131169,0.000826,5.156885,3.499,3.5,3.5
0.198739,396,1,subida,0.006893,0.006867,2.138921,2.130946,0.000826,5.145349,3.499,3.5,3.5
0.239731,397,1,subida,0.006855,0.006866,2.138596,2.132087,0.000826,5.145349,3.5,3.499,3.5
0.282034,398,1,subida,0.006891,0.006864,2.138244,2.132087,0.000825,5.151605,3.499,3.5,3.5
0.333672,399,1,subida,0.006893,0.006863,2.137386,2.131149,0.000826,5.137048,3.5,3.499,3.5
0.415223,400,1,subida,0.006854,0.006867,2.139001,2.131149,0.000826,5.150232,3.5,3.499,3.5
0.446298,401,1,subida,0.006897,0.006867,2.139001,2.130579,0.000826,5.145227,3.499,3.5,3.5
0.487251,402,1,subida,0.006856,0.006867,2.138772,2.132126,0.000825,5.145227,3.5,3.499,3.5
0.540094,403,1,subida,0.006897,0.006867,2.138191,2.132126,0.000825,5.156457,3.5,3.499,3.5
0.571843,404,1,subida,0.006857,0.006868,2.138191,2.131896,0.000826,5.145532,3.5,3.499,3.5
0.635769,405,1,subida,0.006857,0.006868,2.138626,2.131324,0.000826,5.149530,3.5,3.499,3.5
0.699362,406,1,subida,0.006894,0.006866,2.138626,2.130684,0.000826,5.146722,3.5,3.499,3.5
0.741535,407,1,subida,0.006857,0.006864,2.138665,2.131849,0.000825,5.146722,3.5,3.499,3.5
0.783344,408,1,subida,0.006889,0.006862,2.138540,2.131849,0.000826,5.149744,3.5,3.499,3.5
0.825137,409,1,subida,0.006853,0.006861,2.138540,2.131831,0.000826,5.147546,3.5,3.499,3.5
0.877332,410,1,subida,0.006886,0.006864,2.137604,2.131530,0.000826,5.147546,3.5,3.499,3.5
0.918778,411,1,subida,0.006858,0.006866,2.138671,2.131530,0.000825,5.149164,3.5,3.499,3.5
0.958999,412,1,subida,0.006888,0.006867,2.138671,2.130719,0.000826,5.152612,3.5,3.499,3.5
0.990142,413,1,subida,0.006860,0.006866,2.138978,2.131470,0.000826,5.152612,3.5,3.499,3.5
1.030830,414,1,subida,0.006885,0.006866,2.138149,2.131470,0.000826,5.149286,3.5,3.499,3.5
1.082623,415,1,subida,0.006861,0.006866,2.138149,2.132353,0.000825,5.143884,3.5,3.499,3.5
1.113224,416,1,subida,0.006881,0.006866,2.137836,2.131271,0.000826,5.143884,3.5,3.499,3.5
1.164465,417,1,subida,0.006860,0.006866,2.137702,2.131271,0.000825,5.143152,3.5,3.499,3.5
1.227184,418,1,subida,0.006861,0.006866,2.138820,2.130845,0.000825,5.149164,3.5,3.499,3.5
1.279203,419,1,subida,0.006872,0.006863,2.138626,2.130845,0.000826,5.144830,3.5,3.499,3.5
1.321009,420,1,subida,0.006857,0.006860,2.138626,2.131888,0.000825,5.148614,3.5,3.499,3.5
1.371151,421,1,subida,0.006868,0.006863,2.138048,2.131751,0.000825,5.148614,3.5,3.499,3.5
1.405539,422,1,subida,0.006861,0.006864,2.137538,2.131751,0.000826,5.146905,3.5,3.499,3.5
1.447668,423,1,subida,0.006869,0.006864,2.137538,2.130907,0.000826,5.143213,3.5,3.499,3.5
1.489804,424,1,subida,0.006864,0.006865,2.138999,2.130847,0.000825,5.143213,3.5,3.499,3.5
1.542894,425,1,subida,0.006867,0.006866,2.139132,2.130847,0.000826,5.150232,3.5,3.499,3.5
1.584622,426,1,subida,0.006866,0.006865,2.139132,2.131861,0.000826,5.150354,3.5,3.499,3.5
1.626649,427,1,subida,0.006864,0.006865,2.138179,2.131908,0.000826,5.150354,3.5,3.499,3.5
1.657953,428,1,subida,0.006868,0.006865,2.137577,2.131908,0.000826,5.144983,3.5,3.499,3.5
1.700141,429,1,subida,0.006862,0.006864,2.137577,2.131336,0.000826,5.148920,3.5,3.498,3.5
1.753128,430,1,subida,0.006870,0.006863,2.138838,2.130692,0.000825,5.148920,3.5,3.499,3.5
1.795569,431,1,subida,0.006856,0.006860,2.138858,2.130692,0.000825,5.151788,3.5,3.499,3.5
1.837415,432,1,subida,0.006868,0.006860,2.138858,2.131408,0.000825,5.142755,3.5,3.499,3.5
1.869675,433,1,subida,0.006853,0.006861,2.138003,2.131733,0.000826,5.142755,3.5,3.499,3.5
1.932794,434,1,subida,0.006855,0.006863,2.137216,2.130949,0.000826,5.150598,3.5,3.499,3.5
2.005958,435,1,subida,0.006854,0.006865,2.138650,2.130949,0.000826,5.149927,3.5,3.498,3.5
2.079473,436,1,subida,0.006883,0.006864,2.138650,2.130931,0.000826,5.141840,3.5,3.499,3.5
2.120991,437,1,subida,0.006853,0.006863,2.138465,2.131929,0.000825,5.141840,3.5,3.499,3.5
2.162785,438,1,subida,0.006885,0.006864,2.137568,2.131929,0.000825,5.145227,3.5,3.499,3.5
2.215795,439,1,subida,0.006888,0.006863,2.137440,2.130603,0.000825,5.142084,3.5,3.499,3.5
2.289879,440,1,subida,0.006848,0.006860,2.138742,2.130603,0.000825,5.152002,3.5,3.499,3.5
2.331614,441,1,subida,0.006886,0.006859,2.138742,2.130523,0.000826,5.148798,3.5,3.499,3.5
2.363821,442,1,subida,0.006847,0.006860,2.138551,2.132001,0.000825,5.148798,3.5,3.499,3.5
2.415282,443,1,subida,0.006890,0.006863,2.138242,2.132001,0.000826,5.148492,3.5,3.499,3.5
2.467059,444,1,subida,0.006894,0.006864,2.137428,2.131280,0.000826,5.145410,3.5,3.499,3.5
2.540070,445,1,subida,0.006853,0.006865,2.138820,2.131280,0.000825,5.143091,3.5,3.499,3.5
2.602621,446,1,subida,0.006853,0.006864,2.138596,2.131810,0.000826,5.141199,3.5,3.499,3.5
2.665217,447,1,subida,0.006894,0.006864,2.137961,2.131810,0.000826,5.152490,3.5,3.498,3.5
2.707343,448,1,subida,0.006854,0.006864,2.137961,2.131753,0.000826,5.152002,3.5,3.499,3.5
2.749106,449,1,subida,0.006892,0.006863,2.137407,2.130982,0.000826,5.152002,3.5,3.498,3.5
2.790577,450,1,subida,0.006851,0.006860,2.138715,2.130982,0.000825,5.153009,3.5,3.498,3.5
2.843027,451,1,subida,0.006851,0.006859,2.138790,2.131351,0.000826,5.148218,3.5,3.499,3.5
2.928148,452,1,subida,0.006856,0.006863,2.138191,2.132230,0.000825,5.143396,3.5,3.499,3.5
3.001633,453,1,subida,0.006887,0.006864,2.138033,2.131256,0.000826,5.143396,3.5,3.499,3.5
3.033120,454,1,subida,0.006857,0.006864,2.138540,2.131256,0.000825,5.150659,3.498,3.5,3.5
3.086019,455,1,subida,0.006885,0.006865,2.138540,2.130508,0.000826,5.149530,3.5,3.499,3.5
3.117812,456,1,subida,0.006859,0.006865,2.138876,2.131461,0.000825,5.149530,3.499,3.5,3.5
3.160431,457,1,subida,0.006882,0.006864,2.138590,2.131461,0.000826,5.146539,3.5,3.499,3.5
3.213055,458,1,subida,0.006858,0.006863,2.138590,2.132168,0.000825,5.145532,3.5,3.498,3.5
3.255118,459,1,subida,0.006877,0.006861,2.137863,2.131172,0.000825,5.145532,3.5,3.499,3.5
3.286912,460,1,subida,0.006855,0.006859,2.137744,2.131172,0.000825,5.148035,3.5,3.499,3.5
3.329538,461,1,subida,0.006870,0.006858,2.137744,2.130675,0.000825,5.148218,3.5,3.499,3.5
3.371750,462,1,subida,0.006856,0.006860,2.138820,2.130782,0.000825,5.148218,3.5,3.498,3.5
3.413950,463,1,subida,0.006871,0.006863,2.138551,2.130782,0.000826,5.146539,3.5,3.499,3.5
3.456121,464,1,subida,0.006860,0.006864,2.138551,2.131771,0.000825,5.153039,3.5,3.499,3.5
3.497145,465,1,subida,0.006869,0.006863,2.137589,2.131753,0.000826,5.153039,3.5,3.499,3.5
3.547238,466,1,subida,0.006862,0.006864,2.137312,2.131753,0.000825,5.148798,3.5,3.498,3.5
3.593278,467,1,subida,0.006868,0.006866,2.137312,2.131569,0.000826,5.151727,3.499,3.5,3.5
3.638206,468,1,subida,0.006866,0.006866,2.138876,2.130731,0.000825,5.147668,3.5,3.499,3.5
3.711059,469,1,subida,0.006867,0.006865,2.138876,2.131491,0.000826,5.143396,3.5,3.499,3.5
3.752550,470,1,subida,0.006864,0.006864,2.138638,2.132850,0.000826,5.143396,3.499,3.5,3.5
3.794312,471,1,subida,0.006866,0.006863,2.137672,2.132850,0.000825,5.158502,3.5,3.499,3.5
3.836000,472,1,subida,0.006857,0.006862,2.137672,2.131581,0.000826,5.147974,3.499,3.5,3.5
3.877604,473,1,subida,0.006870,0.006864,2.138987,2.130839,0.000826,5.147974,3.5,3.499,3.5
3.930205,474,1,subida,0.006876,0.006866,2.139380,2.132189,0.000826,5.144647,3.5,3.499,3.5
4.002904,475,1,subida,0.006860,0.006868,2.138653,2.132445,0.000826,5.144647,3.5,3.499,3.5
4.066744,476,1,subida,0.006858,0.006868,2.138191,2.131548,0.000826,5.149286,3.5,3.499,3.5
4.129794,477,1,subida,0.006884,0.006868,2.138930,2.131068,0.000826,5.149286,3.5,3.5,3.5
4.171332,478,1,subida,0.006858,0.006869,2.139690,2.131068,0.000826,5.151056,3.5,3.499,3.5
4.223506,479,1,subida,0.006857,0.006870,2.138802,2.132236,0.000826,5.152429,3.5,3.499,3.5
4.307970,480,1,subida,0.006852,0.006865,2.138379,2.131575,0.000826,5.145532,3.5,3.499,3.5
4.381829,481,1,subida,0.006892,0.006867,2.138006,2.130743,0.000826,5.145532,3.5,3.5,3.5
4.423577,482,1,subida,0.006857,0.006870,2.139085,2.130743,0.000826,5.159021,3.5,3.5,3.5
4.465434,483,1,subida,0.006897,0.006870,2.139085,2.131396,0.000826,5.138757,3.5,3.5,3.5
4.506809,484,1,subida,0.006858,0.006870,2.139216,2.132692,0.000826,5.138757,3.5,3.5,3.5
4.537856,485,1,subida,0.006899,0.006870,2.138563,2.132692,0.000826,5.146478,3.5,3.5,3.5
4.589836,486,1,subida,0.006859,0.006871,2.138563,2.131986,0.000826,5.143396,3.5,3.5,3.5
4.632242,487,1,subida,0.006901,0.006871,2.138417,2.131709,0.000826,5.143396,3.5,3.5,3.5
4.663324,488,1,subida,0.006860,0.006871,2.139118,2.131709,0.000826,5.155298,3.5,3.5,3.5
4.716543,489,1,subida,0.006902,0.006872,2.139118,2.131098,0.000826,5.146020,3.5,3.5,3.5
4.748237,490,1,subida,0.006861,0.006871,2.139171,2.132254,0.000826,5.146020,3.5,3.5,3.5
