Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
13.668900,1254,1,subida,0.016909,0.016909,1.322042,1.949492,0.000621,30.012873,6.8,6.799,6.8
13.719634,1255,1,subida,0.016907,0.016906,1.272344,1.949074,0.000620,30.003016,6.8,6.8,6.8
13.812516,1256,1,subida,0.016905,0.016903,1.295691,1.948934,0.000620,30.019983,6.8,6.799,6.8
13.879471,1257,1,subida,0.016909,0.016905,1.366367,1.948606,0.000621,30.008631,6.8,6.8,6.8
14.021580,1258,1,subida,0.016935,0.016906,1.349177,1.948979,0.000621,30.015223,6.8,6.8,6.8
14.119065,1259,1,subida,0.016933,0.016904,1.344692,1.948109,0.000621,30.009485,6.8,6.8,6.8
14.229122,1260,1,subida,0.016906,0.016902,1.298486,1.948600,0.000620,30.016504,6.8,6.799,6.8
14.306562,1261,1,subida,0.016905,0.016897,1.299816,1.947972,0.000620,30.009790,6.8,6.8,6.8
14.389481,1262,1,subida,0.016907,0.016903,1.334157,1.947578,0.000620,30.012934,6.8,6.8,6.8
14.456167,1263,1,subida,0.016922,0.016903,1.288649,1.947578,0.000620,30.016138,6.8,6.8,6.8
14.519043,1264,1,subida,0.016917,0.016900,1.300582,1.948508,0.000620,30.005945,6.8,6.8,6.8
14.621763,1265,1,subida,0.016907,0.016897,1.332679,1.947253,0.000620,30.014338,6.8,6.8,6.8
14.739108,1266,1,subida,0.016913,0.016902,1.289406,1.949971,0.000621,30.014154,6.8,6.8,6.8
14.808057,1267,1,subida,0.016913,0.016900,1.323503,1.948606,0.000620,30.015223,6.8,6.8,6.8
14.895648,1268,1,subida,0.016921,0.016907,1.380193,1.947533,0.000621,30.009211,6.8,6.8,6.8
14.991652,1269,1,subida,0.016923,0.016907,1.346251,1.948958,0.000621,30.014856,6.8,6.8,6.8
15.058784,1270,1,subida,0.016921,0.016904,1.282945,1.949137,0.000620,30.027185,6.8,6.8,6.8
15.138077,1271,1,subida,0.016922,0.016901,1.327654,1.947960,0.000621,30.010370,6.8,6.8,6.8
15.206203,1272,1,subida,0.016905,0.016902,1.295387,1.947960,0.000620,30.017023,6.8,6.8,6.8
15.269022,1273,1,subida,0.016881,0.016871,1.299896,1.949351,0.000621,30.008326,6.8,6.8,6.8
15.372288,1274,1,subida,0.016908,0.016908,1.270600,1.948931,0.000621,30.012934,6.8,6.799,6.8
15.445220,1275,1,subida,0.016907,0.016907,1.301076,1.947432,0.000621,30.013300,6.8,6.8,6.8
15.508609,1276,1,subida,0.016940,0.016908,1.301076,1.948100,0.000621,30.017542,6.8,6.8,6.8
15.589386,1277,1,subida,0.016937,0.016904,1.275184,1.948827,0.000621,30.007929,6.8,6.8,6.8
15.669195,1278,1,subida,0.016940,0.016904,1.319232,1.947834,0.000620,30.014093,6.8,6.8,6.8
15.715949,1279,1,subida,0.016900,0.016903,1.296153,1.947834,0.000621,30.014856,6.8,6.8,6.8
15.862097,1280,1,subida,0.016903,0.016904,1.265713,1.949167,0.000621,30.010492,6.8,6.8,6.8
15.922556,1281,1,subida,0.016946,0.016907,1.312371,1.948952,0.000621,30.010492,6.8,6.8,6.8
15.970652,1282,1,subida,0.016949,0.016907,1.301559,1.948556,0.000622,30.017420,6.8,6.8,6.8
16.069101,1283,1,subida,0.016953,0.016911,1.313707,1.949506,0.000622,30.012873,6.8,6.8,6.8
16.195252,1284,1,subida,0.016911,0.016912,1.354101,1.949295,0.000621,30.012873,6.8,6.8,6.8
16.255974,1285,1,subida,0.016952,0.016892,1.354101,1.948562,0.000621,30.009790,6.8,6.8,6.8
16.309354,1286,1,subida,0.016953,0.016911,1.282700,1.950481,0.000622,30.011194,6.8,6.8,6.8
16.389188,1287,1,subida,0.016952,0.016914,1.307427,1.949494,0.000621,30.008570,6.8,6.8,6.8
16.465403,1288,1,subida,0.016916,0.016915,1.294746,1.949494,0.000622,30.011133,6.8,6.801,6.8
16.548460,1289,1,subida,0.016920,0.016918,1.326218,1.949819,0.000621,30.010309,6.8,6.801,6.8
16.654650,1290,1,subida,0.016946,0.016912,1.304471,1.949706,0.000621,30.011072,6.8,6.8,6.8
16.721253,1291,1,subida,0.016943,0.016911,1.292073,1.948299,0.000621,30.022638,6.8,6.8,6.8
16.805974,1292,1,subida,0.016941,0.016911,1.282432,1.948901,0.000621,30.013178,6.8,6.8,6.8
16.884296,1293,1,subida,0.016915,0.016911,1.282432,1.949536,0.000621,30.012598,6.8,6.8,6.8
16.941844,1294,1,subida,0.016912,0.016909,1.337650,1.948985,0.000621,30.019464,6.8,6.801,6.8
17.005494,1295,1,subida,0.016932,0.016906,1.337650,1.948019,0.000621,30.012232,6.8,6.801,6.8
17.057562,1296,1,subida,0.016927,0.016904,1.298719,1.948499,0.000621,30.019403,6.8,6.8,6.8
17.139054,1297,1,subida,0.016912,0.016907,1.298719,1.949876,0.000621,30.008326,6.8,6.8,6.8
17.189572,1298,1,subida,0.016915,0.016909,1.283162,1.949670,0.000621,30.009485,6.8,6.801,6.8
17.295503,1299,1,subida,0.016915,0.016909,1.325699,1.948729,0.000621,30.009089,6.8,6.8,6.8
17.378740,1300,1,subida,0.016918,0.016909,1.286405,1.949915,0.000621,30.016962,6.8,6.801,6.8
17.457629,1301,1,subida,0.016919,0.016910,1.279380,1.949882,0.000621,30.012537,6.8,6.8,6.8
17.506144,1302,1,subida,0.016922,0.016910,1.279380,1.948448,0.000621,30.012293,6.8,6.801,6.8
17.556076,1303,1,subida,0.016921,0.016909,1.330795,1.947745,0.000621,30.012293,6.8,6.8,6.8
17.605289,1304,1,subida,0.016921,0.016907,1.292368,1.948541,0.000620,30.010492,6.8,6.8,6.8
17.681142,1305,1,subida,0.016918,0.016912,1.297697,1.949298,0.000621,30.010492,6.8,6.8,6.8
17.749023,1306,1,subida,0.016915,0.016909,1.275849,1.948371,0.000621,30.016504,6.8,6.801,6.8
17.811591,1307,1,subida,0.016911,0.016908,1.324033,1.947495,0.000620,30.016687,6.8,6.801,6.8
17.892990,1308,1,subida,0.016906,0.016903,1.356220,1.949009,0.000620,30.007502,6.8,6.801,6.8
17.971275,1309,1,subida,0.016925,0.016902,1.331168,1.949009,0.000620,30.014154,6.8,6.8,6.8
18.018492,1310,1,subida,0.016926,0.016903,1.378977,1.947668,0.000620,30.012232,6.8,6.8,6.8
18.127758,1311,1,subida,0.016928,0.016900,1.350086,1.947760,0.000620,30.012171,6.8,6.8,6.8
18.227505,1312,1,subida,0.016896,0.016898,1.279529,1.947840,0.000620,30.010309,6.8,6.8,6.8
18.305352,1313,1,subida,0.016930,0.016898,1.320507,1.947608,0.000620,30.010309,6.8,6.8,6.8
18.355376,1314,1,subida,0.016933,0.016899,1.300596,1.947188,0.000620,30.018885,6.801,6.8,6.8
18.450356,1315,1,subida,0.016935,0.016899,1.270448,1.949295,0.000620,30.011469,6.8,6.8,6.8
18.562527,1316,1,subida,0.016896,0.016898,1.299947,1.946917,0.000620,30.015741,6.8,6.8,6.8
18.639610,1317,1,subida,0.016936,0.016896,1.299947,1.947539,0.000621,30.015497,6.8,6.8,6.8
18.704192,1318,1,subida,0.016939,0.016898,1.270136,1.948276,0.000620,30.016901,6.8,6.8,6.8
18.769555,1319,1,subida,0.016898,0.016901,1.270136,1.948034,0.000621,30.016565,6.8,6.8,6.8
18.850610,1320,1,subida,0.016899,0.016900,1.302027,1.947727,0.000620,30.016840,6.8,6.8,6.8
18.915023,1321,1,subida,0.016895,0.016896,1.316991,1.947569,0.000619,30.019464,6.8,6.8,6.8
18.975048,1322,1,subida,0.016936,0.016894,1.310747,1.947569,0.000620,30.019770,6.8,6.8,6.8
19.027129,1323,1,subida,0.016932,0.016893,1.363587,1.947107,0.000620,30.008326,6.8,6.8,6.8
19.108622,1324,1,subida,0.016928,0.016892,1.351988,1.946544,0.000620,30.015741,6.8,6.8,6.8
19.185627,1325,1,subida,0.016895,0.016894,1.375913,1.948261,0.000619,30.015741,6.8,6.8,6.8
19.236417,1326,1,subida,0.016897,0.016895,1.295158,1.947948,0.000620,30.015924,6.8,6.8,6.8
19.315048,1327,1,subida,0.016897,0.016895,1.297536,1.947417,0.000620,30.022638,6.8,6.8,6.8
19.410725,1328,1,subida,0.016896,0.016894,1.323106,1.947745,0.000620,30.005762,6.8,6.799,6.8
19.475327,1329,1,subida,0.016925,0.016894,1.281153,1.947745,0.000620,30.016840,6.8,6.8,6.8
19.521697,1330,1,subida,0.016898,0.016896,1.281153,1.948341,0.000620,30.019892,6.8,6.8,6.8
19.570399,1331,1,subida,0.016897,0.016895,1.289346,1.947468,0.000620,30.016199,6.8,6.799,6.8
19.694639,1332,1,subida,0.016920,0.016895,1.280554,1.947453,0.000620,30.018427,6.8,6.8,6.8
19.808982,1333,1,subida,0.016917,0.016895,1.298677,1.948270,0.000620,30.012598,6.8,6.799,6.8
19.855174,1334,1,subida,0.016900,0.016894,1.327550,1.948270,0.000620,30.017145,6.8,6.8,6.8
19.904783,1335,1,subida,0.016897,0.016892,1.379826,1.947301,0.000620,30.012232,6.8,6.799,6.8
19.987711,1336,1,subida,0.016897,0.016890,1.340406,1.947957,0.000620,30.016504,6.8,6.799,6.8
0.079492,1338,1,bajada,0.015889,0.015889,1.269730,1.948657,0.000620,30.014734,6.5,6.491,6.5
0.124480,1339,1,bajada,0.015889,0.015890,1.294380,1.948267,0.000620,30.015924,6.5,6.491,6.5
0.204996,1340,1,bajada,0.015923,0.015888,1.294380,1.947423,0.000620,30.012232,6.5,6.491,6.5
0.269503,1341,1,bajada,0.015917,0.015885,1.315393,1.947840,0.000620,30.011255,6.5,6.491,6.5
0.412136,1342,1,bajada,0.015887,0.015884,1.310443,1.948433,0.000620,30.017145,6.5,6.491,6.5
0.462044,1343,1,bajada,0.015865,0.015885,1.372355,1.948335,0.000620,30.016321,6.5,6.491,6.5
0.540099,1344,1,bajada,0.015910,0.015887,1.295667,1.948335,0.000620,30.014154,6.5,6.491,6.5
0.624825,1345,1,bajada,0.015908,0.015887,1.304402,1.948800,0.000620,30.006464,6.5,6.491,6.5
0.672212,1346,1,bajada,0.015905,0.015886,1.290267,1.947498,0.000620,30.012995,6.5,6.491,6.5
0.783708,1347,1,bajada,0.015900,0.015883,1.288124,1.947089,0.000620,30.012293,6.5,6.491,6.5
0.873224,1348,1,bajada,0.015895,0.015882,1.297864,1.948690,0.000620,30.013819,6.5,6.49,6.5
0.912419,1349,1,bajada,0.015890,0.015882,1.281177,1.948690,0.000620,30.012690,6.5,6.49,6.5
0.958719,1350,1,bajada,0.015894,0.015883,1.281177,1.947784,0.000620,30.015039,6.5,6.491,6.5
1.005579,1351,1,bajada,0.015891,0.015879,1.293197,1.947793,0.000620,30.018702,6.5,6.49,6.5
1.245291,1352,1,bajada,0.015899,0.015883,1.378914,1.947304,0.000620,30.011011,6.5,6.49,6.5
1.292640,1353,1,bajada,0.015886,0.015883,1.312801,1.947304,0.000620,30.011408,6.5,6.49,6.5
1.339130,1354,1,bajada,0.015885,0.015884,1.312020,1.949217,0.000620,30.009211,6.5,6.49,6.5
1.423954,1355,1,bajada,0.015882,0.015882,1.274624,1.948305,0.000620,30.015741,6.5,6.49,6.5
1.502220,1356,1,bajada,0.015894,0.015878,1.318269,1.946708,0.000619,30.015741,6.5,6.49,6.5
1.695165,1357,1,bajada,0.015876,0.015878,1.270526,1.947209,0.000620,30.012995,6.5,6.489,6.5
1.757179,1358,1,bajada,0.015872,0.015877,1.298013,1.946791,0.000620,30.006922,6.5,6.49,6.5
2.061604,1359,1,bajada,0.015918,0.015878,1.299291,1.946774,0.000620,30.019709,6.5,6.49,6.5
2.125233,1360,1,bajada,0.015873,0.015876,1.319223,1.948061,0.000619,30.019709,6.489,6.5,6.5
2.171987,1361,1,bajada,0.015916,0.015876,1.271605,1.948061,0.000620,30.017084,6.5,6.489,6.5
2.271600,1362,1,bajada,0.015873,0.015875,1.294415,1.947325,0.000620,30.013453,6.5,6.489,6.5
2.411515,1363,1,bajada,0.015908,0.015870,1.279231,1.947170,0.000620,30.020868,6.5,6.489,6.5
2.457968,1364,1,bajada,0.015872,0.015871,1.279231,1.947900,0.000619,30.002954,6.5,6.489,6.5
2.511431,1365,1,bajada,0.015871,0.015869,1.337981,1.947122,0.000619,30.010889,6.5,6.489,6.5
2.588131,1366,1,bajada,0.015904,0.015870,1.337981,1.945367,0.000619,30.012598,6.5,6.489,6.5
2.861552,1367,1,bajada,0.015873,0.015869,1.337432,1.947387,0.000619,30.006647,6.5,6.489,6.5
2.922949,1368,1,bajada,0.015893,0.015870,1.284011,1.947387,0.000620,30.012354,6.489,6.5,6.5
2.969812,1369,1,bajada,0.015874,0.015870,1.299500,1.948094,0.000620,30.013880,6.5,6.489,6.5
3.135222,1370,1,bajada,0.015878,0.015872,1.326456,1.946967,0.000619,30.010553,6.5,6.489,6.5
3.177235,1371,1,bajada,0.015887,0.015872,1.288524,1.946967,0.000620,30.009851,6.5,6.488,6.5
3.294624,1372,1,bajada,0.015881,0.015871,1.279058,1.948010,0.000619,30.013941,6.5,6.489,6.5
3.341699,1373,1,bajada,0.015880,0.015870,1.279058,1.946937,0.000619,30.015680,6.5,6.488,6.5
3.389181,1374,1,bajada,0.015875,0.015869,1.291516,1.946309,0.000619,30.010370,6.5,6.488,6.5
3.594689,1375,1,bajada,0.015884,0.015865,1.324963,1.946657,0.000620,30.012293,6.5,6.488,6.5
3.694628,1376,1,bajada,0.015889,0.015867,1.314869,1.947650,0.000619,30.015100,6.5,6.488,6.5
3.756223,1377,1,bajada,0.015867,0.015866,1.350855,1.947718,0.000619,30.015100,6.5,6.488,6.5
3.994598,1378,1,bajada,0.015844,0.015851,1.361998,1.948192,0.000619,30.011652,6.5,6.488,6.5
4.078060,1379,1,bajada,0.015863,0.015866,1.289006,1.947456,0.000619,30.011469,6.5,6.488,6.5
4.139299,1380,1,bajada,0.015903,0.015867,1.327138,1.946502,0.000619,30.011469,6.5,6.487,6.5
4.236901,1381,1,bajada,0.015861,0.015864,1.318356,1.948204,0.000620,30.009272,6.5,6.487,6.5
4.301174,1382,1,bajada,0.015906,0.015866,1.274221,1.948204,0.000620,30.012049,6.5,6.487,6.5
4.365163,1383,1,bajada,0.015908,0.015867,1.310255,1.947185,0.000620,30.009211,6.5,6.487,6.5
4.427685,1384,1,bajada,0.015863,0.015864,1.300340,1.947185,0.000619,30.011896,6.5,6.488,6.5
4.475465,1385,1,bajada,0.015850,0.015862,1.317173,1.947674,0.000619,30.010248,6.5,6.487,6.5
4.554158,1386,1,bajada,0.015905,0.015865,1.269867,1.947674,0.000619,30.009912,6.5,6.487,6.5
4.605067,1387,1,bajada,0.015903,0.015864,1.302560,1.946270,0.000619,30.019709,6.5,6.487,6.5
4.749208,1388,1,bajada,0.015862,0.015861,1.323640,1.948100,0.000619,30.006708,6.5,6.487,6.5
4.842277,1389,1,bajada,0.015865,0.015863,1.272901,1.948183,0.000619,30.012598,6.5,6.487,6.5
4.897395,1390,1,bajada,0.015865,0.015864,1.294973,1.946988,0.000619,30.017206,6.5,6.487,6.5
4.971391,1391,1,bajada,0.015894,0.015863,1.294973,1.946505,0.000619,30.003260,6.5,6.487,6.5
5.065070,1392,1,bajada,0.015865,0.015861,1.328074,1.947212,0.000619,30.014460,6.5,6.487,6.5
5.132733,1393,1,bajada,0.015886,0.015861,1.356994,1.947858,0.000620,30.014460,6.5,6.487,6.5
5.195093,1394,1,bajada,0.015886,0.015862,1.309570,1.947295,0.000620,30.008326,6.5,6.486,6.5
5.351488,1395,1,bajada,0.015871,0.015865,1.286008,1.948082,0.000619,30.010492,6.487,6.5,6.5
5.382631,1396,1,bajada,0.015881,0.015864,1.299375,1.947611,0.000619,30.010492,6.5,6.487,6.5
5.435470,1397,1,bajada,0.015870,0.015864,1.281273,1.947611,0.000620,30.010614,6.487,6.5,6.5
5.501413,1398,1,bajada,0.015862,0.015857,1.330119,1.946446,0.000619,30.013941,6.5,6.486,6.5
5.604556,1399,1,bajada,0.015871,0.015864,1.307311,1.946311,0.000618,30.013361,6.487,6.5,6.5
5.837251,1400,1,bajada,0.015845,0.015827,1.292508,1.942145,0.000617,30.011774,6.486,6.5,6.5
5.949270,1401,1,bajada,0.015826,0.015824,1.310667,1.942485,0.000617,30.016901,6.5,6.486,6.5
6.029321,1402,1,bajada,0.015821,0.015819,1.354986,1.941758,0.000616,30.009607,6.5,6.486,6.5
6.124745,1403,1,bajada,0.015824,0.015825,1.367488,1.943558,0.000616,30.011255,6.5,6.486,6.5
6.470609,1404,1,bajada,0.015815,0.015819,1.286467,1.942518,0.000616,30.012232,6.5,6.486,6.5
6.520755,1405,1,bajada,0.015831,0.015811,1.315650,1.941740,0.000616,30.012232,6.5,6.486,6.5
6.550869,1406,1,bajada,0.015814,0.015818,1.302283,1.941740,0.000616,30.015863,6.5,6.485,6.5
6.602233,1407,1,bajada,0.015860,0.015820,1.302283,1.940712,0.000616,30.006708,6.5,6.486,6.5
6.761180,1408,1,bajada,0.015860,0.015819,1.308905,1.941591,0.000616,30.012049,6.5,6.485,6.5
6.808044,1409,1,bajada,0.015817,0.015818,1.300060,1.941591,0.000616,30.012690,6.5,6.485,6.5
6.924594,1410,1,bajada,0.015858,0.015819,1.276230,1.943126,0.000616,30.015284,6.5,6.486,6.5
6.986311,1411,1,bajada,0.015833,0.015809,1.298248,1.942473,0.000616,30.004419,6.5,6.485,6.5
7.084569,1412,1,bajada,0.015855,0.015820,1.306995,1.941105,0.000616,30.011530,6.5,6.486,6.5
7.146815,1413,1,bajada,0.015820,0.015818,1.329087,1.942047,0.000616,30.011530,6.5,6.485,6.5
7.193172,1414,1,bajada,0.015823,0.015819,1.320764,1.943185,0.000616,30.010950,6.5,6.485,6.5
7.275874,1415,1,bajada,0.015820,0.015818,1.350921,1.942196,0.000616,30.011011,6.5,6.485,6.5
7.529507,1416,1,bajada,0.015817,0.015811,1.290941,1.941844,0.000616,30.014002,6.5,6.485,6.5
7.643945,1417,1,bajada,0.015822,0.015817,1.329111,1.941567,0.000616,30.010828,6.5,6.485,6.5
7.689949,1418,1,bajada,0.015832,0.015816,1.289036,1.941567,0.000616,30.014643,6.5,6.484,6.5
7.736598,1419,1,bajada,0.015828,0.015815,1.300966,1.942336,0.000616,30.006281,6.5,6.485,6.5
7.883140,1420,1,bajada,0.015823,0.015813,1.325401,1.940992,0.000615,30.010035,6.5,6.485,6.5
7.937698,1421,1,bajada,0.015820,0.015811,1.290589,1.940992,0.000616,30.009974,6.5,6.484,6.5
7.977382,1422,1,bajada,0.015822,0.015809,1.290589,1.941966,0.000616,30.007441,6.5,6.485,6.5
8.023963,1423,1,bajada,0.015791,0.015804,1.298439,1.943141,0.000616,30.007441,6.5,6.484,6.5
8.071319,1424,1,bajada,0.015820,0.015814,1.277041,1.942318,0.000616,30.018488,6.5,6.484,6.5
8.172540,1425,1,bajada,0.015818,0.015816,1.331460,1.941200,0.000616,30.008448,6.5,6.484,6.5
8.294988,1426,1,bajada,0.015838,0.015814,1.328980,1.942774,0.000616,30.012293,6.5,6.484,6.5
8.500643,1427,1,bajada,0.015785,0.015787,1.343700,1.943239,0.000616,30.006647,6.5,6.484,6.5
8.694620,1428,1,bajada,0.015813,0.015815,1.301920,1.941370,0.000616,30.013697,6.5,6.484,6.5
8.747184,1429,1,bajada,0.015810,0.015815,1.308300,1.943379,0.000616,30.009790,6.484,6.5,6.5
9.019884,1430,1,bajada,0.015780,0.015792,1.315563,1.943567,0.000617,30.013880,6.5,6.484,6.5
9.082694,1431,1,bajada,0.015815,0.015816,1.269748,1.941993,0.000615,30.009790,6.5,6.484,6.5
9.158518,1432,1,bajada,0.015816,0.015815,1.296424,1.942565,0.000616,30.012873,6.5,6.485,6.5
9.258997,1433,1,bajada,0.015831,0.015830,1.322665,1.942285,0.000616,30.013697,6.5,6.492,6.5
9.320315,1434,1,bajada,0.015874,0.015839,1.310640,1.942285,0.000616,30.011011,6.5,6.496,6.5
9.561156,1435,1,bajada,0.015898,0.015870,1.296704,1.942136,0.000616,30.014002,6.5,6.501,6.5
9.671236,1436,1,bajada,0.015877,0.015874,1.292243,1.941630,0.000616,30.017786,6.5,6.503,6.5
9.735858,1437,1,bajada,0.015897,0.015873,1.292243,1.941281,0.000616,30.019190,6.5,6.502,6.5
9.780642,1438,1,bajada,0.015878,0.015875,1.326003,1.941960,0.000616,30.019190,6.502,6.5,6.5
9.944376,1439,1,bajada,0.015881,0.015875,1.281714,1.942726,0.000616,30.013453,6.5,6.502,6.5
9.994472,1440,1,bajada,0.015862,0.015864,1.326906,1.941260,0.000616,30.012415,6.5,6.503,6.5
10.071207,1441,1,bajada,0.015889,0.015875,1.286735,1.941260,0.000616,30.012354,6.5,6.503,6.5
10.121025,1442,1,bajada,0.015889,0.015877,1.306217,1.942524,0.000616,30.008265,6.5,6.503,6.5
10.262358,1443,1,bajada,0.015889,0.015876,1.327356,1.941504,0.000616,30.009607,6.5,6.503,6.5
10.325478,1444,1,bajada,0.015881,0.015874,1.334297,1.941504,0.000616,30.015100,6.5,6.503,6.5
10.377461,1445,1,bajada,0.015878,0.015874,1.358192,1.943221,0.000616,30.010767,6.5,6.502,6.5
10.504368,1446,1,bajada,0.015875,0.015847,1.382681,1.940917,0.000616,30.015223,6.5,6.502,6.5
10.580934,1447,1,bajada,0.015896,0.015870,1.315215,1.941519,0.000616,30.015345,6.5,6.502,6.5
10.661226,1448,1,bajada,0.015896,0.015870,1.284605,1.942917,0.000616,30.012812,6.5,6.502,6.5
10.742016,1449,1,bajada,0.015868,0.015869,1.284605,1.941522,0.000616,30.012049,6.5,6.501,6.5
10.810239,1450,1,bajada,0.015867,0.015870,1.301786,1.941665,0.000616,30.013819,6.5,6.502,6.5
10.869541,1451,1,bajada,0.015905,0.015874,1.301786,1.942515,0.000617,30.014154,6.5,6.502,6.5
10.965468,1452,1,bajada,0.015874,0.015876,1.269858,1.943456,0.000617,30.018702,6.5,6.502,6.5
11.030622,1453,1,bajada,0.015900,0.015871,1.313549,1.942366,0.000617,30.018702,6.5,6.502,6.5
11.128305,1454,1,bajada,0.015873,0.015876,1.317134,1.943948,0.000617,30.009027,6.5,6.502,6.5
11.277328,1455,1,bajada,0.015913,0.015872,1.308691,1.942032,0.000617,30.014795,6.5,6.501,6.5
11.334016,1456,1,bajada,0.015912,0.015873,1.295190,1.942008,0.000617,30.008081,6.5,6.501,6.5
11.416268,1457,1,bajada,0.015911,0.015871,1.275411,1.943156,0.000616,30.011072,6.5,6.501,6.5
11.493203,1458,1,bajada,0.015871,0.015865,1.275411,1.942980,0.000617,30.005121,6.5,6.501,6.5
11.537597,1459,1,bajada,0.015897,0.015868,1.329543,1.942574,0.000617,30.005121,6.5,6.501,6.5
11.621159,1460,1,bajada,0.015909,0.015872,1.342010,1.941638,0.000617,30.006281,6.5,6.5,6.5
11.686392,1461,1,bajada,0.015909,0.015873,1.334252,1.943331,0.000617,30.010889,6.5,6.501,6.5
11.748021,1462,1,bajada,0.015874,0.015871,1.334252,1.943391,0.000616,30.014399,6.5,6.501,6.5
11.832465,1463,1,bajada,0.015872,0.015870,1.354706,1.942345,0.000616,30.014399,6.5,6.5,6.5
11.878503,1464,1,bajada,0.015874,0.015872,1.388627,1.942550,0.000616,30.008081,6.5,6.5,6.5
12.004321,1465,1,bajada,0.015878,0.015847,1.353749,1.942053,0.000616,30.015100,6.5,6.5,6.5
12.070658,1466,1,bajada,0.015871,0.015866,1.309200,1.942053,0.000615,30.012812,6.5,6.5,6.5
12.117052,1467,1,bajada,0.015890,0.015867,1.309200,1.941174,0.000616,30.011408,6.5,6.5,6.5
12.237321,1468,1,bajada,0.015872,0.015866,1.286825,1.942989,0.000616,30.013239,6.5,6.5,6.5
12.308777,1469,1,bajada,0.015870,0.015864,1.287457,1.942112,0.000616,30.015802,6.5,6.5,6.5
12.372654,1470,1,bajada,0.015878,0.015864,1.287457,1.941463,0.000616,30.012415,6.5,6.5,6.5
12.423601,1471,1,bajada,0.015875,0.015863,1.291256,1.941138,0.000616,30.011713,6.5,6.499,6.5
12.505475,1472,1,bajada,0.015864,0.015844,1.300129,1.943194,0.000616,30.016321,6.5,6.5,6.5
12.576959,1473,1,bajada,0.015878,0.015866,1.316800,1.943194,0.000616,30.008509,6.5,6.499,6.5
12.645377,1474,1,bajada,0.015882,0.015867,1.342049,1.941874,0.000617,30.013697,6.5,6.499,6.5
12.710203,1475,1,bajada,0.015885,0.015867,1.336762,1.942670,0.000616,30.013697,6.5,6.499,6.5
12.791000,1476,1,bajada,0.015869,0.015866,1.357114,1.943209,0.000616,30.013697,6.5,6.499,6.5
12.852191,1477,1,bajada,0.015867,0.015866,1.329406,1.942318,0.000617,30.010248,6.5,6.499,6.5
12.985565,1478,1,bajada,0.015887,0.015861,1.321539,1.942232,0.000617,30.012415,6.5,6.499,6.5
13.046098,1479,1,bajada,0.015894,0.015864,1.274996,1.944541,0.000616,30.017603,6.5,6.499,6.5
13.141389,1480,1,bajada,0.015898,0.015866,1.317634,1.942244,0.000617,30.014521,6.5,6.499,6.5
13.252242,1481,1,bajada,0.015902,0.015866,1.302498,1.942124,0.000616,30.015985,6.5,6.499,6.5
13.318695,1482,1,bajada,0.015903,0.015867,1.272171,1.943913,0.000616,30.017023,6.5,6.499,6.5
13.382002,1483,1,bajada,0.015901,0.015865,1.313105,1.942032,0.000616,30.014978,6.5,6.499,6.5
13.463197,1484,1,bajada,0.015861,0.015865,1.298835,1.942032,0.000617,30.013758,6.5,6.499,6.5
13.508103,1485,1,bajada,0.015859,0.015852,1.314729,1.943102,0.000616,30.017786,6.5,6.498,6.5
13.592299,1486,1,bajada,0.015867,0.015868,1.311939,1.944029,0.000616,30.009211,6.5,6.498,6.5
13.669851,1487,1,bajada,0.015908,0.015869,1.361775,1.942169,0.000617,30.009211,6.5,6.498,6.5
13.719900,1488,1,bajada,0.015909,0.015867,1.349830,1.942381,0.000617,30.013758,6.5,6.499,6.5
13.837347,1489,1,bajada,0.015908,0.015867,1.276579,1.944234,0.000617,30.013361,6.499,6.5,6.5
13.878485,1490,1,bajada,0.015867,0.015867,1.276579,1.943871,0.000617,30.009974,6.5,6.498,6.5
13.922895,1491,1,bajada,0.015864,0.015864,1.301216,1.943030,0.000617,30.008387,6.499,6.5,6.5
14.035309,1492,1,bajada,0.015866,0.015865,1.325896,1.944100,0.000617,30.009912,6.5,6.499,6.5
14.086006,1493,1,bajada,0.015905,0.015869,1.275664,1.944100,0.000617,30.019190,6.499,6.5,6.5
