Timestamp,Sample,Ciclo,Fase,Bridge VAB (V),KEITHLEY Voltaje (V),Bridge VA (V),Bridge VB (V),Bridge Current (A),TIVA Temp (C),Alicat Presion (kPA),Alicat Setpoint (kPA),Setpoint Enviado (kPA)
18.141297,8171,2,bajada,-0.002400,-0.002392,1.980101,1.983821,0.000670,20.062433,1.0,0.997,1.0
18.208054,8172,2,bajada,-0.002401,-0.002391,1.979711,1.983397,0.000670,20.059381,1.0,0.996,1.0
18.337335,8173,2,bajada,-0.002395,-0.002390,1.981010,1.981395,0.000670,20.061823,1.0,0.997,1.0
18.381042,8174,2,bajada,-0.002396,-0.002390,1.981010,1.983299,0.000669,20.056696,1.0,0.996,1.0
18.442781,8175,2,bajada,-0.002395,-0.002389,1.979759,1.983028,0.000670,20.061365,1.0,0.996,1.0
18.529602,8176,2,bajada,-0.002393,-0.002390,1.981031,1.982480,0.000670,20.059443,1.0,0.997,1.0
18.608220,8177,2,bajada,-0.002390,-0.002390,1.980656,1.984083,0.000671,20.061548,1.0,0.997,1.0
18.687129,8178,2,bajada,-0.002389,-0.002392,1.980122,1.983711,0.000670,20.058985,1.0,0.996,1.0
18.767885,8179,2,bajada,-0.002404,-0.002391,1.980122,1.982766,0.000669,20.057673,1.0,0.996,1.0
18.815713,8180,2,bajada,-0.002404,-0.002389,1.980277,1.979785,0.000669,20.060389,1.0,0.996,1.0
19.053813,8181,2,bajada,-0.002377,-0.002389,1.980966,1.982390,0.000670,20.058374,1.0,0.996,1.0
19.138161,8182,2,bajada,-0.002377,-0.002391,1.981744,1.983058,0.000671,20.056452,1.0,0.996,1.0
19.247616,8183,2,bajada,-0.002411,-0.002392,1.980727,1.983904,0.000671,20.059504,1.0,0.996,1.0
19.325619,8184,2,bajada,-0.002412,-0.002392,1.981225,1.983183,0.000670,20.059504,1.0,0.996,1.0
19.552602,8185,2,bajada,-0.002369,-0.002393,1.980271,1.983430,0.000671,20.060999,1.0,0.996,1.0
19.598985,8186,2,bajada,-0.002411,-0.002392,1.981416,1.983430,0.000670,20.058130,1.0,0.996,1.0
19.647767,8187,2,bajada,-0.002368,-0.002392,1.981416,1.983329,0.000671,20.057886,1.0,0.996,1.0
19.742081,8188,2,bajada,-0.002409,-0.002392,1.978456,1.983365,0.000670,20.054682,1.0,0.996,1.0
19.822734,8189,2,bajada,-0.002409,-0.002391,1.981177,1.982912,0.000670,20.061182,1.0,0.996,1.0
19.965344,8190,2,bajada,-0.002371,-0.002393,1.980635,1.984643,0.000670,20.064508,1.0,0.996,1.0
0.075688,8192,2,bajada,-0.005731,-0.005710,1.948252,1.954832,0.000650,20.057581,0.0,0.0,0.0
0.120404,8193,2,bajada,-0.005688,-0.005710,1.948210,1.954388,0.000651,20.057581,0.0,0.0,0.0
0.198673,8194,2,bajada,-0.005689,-0.005711,1.949119,1.953547,0.000651,20.054010,0.0,0.0,0.0
0.247234,8195,2,bajada,-0.005731,-0.005712,1.949217,1.955264,0.000650,20.054010,0.0,0.0,0.0
0.283266,8196,2,bajada,-0.005691,-0.005712,1.948544,1.955264,0.000650,20.066492,0.0,0.001,0.0
0.325855,8197,2,bajada,-0.005730,-0.005711,1.948544,1.955050,0.000650,20.056696,0.0,0.0,0.0
0.363382,8198,2,bajada,-0.005691,-0.005712,1.948389,1.954930,0.000650,20.056696,0.0,0.0,0.0
0.425048,8199,2,bajada,-0.005693,-0.005712,1.949155,1.953381,0.000650,20.063623,0.0,0.0,0.0
0.505431,8200,2,bajada,-0.005694,-0.005710,1.948848,1.954579,0.000649,20.064508,0.0,0.0,0.0
0.676242,8201,2,bajada,-0.005700,-0.005711,1.949137,1.954153,0.000651,20.057886,0.0,0.0,0.0
0.758272,8202,2,bajada,-0.005703,-0.005712,1.949959,1.955348,0.000651,20.062738,0.0,0.0,0.0
0.842235,8203,2,bajada,-0.005707,-0.005713,1.948037,1.954939,0.000650,20.057703,0.0,0.0,0.0
0.931560,8204,2,bajada,-0.005710,-0.005714,1.949399,1.954352,0.000650,20.058374,0.0,0.0,0.0
0.998082,8205,2,bajada,-0.005727,-0.005714,1.950302,1.954963,0.000650,20.058374,0.0,0.0,0.0
1.046340,8206,2,bajada,-0.005726,-0.005712,1.949730,1.954674,0.000649,20.051996,0.0,-0.0,0.0
1.125981,8207,2,bajada,-0.005713,-0.005711,1.947638,1.953559,0.000649,20.051996,0.0,-0.0,0.0
1.160716,8208,2,bajada,-0.005722,-0.005710,1.947232,1.953559,0.000649,20.063379,0.0,0.0,0.0
1.241779,8209,2,bajada,-0.005719,-0.005709,1.948162,1.953154,0.000650,20.061060,0.0,0.001,0.0
1.290994,8210,2,bajada,-0.005716,-0.005710,1.948374,1.953154,0.000649,20.064997,0.0,-0.0,0.0
1.331805,8211,2,bajada,-0.005718,-0.005708,1.948374,1.953622,0.000649,20.057581,0.0,0.0,0.0
1.381393,8212,2,bajada,-0.005716,-0.005709,1.946541,1.953804,0.000649,20.062799,0.0,0.001,0.0
1.474693,8213,2,bajada,-0.005713,-0.005709,1.948052,1.952612,0.000649,20.061121,0.0,0.001,0.0
1.587204,8214,2,bajada,-0.005724,-0.005708,1.948407,1.954895,0.000650,20.060633,0.0,-0.0,0.0
1.675448,8215,2,bajada,-0.005726,-0.005710,1.947513,1.953243,0.000650,20.052454,0.0,-0.0,0.0
1.798304,8216,2,bajada,-0.005704,-0.005709,1.949396,1.953685,0.000650,20.063623,0.0,0.0,0.0
1.898469,8217,2,bajada,-0.005700,-0.005710,1.947563,1.955148,0.000650,20.062128,-0.0,0.0,0.0
1.962736,8218,2,bajada,-0.005730,-0.005710,1.947563,1.953855,0.000650,20.060389,0.0,0.0,0.0
2.008844,8219,2,bajada,-0.005730,-0.005710,1.948934,1.953443,0.000649,20.061487,0.0,0.0,0.0
2.091161,8220,2,bajada,-0.005731,-0.005709,1.948290,1.954984,0.000650,20.058802,0.0,0.0,0.0
2.181567,8221,2,bajada,-0.005732,-0.005710,1.948457,1.954418,0.000650,20.063379,0.0,0.0,0.0
2.246493,8222,2,bajada,-0.005691,-0.005711,1.947849,1.953279,0.000650,20.063379,0.0,-0.0,0.0
2.295934,8223,2,bajada,-0.005732,-0.005710,1.948910,1.953279,0.000650,20.059809,0.0,0.0,0.0
2.362378,8224,2,bajada,-0.005731,-0.005711,1.948591,1.955240,0.000650,20.067316,0.0,0.0,0.0
2.425534,8225,2,bajada,-0.005732,-0.005711,1.947399,1.954412,0.000650,20.061304,0.0,0.0,0.0
2.598123,8226,2,bajada,-0.005730,-0.005711,1.949015,1.955392,0.000650,20.058374,0.0,0.0,0.0
2.681550,8227,2,bajada,-0.005730,-0.005711,1.948860,1.955365,0.000650,20.061731,0.0,0.0,0.0
2.761363,8228,2,bajada,-0.005730,-0.005712,1.949417,1.954576,0.000650,20.057001,0.0,0.0,0.0
2.840569,8229,2,bajada,-0.005693,-0.005712,1.949417,1.953366,0.000650,20.057825,0.0,0.0,0.0
2.902930,8230,2,bajada,-0.005694,-0.005712,1.950046,1.954302,0.000651,20.058374,0.0,0.0,0.0
2.968588,8231,2,bajada,-0.005699,-0.005715,1.949411,1.955699,0.000651,20.064051,0.0,0.0,0.0
3.042537,8232,2,bajada,-0.005730,-0.005714,1.949989,1.955699,0.000650,20.059626,0.0,0.0,0.0
3.097932,8233,2,bajada,-0.005729,-0.005714,1.950308,1.955127,0.000650,20.056177,0.0,0.0,0.0
3.174315,8234,2,bajada,-0.005702,-0.005713,1.949766,1.955127,0.000651,20.059198,0.0,0.001,0.0
3.225385,8235,2,bajada,-0.005706,-0.005713,1.948892,1.955067,0.000650,20.058374,0.0,0.0,0.0
3.318924,8236,2,bajada,-0.005708,-0.005713,1.948884,1.953989,0.000650,20.057673,0.0,-0.0,0.0
3.382761,8237,2,bajada,-0.005727,-0.005713,1.950400,1.954549,0.000650,20.057673,0.0,0.0,0.0
3.429970,8238,2,bajada,-0.005727,-0.005713,1.949116,1.955142,0.000650,20.056757,0.0,0.0,0.0
3.527022,8239,2,bajada,-0.005724,-0.005712,1.948204,1.954594,0.000650,20.054132,0.0,0.001,0.0
3.589134,8240,2,bajada,-0.005712,-0.005711,1.948204,1.954847,0.000651,20.061304,0.0,0.001,0.0
3.641979,8241,2,bajada,-0.005717,-0.005713,1.949071,1.953157,0.000650,20.060816,0.0,0.0,0.0
3.719290,8242,2,bajada,-0.005722,-0.005711,1.949071,1.955163,0.000650,20.062433,0.0,-0.0,0.0
3.775002,8243,2,bajada,-0.005719,-0.005710,1.948207,1.954618,0.000650,20.065699,0.0,0.0,0.0
3.956292,8244,2,bajada,-0.005717,-0.005713,1.950374,1.956319,0.000651,20.059259,0.0,-0.0,0.0
4.006279,8245,2,bajada,-0.005726,-0.005713,1.949241,1.955735,0.000651,20.059259,0.0,0.0,0.0
4.057807,8246,2,bajada,-0.005728,-0.005713,1.948988,1.954564,0.000650,20.055872,0.0,0.0,0.0
4.181315,8247,2,bajada,-0.005708,-0.005711,1.949494,1.954614,0.000650,20.053949,0.0,-0.0,0.0
4.261346,8248,2,bajada,-0.005730,-0.005712,1.948570,1.955291,0.000650,20.053949,0.0,-0.0,0.0
4.295586,8249,2,bajada,-0.005707,-0.005712,1.948717,1.955291,0.000651,20.066980,0.0,0.0,0.0
4.340650,8250,2,bajada,-0.005731,-0.005712,1.948717,1.954290,0.000650,20.056879,0.0,0.0,0.0
4.375227,8251,2,bajada,-0.005703,-0.005712,1.947963,1.953652,0.000650,20.056879,0.0,0.0,0.0
4.425634,8252,2,bajada,-0.005730,-0.005711,1.950302,1.953652,0.000651,20.062311,0.0,0.0,0.0
4.470248,8253,2,bajada,-0.005701,-0.005713,1.950302,1.953959,0.000650,20.059137,0.0,0.0,0.0
4.581647,8254,2,bajada,-0.005732,-0.005711,1.948052,1.955184,0.000650,20.056269,0.0,0.0,0.0
4.630820,8255,2,bajada,-0.005695,-0.005713,1.948982,1.954477,0.000651,20.056269,0.0,0.0,0.0
4.680280,8256,2,bajada,-0.005734,-0.005713,1.950237,1.954477,0.000650,20.061548,0.0,-0.0,0.0
4.725858,8257,2,bajada,-0.005735,-0.005713,1.949462,1.955997,0.000651,20.059137,0.0,0.001,0.0
4.820452,8258,2,bajada,-0.005735,-0.005713,1.949146,1.955744,0.000650,20.061365,0.0,0.0,0.0
4.900720,8259,2,bajada,-0.005735,-0.005713,1.950487,1.954272,0.000651,20.062555,0.0,-0.0,0.0
4.968065,8260,2,bajada,-0.005693,-0.005713,1.950487,1.954197,0.000651,20.056391,-0.001,0.0,0.0
5.012139,8261,2,bajada,-0.005734,-0.005713,1.949858,1.955646,0.000650,20.056391,0.0,0.001,0.0
5.058314,8262,2,bajada,-0.005732,-0.005712,1.949310,1.955187,0.000650,20.055079,0.0,-0.0,0.0
5.142268,8263,2,bajada,-0.005733,-0.005713,1.950147,1.955294,0.000650,20.059931,0.0,-0.0,0.0
5.218169,8264,2,bajada,-0.005692,-0.005713,1.950147,1.954465,0.000650,20.060877,0.0,0.0,0.0
5.257051,8265,2,bajada,-0.005732,-0.005714,1.949831,1.956143,0.000651,20.060877,0.0,0.001,0.0
5.364132,8266,2,bajada,-0.005696,-0.005714,1.949152,1.955449,0.000651,20.054010,-0.0,0.0,0.0
5.429845,8267,2,bajada,-0.005731,-0.005713,1.949983,1.955449,0.000650,20.062738,0.0,0.0,0.0
5.539988,8268,2,bajada,-0.005698,-0.005713,1.949384,1.954933,0.000650,20.068506,0.0,0.0,0.0
5.605439,8269,2,bajada,-0.005701,-0.005712,1.948383,1.955723,0.000651,20.061487,-0.0,0.0,0.0
5.686876,8270,2,bajada,-0.005702,-0.005713,1.949295,1.954102,0.000650,20.059565,0.0,0.0,0.0
5.767811,8271,2,bajada,-0.005728,-0.005713,1.949780,1.953661,0.000649,20.059565,0.0,0.0,0.0
5.828839,8272,2,bajada,-0.005726,-0.005711,1.948964,1.954835,0.000649,20.058893,0.0,0.001,0.0
5.890291,8273,2,bajada,-0.005706,-0.005710,1.947212,1.953869,0.000649,20.058893,0.0,0.001,0.0
5.942875,8274,2,bajada,-0.005708,-0.005710,1.947519,1.953756,0.000650,20.058496,0.0,0.0,0.0
6.023723,8275,2,bajada,-0.005710,-0.005710,1.949062,1.953616,0.000650,20.063044,0.0,-0.0,0.0
6.120584,8276,2,bajada,-0.005712,-0.005710,1.948186,1.954132,0.000650,20.066431,0.0,0.0,0.0
6.200480,8277,2,bajada,-0.005714,-0.005710,1.947438,1.953923,0.000649,20.058985,0.0,0.0,0.0
6.279439,8278,2,bajada,-0.005715,-0.005710,1.948329,1.953762,0.000650,20.060999,0.0,0.0,0.0
6.370417,8279,2,bajada,-0.005717,-0.005709,1.947968,1.954304,0.000650,20.056757,0.0,0.0,0.0
6.463722,8280,2,bajada,-0.005721,-0.005712,1.947730,1.953553,0.000649,20.066126,0.0,-0.0,0.0
6.579905,8281,2,bajada,-0.005713,-0.005710,1.949041,1.953971,0.000650,20.059320,0.0,0.0,0.0
6.645506,8282,2,bajada,-0.005724,-0.005710,1.947787,1.954465,0.000650,20.059320,0.0,0.001,0.0
6.707660,8283,2,bajada,-0.005726,-0.005710,1.948174,1.953831,0.000650,20.057489,0.0,-0.0,0.0
6.770231,8284,2,bajada,-0.005708,-0.005710,1.948937,1.953163,0.000650,20.057489,0.0,-0.0,0.0
6.807846,8285,2,bajada,-0.005728,-0.005710,1.949339,1.953163,0.000650,20.057947,0.0,0.0,0.0
6.863624,8286,2,bajada,-0.005729,-0.005710,1.948800,1.955163,0.000650,20.058008,0.0,-0.0,0.0
6.930670,8287,2,bajada,-0.005703,-0.005710,1.947653,1.955163,0.000650,20.059381,0.0,0.0,0.0
6.980095,8288,2,bajada,-0.005730,-0.005712,1.947653,1.954165,0.000650,20.053247,0.0,0.001,0.0
7.027885,8289,2,bajada,-0.005729,-0.005709,1.949497,1.953047,0.000649,20.063135,0.0,-0.0,0.0
7.136319,8290,2,bajada,-0.005730,-0.005708,1.948582,1.954602,0.000649,20.056696,0.0,0.0,0.0
7.207319,8291,2,bajada,-0.005731,-0.005710,1.948204,1.954397,0.000649,20.055567,0.0,0.0,0.0
7.263947,8292,2,bajada,-0.005692,-0.005709,1.947349,1.952728,0.000649,20.055567,0.0,0.0,0.0
7.330769,8293,2,bajada,-0.005690,-0.005710,1.949062,1.953542,0.000650,20.058496,0.0,-0.0,0.0
7.407289,8294,2,bajada,-0.005689,-0.005709,1.947060,1.954945,0.000649,20.063318,0.0,0.0,0.0
7.478965,8295,2,bajada,-0.005731,-0.005711,1.947060,1.953333,0.000649,20.059687,0.0,0.001,0.0
7.524896,8296,2,bajada,-0.005728,-0.005708,1.948398,1.952385,0.000649,20.063807,0.0,0.0,0.0
7.639185,8297,2,bajada,-0.005727,-0.005707,1.947766,1.953866,0.000649,20.053064,0.0,0.001,0.0
7.750444,8298,2,bajada,-0.005688,-0.005709,1.947307,1.953810,0.000650,20.063684,0.0,0.0,0.0
7.811385,8299,2,bajada,-0.005728,-0.005709,1.948913,1.953810,0.000650,20.060999,0.0,-0.0,0.0
7.890946,8300,2,bajada,-0.005728,-0.005710,1.949104,1.954516,0.000649,20.058191,0.0,0.0,0.0
7.939995,8301,2,bajada,-0.005689,-0.005709,1.948055,1.954516,0.000650,20.060328,0.0,0.0,0.0
7.986059,8302,2,bajada,-0.005692,-0.005712,1.946925,1.954072,0.000649,20.061548,0.0,0.0,0.0
8.069954,8303,2,bajada,-0.005692,-0.005708,1.947531,1.952379,0.000650,20.059320,0.0,0.0,0.0
8.229487,8304,2,bajada,-0.005723,-0.005708,1.947590,1.954263,0.000649,20.065363,0.0,0.001,0.0
8.344576,8305,2,bajada,-0.005698,-0.005709,1.947280,1.953255,0.000650,20.056452,0.0,0.001,0.0
8.422131,8306,2,bajada,-0.005701,-0.005708,1.947578,1.953267,0.000649,20.061182,0.0,0.001,0.0
8.502725,8307,2,bajada,-0.005705,-0.005711,1.947408,1.953717,0.000650,20.055079,0.0,0.001,0.0
8.580268,8308,2,bajada,-0.005705,-0.005709,1.947784,1.952919,0.000650,20.063684,0.0,0.0,0.0
8.659901,8309,2,bajada,-0.005707,-0.005708,1.948204,1.953253,0.000650,20.057550,0.0,0.001,0.0
8.740007,8310,2,bajada,-0.005711,-0.005708,1.947519,1.954647,0.000650,20.062799,0.0,0.001,0.0
8.870343,8311,2,bajada,-0.005720,-0.005709,1.948934,1.952537,0.000650,20.057367,0.0,0.0,0.0
8.977569,8312,2,bajada,-0.005720,-0.005712,1.948502,1.953878,0.000649,20.063318,0.0,0.001,0.0
9.029138,8313,2,bajada,-0.005717,-0.005709,1.947313,1.954886,0.000650,20.064814,0.0,-0.0,0.0
9.123796,8314,2,bajada,-0.005724,-0.005712,1.948803,1.953539,0.000649,20.062555,0.0,0.001,0.0
9.300214,8315,2,bajada,-0.005711,-0.005709,1.947343,1.954477,0.000650,20.067316,0.0,0.001,0.0
9.363451,8316,2,bajada,-0.005725,-0.005710,1.947343,1.953986,0.000650,20.058008,0.0,0.001,0.0
9.412854,8317,2,bajada,-0.005727,-0.005710,1.949092,1.952665,0.000650,20.064173,0.0,0.0,0.0
9.489382,8318,2,bajada,-0.005729,-0.005712,1.948284,1.954602,0.000650,20.062067,0.0,-0.0,0.0
9.590476,8319,2,bajada,-0.005728,-0.005709,1.947513,1.953682,0.000650,20.058496,0.0,0.0,0.0
9.646573,8320,2,bajada,-0.005698,-0.005710,1.948737,1.954203,0.000651,20.058496,0.0,0.001,0.0
9.700499,8321,2,bajada,-0.005698,-0.005711,1.949876,1.954698,0.000650,20.062189,0.0,0.001,0.0
9.840267,8322,2,bajada,-0.005732,-0.005711,1.948216,1.953866,0.000650,20.059809,0.0,0.001,0.0
9.905098,8323,2,bajada,-0.005693,-0.005710,1.948112,1.953494,0.000650,20.059809,0.0,0.001,0.0
9.957299,8324,2,bajada,-0.005692,-0.005710,1.948302,1.952695,0.000650,20.061426,0.0,0.0,0.0
10.084491,8325,2,bajada,-0.005730,-0.005709,1.947244,1.953342,0.000649,20.054010,0.0,0.0,0.0
10.212249,8326,2,bajada,-0.005686,-0.005708,1.948123,1.952606,0.000650,20.056116,0.0,0.001,0.0
10.290828,8327,2,bajada,-0.005686,-0.005707,1.947626,1.954871,0.000650,20.064112,0.0,0.0,0.0
10.370512,8328,2,bajada,-0.005688,-0.005709,1.946574,1.953789,0.000650,20.055750,0.0,0.001,0.0
10.463609,8329,2,bajada,-0.005690,-0.005710,1.948603,1.952895,0.000650,20.060297,0.0,0.001,0.0
10.529337,8330,2,bajada,-0.005728,-0.005709,1.948922,1.954412,0.000650,20.060297,0.0,0.001,0.0
10.573331,8331,2,bajada,-0.005689,-0.005709,1.948624,1.954412,0.000650,20.059931,0.0,0.0,0.0
10.606795,8332,2,bajada,-0.005727,-0.005709,1.948624,1.953920,0.000649,20.059198,0.0,0.001,0.0
10.657492,8333,2,bajada,-0.005691,-0.005708,1.947173,1.953986,0.000650,20.059198,0.0,0.0,0.0
10.707440,8334,2,bajada,-0.005693,-0.005709,1.948979,1.953795,0.000650,20.057001,0.0,0.001,0.0
10.895471,8335,2,bajada,-0.005698,-0.005709,1.947036,1.953455,0.000650,20.061640,0.0,0.0,0.0
10.957732,8336,2,bajada,-0.005701,-0.005710,1.948228,1.953112,0.000650,20.061609,0.0,0.001,0.0
11.089387,8337,2,bajada,-0.005725,-0.005710,1.948821,1.954424,0.000650,20.059198,0.0,0.0,0.0
11.169904,8338,2,bajada,-0.005725,-0.005711,1.947989,1.954182,0.000650,20.056360,0.0,0.001,0.0
11.234552,8339,2,bajada,-0.005707,-0.005711,1.947989,1.952892,0.000650,20.059320,0.0,0.001,0.0
11.312806,8340,2,bajada,-0.005709,-0.005711,1.948386,1.953413,0.000650,20.057306,0.0,0.001,0.0
11.378718,8341,2,bajada,-0.005711,-0.005709,1.948103,1.954588,0.000650,20.054193,0.0,0.0,0.0
11.460002,8342,2,bajada,-0.005714,-0.005710,1.947566,1.953083,0.000650,20.062860,0.0,0.0,0.0
11.523246,8343,2,bajada,-0.005720,-0.005710,1.948323,1.953190,0.000650,20.062860,0.0,0.001,0.0
11.589062,8344,2,bajada,-0.005718,-0.005709,1.949193,1.954275,0.000650,20.058374,0.0,0.0,0.0
11.684386,8345,2,bajada,-0.005718,-0.005709,1.947664,1.953476,0.000650,20.057581,0.0,0.0,0.0
11.772433,8346,2,bajada,-0.005716,-0.005710,1.948749,1.953104,0.000649,20.059015,0.0,0.0,0.0
11.840473,8347,2,bajada,-0.005713,-0.005709,1.948174,1.953691,0.000649,20.057947,0.0,0.001,0.0
11.956330,8348,2,bajada,-0.005725,-0.005708,1.947221,1.953843,0.000649,20.062067,0.0,0.001,0.0
12.050053,8349,2,bajada,-0.005726,-0.005710,1.948532,1.953524,0.000649,20.061304,0.0,0.0,0.0
12.143075,8350,2,bajada,-0.005726,-0.005708,1.947670,1.953857,0.000649,20.059504,0.0,0.0,0.0
12.210048,8351,2,bajada,-0.005727,-0.005707,1.947513,1.953402,0.000649,20.059137,0.0,0.001,0.0
12.290762,8352,2,bajada,-0.005699,-0.005708,1.947620,1.952659,0.000649,20.059137,0.0,0.001,0.0
12.340495,8353,2,bajada,-0.005697,-0.005709,1.948490,1.953303,0.000650,20.062250,0.0,-0.0,0.0
12.483867,8354,2,bajada,-0.005731,-0.005711,1.947209,1.953217,0.000649,20.063440,0.0,0.0,0.0
12.546155,8355,2,bajada,-0.005730,-0.005708,1.948782,1.953404,0.000650,20.060297,-0.0,0.0,0.0
12.671454,8356,2,bajada,-0.005688,-0.005708,1.947125,1.954051,0.000649,20.062494,0.0,0.001,0.0
12.756517,8357,2,bajada,-0.005687,-0.005707,1.946872,1.952972,0.000649,20.061884,0.0,0.001,0.0
12.879254,8358,2,bajada,-0.005729,-0.005707,1.948368,1.954474,0.000650,20.060572,0.0,-0.0,0.0
12.956331,8359,2,bajada,-0.005687,-0.005708,1.947948,1.954474,0.000650,20.062494,0.0,0.001,0.0
12.994200,8360,2,bajada,-0.005730,-0.005709,1.947948,1.953243,0.000649,20.054193,0.0,0.001,0.0
13.040768,8361,2,bajada,-0.005687,-0.005709,1.947137,1.953437,0.000650,20.054193,0.0,0.0,0.0
13.090832,8362,2,bajada,-0.005687,-0.005709,1.948478,1.952668,0.000649,20.062616,0.0,0.001,0.0
13.200193,8363,2,bajada,-0.005687,-0.005707,1.947834,1.953467,0.000650,20.056818,0.0,0.001,0.0
13.245815,8364,2,bajada,-0.005726,-0.005708,1.947834,1.953720,0.000649,20.060877,0.0,0.001,0.0
13.310501,8365,2,bajada,-0.005725,-0.005707,1.948425,1.953011,0.000649,20.061304,0.0,0.0,0.0
13.374035,8366,2,bajada,-0.005690,-0.005708,1.948425,1.952680,0.000650,20.060450,0.0,0.0,0.0
13.444018,8367,2,bajada,-0.005693,-0.005708,1.947539,1.954206,0.000649,20.056055,0.0,0.0,0.0
13.503001,8368,2,bajada,-0.005696,-0.005709,1.947289,1.953416,0.000650,20.055933,0.0,0.0,0.0
13.665606,8369,2,bajada,-0.005725,-0.005710,1.949125,1.953741,0.000650,20.061304,0.0,0.0,0.0
13.713644,8370,2,bajada,-0.005725,-0.005710,1.948168,1.954904,0.000649,20.062922,0.0,0.0,0.0
13.807548,8371,2,bajada,-0.005724,-0.005710,1.947626,1.953267,0.000649,20.061762,0.0,0.0,0.0
13.951499,8372,2,bajada,-0.005706,-0.005709,1.947882,1.953688,0.000649,20.058619,0.0,0.0,0.0
14.031881,8373,2,bajada,-0.005708,-0.005707,1.947322,1.952686,0.000649,20.060389,0.0,0.0,0.0
14.094781,8374,2,bajada,-0.005709,-0.005708,1.947292,1.952972,0.000649,20.065119,0.0,0.001,0.0
14.175474,8375,2,bajada,-0.005712,-0.005708,1.948311,1.952653,0.000650,20.058802,0.0,0.001,0.0
14.290720,8376,2,bajada,-0.005716,-0.005709,1.947653,1.954570,0.000650,20.059015,0.0,0.0,0.0
14.344244,8377,2,bajada,-0.005718,-0.005709,1.947155,1.953586,0.000650,20.058741,0.0,0.0,0.0
14.495142,8378,2,bajada,-0.005717,-0.005711,1.948431,1.953992,0.000650,20.060114,0.0,0.0,0.0
14.560319,8379,2,bajada,-0.005711,-0.005708,1.948278,1.953735,0.000650,20.065058,0.0,0.001,0.0
14.671000,8380,2,bajada,-0.005711,-0.005711,1.949486,1.954159,0.000650,20.059076,0.0,0.0,0.0
14.827667,8381,2,bajada,-0.005707,-0.005712,1.948267,1.955234,0.000650,20.064814,0.0,0.0,0.0
14.877147,8382,2,bajada,-0.005730,-0.005712,1.948267,1.953768,0.000650,20.057306,0.0,0.001,0.0
14.922193,8383,2,bajada,-0.005703,-0.005711,1.948889,1.953646,0.000650,20.057306,0.0,0.0,0.0
14.959224,8384,2,bajada,-0.005730,-0.005711,1.949486,1.953646,0.000650,20.063318,0.0,0.001,0.0
15.010671,8385,2,bajada,-0.005732,-0.005712,1.949152,1.956146,0.000651,20.058619,0.0,0.0,0.0
15.089406,8386,2,bajada,-0.005700,-0.005712,1.948988,1.956146,0.000650,20.058741,0.0,0.0,0.0
15.133448,8387,2,bajada,-0.005734,-0.005711,1.948988,1.954880,0.000650,20.057062,0.0,0.0,0.0
15.166574,8388,2,bajada,-0.005696,-0.005711,1.948416,1.953080,0.000650,20.057062,0.0,0.0,0.0
15.211923,8389,2,bajada,-0.005733,-0.005710,1.950675,1.953080,0.000651,20.059015,0.0,0.0,0.0
15.280569,8390,2,bajada,-0.005732,-0.005711,1.948195,1.954412,0.000650,20.059870,0.0,0.0,0.0
15.361909,8391,2,bajada,-0.005732,-0.005710,1.947998,1.953789,0.000650,20.060816,0.0,0.001,0.0
15.422490,8392,2,bajada,-0.005689,-0.005710,1.948088,1.953673,0.000650,20.060816,0.0,0.001,0.0
15.470385,8393,2,bajada,-0.005692,-0.005711,1.948672,1.953181,0.000650,20.063257,0.0,0.0,0.0
15.611728,8394,2,bajada,-0.005730,-0.005710,1.947247,1.954743,0.000649,20.064631,0.0,0.0,0.0
15.678198,8395,2,bajada,-0.005729,-0.005709,1.948621,1.953124,0.000649,20.062677,0.0,0.001,0.0
15.755451,8396,2,bajada,-0.005687,-0.005708,1.948621,1.952445,0.000650,20.055323,0.0,0.001,0.0
15.793366,8397,2,bajada,-0.005728,-0.005710,1.949641,1.954343,0.000650,20.055323,0.0,0.0,0.0
15.838286,8398,2,bajada,-0.005689,-0.005709,1.948597,1.954343,0.000650,20.065180,0.0,0.0,0.0
15.872954,8399,2,bajada,-0.005729,-0.005710,1.948597,1.955184,0.000649,20.060114,0.0,0.0,0.0
15.920081,8400,2,bajada,-0.005691,-0.005710,1.947396,1.953458,0.000650,20.060114,0.0,0.001,0.0
15.984588,8401,2,bajada,-0.005695,-0.005712,1.949432,1.953217,0.000650,20.057184,0.0,0.0,0.0
16.078418,8402,2,bajada,-0.005694,-0.005710,1.950171,1.954939,0.000651,20.065607,0.0,0.001,0.0
16.158302,8403,2,bajada,-0.005698,-0.005711,1.947462,1.954036,0.000650,20.057886,0.0,0.001,0.0
16.240547,8404,2,bajada,-0.005698,-0.005710,1.948359,1.953223,0.000650,20.059565,0.0,0.0,0.0
16.321833,8405,2,bajada,-0.005701,-0.005710,1.948785,1.954239,0.000650,20.061884,0.0,0.001,0.0
16.382702,8406,2,bajada,-0.005725,-0.005709,1.948785,1.953735,0.000650,20.060938,0.0,0.0,0.0
16.492057,8407,2,bajada,-0.005707,-0.005711,1.947605,1.952418,0.000649,20.059687,0.0,0.0,0.0
16.574670,8408,2,bajada,-0.005705,-0.005707,1.947984,1.952233,0.000650,20.059748,0.0,0.0,0.0
16.639884,8409,2,bajada,-0.005721,-0.005707,1.947984,1.953983,0.000649,20.057673,0.0,0.0,0.0
