Sample Number,Time (s),TIVA Raw,TIVA Filtered,TIVA Temp
13.3035,-0.0071990000000000005
13.3534,-0.0071990000000000005
13.4040,-0.0072
13.4540,-0.0072
13.5047,-0.0071990000000000005
13.5550,-0.0071990000000000005
13.6052,-0.0071990000000000005
13.6552,-0.0071990000000000005
13.7058,-0.0071990000000000005
13.7559,-0.0071990000000000005
13.8065,-0.0071990000000000005
13.8564,-0.0071990000000000005
13.9066,-0.0072
13.9568,-0.0071990000000000005
14.0072,-0.0071990000000000005
14.0574,-0.0071990000000000005
14.1077,-0.0071990000000000005
14.1580,-0.0071990000000000005
14.2090,-0.0071990000000000005
14.2589,-0.0071990000000000005
14.3092,-0.0071990000000000005
14.3591,-0.0071990000000000005
14.4094,-0.0071990000000000005
14.4597,-0.0071990000000000005
14.5100,-0.0071990000000000005
14.5603,-0.0071990000000000005
14.6105,-0.0071990000000000005
14.6609,-0.0071990000000000005
14.7111,-0.0071990000000000005
14.7613,-0.0071990000000000005
14.8117,-0.0071990000000000005
14.8618,-0.0071990000000000005
14.9120,-0.0071990000000000005
14.9627,-0.0071990000000000005
15.0130,-0.0071990000000000005
15.0632,-0.0071990000000000005
15.1135,-0.0071990000000000005
15.1635,-0.0071990000000000005
15.2137,-0.0071990000000000005
15.2644,-0.0071990000000000005
15.3148,-0.007198
15.3649,-0.0071990000000000005
15.4153,-0.0071990000000000005
15.4656,-0.0071990000000000005
15.5154,-0.0071990000000000005
15.5661,-0.0071990000000000005
15.6164,-0.0071990000000000005
15.6664,-0.007198
15.7169,-0.007198
15.7671,-0.007198
15.8171,-0.007198
15.8674,-0.007198
15.9180,-0.007198
15.9681,-0.007198
16.0183,-0.007198
16.0689,-0.007198
16.1192,-0.007198
16.1690,-0.007198
16.2194,-0.007198
16.2697,-0.007198
16.3203,-0.007198
16.3707,-0.007198
16.4205,-0.007198
16.4712,-0.007198
16.5211,-0.007198
16.5717,-0.007198
16.6220,-0.007198
16.6720,-0.007198
16.7223,-0.007198
16.7724,-0.007198
16.8228,-0.007198
16.8729,-0.007198
16.9233,-0.007198
16.9736,-0.007198
17.0244,-0.007198
17.0745,-0.007198
17.1247,-0.007198
17.1747,-0.007198
17.2253,-0.007198
17.2753,-0.007197
17.3257,-0.007197
17.3758,-0.007198
17.4263,-0.007198
17.4765,-0.007198
17.5268,-0.007198
17.5769,-0.007198
17.6273,-0.007198
17.6774,-0.007198
17.7277,-0.007198
17.7781,-0.007198
17.8283,-0.007198
17.8787,-0.007197
17.9291,-0.007197
17.9791,-0.007198
18.0294,-0.007197
18.0796,-0.007197
18.1300,-0.007198
18.1803,-0.007197
18.2305,-0.007197
18.2810,-0.007197
18.3310,-0.007197
18.3814,-0.007197
18.4320,-0.007197
18.4823,-0.007197
18.5322,-0.007197
18.5829,-0.007197
18.6329,-0.007197
18.6830,-0.007197
18.7337,-0.007197
18.7839,-0.007197
18.8338,-0.007197
18.8841,-0.007197
18.9344,-0.007197
18.9852,-0.007197
19.0350,-0.007197
19.0857,-0.007197
19.1357,-0.007197
19.1858,-0.007196
19.2361,-0.007196
19.2865,-0.007196
19.3372,-0.007196
19.3869,-0.007196
19.4372,-0.007196
19.4876,-0.007196
19.5378,-0.007196
19.5884,-0.007196
19.6387,-0.007196
19.6887,-0.007196
19.7393,-0.007196
19.7896,-0.007196
19.8398,-0.007196
19.8904,-0.007196
19.9408,-0.007196
19.9906,-0.007196
20.0409,-0.007196
20.0913,-0.007196
20.1413,-0.007196
20.1915,-0.007196
20.2417,-0.007196
20.2920,-0.007196
20.3423,-0.007196
20.3925,-0.007196
20.4428,-0.007196
20.4932,-0.007195
20.5435,-0.007196
20.5937,-0.007196
20.6439,-0.007196
20.6944,-0.007196
20.7447,-0.007196
20.7950,-0.007196
20.8451,-0.007196
20.8953,-0.007196
20.9458,-0.007196
20.9961,-0.007196
21.0461,-0.007196
21.0964,-0.007196
21.1472,-0.007196
21.1969,-0.007196
21.2472,-0.007196
21.2977,-0.007196
21.3478,-0.007195
21.3985,-0.007195
21.4489,-0.007195
21.4987,-0.007195
21.5489,-0.007195
21.5993,-0.007195
21.6499,-0.007195
21.7001,-0.007195
21.7505,-0.007195
21.8004,-0.007195
21.8509,-0.007195
21.9013,-0.007195
21.9512,-0.007195
22.0018,-0.007195
22.0517,-0.007195
22.1020,-0.007195
22.1522,-0.007195
22.2025,-0.007195
22.2529,-0.007195
22.3031,-0.007195
22.3534,-0.007195
22.4038,-0.007195
22.4540,-0.007195
22.5048,-0.007195
22.5545,-0.007195
22.6052,-0.007195
22.6554,-0.007195
22.7054,-0.007195
22.7557,-0.007195
22.8059,-0.007194
22.8565,-0.007194
22.9065,-0.007194
22.9568,-0.007194
23.0071,-0.007195
23.0574,-0.007195
23.1077,-0.007194
23.1581,-0.007194
23.2083,-0.007194
23.2585,-0.007194
23.3087,-0.007194
23.3590,-0.007195
23.4093,-0.007194
23.4596,-0.007194
23.5098,-0.007194
23.5600,-0.007195
23.6104,-0.007195
23.6608,-0.007195
23.7111,-0.007195
23.7613,-0.007195
23.8114,-0.007195
23.8619,-0.007195
23.9124,-0.007195
23.9625,-0.007195
24.0127,-0.007195
24.0629,-0.007195
24.1132,-0.007195
24.1638,-0.007195
24.2141,-0.007195
24.2642,-0.007195
24.3143,-0.007195
24.3649,-0.007195
24.4148,-0.007195
24.4651,-0.007194
24.5153,-0.007194
24.5658,-0.007194
24.6160,-0.007194
24.6662,-0.007194
24.7165,-0.007194
24.7668,-0.007194
24.8172,-0.007194
24.8673,-0.007194
24.9177,-0.007194
24.9679,-0.007194
25.0187,-0.007194
25.0688,-0.007194
25.1192,-0.007194
25.1690,-0.007194
25.2195,-0.007194
25.2697,-0.007194
25.3202,-0.007194
25.3705,-0.007194
25.4208,-0.007194
25.4710,-0.007195
25.5213,-0.007194
25.5716,-0.007194
25.6218,-0.007194
25.6723,-0.007194
25.7227,-0.007194
25.7726,-0.007194
25.8230,-0.007194
25.8736,-0.007194
25.9233,-0.007194
25.9736,-0.007194
26.0240,-0.007194
26.0742,-0.007194
26.1245,-0.007194
26.1745,-0.007194
26.2248,-0.007194
26.2752,-0.007194
26.3254,-0.007194
26.3758,-0.007194
26.4262,-0.007194
26.4763,-0.007194
26.5265,-0.007194
26.5767,-0.007194
26.6270,-0.007194
26.6774,-0.007194
26.7278,-0.007194
26.7779,-0.007194
26.8282,-0.007194
26.8785,-0.007194
26.9290,-0.007194
26.9793,-0.007194
27.0297,-0.007194
27.0799,-0.007194
27.1302,-0.007194
27.1801,-0.007194
27.2308,-0.007194
27.2811,-0.007194
27.3312,-0.007194
27.3812,-0.007194
27.4315,-0.007193000000000001
27.4818,-0.007194
27.5321,-0.007194
27.5823,-0.007194
27.6327,-0.007194
27.6829,-0.007194
27.7336,-0.007194
27.7834,-0.007193000000000001
27.8338,-0.007194
27.8840,-0.007194
27.9348,-0.007193000000000001
27.9845,-0.007193000000000001
28.0352,-0.007193000000000001
28.0856,-0.007193000000000001
28.1355,-0.007193000000000001
28.1856,-0.007193000000000001
28.2361,-0.007193000000000001
28.2862,-0.007193000000000001
28.3366,-0.007193000000000001
28.3868,-0.007193000000000001
28.4372,-0.007193000000000001
28.4874,-0.007193000000000001
28.5380,-0.007193000000000001
28.5879,-0.007193000000000001
28.6389,-0.007193000000000001
28.6887,-0.007193000000000001
28.7388,-0.007193000000000001
28.7890,-0.007193000000000001
28.8395,-0.007193000000000001
28.8898,-0.0071920000000000005
28.9399,-0.007193000000000001
28.9902,-0.007193000000000001
29.0406,-0.007193000000000001
29.0908,-0.007193000000000001
29.1409,-0.007193000000000001
29.1913,-0.007193000000000001
29.2416,-0.007193000000000001
29.2918,-0.0071920000000000005
29.3423,-0.007193000000000001
29.3926,-0.007193000000000001
29.4427,-0.007193000000000001
29.4932,-0.007193000000000001
29.5432,-0.0071920000000000005
29.5935,-0.0071920000000000005
29.6436,-0.0071920000000000005
29.6940,-0.0071920000000000005
29.7443,-0.007193000000000001
29.7946,-0.007193000000000001
29.8448,-0.007193000000000001
29.8953,-0.0071920000000000005
29.9457,-0.007193000000000001
29.9961,-0.007193000000000001
30.0460,-0.007193000000000001
30.0968,-0.007193000000000001
30.1467,-0.007193000000000001
30.1969,-0.007193000000000001
30.2472,-0.007193000000000001
30.2973,-0.007193000000000001
30.3477,-0.007193000000000001
30.3978,-0.007193000000000001
30.4485,-0.007193000000000001
30.4984,-0.007193000000000001
30.5487,-0.007193000000000001
30.5991,-0.007193000000000001
30.6493,-0.007193000000000001
30.7000,-0.0071920000000000005
30.7500,-0.0071920000000000005
30.8001,-0.0071920000000000005
30.8505,-0.007193000000000001
30.9007,-0.007193000000000001
30.9514,-0.007193000000000001
31.0016,-0.007193000000000001
31.0515,-0.007193000000000001
31.1023,-0.007193000000000001
31.1521,-0.007193000000000001
31.2024,-0.007193000000000001
31.2527,-0.007193000000000001
31.3033,-0.007193000000000001
31.3537,-0.007193000000000001
31.4038,-0.007193000000000001
31.4540,-0.007193000000000001
31.5049,-0.007193000000000001
31.5545,-0.007193000000000001
31.6047,-0.0071920000000000005
31.6549,-0.0071920000000000005
