Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (psi),Alicat Setpoint (psi),Setpoint Enviado (psi)
1760551973.8991895,6463,1,bajada,0.022161,0.022161,0.022134982,23.49,6.866,6.867,6.867
1760551973.9271667,6464,1,bajada,0.022161999999999998,0.022161,0.022133395,23.49,6.867,6.867,6.867
1760551973.9503076,6465,1,bajada,0.022163,0.022161999999999998,0.0221348851,23.49,6.867,6.867,6.867
1760551973.9774423,6466,1,bajada,0.022163,0.022161999999999998,0.0221342872,23.49,6.867,6.867,6.867
1760551973.9989848,6467,1,bajada,0.022161999999999998,0.022161999999999998,0.0221367552,23.479999999999997,6.866,6.867,6.867
1760551974.0409036,6468,1,bajada,0.022161999999999998,0.022161999999999998,0.0221355855,23.479999999999997,6.867,6.867,6.867
1760551974.078075,6469,1,bajada,0.022163,0.022161999999999998,0.0221356395,23.49,6.867,6.867,6.867
1760551974.10077,6470,1,bajada,0.022164,0.022161999999999998,0.0221352353,23.49,6.867,6.867,6.867
1760551974.122798,6471,1,bajada,0.022165,0.022161999999999998,0.0221371091,23.49,6.867,6.867,6.867
1760551974.1584973,6472,1,bajada,0.022165,0.022163,0.0221361834,23.49,6.867,6.867,6.867
1760551974.1936057,6473,1,bajada,0.022165,0.022163,0.0221371073,23.49,6.867,6.867,6.867
1760551974.2277129,6474,1,bajada,0.022164,0.022163,0.0221381355,23.49,6.868,6.867,6.867
1760551974.2609642,6475,1,bajada,0.022164,0.022163,0.0221378151,23.49,6.867,6.867,6.867
1760551974.294576,6476,1,bajada,0.022164,0.022163,0.0221374109,23.49,6.868,6.867,6.867
1760551974.3277082,6477,1,bajada,0.022164,0.022163,0.0221383199,23.49,6.868,6.867,6.867
1760551974.3607888,6478,1,bajada,0.022164,0.022163,0.0221388898,23.49,6.867,6.867,6.867
1760551974.3933797,6479,1,bajada,0.022163,0.022163,0.0221389513,23.49,6.868,6.867,6.867
1760551974.4240177,6480,1,bajada,0.022161999999999998,0.022163,0.0221394542,23.49,6.867,6.867,6.867
1760551974.4589548,6481,1,bajada,0.022161999999999998,0.022163,0.0221395809,23.49,6.867,6.867,6.867
1760551974.4945712,6482,1,bajada,0.022163,0.022163,0.0221389736,23.49,6.868,6.867,6.867
1760551974.527515,6483,1,bajada,0.022163,0.022163,0.0221405606,23.49,6.868,6.867,6.867
1760551974.5595214,6484,1,bajada,0.022161,0.022163,0.0221422966,23.49,6.867,6.867,6.867
1760551974.594365,6485,1,bajada,0.022161,0.022163,0.0221424046,23.49,6.868,6.867,6.867
1760551974.6272717,6486,1,bajada,0.022161,0.022163,0.0221426822,23.49,6.868,6.867,6.867
1760551974.660248,6487,1,bajada,0.02216,0.022161999999999998,0.0221424661,23.49,6.867,6.867,6.867
1760551974.6948452,6488,1,bajada,0.022161,0.022161999999999998,0.0221433583,23.49,6.868,6.867,6.867
1760551974.7279987,6489,1,bajada,0.022161999999999998,0.022161999999999998,0.0221417583,23.49,6.868,6.867,6.867
1760551974.7612917,6490,1,bajada,0.022161999999999998,0.022161999999999998,0.0221419986,23.49,6.868,6.867,6.867
1760551974.7943516,6491,1,bajada,0.022161999999999998,0.022161999999999998,0.0221413075,23.49,6.868,6.867,6.867
1760551974.8278081,6492,1,bajada,0.022161,0.022161999999999998,0.0221411511,23.49,6.868,6.867,6.867
1760551974.8598666,6493,1,bajada,0.02216,0.022161999999999998,0.0221408903,23.49,6.868,6.867,6.867
1760551974.8841076,6494,1,bajada,0.02216,0.022161999999999998,0.0221411678,23.49,6.868,6.867,6.867
1760551974.9094334,6495,1,bajada,0.022161,0.022161999999999998,0.0221405774,23.49,6.868,6.867,6.867
1760551974.946111,6496,1,bajada,0.022161,0.022161999999999998,0.0221429094,23.49,6.868,6.867,6.867
1760551974.977989,6497,1,bajada,0.022161,0.022161,0.0221419781,23.49,6.868,6.867,6.867
1760551975.0097356,6498,1,bajada,0.02216,0.022161,0.0221428107,23.49,6.868,6.867,6.867
1760551975.0442102,6499,1,bajada,0.022158999999999998,0.022161,0.0221451837,23.49,6.868,6.867,6.867
1760551975.0777843,6500,1,bajada,0.022158999999999998,0.022161,0.0221445448,23.49,6.868,6.867,6.867
1760551975.109983,6501,1,bajada,0.022158999999999998,0.022161,0.0221449416,23.49,6.868,6.867,6.867
1760551975.1428866,6502,1,bajada,0.022158,0.02216,0.0221455115,23.49,6.868,6.867,6.867
1760551975.1776488,6503,1,bajada,0.022158999999999998,0.02216,0.0221450142,23.49,6.868,6.867,6.867
1760551975.200918,6504,1,bajada,0.022158999999999998,0.02216,0.0221456922,23.49,6.868,6.867,6.867
1760551975.233829,6505,1,bajada,0.022158,0.02216,0.0221464224,23.49,6.868,6.867,6.867
1760551975.278039,6506,1,bajada,0.022158,0.02216,0.0221474133,23.49,6.868,6.867,6.867
1760551975.309483,6507,1,bajada,0.022158,0.02216,0.0221466813,23.49,6.868,6.867,6.867
1760551975.3308764,6508,1,bajada,0.022157,0.022158999999999998,0.0221475064,23.49,6.869,6.867,6.867
1760551975.3598378,6509,1,bajada,0.022158,0.022158999999999998,0.0221468973,23.49,6.868,6.867,6.867
1760551975.3943603,6510,1,bajada,0.022158999999999998,0.022158999999999998,0.0221482235,23.49,6.868,6.867,6.867
1760551975.4277837,6511,1,bajada,0.022158999999999998,0.022158999999999998,0.0221487339,23.49,6.868,6.867,6.867
1760551975.4590757,6512,1,bajada,0.022158999999999998,0.022158999999999998,0.0221480969,23.49,6.868,6.867,6.867
1760551975.482476,6513,1,bajada,0.022157,0.022158999999999998,0.0221464596,23.49,6.868,6.867,6.867
1760551975.5107882,6514,1,bajada,0.022151999999999998,0.022158,0.0221464894,23.49,6.868,6.867,6.867
1760551975.5442038,6515,1,bajada,0.022148999999999995,0.022157,0.0221494976,23.49,6.868,6.867,6.867
1760551975.573058,6516,1,bajada,0.022151,0.022157,0.0221490953,23.49,6.868,6.867,6.867
1760551975.601312,6517,1,bajada,0.022154,0.022157,0.0221495721,23.49,6.868,6.867,6.867
1760551975.643125,6518,1,bajada,0.022157,0.022157,0.0221496932,23.49,6.868,6.867,6.867
1760551975.6753182,6519,1,bajada,0.022161,0.022157,0.0221510715,23.49,6.868,6.867,6.867
1760551975.700623,6520,1,bajada,0.022165999999999998,0.022158,0.0221481751,23.49,6.868,6.867,6.867
1760551975.7235556,6521,1,bajada,0.022167,0.022158999999999998,0.0221486147,23.49,6.868,6.867,6.867
1760551975.7597342,6522,1,bajada,0.022163,0.022158999999999998,0.0221501979,23.49,6.868,6.867,6.867
1760551975.798908,6523,1,bajada,0.022154,0.022158999999999998,0.0221504606,23.49,6.868,6.867,6.867
1760551975.8274174,6524,1,bajada,0.022145999999999996,0.022158,0.0221505537,23.49,6.868,6.867,6.867
1760551975.8638246,6525,1,bajada,0.022146999999999997,0.022157,0.0221502352,23.49,6.867,6.867,6.867
1760551975.894104,6526,1,bajada,0.022151999999999998,0.022156,0.0221504494,23.49,6.868,6.867,6.867
1760551975.9276917,6527,1,bajada,0.022157,0.022156,0.0221512746,23.49,6.868,6.867,6.867
1760551975.9599438,6528,1,bajada,0.022158999999999998,0.022156,0.0221518222,23.49,6.868,6.867,6.867
1760551975.9940543,6529,1,bajada,0.02216,0.022157,0.0221511889,23.49,6.868,6.867,6.867
1760551976.0188897,6530,1,bajada,0.022161,0.022157,0.0221512131,23.49,6.868,6.867,6.867
1760551976.05907,6531,1,bajada,0.022164,0.022158,0.0221520103,23.49,6.868,6.867,6.867
1760551976.0889099,6532,1,bajada,0.022165999999999998,0.022158999999999998,0.0221515707,23.49,6.867,6.867,6.867
1760551976.1277688,6533,1,bajada,0.022161999999999998,0.022158999999999998,0.0221516024,23.49,6.867,6.867,6.867
1760551976.1598775,6534,1,bajada,0.022155,0.022158999999999998,0.0221519749,23.49,6.867,6.867,6.867
1760551976.1943538,6535,1,bajada,0.022151999999999998,0.022158,0.0221512261,23.49,6.868,6.867,6.867
1760551976.2276819,6536,1,bajada,0.022151999999999998,0.022157,0.0221523065,23.49,6.867,6.867,6.867
1760551976.2602503,6537,1,bajada,0.022151999999999998,0.022157,0.0221526436,23.49,6.867,6.867,6.867
1760551976.2941258,6538,1,bajada,0.022153,0.022157,0.0221522822,23.49,6.867,6.867,6.867
1760551976.3255,6539,1,bajada,0.022153,0.022156,0.0221520178,23.49,6.867,6.867,6.867
1760551976.3597481,6540,1,bajada,0.022154,0.022156,0.0221520643,23.49,6.867,6.867,6.867
1760551976.394018,6541,1,bajada,0.022154,0.022156,0.0221509952,23.49,6.868,6.867,6.867
1760551976.416958,6542,1,bajada,0.022154,0.022156,0.0221506375,23.49,6.867,6.867,6.867
1760551976.4444177,6543,1,bajada,0.022154,0.022155,0.0221511032,23.49,6.867,6.867,6.867
1760551976.477321,6544,1,bajada,0.022153,0.022155,0.0221499279,23.49,6.868,6.867,6.867
1760551976.5148518,6545,1,bajada,0.022153,0.022155,0.0221490506,23.49,6.867,6.867,6.867
1760551976.5488834,6546,1,bajada,0.022153,0.022155,0.0221487171,23.49,6.867,6.867,6.867
1760551976.5737815,6547,1,bajada,0.022153,0.022155,0.0221494808,23.49,6.867,6.867,6.867
1760551976.6089485,6548,1,bajada,0.022151999999999998,0.022154,0.02214979,23.49,6.867,6.867,6.867
1760551976.6387062,6549,1,bajada,0.022151999999999998,0.022154,0.0221513006,23.49,6.867,6.867,6.867
1760551976.6679537,6550,1,bajada,0.022151999999999998,0.022154,0.0221496205,23.49,6.867,6.867,6.867
1760551976.6945436,6551,1,bajada,0.022151,0.022154,0.0221496205,23.49,6.867,6.867,6.867
1760551976.7255867,6552,1,bajada,0.022151999999999998,0.022154,0.0221514571,23.49,6.867,6.867,6.867
1760551976.7603223,6553,1,bajada,0.022153,0.022153,0.0221500638,23.49,6.867,6.867,6.867
1760551976.783529,6554,1,bajada,0.022153,0.022153,0.0221507903,23.49,6.867,6.867,6.867
1760551976.8274362,6555,1,bajada,0.022153,0.022153,0.0221488326,23.49,6.867,6.867,6.867
1760551976.8604455,6556,1,bajada,0.022153,0.022153,0.0221496876,23.49,6.867,6.867,6.867
1760551976.888733,6557,1,bajada,0.022151999999999998,0.022153,0.0221498645,23.49,6.867,6.867,6.867
1760551976.9286969,6558,1,bajada,0.022153,0.022153,0.022149533,23.49,6.866,6.867,6.867
1760551976.9591181,6559,1,bajada,0.022153,0.022153,0.0221480708,23.49,6.867,6.867,6.867
1760551976.99329,6560,1,bajada,0.022153,0.022153,0.0221474003,23.49,6.867,6.867,6.867
1760551977.0245879,6561,1,bajada,0.022151,0.022153,0.0221477765,23.49,6.866,6.867,6.867
1760551977.0562477,6562,1,bajada,0.022151,0.022153,0.0221485011,23.49,6.867,6.867,6.867
1760551977.0877435,6563,1,bajada,0.022151999999999998,0.022153,0.0221480205,23.49,6.866,6.867,6.867
1760551977.1267896,6564,1,bajada,0.022151999999999998,0.022153,0.0221476014,23.49,6.866,6.867,6.867
1760551977.1596763,6565,1,bajada,0.022151,0.022153,0.0221484638,23.49,6.866,6.867,6.867
1760551977.1812484,6566,1,bajada,0.022151,0.022151999999999998,0.0221477281,23.49,6.866,6.867,6.867
1760551977.2150886,6567,1,bajada,0.022151999999999998,0.022151999999999998,0.0221464708,23.5,6.867,6.867,6.867
1760551977.2481773,6568,1,bajada,0.022151,0.022151999999999998,0.0221479143,23.5,6.866,6.867,6.867
1760551977.276953,6569,1,bajada,0.022151,0.022151999999999998,0.022147268,23.49,6.867,6.867,6.867
1760551977.309624,6570,1,bajada,0.022148999999999995,0.022151999999999998,0.0221478361,23.49,6.866,6.867,6.867
1760551977.3338645,6571,1,bajada,0.022148999999999995,0.022151999999999998,0.0221490561,23.5,6.866,6.867,6.867
1760551977.3597765,6572,1,bajada,0.02215,0.022151,0.0221488997,23.5,6.866,6.867,6.867
1760551977.3947814,6573,1,bajada,0.02215,0.022151,0.0221480522,23.49,6.866,6.867,6.867
1760551977.426988,6574,1,bajada,0.022148999999999995,0.022151,0.0221474878,23.49,6.866,6.867,6.867
1760551977.4587176,6575,1,bajada,0.022148999999999995,0.022151,0.0221488941,23.49,6.866,6.867,6.867
1760551977.48895,6576,1,bajada,0.022151,0.022151,0.0221478864,23.49,6.866,6.867,6.867
1760551977.5211537,6577,1,bajada,0.022151,0.022151,0.0221483055,23.49,6.867,6.867,6.867
1760551977.5538685,6578,1,bajada,0.022151,0.022151,0.0221476592,23.49,6.866,6.867,6.867
1760551977.5884063,6579,1,bajada,0.022151,0.022151,0.0221473425,23.49,6.866,6.867,6.867
1760551977.6269782,6580,1,bajada,0.022151999999999998,0.022151,0.0221467688,23.5,6.866,6.867,6.867
1760551977.6633053,6581,1,bajada,0.022151999999999998,0.022151,0.0221480298,23.5,6.866,6.867,6.867
1760551977.6938124,6582,1,bajada,0.022151999999999998,0.022151,0.0221478324,23.49,6.866,6.867,6.867
1760551977.7248178,6583,1,bajada,0.022153,0.022151,0.0221464186,23.49,6.866,6.867,6.867
1760551977.7588577,6584,1,bajada,0.022154,0.022151999999999998,0.0221458002,23.5,6.866,6.867,6.867
1760551977.7939365,6585,1,bajada,0.022154,0.022151999999999998,0.0221459679,23.5,6.866,6.867,6.867
1760551977.8271723,6586,1,bajada,0.022154,0.022151999999999998,0.0221443641,23.49,6.866,6.867,6.867
1760551977.859044,6587,1,bajada,0.022156,0.022151999999999998,0.0221444107,23.49,6.866,6.867,6.867
1760551977.8939118,6588,1,bajada,0.022157,0.022153,0.0221449751,23.5,6.866,6.867,6.867
1760551977.9274426,6589,1,bajada,0.022158,0.022153,0.0221438258,23.5,6.866,6.867,6.867
1760551977.9592571,6590,1,bajada,0.022158,0.022154,0.0221444163,23.5,6.866,6.867,6.867
1760551977.9872189,6591,1,bajada,0.022157,0.022154,0.0221436023,23.5,6.866,6.867,6.867
1760551978.0269332,6592,1,bajada,0.022157,0.022154,0.0221431814,23.49,6.866,6.867,6.867
1760551978.0500603,6593,1,bajada,0.022156,0.022155,0.0221426505,23.49,6.866,6.867,6.867
1760551978.0770898,6594,1,bajada,0.022156,0.022155,0.0221426896,23.49,6.866,6.867,6.867
1760551978.109448,6595,1,bajada,0.022157,0.022155,0.0221425183,23.49,6.866,6.867,6.867
1760551978.1404147,6596,1,bajada,0.022158,0.022155,0.0221436209,23.49,6.866,6.867,6.867
1760551978.174658,6597,1,bajada,0.022158999999999998,0.022156,0.0221428181,23.49,6.866,6.867,6.867
1760551978.208759,6598,1,bajada,0.02216,0.022156,0.022143701,23.49,6.866,6.867,6.867
1760551978.2436035,6599,1,bajada,0.02216,0.022156,0.022142237,23.49,6.866,6.867,6.867
1760551978.2770946,6600,1,bajada,0.022161,0.022157,0.0221428498,23.49,6.866,6.867,6.867
1760551978.3091328,6601,1,bajada,0.022161999999999998,0.022157,0.0221423897,23.49,6.866,6.867,6.867
1760551978.3440785,6602,1,bajada,0.022161999999999998,0.022158,0.0221440698,23.49,6.866,6.867,6.867
1760551978.374662,6603,1,bajada,0.022161999999999998,0.022158,0.0221435371,23.49,6.866,6.867,6.867
1760551978.398844,6604,1,bajada,0.022161999999999998,0.022158999999999998,0.0221438147,23.5,6.866,6.867,6.867
1760551978.426999,6605,1,bajada,0.022161999999999998,0.022158999999999998,0.0221429541,23.5,6.866,6.867,6.867
1760551978.4593716,6606,1,bajada,0.022163,0.022158999999999998,0.0221436806,23.5,6.867,6.867,6.867
1760551978.4939122,6607,1,bajada,0.022163,0.02216,0.0221438147,23.5,6.866,6.867,6.867
1760551978.527146,6608,1,bajada,0.022164,0.02216,0.0221434831,23.5,6.866,6.867,6.867
1760551978.5590742,6609,1,bajada,0.022165,0.022161,0.0221433229,23.5,6.866,6.867,6.867
1760551978.593494,6610,1,bajada,0.022164,0.022161,0.0221437346,23.5,6.866,6.867,6.867
1760551978.6269453,6611,1,bajada,0.022165,0.022161,0.0221431646,23.5,6.866,6.867,6.867
1760551978.6591382,6612,1,bajada,0.022165,0.022161999999999998,0.0221430752,23.5,6.866,6.867,6.867
1760551978.6884336,6613,1,bajada,0.022165,0.022161999999999998,0.0221434757,23.5,6.866,6.867,6.867
1760551978.7271578,6614,1,bajada,0.022165999999999998,0.022161999999999998,0.0221414864,23.49,6.866,6.867,6.867
1760551978.7594748,6615,1,bajada,0.022165999999999998,0.022163,0.0221415944,23.49,6.866,6.867,6.867
1760551978.7843294,6616,1,bajada,0.022165999999999998,0.022163,0.0221412274,23.5,6.866,6.867,6.867
1760551978.8267767,6617,1,bajada,0.022165999999999998,0.022163,0.0221429299,23.5,6.866,6.867,6.867
1760551978.8589296,6618,1,bajada,0.022165999999999998,0.022164,0.0221431665,23.5,6.866,6.867,6.867
1760551978.8938591,6619,1,bajada,0.022165999999999998,0.022164,0.0221419725,23.5,6.866,6.867,6.867
1760551978.924469,6620,1,bajada,0.022167,0.022164,0.0221410375,23.5,6.866,6.867,6.867
1760551978.958882,6621,1,bajada,0.022167,0.022164,0.0221432168,23.5,6.866,6.867,6.867
1760551978.9933035,6622,1,bajada,0.022167,0.022165,0.0221423339,23.5,6.866,6.867,6.867
1760551979.0263882,6623,1,bajada,0.022167,0.022165,0.0221419688,23.5,6.866,6.867,6.867
1760551979.0584502,6624,1,bajada,0.022165999999999998,0.022165,0.0221414826,23.49,6.866,6.867,6.867
1760551979.094254,6625,1,bajada,0.022165,0.022165,0.0221426971,23.49,6.866,6.867,6.867
1760551979.126265,6626,1,bajada,0.022164,0.022165,0.0221418626,23.5,6.866,6.867,6.867
1760551979.1593053,6627,1,bajada,0.022164,0.022165,0.022143064,23.5,6.866,6.867,6.867
1760551979.1915934,6628,1,bajada,0.022165,0.022165,0.0221423245,23.5,6.866,6.867,6.867
1760551979.214379,6629,1,bajada,0.022165,0.022165,0.0221427977,23.5,6.866,6.867,6.867
1760551979.2586832,6630,1,bajada,0.022165,0.022165,0.0221443716,23.5,6.866,6.867,6.867
1760551979.2925174,6631,1,bajada,0.022165999999999998,0.022165,0.0221439842,23.5,6.866,6.867,6.867
1760551979.326234,6632,1,bajada,0.022165,0.022165,0.0221438296,23.5,6.866,6.867,6.867
1760551979.3576949,6633,1,bajada,0.022164,0.022165,0.0221431124,23.5,6.866,6.867,6.867
1760551979.3929431,6634,1,bajada,0.022164,0.022165,0.0221448559,23.5,6.866,6.867,6.867
1760551979.426367,6635,1,bajada,0.022163,0.022165,0.0221443846,23.5,6.866,6.867,6.867
1760551979.4642227,6636,1,bajada,0.022163,0.022164,0.0221442449,23.5,6.866,6.867,6.867
1760551979.4954653,6637,1,bajada,0.022163,0.022164,0.0221441648,23.5,6.866,6.867,6.867
1760551979.52648,6638,1,bajada,0.022163,0.022164,0.0221437029,23.5,6.866,6.867,6.867
1760551979.55862,6639,1,bajada,0.022163,0.022164,0.0221441723,23.5,6.866,6.867,6.867
1760551979.5914505,6640,1,bajada,0.022163,0.022164,0.0221439041,23.5,6.866,6.867,6.867
1760551979.6146865,6641,1,bajada,0.022163,0.022164,0.0221445187,23.5,6.866,6.867,6.867
1760551979.6575708,6642,1,bajada,0.022163,0.022164,0.0221442133,23.5,6.866,6.867,6.867
1760551979.6929946,6643,1,bajada,0.022163,0.022164,0.0221445225,23.5,6.866,6.867,6.867
1760551979.7247534,6644,1,bajada,0.022163,0.022164,0.0221415478,23.5,6.866,6.867,6.867
1760551979.7477102,6645,1,bajada,0.022163,0.022164,0.0221431609,23.5,6.866,6.867,6.867
1760551979.7730653,6646,1,bajada,0.022163,0.022164,0.0221432875,23.5,6.866,6.867,6.867
1760551979.8085704,6647,1,bajada,0.022163,0.022164,0.0221436005,23.5,6.866,6.867,6.867
1760551979.84259,6648,1,bajada,0.022161999999999998,0.022163,0.0221447311,23.5,6.866,6.867,6.867
1760551979.8733594,6649,1,bajada,0.022161999999999998,0.022163,0.0221449341,23.5,6.866,6.867,6.867
1760551979.9086795,6650,1,bajada,0.022161999999999998,0.022163,0.0221445485,23.5,6.866,6.867,6.867
1760551979.9427762,6651,1,bajada,0.022161,0.022163,0.0221456047,23.5,6.866,6.867,6.867
1760551979.9733176,6652,1,bajada,0.02216,0.022163,0.0221460498,23.5,6.866,6.867,6.867
1760551979.9986827,6653,1,bajada,0.02216,0.022161999999999998,0.0221467241,23.5,6.866,6.867,6.867
1760551980.0329263,6654,1,bajada,0.022158999999999998,0.022161999999999998,0.0221457034,23.5,6.866,6.867,6.867
1760551980.0762267,6655,1,bajada,0.022158999999999998,0.022161999999999998,0.0221449024,23.5,6.866,6.867,6.867
1760551980.0983183,6656,1,bajada,0.022158,0.022161,0.0221451483,23.5,6.866,6.867,6.867
1760551980.12621,6657,1,bajada,0.022157,0.022161,0.0221451576,23.5,6.866,6.867,6.867
1760551980.1585104,6658,1,bajada,0.022158,0.022161,0.0221439208,23.5,6.866,6.867,6.867
1760551980.1915715,6659,1,bajada,0.022158,0.02216,0.0221446491,23.5,6.866,6.867,6.867
1760551980.2265646,6660,1,bajada,0.022158,0.02216,0.0221427902,23.5,6.866,6.867,6.867
1760551980.257659,6661,1,bajada,0.022158,0.02216,0.0221437122,23.5,6.866,6.867,6.867
1760551980.2929912,6662,1,bajada,0.022158,0.02216,0.0221440084,23.5,6.866,6.867,6.867
1760551980.3209863,6663,1,bajada,0.022158,0.02216,0.0221437793,23.5,6.866,6.867,6.867
1760551980.3592777,6664,1,bajada,0.022158,0.022158999999999998,0.0221442002,23.5,6.866,6.867,6.867
