Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (psi),Alicat Setpoint (psi),Setpoint Enviado (psi)
1760714458.2453666,45180,3,subida,0.018437000000000002,0.018445000000000003,0.0185605324,21.59,6.0,6.0,6.0
1760714458.2693532,45181,3,subida,0.01844,0.018445000000000003,0.0185595601,21.59,6.0,6.0,6.0
1760714458.3004875,45182,3,subida,0.018443,0.018445000000000003,0.0185610651,21.59,6.0,6.0,6.0
1760714458.3215382,45183,3,subida,0.018447,0.018445000000000003,0.0185612067,21.59,6.0,6.0,6.0
1760714458.3527353,45184,3,subida,0.018451000000000006,0.018445000000000003,0.0185608379,21.59,6.0,6.0,6.0
1760714458.3740063,45185,3,subida,0.018456000000000004,0.018446,0.0185613688,21.59,6.0,6.0,6.0
1760714458.4048338,45186,3,subida,0.018460000000000004,0.018448000000000003,0.0185631066,21.59,6.0,6.0,6.0
1760714458.4354205,45187,3,subida,0.018464000000000005,0.018449,0.0185629706,21.59,6.0,6.0,6.0
1760714458.4704895,45188,3,subida,0.018468000000000005,0.018451000000000006,0.0185636691,21.59,6.0,6.0,6.0
1760714458.4984567,45189,3,subida,0.018472000000000002,0.018453000000000004,0.0185631215,21.59,6.0,6.0,6.0
1760714458.5269504,45190,3,subida,0.018477000000000004,0.018455000000000006,0.0185624323,21.59,6.0,6.0,6.0
1760714458.5592256,45191,3,subida,0.018482000000000002,0.018458000000000006,0.0185633264,21.59,6.0,6.0,6.0
1760714458.5882215,45192,3,subida,0.018486000000000002,0.018460000000000004,0.018563183,21.59,6.0,6.0,6.0
1760714458.6230962,45193,3,subida,0.018490000000000003,0.018463000000000004,0.0185631942,21.59,6.0,6.0,6.0
1760714458.6440883,45194,3,subida,0.018494000000000003,0.018466000000000003,0.0185631234,21.59,6.0,6.0,6.0
1760714458.6739147,45195,3,subida,0.018498000000000004,0.018469000000000003,0.0185630451,21.59,6.0,6.0,6.0
1760714458.7056687,45196,3,subida,0.018502,0.018472000000000002,0.018564146,21.59,6.0,6.0,6.0
1760714458.7268348,45197,3,subida,0.018506,0.018476000000000003,0.0185622181,21.59,6.0,6.0,6.0
1760714458.756945,45198,3,subida,0.018510000000000002,0.018479000000000002,0.0185622945,21.59,6.001,6.0,6.0
1760714458.7779372,45199,3,subida,0.018512,0.018482000000000002,0.018562708,21.59,6.0,6.0,6.0
1760714458.8080726,45200,3,subida,0.018515000000000004,0.018485000000000005,0.0185644775,21.59,6.0,6.0,6.0
1760714458.8291316,45201,3,subida,0.018519,0.018488000000000004,0.0185645502,21.59,6.0,6.0,6.0
1760714458.859169,45202,3,subida,0.018523,0.018492,0.0185641329,21.59,6.0,6.0,6.0
1760714458.8800962,45203,3,subida,0.018526,0.018495000000000004,0.0185647569,21.59,6.0,6.0,6.0
1760714458.909872,45204,3,subida,0.018528000000000003,0.018498000000000004,0.0185657665,21.59,6.0,6.0,6.0
1760714458.9398592,45205,3,subida,0.018531000000000002,0.018501000000000004,0.0185651108,21.59,6.0,6.0,6.0
1760714458.9703507,45206,3,subida,0.018534000000000002,0.018504000000000003,0.0185643192,21.59,6.0,6.0,6.0
1760714459.000889,45207,3,subida,0.018536,0.018507000000000003,0.0185641199,21.59,6.0,6.0,6.0
1760714459.0220988,45208,3,subida,0.018538000000000002,0.018510000000000002,0.0185642838,21.59,6.0,6.0,6.0
1760714459.0525696,45209,3,subida,0.018541000000000002,0.018513,0.0185641217,21.59,6.0,6.0,6.0
1760714459.0737505,45210,3,subida,0.018543,0.018516,0.0185646694,21.59,6.0,6.0,6.0
1760714459.1036155,45211,3,subida,0.018545000000000002,0.018519,0.0185640975,21.59,6.0,6.0,6.0
1760714459.1340456,45212,3,subida,0.018547,0.018521000000000003,0.0185639206,21.59,6.0,6.0,6.0
1760714459.1642027,45213,3,subida,0.018549,0.018524000000000002,0.0185629036,21.59,6.0,6.0,6.0
1760714459.1946344,45214,3,subida,0.018550000000000004,0.018526,0.0185636412,21.59,6.0,6.0,6.0
1760714459.2254174,45215,3,subida,0.018551000000000005,0.018529,0.0185632426,21.59,6.0,6.0,6.0
1760714459.2467382,45216,3,subida,0.018553000000000004,0.018531000000000002,0.0185627527,21.59,6.0,6.0,6.0
1760714459.2679336,45217,3,subida,0.018554000000000005,0.018533,0.0185612663,21.59,6.0,6.0,6.0
1760714459.2943263,45218,3,subida,0.018555000000000006,0.018535000000000003,0.0185615569,21.59,6.0,6.0,6.0
1760714459.3233728,45219,3,subida,0.018556000000000003,0.018537,0.0185608621,21.59,6.0,6.0,6.0
1760714459.3581424,45220,3,subida,0.018557000000000004,0.018539,0.0185612831,21.59,6.0,6.0,6.0
1760714459.3883026,45221,3,subida,0.018557000000000004,0.018541000000000002,0.018562451,21.59,6.0,6.0,6.0
1760714459.415376,45222,3,subida,0.018559000000000003,0.018543,0.0185618475,21.59,6.0,6.0,6.0
1760714459.4388113,45223,3,subida,0.018560000000000004,0.018544,0.0185626707,21.59,6.0,6.0,6.0
1760714459.4598796,45224,3,subida,0.018561000000000005,0.018546,0.0185623113,21.59,6.0,6.0,6.0
1760714459.4897256,45225,3,subida,0.018561000000000005,0.018547,0.0185628738,21.59,6.0,6.0,6.0
1760714459.510931,45226,3,subida,0.018561000000000005,0.018549,0.0185633394,21.59,6.0,6.0,6.0
1760714459.5411212,45227,3,subida,0.018562000000000002,0.018550000000000004,0.0185627136,21.59,6.0,6.0,6.0
1760714459.5619752,45228,3,subida,0.018563000000000003,0.018551000000000005,0.018563956,21.59,6.0,6.0,6.0
1760714459.5912585,45229,3,subida,0.018563000000000003,0.018552000000000003,0.0185650158,21.59,6.0,6.0,6.0
1760714459.6213772,45230,3,subida,0.018564000000000004,0.018553000000000004,0.0185642335,21.59,6.0,6.0,6.0
1760714459.6479197,45231,3,subida,0.018564000000000004,0.018554000000000005,0.018563576,21.59,6.0,6.0,6.0
1760714459.6720645,45232,3,subida,0.018564000000000004,0.018555000000000006,0.0185643248,21.59,6.0,6.0,6.0
1760714459.7110608,45233,3,subida,0.018564000000000004,0.018556000000000003,0.0185643341,21.59,6.0,6.0,6.0
1760714459.7332463,45234,3,subida,0.018565000000000005,0.018557000000000004,0.0185629632,21.59,6.0,6.0,6.0
1760714459.7542288,45235,3,subida,0.018565000000000005,0.018558000000000005,0.0185632724,21.59,6.0,6.0,6.0
1760714459.7752955,45236,3,subida,0.018566000000000003,0.018559000000000003,0.0185624081,21.59,6.0,6.0,6.0
1760714459.8055644,45237,3,subida,0.018567000000000004,0.018559000000000003,0.0185617282,21.59,6.0,6.0,6.0
1760714459.826816,45238,3,subida,0.018567000000000004,0.018560000000000004,0.0185625124,21.59,6.0,6.0,6.0
1760714459.8565109,45239,3,subida,0.018567000000000004,0.018561000000000005,0.0185615494,21.59,6.0,6.0,6.0
1760714459.8861108,45240,3,subida,0.018567000000000004,0.018561000000000005,0.018560782,21.59,6.0,6.0,6.0
1760714459.9165046,45241,3,subida,0.018567000000000004,0.018562000000000002,0.0185616258,21.59,6.0,6.0,6.0
1760714459.9382026,45242,3,subida,0.018567000000000004,0.018562000000000002,0.0185620039,21.59,6.001,6.0,6.0
1760714459.9685218,45243,3,subida,0.018567000000000004,0.018563000000000003,0.0185619499,21.59,6.0,6.0,6.0
1760714460.0026875,45244,3,subida,0.018568000000000005,0.018563000000000003,0.0185617282,21.59,6.0,6.0,6.0
1760714460.0392666,45245,3,subida,0.018568000000000005,0.018564000000000004,0.0185637418,21.59,6.0,6.0,6.0
1760714460.074135,45246,3,subida,0.018568000000000005,0.018564000000000004,0.0185627471,21.59,6.0,6.0,6.0
1760714460.0952394,45247,3,subida,0.018568000000000005,0.018565000000000005,0.0185624361,21.59,6.0,6.0,6.0
1760714460.1245759,45248,3,subida,0.018569000000000002,0.018565000000000005,0.0185634922,21.59,6.0,6.0,6.0
1760714460.149101,45249,3,subida,0.018570000000000003,0.018566000000000003,0.0185625683,21.59,6.0,6.0,6.0
1760714460.1802073,45250,3,subida,0.018570000000000003,0.018566000000000003,0.0185618177,21.59,6.0,6.0,6.0
1760714460.21052,45251,3,subida,0.018571000000000004,0.018566000000000003,0.0185623988,21.59,6.0,6.0,6.0
1760714460.2370882,45252,3,subida,0.018571000000000004,0.018567000000000004,0.0185628347,21.59,6.0,6.0,6.0
1760714460.2615685,45253,3,subida,0.018571000000000004,0.018567000000000004,0.0185623336,21.59,6.0,6.0,6.0
1760714460.2926688,45254,3,subida,0.018571000000000004,0.018568000000000005,0.0185630414,21.59,6.0,6.0,6.0
1760714460.313829,45255,3,subida,0.018571000000000004,0.018568000000000005,0.0185626037,21.59,6.0,6.0,6.0
1760714460.343964,45256,3,subida,0.018570000000000003,0.018568000000000005,0.0185622088,21.59,6.0,6.0,6.0
1760714460.370679,45257,3,subida,0.018570000000000003,0.018568000000000005,0.0185614377,21.59,6.0,6.0,6.0
1760714460.4053016,45258,3,subida,0.018570000000000003,0.018569000000000002,0.0185619667,21.59,6.0,6.0,6.0
1760714460.4264555,45259,3,subida,0.018571000000000004,0.018569000000000002,0.0185611937,21.59,6.0,6.0,6.0
1760714460.4535594,45260,3,subida,0.018570000000000003,0.018569000000000002,0.0185596179,21.59,6.0,6.0,6.0
1760714460.4767103,45261,3,subida,0.018570000000000003,0.018569000000000002,0.0185594689,21.59,6.0,6.0,6.0
1760714460.5021029,45262,3,subida,0.018570000000000003,0.018569000000000002,0.0185600016,21.59,6.0,6.0,6.0
1760714460.5231802,45263,3,subida,0.018571000000000004,0.018569000000000002,0.0185611676,21.59,6.0,6.0,6.0
1760714460.549585,45264,3,subida,0.018571000000000004,0.018569000000000002,0.0185607951,21.59,6.0,6.0,6.0
1760714460.5761058,45265,3,subida,0.018572,0.018570000000000003,0.0185612794,21.59,6.0,6.0,6.0
1760714460.5987031,45266,3,subida,0.018572,0.018570000000000003,0.0185603648,21.59,6.0,6.0,6.0
1760714460.6296709,45267,3,subida,0.018572,0.018570000000000003,0.0185610223,21.59,6.0,6.0,6.0
1760714460.6560147,45268,3,subida,0.018572,0.018570000000000003,0.0185606051,21.59,6.001,6.0,6.0
1760714460.6857128,45269,3,subida,0.018572,0.018570000000000003,0.0185620374,21.59,6.0,6.0,6.0
1760714460.7068753,45270,3,subida,0.018572,0.018571000000000004,0.0185628179,21.59,6.0,6.0,6.0
1760714460.7372057,45271,3,subida,0.018571000000000004,0.018571000000000004,0.0185623317,21.59,6.0,6.0,6.0
1760714460.76388,45272,3,subida,0.018571000000000004,0.018571000000000004,0.0185614973,21.59,6.0,6.0,6.0
1760714460.7886634,45273,3,subida,0.018572,0.018571000000000004,0.0185629762,21.59,6.0,6.0,6.0
1760714460.819635,45274,3,subida,0.018571000000000004,0.018571000000000004,0.0185633245,21.59,6.0,6.0,6.0
1760714460.8501296,45275,3,subida,0.018569000000000002,0.018571000000000004,0.0185622498,21.59,6.0,6.0,6.0
1760714460.881582,45276,3,subida,0.018568000000000005,0.018570000000000003,0.0185627415,21.59,6.0,6.0,6.0
1760714460.9121761,45277,3,subida,0.018569000000000002,0.018570000000000003,0.0185625031,21.59,6.0,6.0,6.0
1760714460.9333935,45278,3,subida,0.018569000000000002,0.018570000000000003,0.0185616817,21.59,6.0,6.0,6.0
1760714460.9637048,45279,3,subida,0.018570000000000003,0.018570000000000003,0.0185624193,21.59,6.0,6.0,6.0
1760714460.9850676,45280,3,subida,0.018571000000000004,0.018570000000000003,0.0185627602,21.59,6.0,6.0,6.0
1760714461.0151389,45281,3,subida,0.018571000000000004,0.018570000000000003,0.0185624081,21.59,6.0,6.0,6.0
1760714461.0446022,45282,3,subida,0.018571000000000004,0.018570000000000003,0.0185619723,21.59,6.0,6.0,6.0
1760714461.0663457,45283,3,subida,0.018571000000000004,0.018570000000000003,0.0185623224,21.59,5.999,6.0,6.0
1760714461.0873961,45284,3,subida,0.018571000000000004,0.018570000000000003,0.0185625925,21.59,6.0,6.0,6.0
1760714461.1083229,45285,3,subida,0.018572,0.018571000000000004,0.0185626633,21.59,6.0,6.0,6.0
1760714461.1383915,45286,3,subida,0.018572,0.018571000000000004,0.0185631494,21.59,6.0,6.0,6.0
1760714461.1690693,45287,3,subida,0.018572,0.018571000000000004,0.0185624826,21.59,6.0,6.0,6.0
1760714461.1958618,45288,3,subida,0.018572,0.018571000000000004,0.0185627229,21.59,6.0,6.0,6.0
1760714461.2304082,45289,3,subida,0.018572,0.018571000000000004,0.018562233,21.59,6.0,6.0,6.0
1760714461.2609417,45290,3,subida,0.018572,0.018571000000000004,0.0185627378,21.59,6.0,6.0,6.0
1760714461.2819345,45291,3,subida,0.018573000000000003,0.018571000000000004,0.0185628179,21.59,6.0,6.0,6.0
1760714461.3028107,45292,3,subida,0.018572,0.018571000000000004,0.0185635108,21.59,6.0,6.0,6.0
1760714461.3323724,45293,3,subida,0.018572,0.018571000000000004,0.0185621343,21.59,6.0,6.0,6.0
1760714461.3585825,45294,3,subida,0.018572,0.018571000000000004,0.0185623914,21.59,6.0,6.0,6.0
1760714461.382915,45295,3,subida,0.018572,0.018571000000000004,0.0185617394,21.59,6.0,6.0,6.0
1760714461.4124753,45296,3,subida,0.018573000000000003,0.018572,0.0185619406,21.59,6.0,6.0,6.0
1760714461.433297,45297,3,subida,0.018573000000000003,0.018572,0.0185628645,21.59,6.0,6.0,6.0
1760714461.4627535,45298,3,subida,0.018573000000000003,0.018572,0.0185619518,21.59,6.0,6.0,6.0
1760714461.4838307,45299,3,subida,0.018572,0.018572,0.0185622368,21.59,6.0,6.0,6.0
1760714461.5141103,45300,3,subida,0.018572,0.018572,0.018562965,21.59,6.0,6.0,6.0
1760714461.544861,45301,3,subida,0.018573000000000003,0.018572,0.0185616929,21.59,6.0,6.0,6.0
1760714461.5660355,45302,3,subida,0.018574000000000004,0.018572,0.0185621064,21.59,6.0,6.0,6.0
1760714461.5961266,45303,3,subida,0.018573000000000003,0.018572,0.0185614358,21.59,6.0,6.0,6.0
1760714461.6264026,45304,3,subida,0.018573000000000003,0.018572,0.018563224,21.59,6.0,6.0,6.0
1760714461.653019,45305,3,subida,0.018574000000000004,0.018573000000000003,0.0185618475,21.59,6.0,6.0,6.0
1760714461.6768563,45306,3,subida,0.018574000000000004,0.018573000000000003,0.0185617506,21.59,6.0,6.0,6.0
1760714461.7070856,45307,3,subida,0.018574000000000004,0.018573000000000003,0.0185571983,21.59,6.0,6.0,6.0
1760714461.7827063,45308,3,subida,0.018574000000000004,0.018573000000000003,0.0185585487,21.59,6.0,6.0,6.0
1760714461.825064,45309,3,subida,0.018574000000000004,0.018573000000000003,0.0185592286,21.59,6.0,6.0,6.0
1760714461.8674674,45310,3,subida,0.018574000000000004,0.018573000000000003,0.0185599159,21.59,6.0,6.0,6.0
1760714461.9004576,45311,3,subida,0.018574000000000004,0.018573000000000003,0.018560132,21.59,6.0,6.0,6.0
1760714461.921516,45312,3,subida,0.018574000000000004,0.018573000000000003,0.0185603201,21.59,6.0,6.0,6.0
1760714461.9514039,45313,3,subida,0.018573000000000003,0.018573000000000003,0.018560687,21.59,6.0,6.0,6.0
1760714461.9823885,45314,3,subida,0.018573000000000003,0.018573000000000003,0.018561121,21.59,6.0,6.0,6.0
1760714462.0190094,45315,3,subida,0.018573000000000003,0.018573000000000003,0.0185615029,21.59,6.0,6.0,6.0
1760714462.0520492,45316,3,subida,0.018572,0.018573000000000003,0.0185617469,21.59,6.0,6.0,6.0
1760714462.0822792,45317,3,subida,0.018573000000000003,0.018573000000000003,0.0185627322,21.59,6.0,6.0,6.0
1760714462.1034274,45318,3,subida,0.018574000000000004,0.018573000000000003,0.0185625962,21.59,6.0,6.0,6.0
1760714462.1289103,45319,3,subida,0.018574000000000004,0.018573000000000003,0.0185628719,21.59,6.0,6.0,6.0
1760714462.1501164,45320,3,subida,0.018574000000000004,0.018573000000000003,0.0185621157,21.59,6.0,6.0,6.0
1760714462.1802201,45321,3,subida,0.018574000000000004,0.018573000000000003,0.0185621846,21.59,6.0,6.0,6.0
1760714462.2011728,45322,3,subida,0.018573000000000003,0.018573000000000003,0.0185626037,21.59,6.0,6.0,6.0
1760714462.2313616,45323,3,subida,0.018574000000000004,0.018573000000000003,0.0185629427,21.59,6.0,6.0,6.0
1760714462.2524283,45324,3,subida,0.018574000000000004,0.018573000000000003,0.0185626186,21.59,6.0,6.0,6.0
1760714462.2825913,45325,3,subida,0.018574000000000004,0.018573000000000003,0.0185625925,21.59,6.0,6.0,6.0
1760714462.303627,45326,3,subida,0.018574000000000004,0.018574000000000004,0.0185627583,21.59,6.0,6.0,6.0
1760714462.3338866,45327,3,subida,0.018574000000000004,0.018574000000000004,0.0185628868,21.59,6.0,6.0,6.0
1760714462.3549101,45328,3,subida,0.018574000000000004,0.018574000000000004,0.018562166,21.59,6.0,6.0,6.0
1760714462.3847966,45329,3,subida,0.018574000000000004,0.018574000000000004,0.0185628701,21.59,6.0,6.0,6.0
1760714462.4059834,45330,3,subida,0.018573000000000003,0.018574000000000004,0.0185627266,21.59,6.0,6.0,6.0
1760714462.436395,45331,3,subida,0.018574000000000004,0.018574000000000004,0.0185629501,21.59,6.0,6.0,6.0
1760714462.459039,45332,3,subida,0.018574000000000004,0.018574000000000004,0.018561203,21.59,6.001,6.0,6.0
1760714462.485679,45333,3,subida,0.018575000000000005,0.018574000000000004,0.0185616835,21.59,6.0,6.0,6.0
1760714462.5180328,45334,3,subida,0.018575000000000005,0.018574000000000004,0.0185630191,21.59,6.0,6.0,6.0
1760714462.553009,45335,3,subida,0.018575000000000005,0.018574000000000004,0.0185628961,21.59,6.0,6.0,6.0
1760714462.580586,45336,3,subida,0.018575000000000005,0.018574000000000004,0.018563034,21.59,6.0,6.0,6.0
1760714462.611562,45337,3,subida,0.018574000000000004,0.018574000000000004,0.0185639522,21.59,6.0,6.0,6.0
1760714462.6328151,45338,3,subida,0.018573000000000003,0.018574000000000004,0.0185638759,21.59,6.0,6.0,6.0
1760714462.668344,45339,3,subida,0.018573000000000003,0.018574000000000004,0.0185639467,21.59,6.0,6.0,6.0
1760714462.7028654,45340,3,subida,0.018573000000000003,0.018574000000000004,0.0185636337,21.59,6.0,6.0,6.0
1760714462.7241797,45341,3,subida,0.018573000000000003,0.018574000000000004,0.0185637343,21.59,6.0,6.0,6.0
1760714462.7536955,45342,3,subida,0.018573000000000003,0.018574000000000004,0.0185621082,21.59,6.0,6.0,6.0
1760714462.7801707,45343,3,subida,0.018573000000000003,0.018574000000000004,0.0185614284,21.59,6.0,6.0,6.0
1760714462.8106508,45344,3,subida,0.018573000000000003,0.018574000000000004,0.0185622554,21.59,6.0,6.0,6.0
1760714462.8412,45345,3,subida,0.018574000000000004,0.018574000000000004,0.018562667,21.59,6.0,6.0,6.0
1760714462.8717067,45346,3,subida,0.018576000000000002,0.018574000000000004,0.0185626484,21.59,6.0,6.0,6.0
1760714462.9017615,45347,3,subida,0.018576000000000002,0.018574000000000004,0.0185621585,21.59,6.0,6.0,6.0
1760714462.9261663,45348,3,subida,0.018575000000000005,0.018574000000000004,0.0185620617,21.59,6.0,6.0,6.0
1760714462.9568026,45349,3,subida,0.018575000000000005,0.018574000000000004,0.0185618493,21.59,6.0,6.0,6.0
1760714462.9867673,45350,3,subida,0.018574000000000004,0.018574000000000004,0.0185623113,21.59,6.0,6.0,6.0
1760714463.0228443,45351,3,subida,0.018574000000000004,0.018574000000000004,0.0185636747,21.59,6.0,6.0,6.0
1760714463.0473073,45352,3,subida,0.018574000000000004,0.018574000000000004,0.0185627229,21.59,6.0,6.0,6.0
1760714463.0683224,45353,3,subida,0.018574000000000004,0.018574000000000004,0.0185622014,21.59,6.0,6.0,6.0
1760714463.0945413,45354,3,subida,0.018574000000000004,0.018574000000000004,0.0185628253,21.59,6.0,6.0,6.0
1760714463.1160364,45355,3,subida,0.018574000000000004,0.018574000000000004,0.0185622684,21.59,6.0,6.0,6.0
1760714463.1464307,45356,3,subida,0.018574000000000004,0.018574000000000004,0.0185621418,21.59,6.0,6.0,6.0
1760714463.1756148,45357,3,subida,0.018574000000000004,0.018574000000000004,0.018561514,21.59,6.0,6.0,6.0
1760714463.2064807,45358,3,subida,0.018574000000000004,0.018574000000000004,0.0185627527,21.59,6.0,6.0,6.0
1760714463.2276137,45359,3,subida,0.018574000000000004,0.018574000000000004,0.0185616482,21.59,6.0,6.0,6.0
1760714463.2558205,45360,3,subida,0.018574000000000004,0.018574000000000004,0.0185624007,21.59,6.0,6.0,6.0
1760714463.2779558,45361,3,subida,0.018575000000000005,0.018574000000000004,0.018561989,21.59,6.0,6.0,6.0
1760714463.2991242,45362,3,subida,0.018575000000000005,0.018574000000000004,0.018562911,21.59,6.0,6.0,6.0
1760714463.330001,45363,3,subida,0.018574000000000004,0.018574000000000004,0.0185631699,21.59,6.0,6.0,6.0
1760714463.3606408,45364,3,subida,0.018574000000000004,0.018574000000000004,0.0185640528,21.59,6.0,6.0,6.0
1760714463.384121,45365,3,subida,0.018574000000000004,0.018574000000000004,0.0185633059,21.59,6.0,6.0,6.0
1760714463.410697,45366,3,subida,0.018574000000000004,0.018574000000000004,0.0185640528,21.59,6.0,6.0,6.0
1760714463.4318726,45367,3,subida,0.018575000000000005,0.018574000000000004,0.018563997,21.59,6.0,6.0,6.0
1760714463.4612448,45368,3,subida,0.018575000000000005,0.018574000000000004,0.0185636114,21.59,6.0,6.0,6.0
1760714463.4915614,45369,3,subida,0.018576000000000002,0.018575000000000005,0.018563224,21.59,6.0,6.0,6.0
1760714463.517767,45370,3,subida,0.018576000000000002,0.018575000000000005,0.0185637138,21.59,6.0,6.0,6.0
1760714463.5419312,45371,3,subida,0.018575000000000005,0.018575000000000005,0.0185634233,21.59,6.0,6.0,6.0
1760714463.5630267,45372,3,subida,0.018575000000000005,0.018575000000000005,0.0185644403,21.59,6.0,6.0,6.0
1760714463.5933928,45373,3,subida,0.018574000000000004,0.018575000000000005,0.0185643024,21.59,6.0,6.0,6.0
1760714463.6196392,45374,3,subida,0.018575000000000005,0.018575000000000005,0.018565284,21.59,6.0,6.0,6.0
1760714463.6556368,45375,3,subida,0.018575000000000005,0.018575000000000005,0.0185644309,21.59,6.0,6.0,6.0
