Timestamp,Sample,Ciclo,Fase,TIVA Voltage (V),TIVA Voltage w/FPB(V),KEITHLEY Voltage (V),TIVA Temp (C),Alicat Presion (kPa),Alicat Setpoint (kPa),Setpoint Enviado (kPa)
1760715176.3891218,1460,1,subida,-0.0073149999999999995,-0.007316,-0.00730958394,21.72,-0.0,0.0,0.0
1760715176.4169044,1461,1,subida,-0.0073149999999999995,-0.007316,-0.00730988616,21.72,0.0,0.0,0.0
1760715176.4819689,1463,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731119466,21.72,0.0,0.0,0.0
1760715176.511043,1464,1,subida,-0.007316,-0.007316,-0.00731249386,21.72,-0.0,0.0,0.0
1760715176.5866766,1466,1,subida,-0.007316,-0.007316,-0.00731203705,21.72,0.0,0.0,0.0
1760715176.612007,1467,1,subida,-0.007316,-0.007316,-0.00731113413,21.72,-0.0,0.0,0.0
1760715176.6822834,1469,1,subida,-0.007316,-0.007316,-0.00730956206,21.72,0.0,0.0,0.0
1760715176.7118776,1470,1,subida,-0.0073149999999999995,-0.007316,-0.0073098028,21.72,0.0,0.0,0.0
1760715176.780938,1472,1,subida,-0.0073149999999999995,-0.007316,-0.0073091383,21.72,0.0,0.0,0.0
1760715176.8504677,1474,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00731065776,21.72,-0.0,0.0,0.0
1760715176.8781137,1475,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.0073113963,21.72,0.001,0.0,0.0
1760715176.9485717,1477,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730953458,21.72,0.0,0.0,0.0
1760715176.9786108,1478,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730981864,21.72,0.0,0.0,0.0
1760715177.0741284,1480,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730969058,21.72,0.0,0.0,0.0
1760715177.1116433,1481,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731049245,21.72,-0.0,0.0,0.0
1760715177.1430256,1482,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730989174,21.72,0.0,0.0,0.0
1760715177.1725445,1483,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730983167,21.72,0.0,0.0,0.0
1760715177.2372658,1485,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731036625,21.72,0.0,0.0,0.0
1760715177.297754,1487,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731009198,21.72,0.0,0.0,0.0
1760715177.3280969,1488,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731029221,21.72,-0.0,0.0,0.0
1760715177.397394,1490,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731066148,21.72,0.0,0.0,0.0
1760715177.4287205,1491,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.0073106708,21.72,-0.0,0.0,0.0
1760715177.4936213,1493,1,subida,-0.007316,-0.0073149999999999995,-0.00731075415,21.72,-0.0,0.0,0.0
1760715177.5283318,1494,1,subida,-0.007316,-0.0073149999999999995,-0.00731065357,21.72,-0.0,0.0,0.0
1760715177.6011508,1496,1,subida,-0.007316,-0.0073149999999999995,-0.00730973854,21.72,0.0,0.0,0.0
1760715177.6279366,1497,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730964029,21.72,-0.0,0.0,0.0
1760715177.7008693,1499,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.0073103928,21.72,0.0,0.0,0.0
1760715177.7286427,1500,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731046497,21.72,-0.0,0.0,0.0
1760715177.800713,1502,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731045473,21.72,0.0,0.0,0.0
1760715177.8281932,1503,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731078535,21.72,-0.0,0.0,0.0
1760715177.9012692,1505,1,subida,-0.007316,-0.0073149999999999995,-0.00730997463,21.72,0.0,0.0,0.0
1760715177.9446356,1506,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731014925,21.72,0.0,0.0,0.0
1760715177.978855,1507,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.0073097907,21.72,0.0,0.0,0.0
1760715178.0554156,1509,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.0073100361,21.72,0.0,0.0,0.0
1760715178.08037,1510,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730974087,21.72,0.001,0.0,0.0
1760715178.147246,1512,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00730943167,21.72,0.0,0.0,0.0
1760715178.1797674,1513,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00730901071,21.72,0.0,0.0,0.0
1760715178.2450707,1515,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00730869267,21.72,0.0,0.0,0.0
1760715178.2780101,1516,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00730966031,21.72,0.0,0.0,0.0
1760715178.3506818,1518,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00730903679,21.72,-0.0,0.0,0.0
1760715178.3781836,1519,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00730851152,21.72,0.0,0.0,0.0
1760715178.450841,1521,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00730977999,21.72,-0.0,0.0,0.0
1760715178.4814997,1522,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00731020839,21.72,0.0,0.0,0.0
1760715178.5518222,1524,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731007428,21.72,0.0,0.0,0.0
1760715178.5765374,1525,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731015764,21.72,-0.0,0.0,0.0
1760715178.6450164,1527,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730928918,21.72,0.0,0.0,0.0
1760715178.6983297,1529,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731019256,21.72,0.0,0.0,0.0
1760715178.7273498,1530,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730911968,21.72,0.0,0.0,0.0
1760715178.8033745,1532,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730949547,21.72,0.0,0.0,0.0
1760715178.859841,1534,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730896089,21.72,0.001,0.0,0.0
1760715178.8946052,1535,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00730906939,21.72,-0.0,0.0,0.0
1760715178.9258466,1536,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00730869593,21.72,0.0,0.0,0.0
1760715178.993997,1538,1,subida,-0.007313999999999999,-0.007313999999999999,-0.00730951922,21.72,0.0,0.0,0.0
1760715179.0545142,1540,1,subida,-0.007313999999999999,-0.007313999999999999,-0.00731008686,21.72,-0.0,0.0,0.0
1760715179.092751,1541,1,subida,-0.007313999999999999,-0.007313999999999999,-0.0073105595,21.72,-0.0,0.0,0.0
1760715179.1605158,1543,1,subida,-0.007313999999999999,-0.007313999999999999,-0.00731096044,21.72,0.0,0.0,0.0
1760715179.1944523,1544,1,subida,-0.0073149999999999995,-0.007313999999999999,-0.00731097348,21.72,0.0,0.0,0.0
1760715179.2251918,1545,1,subida,-0.007316,-0.0073149999999999995,-0.00731119373,21.72,0.001,0.0,0.0
1760715179.2860866,1547,1,subida,-0.007316,-0.0073149999999999995,-0.00731115322,21.72,0.0,0.0,0.0
1760715179.3505883,1549,1,subida,-0.007316,-0.0073149999999999995,-0.00731123378,21.72,-0.0,0.0,0.0
1760715179.3771245,1550,1,subida,-0.007316,-0.0073149999999999995,-0.00731115229,21.72,-0.0,0.0,0.0
1760715179.4482985,1552,1,subida,-0.007316,-0.0073149999999999995,-0.00731094414,21.72,0.0,0.0,0.0
1760715179.4781542,1553,1,subida,-0.007316,-0.0073149999999999995,-0.00731119606,21.72,-0.0,0.0,0.0
1760715179.547541,1555,1,subida,-0.007316,-0.0073149999999999995,-0.00731003191,21.72,0.0,0.0,0.0
1760715179.5830114,1556,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731063541,21.72,0.0,0.0,0.0
1760715179.6482382,1558,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731035694,21.72,0.0,0.0,0.0
1760715179.7155766,1560,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731026986,21.72,-0.0,0.0,0.0
1760715179.744286,1561,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.0073106992,21.72,0.0,0.0,0.0
1760715179.8160648,1563,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730948522,21.72,-0.0,0.0,0.0
1760715179.8444335,1564,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730973994,21.72,0.0,0.0,0.0
1760715179.9168973,1566,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00730875506,21.72,-0.0,0.0,0.0
1760715179.9448514,1567,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00730905029,21.72,0.001,0.0,0.0
1760715179.9771786,1568,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00731052458,21.72,0.0,0.0,0.0
1760715180.0510452,1570,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731012877,21.72,0.0,0.0,0.0
1760715180.1153843,1572,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730971293,21.72,0.0,0.0,0.0
1760715180.1450043,1573,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730871967,21.72,0.0,0.0,0.0
1760715180.2131288,1575,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00730846403,21.72,0.0,0.0,0.0
1760715180.234451,1576,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00730916345,21.72,-0.0,0.0,0.0
1760715180.303571,1578,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00730871828,21.72,0.001,0.0,0.0
1760715180.344345,1579,1,subida,-0.007313999999999999,-0.0073149999999999995,-0.00730942422,21.72,0.0,0.0,0.0
1760715180.417277,1581,1,subida,-0.007313999999999999,-0.007313999999999999,-0.00730872945,21.72,0.0,0.0,0.0
1760715180.4475667,1582,1,subida,-0.007313999999999999,-0.007313999999999999,-0.00730897486,21.72,0.0,0.0,0.0
1760715180.5114076,1584,1,subida,-0.007313999999999999,-0.007313999999999999,-0.00730834668,21.72,0.0,0.0,0.0
1760715180.543598,1585,1,subida,-0.007313999999999999,-0.007313999999999999,-0.00730729987,21.72,0.0,0.0,0.0
1760715180.6144028,1587,1,subida,-0.007313,-0.007313999999999999,-0.00730873644,21.72,-0.001,0.0,0.0
1760715180.6436133,1588,1,subida,-0.007313999999999999,-0.007313999999999999,-0.00730922725,21.72,0.0,0.0,0.0
1760715180.714327,1590,1,subida,-0.007313999999999999,-0.007313999999999999,-0.00731092737,21.72,-0.0,0.0,0.0
1760715180.7434683,1591,1,subida,-0.0073149999999999995,-0.007313999999999999,-0.0073091397,21.72,0.001,0.0,0.0
1760715180.8163447,1593,1,subida,-0.0073149999999999995,-0.007313999999999999,-0.00731079513,21.72,0.0,0.0,0.0
1760715180.844138,1594,1,subida,-0.0073149999999999995,-0.007313999999999999,-0.00731132086,21.72,0.0,0.0,0.0
1760715180.9167213,1596,1,subida,-0.007316,-0.007313999999999999,-0.00731047522,21.72,0.0,0.0,0.0
1760715180.9492974,1597,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730958394,21.72,0.0,0.0,0.0
1760715181.0181766,1599,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00731091387,21.72,0.0,0.0,0.0
1760715181.0605304,1600,1,subida,-0.0073149999999999995,-0.0073149999999999995,-0.00730992015,21.72,0.0,0.0,0.0
1760715181.0920527,1601,1,subida,-0.0073149999999999995,-0.0073149999999999995,0.007794742,21.72,3.5,3.5,3.5
1760715196.1571264,1602,1,subida,-0.007313999999999999,-0.0073149999999999995,0.00779527053,21.72,3.501,3.5,3.5
1760715196.179801,1603,1,subida,-0.007272,-0.00731,0.00779634155,21.72,3.501,3.5,3.5
1760715196.2081456,1604,1,subida,-0.00707,-0.007288,0.00779660325,21.72,3.5,3.5,3.5
1760715196.2397127,1605,1,subida,-0.006629,-0.007225,0.00779674481,21.72,3.5,3.5,3.5
1760715196.2619033,1606,1,subida,-0.006002,-0.007109000000000001,0.00779596343,21.72,3.5,3.5,3.5
1760715196.2929902,1607,1,subida,-0.005282,-0.006934999999999999,0.0077976305,21.72,3.5,3.5,3.5
1760715196.3245387,1608,1,subida,-0.0045260000000000005,-0.006706,0.00779726682,21.72,3.5,3.5,3.5
1760715196.3564446,1609,1,subida,-0.0037740000000000004,-0.006427,0.00779831735,21.72,3.5,3.5,3.5
1760715196.3876767,1610,1,subida,-0.0030510000000000003,-0.006106,0.00779849383,21.72,3.5,3.5,3.5
1760715196.4176974,1611,1,subida,-0.0023710000000000003,-0.00575,0.00779773341,21.72,3.5,3.5,3.5
1760715196.4436631,1612,1,subida,-0.0017360000000000001,-0.0053690000000000005,0.00779805611,21.72,3.5,3.5,3.5
1760715196.4683776,1613,1,subida,-0.0011420000000000002,-0.004966,0.00779825216,21.72,3.5,3.5,3.5
1760715196.5079753,1614,1,subida,-0.000579,-0.004549000000000001,0.00779812876,21.72,3.5,3.5,3.5
1760715196.5384414,1615,1,subida,-4.9000000000000005e-05,-0.0041210000000000005,0.00779892457,21.72,3.5,3.5,3.5
1760715196.561433,1616,1,subida,0.000447,-0.003686,0.00779791921,21.72,3.5,3.5,3.5
1760715196.5874197,1617,1,subida,0.000907,-0.003249,0.00780004682,21.72,3.5,3.5,3.5
1760715196.6126642,1618,1,subida,0.001332,-0.002813,0.00780052877,21.72,3.5,3.5,3.5
1760715196.644031,1619,1,subida,0.0017240000000000003,-0.002382,0.0077998666,21.72,3.5,3.5,3.5
1760715196.6746898,1620,1,subida,0.0020870000000000003,-0.001957,0.00780066987,21.72,3.5,3.5,3.5
1760715196.7158523,1621,1,subida,0.0024300000000000003,-0.001539,0.00780030572,21.72,3.5,3.5,3.5
1760715196.7373421,1622,1,subida,0.0027600000000000003,-0.0011300000000000001,0.00779932504,21.72,3.5,3.5,3.5
1760715196.7676275,1623,1,subida,0.003075,-0.00073,0.00779984379,21.72,3.5,3.5,3.5
1760715196.7979918,1624,1,subida,0.0033710000000000003,-0.00034,0.00779955321,21.72,3.5,3.5,3.5
1760715196.8290505,1625,1,subida,0.003645,3.8e-05,0.00779914855,21.72,3.5,3.5,3.5
1760715196.8507488,1626,1,subida,0.003898,0.00040500000000000003,0.00779904332,21.72,3.5,3.5,3.5
1760715196.8815222,1627,1,subida,0.004132,0.00076,0.00779869453,21.72,3.5,3.5,3.5
1760715196.9128094,1628,1,subida,0.004347,0.001101,0.0077998205,21.72,3.5,3.5,3.5
1760715196.934615,1629,1,subida,0.004544,0.001429,0.00780036998,21.72,3.5,3.5,3.5
1760715196.9624212,1630,1,subida,0.004725,0.0017420000000000003,0.00779975019,21.72,3.5,3.5,3.5
1760715196.997529,1631,1,subida,0.004893000000000001,0.002042,0.00780021492,21.72,3.5,3.5,3.5
1760715197.029085,1632,1,subida,0.005053,0.002328,0.00780020793,21.72,3.5,3.5,3.5
1760715197.0605385,1633,1,subida,0.005207,0.0026019999999999997,0.00780006498,21.72,3.5,3.5,3.5
1760715197.0826375,1634,1,subida,0.00535,0.0028640000000000002,0.00780004588,21.72,3.5,3.5,3.5
1760715197.1139107,1635,1,subida,0.005484,0.003113,0.00780037976,21.72,3.5,3.5,3.5
1760715197.1360781,1636,1,subida,0.005608,0.00335,0.00780098559,21.72,3.5,3.5,3.5
1760715197.166563,1637,1,subida,0.005723000000000001,0.003576,0.00780025543,21.72,3.5,3.5,3.5
1760715197.1979063,1638,1,subida,0.005827000000000001,0.00379,0.00780137302,21.72,3.5,3.5,3.5
1760715197.2297163,1639,1,subida,0.005924,0.003993000000000001,0.00780113507,21.72,3.5,3.5,3.5
1760715197.2512512,1640,1,subida,0.0060220000000000004,0.0041860000000000005,0.00780099118,21.72,3.5,3.5,3.5
1760715197.273122,1641,1,subida,0.006124,0.00437,0.00780129525,21.72,3.5,3.5,3.5
1760715197.304023,1642,1,subida,0.006225,0.004547000000000001,0.00780175393,21.72,3.5,3.5,3.5
1760715197.3359838,1643,1,subida,0.006321,0.004716,0.00780279096,21.72,3.5,3.5,3.5
1760715197.366511,1644,1,subida,0.006411,0.004877,0.00780229503,21.72,3.5,3.5,3.5
1760715197.3972635,1645,1,subida,0.006495,0.005031,0.00780242867,21.72,3.5,3.5,3.5
1760715197.4289196,1646,1,subida,0.006573000000000001,0.005178,0.00780263589,21.72,3.5,3.5,3.5
1760715197.4607496,1647,1,subida,0.0066430000000000005,0.005317,0.00780177721,21.72,3.5,3.5,3.5
1760715197.492646,1648,1,subida,0.006706,0.005449000000000001,0.00780293717,21.72,3.5,3.5,3.5
1760715197.5146227,1649,1,subida,0.006765,0.005573999999999999,0.00780251808,21.72,3.5,3.5,3.5
1760715197.5455885,1650,1,subida,0.006817,0.005693,0.00780264474,21.72,3.5,3.5,3.5
1760715197.5718935,1651,1,subida,0.0068650000000000004,0.005804,0.0078013353,21.72,3.5,3.5,3.5
1760715197.6102574,1652,1,subida,0.006907,0.005909,0.00780224055,21.72,3.499,3.5,3.5
1760715197.6321359,1653,1,subida,0.006945,0.006008,0.00780276535,21.72,3.5,3.5,3.5
1760715197.6618214,1654,1,subida,0.006979,0.0061,0.00780178885,21.72,3.5,3.5,3.5
1760715197.6835096,1655,1,subida,0.00701,0.006187000000000001,0.00780182098,21.72,3.5,3.5,3.5
1760715197.7051864,1656,1,subida,0.007037,0.006267,0.00780163472,21.72,3.5,3.5,3.5
1760715197.7367184,1657,1,subida,0.0070610000000000004,0.0063430000000000005,0.00780100654,21.72,3.5,3.5,3.5
1760715197.7588677,1658,1,subida,0.007083000000000001,0.006413,0.00780054647,21.72,3.5,3.5,3.5
1760715197.7894971,1659,1,subida,0.007102000000000001,0.006479,0.00780055765,21.72,3.499,3.5,3.5
1760715197.8117638,1660,1,subida,0.007119,0.006540000000000001,0.00780092133,21.72,3.5,3.5,3.5
1760715197.8421197,1661,1,subida,0.0071330000000000005,0.006596,0.00780039746,21.72,3.5,3.5,3.5
1760715197.8641088,1662,1,subida,0.0071460000000000004,0.006649,0.0078002708,21.72,3.5,3.5,3.5
1760715197.8938363,1663,1,subida,0.007158,0.006697,0.00780032528,21.72,3.499,3.5,3.5
1760715197.9160125,1664,1,subida,0.007169000000000001,0.006742000000000001,0.00780144939,21.72,3.499,3.5,3.5
1760715197.9468882,1665,1,subida,0.007184,0.006784,0.00780132785,21.72,3.5,3.5,3.5
1760715197.9787927,1666,1,subida,0.007209,0.006824,0.00780042167,21.72,3.5,3.5,3.5
1760715198.0089524,1667,1,subida,0.007241,0.006864,0.00780043052,21.72,3.5,3.5,3.5
1760715198.0442028,1668,1,subida,0.007273999999999999,0.006903,0.0078009935,21.72,3.5,3.5,3.5
1760715198.0757022,1669,1,subida,0.007308,0.006941,0.00779971759,21.72,3.499,3.5,3.5
1760715198.102137,1670,1,subida,0.00734,0.006979,0.00779983634,21.72,3.5,3.5,3.5
1760715198.1330204,1671,1,subida,0.00737,0.007017,0.00780031969,21.72,3.5,3.5,3.5
1760715198.1542776,1672,1,subida,0.007397,0.007053,0.00779962213,21.72,3.499,3.5,3.5
1760715198.184914,1673,1,subida,0.007422000000000001,0.0070880000000000006,0.00779989594,21.72,3.5,3.5,3.5
1760715198.216012,1674,1,subida,0.007444,0.007122000000000001,0.00780025264,21.72,3.499,3.5,3.5
1760715198.2464952,1675,1,subida,0.007464,0.007154,0.00780078675,21.72,3.5,3.5,3.5
1760715198.2765007,1676,1,subida,0.007482000000000001,0.007185,0.00780166219,21.72,3.499,3.5,3.5
1760715198.297544,1677,1,subida,0.007498,0.007214999999999999,0.00780119048,21.72,3.5,3.5,3.5
1760715198.3280077,1678,1,subida,0.007513,0.007244,0.00780205428,21.72,3.5,3.5,3.5
1760715198.3496714,1679,1,subida,0.007526,0.0072699999999999996,0.00780213577,21.72,3.5,3.5,3.5
1760715198.380469,1680,1,subida,0.007535999999999999,0.0072959999999999995,0.00780134601,21.72,3.5,3.5,3.5
1760715198.411807,1681,1,subida,0.007546,0.00732,0.00780245522,21.72,3.499,3.5,3.5
1760715198.4433372,1682,1,subida,0.007553999999999999,0.0073420000000000004,0.00780160631,21.72,3.5,3.5,3.5
1760715198.477201,1683,1,subida,0.007561,0.007363000000000001,0.00780149549,21.72,3.499,3.5,3.5
1760715198.5036476,1684,1,subida,0.007567,0.0073820000000000005,0.00780173763,21.72,3.5,3.5,3.5
1760715198.5352042,1685,1,subida,0.007573,0.0074,0.00780244683,21.72,3.499,3.5,3.5
1760715198.570767,1686,1,subida,0.0075769999999999995,0.007417,0.00780221354,21.72,3.499,3.5,3.5
1760715198.6020198,1687,1,subida,0.00758,0.007433,0.00780251016,21.72,3.5,3.5,3.5
1760715198.6389596,1688,1,subida,0.007583,0.0074470000000000005,0.00780276255,21.72,3.499,3.5,3.5
1760715198.6668622,1689,1,subida,0.007584,0.0074600000000000005,0.00780281377,21.72,3.5,3.5,3.5
1760715198.6989038,1690,1,subida,0.007585,0.007472,0.0078035756,21.72,3.5,3.5,3.5
1760715198.7305012,1691,1,subida,0.007586,0.007483000000000001,0.0078036054,21.72,3.5,3.5,3.5
1760715198.7617352,1692,1,subida,0.007586,0.0074930000000000005,0.00780267314,21.72,3.5,3.5,3.5
1760715198.7936864,1693,1,subida,0.007586,0.007501,0.00780311971,21.72,3.499,3.5,3.5
1760715198.8156977,1694,1,subida,0.007585,0.007509,0.00780302565,21.72,3.5,3.5,3.5
1760715198.846055,1695,1,subida,0.007585,0.007516999999999999,0.00780351366,21.72,3.5,3.5,3.5
1760715198.877753,1696,1,subida,0.007584,0.007523,0.007804038,21.72,3.5,3.5,3.5
1760715198.900081,1697,1,subida,0.007582,0.007529,0.00780424615,21.72,3.5,3.5,3.5
1760715198.931058,1698,1,subida,0.007581,0.007533999999999999,0.00780388526,21.72,3.5,3.5,3.5
1760715198.962492,1699,1,subida,0.007578,0.0075379999999999996,0.00780348386,21.72,3.5,3.5,3.5
1760715198.9941597,1700,1,subida,0.007575999999999999,0.007541,0.00780315743,21.72,3.5,3.5,3.5
1760715199.0258281,1701,1,subida,0.007573999999999999,0.007545,0.00780346617,21.72,3.5,3.5,3.5
1760715199.0675998,1702,1,subida,0.007572,0.007547,0.00780239887,21.72,3.5,3.5,3.5
1760715199.0982172,1703,1,subida,0.007569,0.007549,0.00780327618,21.72,3.5,3.5,3.5
1760715199.129851,1704,1,subida,0.007566,0.0075509999999999996,0.00780368456,21.72,3.5,3.5,3.5
1760715199.1622834,1705,1,subida,0.007563,0.007552,0.00780402775,21.72,3.5,3.5,3.5
1760715199.1885495,1706,1,subida,0.00756,0.007553,0.00780309922,21.72,3.5,3.5,3.5
1760715199.220198,1707,1,subida,0.007555999999999999,0.007553,0.0078028026,21.72,3.5,3.5,3.5
1760715199.241959,1708,1,subida,0.007553,0.007553,0.00780430668,21.72,3.5,3.5,3.5
1760715199.2730153,1709,1,subida,0.007549,0.007553,0.00780333951,21.72,3.5,3.5,3.5
1760715199.2955253,1710,1,subida,0.007546,0.007552,0.00780384009,21.72,3.5,3.5,3.5
1760715199.3265104,1711,1,subida,0.007543,0.0075509999999999996,0.00780360307,21.72,3.5,3.5,3.5
1760715199.348251,1712,1,subida,0.00754,0.007549999999999999,0.00780350062,21.72,3.5,3.5,3.5
1760715199.3794928,1713,1,subida,0.007535999999999999,0.007549,0.00780382426,21.72,3.5,3.5,3.5
1760715199.4114263,1714,1,subida,0.007533,0.007547,0.00780329899,21.72,3.5,3.5,3.5
1760715199.443645,1715,1,subida,0.007529,0.007545,0.00780461682,21.72,3.5,3.5,3.5
1760715199.47544,1716,1,subida,0.007526,0.0075439999999999995,0.00780313787,21.72,3.5,3.5,3.5
1760715199.4976816,1717,1,subida,0.007523,0.007542,0.00780303589,21.72,3.5,3.5,3.5
1760715199.5282044,1718,1,subida,0.007521,0.00754,0.00780218327,21.72,3.5,3.5,3.5
1760715199.559641,1719,1,subida,0.007522,0.0075379999999999996,0.00780214508,21.72,3.5,3.5,3.5
1760715199.5912418,1720,1,subida,0.007526,0.007536999999999999,0.00780254788,21.72,3.5,3.5,3.5
1760715199.6221793,1721,1,subida,0.007532,0.007535999999999999,0.00780270108,21.72,3.5,3.5,3.5
1760715199.6546981,1722,1,subida,0.0075439999999999995,0.007536999999999999,0.00780203659,21.72,3.5,3.5,3.5
1760715199.683786,1723,1,subida,0.007562,0.007539,0.00780137907,21.72,3.501,3.5,3.5
1760715199.7113786,1724,1,subida,0.007581,0.007543,0.00780188757,21.72,3.5,3.5,3.5
1760715199.741708,1725,1,subida,0.007599,0.007549,0.00780373159,21.72,3.499,3.5,3.5
1760715199.7732236,1726,1,subida,0.0076159999999999995,0.007554999999999999,0.00780339259,21.72,3.5,3.5,3.5
1760715199.805064,1727,1,subida,0.007632,0.007562,0.00780353043,21.72,3.5,3.5,3.5
1760715199.8271286,1728,1,subida,0.007646,0.0075699999999999995,0.00780387641,21.72,3.5,3.5,3.5
1760715199.8586595,1729,1,subida,0.007659,0.007579,0.00780390389,21.72,3.5,3.5,3.5
1760715199.8904717,1730,1,subida,0.007671,0.007588,0.00780214555,21.72,3.5,3.5,3.5
1760715199.922463,1731,1,subida,0.0076820000000000005,0.0075959999999999995,0.00780107453,21.72,3.5,3.5,3.5
1760715199.9542444,1732,1,subida,0.007691,0.007606,0.00780195929,21.72,3.5,3.5,3.5
1760715199.9814904,1733,1,subida,0.0077,0.007614999999999999,0.00780086498,21.72,3.5,3.5,3.5
1760715200.0083928,1734,1,subida,0.007707,0.0076230000000000004,0.00780177162,21.72,3.5,3.5,3.5
1760715200.0434344,1735,1,subida,0.007713,0.007632,0.00780254835,21.72,3.5,3.5,3.5
1760715200.075208,1736,1,subida,0.00772,0.00764,0.00780241005,21.72,3.5,3.5,3.5
1760715200.100168,1737,1,subida,0.007725,0.007648,0.00780207011,21.72,3.5,3.5,3.5
1760715200.1313763,1738,1,subida,0.00773,0.007656,0.00780301401,21.72,3.5,3.5,3.5
1760715200.1534493,1739,1,subida,0.0077339999999999996,0.0076630000000000005,0.00780309643,21.72,3.5,3.5,3.5
1760715200.1847696,1740,1,subida,0.007737,0.00767,0.00780214788,21.72,3.5,3.5,3.5
1760715200.2209172,1741,1,subida,0.00774,0.007677,0.00780202494,21.72,3.5,3.5,3.5
1760715200.2511961,1742,1,subida,0.007742000000000001,0.007683000000000001,0.00780218187,21.72,3.501,3.5,3.5
1760715200.282509,1743,1,subida,0.007744,0.0076890000000000005,0.0078021055,21.72,3.5,3.5,3.5
1760715200.308978,1744,1,subida,0.007746,0.0076939999999999995,0.00780264846,21.72,3.501,3.5,3.5
1760715200.340823,1745,1,subida,0.0077480000000000005,0.0077,0.00780273973,21.72,3.5,3.5,3.5
1760715200.3716834,1746,1,subida,0.007749000000000001,0.007704,0.00780296744,21.72,3.5,3.5,3.5
1760715200.4034882,1747,1,subida,0.00775,0.007709000000000001,0.00780342333,21.72,3.5,3.5,3.5
1760715200.4352663,1748,1,subida,0.00775,0.007713,0.00780295627,21.72,3.5,3.5,3.5
1760715200.4640746,1749,1,subida,0.007751,0.007716,0.00780384847,21.72,3.5,3.5,3.5
1760715200.502646,1750,1,subida,0.007751,0.00772,0.00780346477,21.72,3.5,3.5,3.5
1760715200.5345635,1751,1,subida,0.007751,0.007723000000000001,0.00780207104,21.72,3.5,3.5,3.5
1760715200.5560896,1752,1,subida,0.00775,0.007725,0.00780228711,21.72,3.5,3.5,3.5
1760715200.5856402,1753,1,subida,0.007749000000000001,0.007727,0.00780182098,21.72,3.501,3.5,3.5
